frequency,raw
20.00,14.66
20.20,14.65
20.40,14.66
20.61,14.66
20.81,14.67
21.02,14.66
21.23,14.66
21.44,14.66
21.66,14.67
21.87,14.66
22.09,14.67
22.31,14.67
22.54,14.67
22.76,14.68
22.99,14.67
23.22,14.68
23.45,14.68
23.69,14.67
23.92,14.68
24.16,14.68
24.40,14.66
24.65,14.66
24.89,14.66
25.14,14.66
25.39,14.65
25.65,14.64
25.91,14.64
26.16,14.63
26.43,14.62
26.69,14.63
26.96,14.62
27.23,14.61
27.50,14.60
27.77,14.59
28.05,14.60
28.33,14.59
28.62,14.58
28.90,14.58
29.19,14.57
29.48,14.56
29.78,14.56
30.08,14.55
30.38,14.54
30.68,14.53
30.99,14.51
31.30,14.50
31.61,14.48
31.93,14.47
32.24,14.46
32.57,14.45
32.89,14.44
33.22,14.43
33.55,14.41
33.89,14.40
34.23,14.39
34.57,14.38
34.92,14.38
35.27,14.37
35.62,14.36
35.97,14.34
36.33,14.33
36.70,14.34
37.06,14.33
37.43,14.32
37.81,14.32
38.19,14.30
38.57,14.29
38.95,14.28
39.34,14.27
39.74,14.25
40.14,14.24
40.54,14.21
40.94,14.19
41.35,14.17
41.76,14.14
42.18,14.12
42.60,14.09
43.03,14.07
43.46,14.04
43.90,14.02
44.33,13.98
44.78,13.95
45.23,13.92
45.68,13.88
46.13,13.86
46.60,13.82
47.06,13.80
47.53,13.76
48.01,13.73
48.49,13.71
48.97,13.67
49.46,13.64
49.96,13.62
50.46,13.57
50.96,13.55
51.47,13.51
51.99,13.49
52.51,13.45
53.03,13.41
53.56,13.38
54.10,13.34
54.64,13.30
55.18,13.26
55.74,13.20
56.29,13.16
56.86,13.12
57.42,13.08
58.00,13.03
58.58,12.99
59.16,12.93
59.76,12.89
60.35,12.84
60.96,12.80
61.57,12.75
62.18,12.70
62.80,12.66
63.43,12.61
64.07,12.57
64.71,12.51
65.35,12.45
66.01,12.40
66.67,12.35
67.33,12.29
68.01,12.23
68.69,12.18
69.37,12.12
70.07,12.06
70.77,12.00
71.48,11.96
72.19,11.89
72.91,11.83
73.64,11.77
74.38,11.69
75.12,11.63
75.87,11.57
76.63,11.51
77.40,11.44
78.17,11.38
78.95,11.30
79.74,11.24
80.54,11.17
81.35,11.10
82.16,11.02
82.98,10.95
83.81,10.88
84.65,10.81
85.50,10.73
86.35,10.66
87.22,10.58
88.09,10.51
88.97,10.42
89.86,10.35
90.76,10.27
91.66,10.19
92.58,10.11
93.51,10.03
94.44,9.95
95.39,9.88
96.34,9.80
97.30,9.72
98.28,9.64
99.26,9.57
100.25,9.49
101.25,9.41
102.27,9.34
103.29,9.26
104.32,9.19
105.37,9.10
106.42,9.02
107.48,8.93
108.56,8.86
109.64,8.77
110.74,8.68
111.85,8.62
112.97,8.53
114.10,8.45
115.24,8.36
116.39,8.29
117.55,8.22
118.73,8.14
119.92,8.06
121.12,8.00
122.33,7.93
123.55,7.86
124.79,7.79
126.03,7.72
127.29,7.65
128.57,7.59
129.85,7.51
131.15,7.43
132.46,7.34
133.79,7.26
135.12,7.17
136.48,7.08
137.84,7.00
139.22,6.90
140.61,6.80
142.02,6.71
143.44,6.61
144.87,6.51
146.32,6.42
147.78,6.31
149.26,6.21
150.75,6.11
152.26,6.02
153.78,5.91
155.32,5.82
156.88,5.71
158.44,5.62
160.03,5.52
161.63,5.41
163.24,5.31
164.88,5.21
166.53,5.11
168.19,5.00
169.87,4.91
171.57,4.80
173.29,4.71
175.02,4.61
176.77,4.51
178.54,4.42
180.32,4.32
182.13,4.23
183.95,4.15
185.79,4.06
187.65,3.98
189.52,3.91
191.42,3.83
193.33,3.77
195.27,3.71
197.22,3.66
199.19,3.58
201.18,3.53
203.19,3.48
205.23,3.41
207.28,3.35
209.35,3.28
211.44,3.22
213.56,3.15
215.69,3.08
217.85,3.00
220.03,2.93
222.23,2.85
224.45,2.76
226.70,2.68
228.96,2.60
231.25,2.52
233.57,2.44
235.90,2.36
238.26,2.28
240.64,2.20
243.05,2.13
245.48,2.04
247.93,1.96
250.41,1.88
252.92,1.81
255.45,1.73
258.00,1.66
260.58,1.59
263.19,1.52
265.82,1.46
268.48,1.39
271.16,1.34
273.87,1.27
276.61,1.21
279.38,1.15
282.17,1.10
284.99,1.05
287.84,1.01
290.72,0.97
293.63,0.92
296.57,0.88
299.53,0.84
302.53,0.79
305.55,0.76
308.61,0.71
311.69,0.67
314.81,0.65
317.96,0.61
321.14,0.58
324.35,0.55
327.59,0.51
330.87,0.49
334.18,0.47
337.52,0.44
340.90,0.43
344.30,0.40
347.75,0.39
351.23,0.38
354.74,0.37
358.28,0.35
361.87,0.35
365.49,0.34
369.14,0.33
372.83,0.33
376.56,0.32
380.33,0.32
384.13,0.32
387.97,0.32
391.85,0.32
395.77,0.32
399.73,0.32
403.72,0.31
407.76,0.31
411.84,0.32
415.96,0.32
420.12,0.32
424.32,0.32
428.56,0.33
432.85,0.33
437.18,0.33
441.55,0.34
445.96,0.35
450.42,0.35
454.93,0.35
459.48,0.36
464.07,0.36
468.71,0.36
473.40,0.36
478.13,0.37
482.91,0.37
487.74,0.37
492.62,0.36
497.55,0.37
502.52,0.36
507.55,0.36
512.62,0.36
517.75,0.36
522.93,0.35
528.16,0.35
533.44,0.34
538.77,0.33
544.16,0.32
549.60,0.30
555.10,0.30
560.65,0.29
566.25,0.27
571.92,0.26
577.64,0.25
583.41,0.23
589.25,0.22
595.14,0.20
601.09,0.19
607.10,0.17
613.17,0.14
619.30,0.12
625.50,0.10
631.75,0.09
638.07,0.06
644.45,0.03
650.89,0.01
657.40,-0.03
663.98,-0.07
670.62,-0.09
677.32,-0.13
684.10,-0.16
690.94,-0.19
697.85,-0.23
704.83,-0.26
711.87,-0.29
718.99,-0.32
726.18,-0.35
733.44,-0.37
740.78,-0.38
748.19,-0.39
755.67,-0.40
763.23,-0.39
770.86,-0.38
778.57,-0.36
786.35,-0.34
794.22,-0.31
802.16,-0.27
810.18,-0.24
818.28,-0.22
826.46,-0.17
834.73,-0.14
843.08,-0.11
851.51,-0.09
860.02,-0.06
868.62,-0.05
877.31,-0.04
886.08,-0.04
894.94,-0.05
903.89,-0.06
912.93,-0.07
922.06,-0.07
931.28,-0.09
940.59,-0.11
950.00,-0.12
959.50,-0.13
969.09,-0.15
978.78,-0.16
988.57,-0.17
998.46,-0.16
1008.44,-0.15
1018.53,-0.14
1028.71,-0.11
1039.00,-0.10
1049.39,-0.06
1059.88,-0.01
1070.48,0.03
1081.19,0.08
1092.00,0.14
1102.92,0.20
1113.95,0.28
1125.09,0.34
1136.34,0.42
1147.70,0.50
1159.18,0.57
1170.77,0.65
1182.48,0.73
1194.30,0.79
1206.25,0.87
1218.31,0.94
1230.49,1.01
1242.80,1.10
1255.22,1.17
1267.78,1.23
1280.45,1.31
1293.26,1.38
1306.19,1.44
1319.25,1.51
1332.45,1.57
1345.77,1.64
1359.23,1.71
1372.82,1.77
1386.55,1.84
1400.41,1.91
1414.42,1.96
1428.56,2.03
1442.85,2.08
1457.28,2.15
1471.85,2.20
1486.57,2.25
1501.43,2.31
1516.45,2.36
1531.61,2.41
1546.93,2.47
1562.40,2.52
1578.02,2.57
1593.80,2.61
1609.74,2.66
1625.84,2.72
1642.10,2.77
1658.52,2.82
1675.10,2.86
1691.85,2.93
1708.77,2.98
1725.86,3.04
1743.12,3.10
1760.55,3.15
1778.15,3.22
1795.94,3.28
1813.90,3.36
1832.03,3.42
1850.36,3.49
1868.86,3.58
1887.55,3.65
1906.42,3.75
1925.49,3.83
1944.74,3.92
1964.19,4.01
1983.83,4.12
2003.67,4.22
2023.71,4.32
2043.94,4.42
2064.38,4.52
2085.03,4.63
2105.88,4.75
2126.94,4.86
2148.20,4.97
2169.69,5.09
2191.38,5.21
2213.30,5.34
2235.43,5.48
2257.78,5.62
2280.36,5.76
2303.17,5.90
2326.20,6.04
2349.46,6.19
2372.95,6.34
2396.68,6.50
2420.65,6.64
2444.86,6.81
2469.31,6.96
2494.00,7.13
2518.94,7.28
2544.13,7.45
2569.57,7.62
2595.27,7.76
2621.22,7.92
2647.43,8.08
2673.90,8.25
2700.64,8.41
2727.65,8.56
2754.93,8.71
2782.48,8.87
2810.30,9.00
2838.40,9.15
2866.79,9.30
2895.46,9.43
2924.41,9.56
2953.65,9.68
2983.19,9.80
3013.02,9.89
3043.15,10.01
3073.58,10.10
3104.32,10.18
3135.36,10.24
3166.72,10.31
3198.38,10.36
3230.37,10.40
3262.67,10.44
3295.30,10.47
3328.25,10.51
3361.53,10.53
3395.15,10.55
3429.10,10.58
3463.39,10.60
3498.03,10.62
3533.01,10.65
3568.34,10.69
3604.02,10.72
3640.06,10.76
3676.46,10.80
3713.22,10.83
3750.36,10.87
3787.86,10.90
3825.74,10.92
3864.00,10.93
3902.64,10.93
3941.66,10.92
3981.08,10.88
4020.89,10.83
4061.10,10.78
4101.71,10.69
