frequency,raw
20.00,-15.56
20.20,-15.44
20.40,-15.32
20.61,-15.20
20.81,-15.08
21.02,-14.95
21.23,-14.83
21.44,-14.71
21.66,-14.59
21.87,-14.47
22.09,-14.35
22.31,-14.23
22.54,-14.10
22.76,-13.97
22.99,-13.85
23.22,-13.72
23.45,-13.61
23.69,-13.48
23.92,-13.35
24.16,-13.24
24.40,-13.12
24.65,-13.00
24.89,-12.88
25.14,-12.76
25.39,-12.64
25.65,-12.52
25.91,-12.40
26.16,-12.28
26.43,-12.16
26.69,-12.05
26.96,-11.93
27.23,-11.83
27.50,-11.72
27.77,-11.62
28.05,-11.50
28.33,-11.41
28.62,-11.31
28.90,-11.21
29.19,-11.12
29.48,-11.02
29.78,-10.93
30.08,-10.84
30.38,-10.78
30.68,-10.71
30.99,-10.63
31.30,-10.57
31.61,-10.50
31.93,-10.43
32.24,-10.38
32.57,-10.33
32.89,-10.27
33.22,-10.22
33.55,-10.16
33.89,-10.10
34.23,-10.05
34.57,-10.01
34.92,-9.96
35.27,-9.91
35.62,-9.86
35.97,-9.82
36.33,-9.79
36.70,-9.74
37.06,-9.71
37.43,-9.67
37.81,-9.63
38.19,-9.60
38.57,-9.56
38.95,-9.51
39.34,-9.47
39.74,-9.44
40.14,-9.39
40.54,-9.36
40.94,-9.32
41.35,-9.29
41.76,-9.25
42.18,-9.22
42.60,-9.19
43.03,-9.15
43.46,-9.12
43.90,-9.09
44.33,-9.05
44.78,-9.03
45.23,-8.99
45.68,-8.95
46.13,-8.91
46.60,-8.89
47.06,-8.86
47.53,-8.82
48.01,-8.78
48.49,-8.75
48.97,-8.72
49.46,-8.70
49.96,-8.67
50.46,-8.65
50.96,-8.62
51.47,-8.60
51.99,-8.58
52.51,-8.57
53.03,-8.55
53.56,-8.53
54.10,-8.52
54.64,-8.50
55.18,-8.48
55.74,-8.47
56.29,-8.46
56.86,-8.45
57.42,-8.44
58.00,-8.42
58.58,-8.41
59.16,-8.39
59.76,-8.38
60.35,-8.38
60.96,-8.37
61.57,-8.36
62.18,-8.34
62.80,-8.33
63.43,-8.32
64.07,-8.31
64.71,-8.31
65.35,-8.30
66.01,-8.31
66.67,-8.32
67.33,-8.32
68.01,-8.33
68.69,-8.32
69.37,-8.32
70.07,-8.32
70.77,-8.31
71.48,-8.32
72.19,-8.31
72.91,-8.30
73.64,-8.28
74.38,-8.27
75.12,-8.25
75.87,-8.23
76.63,-8.22
77.40,-8.20
78.17,-8.19
78.95,-8.18
79.74,-8.17
80.54,-8.15
81.35,-8.13
82.16,-8.12
82.98,-8.10
83.81,-8.10
84.65,-8.09
85.50,-8.09
86.35,-8.08
87.22,-8.07
88.09,-8.07
88.97,-8.06
89.86,-8.06
90.76,-8.06
91.66,-8.05
92.58,-8.04
93.51,-8.02
94.44,-8.02
95.39,-8.00
96.34,-7.98
97.30,-7.96
98.28,-7.95
99.26,-7.92
100.25,-7.88
101.25,-7.84
102.27,-7.82
103.29,-7.80
104.32,-7.77
105.37,-7.74
106.42,-7.73
107.48,-7.72
108.56,-7.71
109.64,-7.71
110.74,-7.69
111.85,-7.67
112.97,-7.63
114.10,-7.60
115.24,-7.57
116.39,-7.55
117.55,-7.53
118.73,-7.49
119.92,-7.46
121.12,-7.44
122.33,-7.43
123.55,-7.42
124.79,-7.42
126.03,-7.44
127.29,-7.46
128.57,-7.49
129.85,-7.50
131.15,-7.50
132.46,-7.49
133.79,-7.47
135.12,-7.45
136.48,-7.44
137.84,-7.40
139.22,-7.38
140.61,-7.35
142.02,-7.31
143.44,-7.29
144.87,-7.25
146.32,-7.24
147.78,-7.22
149.26,-7.22
150.75,-7.22
152.26,-7.23
153.78,-7.24
155.32,-7.24
156.88,-7.24
158.44,-7.24
160.03,-7.24
161.63,-7.24
163.24,-7.24
164.88,-7.25
166.53,-7.25
168.19,-7.25
169.87,-7.25
171.57,-7.26
173.29,-7.26
