frequency,raw
20.00,-12.44
20.20,-12.36
20.40,-12.29
20.61,-12.21
20.81,-12.14
21.02,-12.06
21.23,-11.98
21.44,-11.91
21.66,-11.83
21.87,-11.75
22.09,-11.68
22.31,-11.60
22.54,-11.51
22.76,-11.42
22.99,-11.35
23.22,-11.26
23.45,-11.18
23.69,-11.09
23.92,-11.00
24.16,-10.92
24.40,-10.84
24.65,-10.75
24.89,-10.66
25.14,-10.58
25.39,-10.49
25.65,-10.40
25.91,-10.32
26.16,-10.23
26.43,-10.14
26.69,-10.06
26.96,-9.97
27.23,-9.89
27.50,-9.80
27.77,-9.72
28.05,-9.63
28.33,-9.55
28.62,-9.47
28.90,-9.38
29.19,-9.30
29.48,-9.22
29.78,-9.15
30.08,-9.07
30.38,-9.01
30.68,-8.94
30.99,-8.87
31.30,-8.80
31.61,-8.73
31.93,-8.66
32.24,-8.60
32.57,-8.53
32.89,-8.45
33.22,-8.39
33.55,-8.31
33.89,-8.24
34.23,-8.18
34.57,-8.11
34.92,-8.03
35.27,-7.96
35.62,-7.88
35.97,-7.81
36.33,-7.75
36.70,-7.68
37.06,-7.63
37.43,-7.56
37.81,-7.50
38.19,-7.44
38.57,-7.38
38.95,-7.31
39.34,-7.25
39.74,-7.20
40.14,-7.14
40.54,-7.09
40.94,-7.03
41.35,-6.98
41.76,-6.92
42.18,-6.88
42.60,-6.82
43.03,-6.77
43.46,-6.74
43.90,-6.70
44.33,-6.67
44.78,-6.65
45.23,-6.61
45.68,-6.58
46.13,-6.55
46.60,-6.53
47.06,-6.51
47.53,-6.47
48.01,-6.44
48.49,-6.42
48.97,-6.40
49.46,-6.37
49.96,-6.34
50.46,-6.33
50.96,-6.30
51.47,-6.29
51.99,-6.27
52.51,-6.26
53.03,-6.25
53.56,-6.23
54.10,-6.21
54.64,-6.18
55.18,-6.15
55.74,-6.14
56.29,-6.11
56.86,-6.09
57.42,-6.06
58.00,-6.03
58.58,-5.99
59.16,-5.94
59.76,-5.89
60.35,-5.85
60.96,-5.79
61.57,-5.75
62.18,-5.69
62.80,-5.63
63.43,-5.57
64.07,-5.52
64.71,-5.46
65.35,-5.38
66.01,-5.30
66.67,-5.23
67.33,-5.15
68.01,-5.08
68.69,-4.99
69.37,-4.91
70.07,-4.83
70.77,-4.76
71.48,-4.70
72.19,-4.64
72.91,-4.56
73.64,-4.49
74.38,-4.42
75.12,-4.35
75.87,-4.28
76.63,-4.22
77.40,-4.14
78.17,-4.07
78.95,-4.01
79.74,-3.94
80.54,-3.89
81.35,-3.84
82.16,-3.79
82.98,-3.73
83.81,-3.69
84.65,-3.64
85.50,-3.61
86.35,-3.58
87.22,-3.54
88.09,-3.50
88.97,-3.45
89.86,-3.41
90.76,-3.37
91.66,-3.34
92.58,-3.32
93.51,-3.28
94.44,-3.25
95.39,-3.21
96.34,-3.16
97.30,-3.10
98.28,-3.06
99.26,-3.01
100.25,-2.97
101.25,-2.91
102.27,-2.86
103.29,-2.83
104.32,-2.78
105.37,-2.72
106.42,-2.69
107.48,-2.62
108.56,-2.55
109.64,-2.48
110.74,-2.41
111.85,-2.35
112.97,-2.29
114.10,-2.26
115.24,-2.20
116.39,-2.18
117.55,-2.14
118.73,-2.08
119.92,-2.03
121.12,-1.99
122.33,-1.97
123.55,-1.93
124.79,-1.90
126.03,-1.86
127.29,-1.86
128.57,-1.86
129.85,-1.83
131.15,-1.81
132.46,-1.80
133.79,-1.79
135.12,-1.80
136.48,-1.82
137.84,-1.86
139.22,-1.89
140.61,-1.92
142.02,-1.98
143.44,-2.00
144.87,-2.04
146.32,-2.07
147.78,-2.10
149.26,-2.14
150.75,-2.17
152.26,-2.18
153.78,-2.20
155.32,-2.21
156.88,-2.24
158.44,-2.25
160.03,-2.27
161.63,-2.28
163.24,-2.29
164.88,-2.31
166.53,-2.32
168.19,-2.32
169.87,-2.32
171.57,-2.33
173.29,-2.32
175.02,-2.33
176.77,-2.32
178.54,-2.32
180.32,-2.32
182.13,-2.31
183.95,-2.29
185.79,-2.28
187.65,-2.29
189.52,-2.32
191.42,-2.34
193.33,-2.34
195.27,-2.35
197.22,-2.36
199.19,-2.36
201.18,-2.37
203.19,-2.37
205.23,-2.37
207.28,-2.38
209.35,-2.38
211.44,-2.38
213.56,-2.38
215.69,-2.38
217.85,-2.39
220.03,-2.39
222.23,-2.39
224.45,-2.39
226.70,-2.38
228.96,-2.38
231.25,-2.38
233.57,-2.37
235.90,-2.36
238.26,-2.36
240.64,-2.35
243.05,-2.34
245.48,-2.33
247.93,-2.33
250.41,-2.32
252.92,-2.31
255.45,-2.30
258.00,-2.30
260.58,-2.29
263.19,-2.29
265.82,-2.28
268.48,-2.28
271.16,-2.27
273.87,-2.26
276.61,-2.26
279.38,-2.25
282.17,-2.24
284.99,-2.23
287.84,-2.22
290.72,-2.20
293.63,-2.19
296.57,-2.18
299.53,-2.17
302.53,-2.16
305.55,-2.14
308.61,-2.13
311.69,-2.12
314.81,-2.11
317.96,-2.11
321.14,-2.10
324.35,-2.10
327.59,-2.10
330.87,-2.10
334.18,-2.09
337.52,-2.07
340.90,-2.06
344.30,-2.04
347.75,-2.02
351.23,-1.99
354.74,-1.96
358.28,-1.91
361.87,-1.87
365.49,-1.81
369.14,-1.75
372.83,-1.70
376.56,-1.62
380.33,-1.54
384.13,-1.48
387.97,-1.41
391.85,-1.32
395.77,-1.24
399.73,-1.16
403.72,-1.06
407.76,-0.94
411.84,-0.83
415.96,-0.72
420.12,-0.62
424.32,-0.51
428.56,-0.40
432.85,-0.29
437.18,-0.18
441.55,-0.09
445.96,0.02
450.42,0.12
454.93,0.21
459.48,0.31
464.07,0.40
468.71,0.46
473.40,0.54
478.13,0.60
482.91,0.67
487.74,0.73
492.62,0.79
497.55,0.85
502.52,0.91
507.55,0.96
512.62,1.00
517.75,1.06
522.93,1.09
528.16,1.13
533.44,1.15
538.77,1.18
544.16,1.20
549.60,1.23
555.10,1.24
560.65,1.25
566.25,1.25
571.92,1.24
577.64,1.24
583.41,1.24
589.25,1.25
595.14,1.25
601.09,1.26
607.10,1.27
613.17,1.29
619.30,1.31
625.50,1.33
631.75,1.32
638.07,1.32
644.45,1.31
650.89,1.29
657.40,1.27
663.98,1.24
670.62,1.20
677.32,1.15
684.10,1.09
690.94,1.04
697.85,0.99
704.83,0.94
711.87,0.89
718.99,0.84
726.18,0.80
733.44,0.77
740.78,0.75
748.19,0.71
755.67,0.69
763.23,0.67
770.86,0.63
778.57,0.59
786.35,0.56
794.22,0.54
802.16,0.51
810.18,0.47
818.28,0.42
826.46,0.39
834.73,0.36
843.08,0.33
851.51,0.30
860.02,0.28
868.62,0.24
877.31,0.21
886.08,0.19
894.94,0.16
903.89,0.12
912.93,0.08
922.06,0.05
931.28,0.01
940.59,-0.04
950.00,-0.07
959.50,-0.11
969.09,-0.15
978.78,-0.21
988.57,-0.26
998.46,-0.29
1008.44,-0.33
1018.53,-0.38
1028.71,-0.42
1039.00,-0.45
1049.39,-0.48
1059.88,-0.53
1070.48,-0.56
1081.19,-0.59
1092.00,-0.63
1102.92,-0.68
1113.95,-0.73
1125.09,-0.74
1136.34,-0.78
1147.70,-0.82
1159.18,-0.84
1170.77,-0.86
1182.48,-0.88
1194.30,-0.89
1206.25,-0.90
1218.31,-0.90
1230.49,-0.91
1242.80,-0.89
1255.22,-0.87
1267.78,-0.85
1280.45,-0.82
1293.26,-0.79
1306.19,-0.75
1319.25,-0.69
1332.45,-0.64
1345.77,-0.59
1359.23,-0.55
1372.82,-0.50
1386.55,-0.45
1400.41,-0.39
1414.42,-0.35
1428.56,-0.30
1442.85,-0.27
1457.28,-0.21
1471.85,-0.16
1486.57,-0.09
1501.43,-0.02
1516.45,0.07
1531.61,0.16
1546.93,0.26
1562.40,0.37
1578.02,0.51
1593.80,0.64
1609.74,0.78
1625.84,0.93
1642.10,1.07
1658.52,1.22
1675.10,1.38
1691.85,1.55
1708.77,1.73
1725.86,1.89
1743.12,2.09
1760.55,2.28
1778.15,2.47
1795.94,2.68
1813.90,2.88
1832.03,3.09
1850.36,3.28
1868.86,3.47
1887.55,3.67
1906.42,3.85
1925.49,4.02
1944.74,4.16
1964.19,4.29
1983.83,4.42
2003.67,4.54
2023.71,4.67
2043.94,4.79
2064.38,4.90
2085.03,4.99
2105.88,5.11
2126.94,5.23
2148.20,5.35
2169.69,5.47
2191.38,5.59
2213.30,5.72
2235.43,5.85
2257.78,5.98
2280.36,6.11
2303.17,6.22
2326.20,6.34
2349.46,6.45
2372.95,6.56
2396.68,6.66
2420.65,6.75
2444.86,6.85
2469.31,6.93
2494.00,7.00
2518.94,7.06
2544.13,7.11
2569.57,7.15
2595.27,7.16
2621.22,7.16
2647.43,7.11
2673.90,7.03
2700.64,6.92
2727.65,6.76
2754.93,6.57
2782.48,6.35
2810.30,6.11
2838.40,5.83
2866.79,5.54
2895.46,5.26
2924.41,4.97
2953.65,4.69
2983.19,4.46
3013.02,4.24
3043.15,4.05
3073.58,3.88
3104.32,3.76
3135.36,3.67
3166.72,3.60
3198.38,3.57
3230.37,3.57
3262.67,3.58
3295.30,3.59
3328.25,3.63
3361.53,3.67
3395.15,3.68
3429.10,3.71
3463.39,3.72
3498.03,3.73
3533.01,3.73
