frequency,raw
20.00,-27.58
20.20,-27.42
20.40,-27.27
20.61,-27.12
20.81,-26.97
21.02,-26.82
21.23,-26.71
21.44,-26.60
21.66,-26.49
21.87,-26.38
22.09,-26.25
22.31,-26.08
22.54,-25.92
22.76,-25.75
22.99,-25.60
23.22,-25.49
23.45,-25.39
23.69,-25.31
23.92,-25.21
24.16,-25.08
24.40,-24.93
24.65,-24.77
24.89,-24.62
25.14,-24.50
25.39,-24.41
25.65,-24.33
25.91,-24.24
26.16,-24.12
26.43,-23.97
26.69,-23.83
26.96,-23.68
27.23,-23.59
27.50,-23.50
27.77,-23.41
28.05,-23.33
28.33,-23.19
28.62,-23.06
28.90,-22.91
29.19,-22.73
29.48,-22.54
29.78,-22.34
30.08,-22.16
30.38,-22.09
30.68,-22.00
30.99,-21.91
31.30,-21.77
31.61,-21.62
31.93,-21.48
32.24,-21.33
32.57,-21.19
32.89,-21.05
33.22,-20.89
33.55,-20.75
33.89,-20.60
34.23,-20.46
34.57,-20.34
34.92,-20.20
35.27,-20.10
35.62,-20.00
35.97,-19.90
36.33,-19.80
36.70,-19.70
37.06,-19.59
37.43,-19.41
37.81,-19.23
38.19,-19.05
38.57,-18.89
38.95,-18.72
39.34,-18.60
39.74,-18.49
40.14,-18.37
40.54,-18.30
40.94,-18.21
41.35,-18.05
41.76,-17.89
42.18,-17.74
42.60,-17.62
43.03,-17.50
43.46,-17.30
43.90,-17.12
44.33,-16.99
44.78,-16.89
45.23,-16.78
45.68,-16.65
46.13,-16.51
46.60,-16.33
47.06,-16.17
47.53,-16.06
48.01,-15.95
48.49,-15.88
48.97,-15.81
49.46,-15.67
49.96,-15.50
50.46,-15.37
50.96,-15.23
51.47,-15.09
51.99,-14.94
52.51,-14.76
53.03,-14.58
53.56,-14.45
54.10,-14.33
54.64,-14.20
55.18,-14.07
55.74,-13.96
56.29,-13.83
56.86,-13.70
57.42,-13.57
58.00,-13.44
58.58,-13.31
59.16,-13.17
59.76,-13.04
60.35,-12.91
60.96,-12.77
61.57,-12.64
62.18,-12.54
62.80,-12.54
63.43,-12.40
64.07,-12.19
64.71,-12.07
65.35,-11.95
66.01,-11.82
66.67,-11.67
67.33,-11.51
68.01,-11.36
68.69,-11.34
69.37,-11.24
70.07,-11.10
70.77,-10.93
71.48,-10.77
72.19,-10.61
72.91,-10.44
73.64,-10.42
74.38,-10.36
75.12,-10.24
75.87,-10.15
76.63,-9.91
77.40,-9.77
78.17,-9.74
78.95,-9.75
79.74,-9.59
80.54,-9.46
81.35,-9.37
82.16,-9.27
82.98,-9.09
83.81,-9.09
84.65,-8.94
85.50,-8.79
86.35,-8.68
87.22,-8.60
88.09,-8.55
88.97,-8.39
89.86,-8.22
90.76,-8.15
91.66,-8.14
92.58,-8.05
93.51,-7.94
94.44,-7.89
95.39,-7.79
96.34,-7.63
97.30,-7.52
98.28,-7.42
99.26,-7.36
100.25,-7.20
101.25,-7.19
102.27,-7.16
103.29,-7.03
104.32,-6.95
105.37,-6.89
106.42,-6.76
107.48,-6.72
108.56,-6.73
109.64,-6.59
110.74,-6.51
111.85,-6.52
112.97,-6.51
114.10,-6.30
115.24,-6.27
116.39,-6.15
117.55,-6.08
118.73,-6.08
119.92,-6.07
121.12,-5.85
122.33,-5.84
123.55,-5.74
124.79,-5.61
126.03,-5.59
127.29,-5.59
128.57,-5.53
129.85,-5.37
131.15,-5.34
132.46,-5.33
133.79,-5.33
135.12,-5.32
136.48,-5.16
137.84,-5.10
139.22,-5.09
140.61,-5.09
142.02,-4.98
143.44,-4.90
144.87,-4.86
146.32,-4.86
147.78,-4.86
149.26,-4.86
150.75,-4.75
152.26,-4.66
153.78,-4.62
155.32,-4.62
156.88,-4.63
158.44,-4.63
160.03,-4.57
161.63,-4.43
163.24,-4.40
164.88,-4.40
166.53,-4.40
168.19,-4.41
169.87,-4.36
171.57,-4.22
173.29,-4.18
175.02,-4.18
176.77,-4.18
178.54,-4.18
180.32,-4.17
182.13,-4.17
183.95,-4.16
185.79,-4.16
187.65,-4.00
189.52,-3.93
191.42,-3.93
193.33,-3.93
195.27,-3.93
197.22,-3.93
199.19,-3.94
201.18,-3.94
203.19,-3.94
205.23,-3.95
207.28,-3.95
209.35,-3.95
211.44,-3.82
213.56,-3.73
215.69,-3.72
217.85,-3.72
220.03,-3.72
222.23,-3.71
224.45,-3.71
226.70,-3.71
228.96,-3.71
231.25,-3.71
233.57,-3.70
235.90,-3.70
238.26,-3.70
240.64,-3.69
243.05,-3.53
245.48,-3.46
247.93,-3.46
250.41,-3.46
252.92,-3.46
255.45,-3.46
258.00,-3.46
260.58,-3.46
263.19,-3.46
265.82,-3.45
268.48,-3.45
271.16,-3.45
273.87,-3.46
276.61,-3.46
279.38,-3.46
282.17,-3.29
284.99,-3.24
287.84,-3.24
290.72,-3.24
293.63,-3.24
296.57,-3.25
299.53,-3.25
302.53,-3.25
305.55,-3.25
308.61,-3.25
311.69,-3.26
314.81,-3.12
317.96,-3.04
321.14,-3.03
324.35,-3.03
327.59,-3.03
330.87,-3.03
334.18,-3.03
337.52,-3.16
340.90,-3.26
344.30,-3.45
347.75,-3.45
351.23,-3.32
354.74,-3.28
358.28,-3.17
361.87,-3.08
365.49,-3.05
369.14,-3.05
372.83,-3.05
376.56,-3.05
380.33,-2.96
384.13,-2.85
387.97,-2.82
391.85,-2.82
395.77,-2.82
399.73,-2.81
403.72,-2.72
407.76,-2.61
411.84,-2.58
415.96,-2.59
420.12,-2.59
424.32,-2.60
428.56,-2.60
432.85,-2.51
437.18,-2.39
441.55,-2.38
445.96,-2.38
450.42,-2.39
454.93,-2.21
459.48,-2.16
464.07,-2.17
468.71,-2.17
473.40,-2.17
478.13,-2.18
482.91,-2.00
487.74,-1.96
492.62,-1.97
497.55,-1.97
502.52,-1.85
507.55,-1.78
512.62,-1.77
517.75,-1.78
522.93,-1.73
528.16,-1.60
533.44,-1.58
538.77,-1.59
544.16,-1.44
549.60,-1.39
555.10,-1.38
560.65,-1.22
566.25,-1.19
571.92,-1.21
577.64,-1.22
583.41,-1.23
589.25,-1.09
595.14,-1.03
601.09,-0.98
607.10,-0.85
613.17,-0.84
619.30,-0.84
625.50,-0.68
631.75,-0.63
638.07,-0.60
644.45,-0.46
650.89,-0.43
657.40,-0.44
663.98,-0.29
670.62,-0.25
677.32,-0.25
684.10,-0.26
690.94,-0.21
697.85,-0.09
704.83,-0.09
711.87,-0.11
718.99,-0.11
726.18,0.02
733.44,0.06
740.78,0.03
748.19,0.01
755.67,-0.02
763.23,-0.04
770.86,-0.07
778.57,-0.04
786.35,0.08
794.22,0.08
802.16,0.06
810.18,0.04
818.28,0.01
826.46,-0.02
834.73,-0.04
843.08,-0.07
851.51,-0.09
860.02,-0.12
868.62,-0.14
877.31,-0.17
886.08,-0.19
894.94,-0.20
903.89,-0.22
912.93,-0.24
922.06,-0.26
931.28,-0.44
940.59,-0.52
950.00,-0.52
959.50,-0.53
969.09,-0.63
978.78,-0.73
988.57,-0.75
998.46,-0.91
1008.44,-0.96
1018.53,-0.95
1028.71,-1.01
1039.00,-1.12
1049.39,-1.27
1059.88,-1.47
1070.48,-1.54
1081.19,-1.72
1092.00,-1.95
1102.92,-2.17
1113.95,-2.40
1125.09,-2.62
1136.34,-2.85
1147.70,-3.18
1159.18,-3.54
1170.77,-3.82
1182.48,-4.01
1194.30,-4.23
1206.25,-4.48
1218.31,-4.71
1230.49,-4.72
1242.80,-4.55
1255.22,-4.36
1267.78,-4.05
1280.45,-3.70
1293.26,-3.40
1306.19,-3.30
1319.25,-3.08
1332.45,-2.89
1345.77,-2.85
1359.23,-2.85
1372.82,-2.86
1386.55,-2.86
1400.41,-3.03
1414.42,-3.10
1428.56,-3.11
1442.85,-3.12
1457.28,-3.26
1471.85,-3.37
1486.57,-3.57
1501.43,-3.63
1516.45,-3.65
1531.61,-3.75
1546.93,-3.99
1562.40,-4.15
1578.02,-4.35
1593.80,-4.62
1609.74,-4.87
1625.84,-4.99
1642.10,-5.15
1658.52,-5.20
1675.10,-5.38
1691.85,-5.47
1708.77,-5.67
1725.86,-5.80
1743.12,-5.96
1760.55,-6.13
1778.15,-6.39
1795.94,-6.53
1813.90,-6.77
1832.03,-6.87
1850.36,-7.07
1868.86,-7.23
1887.55,-7.38
1906.42,-7.44
1925.49,-7.64
1944.74,-7.75
1964.19,-7.97
1983.83,-8.05
2003.67,-8.08
2023.71,-8.11
2043.94,-8.13
2064.38,-8.15
2085.03,-8.17
2105.88,-8.18
2126.94,-8.20
2148.20,-8.21
2169.69,-8.22
2191.38,-8.23
2213.30,-8.07
2235.43,-8.02
2257.78,-7.86
2280.36,-7.75
2303.17,-7.54
2326.20,-7.43
2349.46,-7.26
2372.95,-7.21
2396.68,-7.01
2420.65,-6.77
2444.86,-6.53
2469.31,-6.27
2494.00,-6.02
2518.94,-5.77
2544.13,-5.70
2569.57,-5.65
2595.27,-5.43
2621.22,-5.17
2647.43,-4.91
2673.90,-4.63
2700.64,-4.36
2727.65,-4.27
2754.93,-4.05
2782.48,-3.85
2810.30,-3.80
2838.40,-3.78
2866.79,-3.77
2895.46,-3.76
2924.41,-3.59
2953.65,-3.68
2983.19,-3.70
3013.02,-3.68
3043.15,-3.66
3073.58,-3.63
3104.32,-3.61
3135.36,-3.75
3166.72,-3.76
3198.38,-3.73
3230.37,-3.80
3262.67,-3.86
3295.30,-3.83
3328.25,-3.80
3361.53,-3.94
3395.15,-4.08
3429.10,-4.07
3463.39,-4.02
3498.03,-4.12
3533.01,-4.14
3568.34,-4.10
3604.02,-4.04
3640.06,-3.99
3676.46,-3.94
3713.22,-3.76
3750.36,-3.62
3787.86,-3.39
3825.74,-3.29
3864.00,-3.17
3902.64,-2.89
3941.66,-2.58
3981.08,-2.41
4020.89,-2.16
4061.10,-1.87
4101.71,-1.56
4142.73,-1.27
4184.15,-0.98
4226.00,-0.76
4268.26,-0.45
4310.94,-0.16
4354.05,0.11
4397.59,0.32
4441.56,0.40
4485.98,0.60
4530.84,0.70
4576.15,0.69
4621.91,0.65
4668.13,0.42
4714.81,0.10
4761.96,-0.28
4809.58,-0.73
4857.67,-1.28
4906.25,-1.81
4955.31,-2.47
5004.87,-3.00
5054.91,-3.52
5105.46,-4.03
5156.52,-4.56
5208.08,-5.11
5260.16,-5.65
5312.77,-6.08
5365.89,-6.49
5419.55,-6.89
5473.75,-7.37
5528.49,-7.83
5583.77,-8.26
5639.61,-8.42
5696.00,-8.68
5752.96,-8.98
5810.49,-9.31
5868.60,-9.68
5927.28,-9.99
5986.56,-10.13
6046.42,-10.28
6106.89,-10.46
6167.96,-10.65
6229.64,-10.88
6291.93,-11.19
6354.85,-11.44
6418.40,-11.64
6482.58,-11.84
6547.41,-12.00
6612.88,-12.08
6679.01,-12.26
6745.80,-12.48
6813.26,-12.72
6881.39,-12.96
6950.21,-13.18
7019.71,-13.26
7089.91,-13.39
7160.81,-13.42
7232.41,-13.42
7304.74,-13.42
7377.79,-13.43
7451.56,-13.46
7526.08,-13.61
7601.34,-13.55
7677.35,-13.43
7754.13,-13.38
7831.67,-13.16
7909.98,-13.01
7989.08,-12.74
8068.98,-12.51
8149.67,-12.15
8231.16,-11.76
8313.47,-11.40
8396.61,-10.97
8480.57,-10.64
8565.38,-10.32
8651.03,-10.30
8737.54,-10.69
8824.92,-11.52
8913.17,-12.63
9002.30,-14.11
9092.32,-15.84
9183.25,-17.90
9275.08,-19.92
9367.83,-21.79
9461.51,-23.19
9556.12,-24.30
9651.68,-25.31
9748.20,-25.80
9845.68,-26.01
9944.14,-25.95
10043.58,-25.76
10144.02,-25.52
10245.46,-25.01
10347.91,-24.24
10451.39,-23.32
10555.91,-22.30
10661.46,-21.38
10768.08,-20.62
10875.76,-19.92
10984.52,-19.42
11094.36,-19.15
11205.31,-19.33
11317.36,-19.70
11430.53,-19.99
11544.84,-20.12
11660.29,-20.26
11776.89,-20.44
11894.66,-20.55
12013.60,-20.46
12133.74,-20.22
12255.08,-19.95
12377.63,-19.60
12501.41,-19.17
12626.42,-18.83
12752.68,-19.03
12880.21,-19.67
13009.01,-20.54
13139.10,-21.56
13270.49,-22.78
13403.20,-24.22
13537.23,-25.79
13672.60,-27.20
13809.33,-28.43
13947.42,-29.40
14086.90,-30.21
14227.77,-31.14
14370.04,-32.05
14513.74,-32.94
14658.88,-33.70
14805.47,-34.24
14953.52,-34.70
15103.06,-35.21
15254.09,-35.78
15406.63,-36.21
15560.70,-36.73
15716.30,-37.29
15873.47,-37.94
16032.20,-38.77
16192.52,-39.76
16354.45,-40.89
16517.99,-42.11
16683.17,-43.06
16850.01,-43.70
17018.51,-43.70
17188.69,-43.09
17360.58,-41.93
17534.18,-40.26
