frequency,raw
20.00,0.84
20.20,0.92
20.40,0.98
20.61,1.06
20.81,1.12
21.02,1.20
21.23,1.30
21.44,1.41
21.66,1.52
21.87,1.63
22.09,1.71
22.31,1.75
22.54,1.81
22.76,1.86
22.99,1.91
23.22,2.00
23.45,2.09
23.69,2.19
23.92,2.27
24.16,2.33
24.40,2.37
24.65,2.41
24.89,2.46
25.14,2.54
25.39,2.65
25.65,2.76
25.91,2.87
26.16,2.96
26.43,3.03
26.69,3.10
26.96,3.19
27.23,3.23
27.50,3.26
27.77,3.29
28.05,3.33
28.33,3.35
28.62,3.38
28.90,3.41
29.19,3.49
29.48,3.59
29.78,3.70
30.08,3.79
30.38,3.81
30.68,3.83
30.99,3.85
31.30,3.90
31.61,3.93
31.93,3.97
32.24,4.07
32.57,4.17
32.89,4.29
33.22,4.30
33.55,4.27
33.89,4.23
34.23,4.26
34.57,4.32
34.92,4.37
35.27,4.47
35.62,4.56
35.97,4.66
36.33,4.71
36.70,4.75
37.06,4.78
37.43,4.75
37.81,4.73
38.19,4.77
38.57,4.89
38.95,5.02
39.34,5.01
39.74,4.99
40.14,4.98
40.54,4.99
40.94,5.01
41.35,5.10
41.76,5.19
42.18,5.23
42.60,5.21
43.03,5.19
43.46,5.20
43.90,5.20
44.33,5.23
44.78,5.28
45.23,5.30
45.68,5.30
46.13,5.30
46.60,5.30
47.06,5.29
47.53,5.29
48.01,5.28
48.49,5.35
48.97,5.42
49.46,5.38
49.96,5.33
50.46,5.32
50.96,5.31
51.47,5.27
51.99,5.23
52.51,5.30
53.03,5.37
53.56,5.38
54.10,5.37
54.64,5.29
55.18,5.23
55.74,5.22
56.29,5.22
56.86,5.21
57.42,5.21
58.00,5.21
58.58,5.13
59.16,5.08
59.76,5.11
60.35,5.13
60.96,5.14
61.57,5.17
62.18,5.18
62.80,5.12
63.43,5.12
64.07,5.15
64.71,5.17
65.35,5.20
66.01,5.22
66.67,5.22
67.33,5.18
68.01,5.13
68.69,5.17
69.37,5.19
70.07,5.21
70.77,5.21
71.48,5.22
72.19,5.24
72.91,5.28
