frequency,raw
20.00,4.47
20.20,4.50
20.40,4.54
20.61,4.57
20.81,4.61
21.02,4.64
21.23,4.67
21.44,4.70
21.66,4.74
21.87,4.76
22.09,4.80
22.31,4.85
22.54,4.90
22.76,4.96
22.99,5.00
23.22,4.99
23.45,4.98
23.69,4.96
23.92,4.95
24.16,4.94
24.40,4.94
24.65,4.94
24.89,4.94
25.14,4.95
25.39,4.98
25.65,5.02
25.91,5.04
26.16,5.08
26.43,5.10
26.69,5.14
26.96,5.18
27.23,5.18
27.50,5.19
27.77,5.20
28.05,5.21
28.33,5.21
28.62,5.21
28.90,5.22
29.19,5.21
29.48,5.21
29.78,5.21
30.08,5.21
30.38,5.21
30.68,5.21
30.99,5.21
31.30,5.21
31.61,5.21
31.93,5.21
32.24,5.22
32.57,5.22
32.89,5.22
33.22,5.22
33.55,5.21
33.89,5.21
34.23,5.19
34.57,5.16
34.92,5.14
35.27,5.13
35.62,5.13
35.97,5.14
36.33,5.14
36.70,5.14
37.06,5.14
37.43,5.15
37.81,5.15
38.19,5.16
38.57,5.17
38.95,5.18
39.34,5.18
39.74,5.19
40.14,5.20
40.54,5.21
40.94,5.21
41.35,5.11
41.76,4.99
42.18,4.94
42.60,4.97
43.03,5.01
43.46,5.01
43.90,5.00
44.33,5.00
44.78,5.00
45.23,5.00
45.68,5.00
46.13,5.00
46.60,4.99
47.06,4.97
47.53,4.90
48.01,4.84
48.49,4.88
48.97,4.94
49.46,4.88
49.96,4.82
50.46,4.81
50.96,4.80
51.47,4.80
51.99,4.80
52.51,4.68
53.03,4.57
53.56,4.73
54.10,4.84
54.64,4.70
55.18,4.61
55.74,4.61
56.29,4.57
56.86,4.49
57.42,4.48
58.00,4.49
58.58,4.55
59.16,4.57
59.76,4.46
60.35,4.41
60.96,4.40
61.57,4.31
62.18,4.25
62.80,4.25
63.43,4.34
64.07,4.44
64.71,4.29
65.35,4.18
66.01,4.08
66.67,4.06
67.33,4.07
68.01,4.15
68.69,4.26
69.37,4.22
70.07,4.05
70.77,3.95
71.48,3.89
72.19,3.92
72.91,4.12
73.64,3.97
74.38,3.88
75.12,3.85
75.87,3.66
76.63,3.74
77.40,3.86
78.17,3.90
78.95,3.70
79.74,3.69
80.54,3.55
81.35,3.49
82.16,3.63
82.98,3.76
83.81,3.55
84.65,3.50
85.50,3.51
86.35,3.47
87.22,3.41
88.09,3.36
88.97,3.33
89.86,3.34
90.76,3.38
91.66,3.41
92.58,3.21
93.51,3.11
94.44,3.17
95.39,3.19
96.34,3.18
97.30,3.15
98.28,3.09
99.26,3.03
100.25,3.04
101.25,3.08
102.27,3.07
103.29,2.89
104.32,2.79
105.37,2.84
106.42,2.84
107.48,2.88
108.56,2.87
109.64,2.62
110.74,2.55
111.85,2.63
112.97,2.76
114.10,2.67
115.24,2.51
116.39,2.41
117.55,2.41
118.73,2.48
119.92,2.38
121.12,2.38
122.33,2.38
123.55,2.33
124.79,2.28
126.03,2.22
127.29,2.21
128.57,2.18
129.85,2.12
131.15,2.06
132.46,2.04
133.79,2.05
135.12,2.05
136.48,2.07
137.84,1.87
139.22,1.85
140.61,1.88
142.02,1.89
143.44,1.99
144.87,1.96
146.32,1.72
147.78,1.63
149.26,1.71
150.75,1.82
152.26,1.81
153.78,1.69
155.32,1.54
156.88,1.52
158.44,1.62
160.03,1.54
161.63,1.51
163.24,1.50
164.88,1.49
166.53,1.43
168.19,1.36
169.87,1.32
171.57,1.35
173.29,1.37
175.02,1.20
176.77,1.08
178.54,1.12
180.32,1.21
182.13,1.18
183.95,1.06
185.79,1.08
187.65,1.08
