frequency,raw
20.00,3.83
20.20,3.88
20.40,3.93
20.61,3.97
20.81,4.01
21.02,4.05
21.23,4.08
21.44,4.11
21.66,4.14
21.87,4.17
22.09,4.19
22.31,4.21
22.54,4.23
22.76,4.25
22.99,4.27
23.22,4.30
23.45,4.32
23.69,4.35
23.92,4.39
24.16,4.42
24.40,4.44
24.65,4.47
24.89,4.51
25.14,4.53
25.39,4.55
25.65,4.56
25.91,4.57
26.16,4.58
26.43,4.58
26.69,4.59
26.96,4.59
27.23,4.59
27.50,4.59
27.77,4.60
28.05,4.62
28.33,4.62
28.62,4.63
28.90,4.65
29.19,4.66
29.48,4.65
29.78,4.67
30.08,4.67
30.38,4.67
30.68,4.67
30.99,4.67
31.30,4.68
31.61,4.70
31.93,4.72
32.24,4.76
32.57,4.80
32.89,4.84
33.22,4.89
33.55,4.92
33.89,4.98
34.23,5.03
34.57,5.08
34.92,5.12
35.27,5.17
35.62,5.21
35.97,5.23
36.33,5.27
36.70,5.31
37.06,5.35
37.43,5.38
37.81,5.42
38.19,5.45
38.57,5.47
38.95,5.50
39.34,5.53
39.74,5.54
40.14,5.56
40.54,5.57
40.94,5.58
41.35,5.58
41.76,5.59
42.18,5.58
42.60,5.57
43.03,5.57
43.46,5.56
43.90,5.55
44.33,5.52
44.78,5.50
45.23,5.49
45.68,5.47
46.13,5.45
46.60,5.43
47.06,5.42
47.53,5.39
48.01,5.37
48.49,5.36
48.97,5.34
49.46,5.31
49.96,5.30
50.46,5.26
50.96,5.24
51.47,5.21
51.99,5.19
52.51,5.16
53.03,5.12
53.56,5.08
54.10,5.05
54.64,5.00
55.18,4.96
55.74,4.90
56.29,4.86
56.86,4.82
57.42,4.77
58.00,4.73
58.58,4.68
59.16,4.62
59.76,4.57
60.35,4.51
60.96,4.47
61.57,4.40
62.18,4.34
62.80,4.29
63.43,4.22
64.07,4.16
64.71,4.09
65.35,4.01
66.01,3.94
66.67,3.87
67.33,3.78
68.01,3.71
68.69,3.63
69.37,3.54
70.07,3.46
70.77,3.37
71.48,3.29
72.19,3.20
72.91,3.11
73.64,3.01
74.38,2.91
75.12,2.81
75.87,2.71
76.63,2.62
77.40,2.51
78.17,2.41
78.95,2.30
79.74,2.20
80.54,2.09
81.35,1.97
82.16,1.86
82.98,1.74
83.81,1.63
84.65,1.52
85.50,1.40
86.35,1.29
87.22,1.16
88.09,1.06
88.97,0.93
89.86,0.83
90.76,0.70
91.66,0.59
92.58,0.48
93.51,0.36
94.44,0.25
95.39,0.15
96.34,0.04
97.30,-0.06
98.28,-0.15
99.26,-0.24
100.25,-0.32
101.25,-0.41
102.27,-0.47
103.29,-0.54
104.32,-0.60
105.37,-0.67
106.42,-0.73
107.48,-0.79
108.56,-0.84
109.64,-0.89
110.74,-0.93
111.85,-0.96
112.97,-0.99
114.10,-1.00
115.24,-1.02
116.39,-1.00
117.55,-1.00
118.73,-0.99
119.92,-0.98
121.12,-0.97
122.33,-0.96
123.55,-0.94
124.79,-0.93
126.03,-0.91
127.29,-0.89
128.57,-0.87
129.85,-0.86
131.15,-0.83
132.46,-0.82
133.79,-0.80
135.12,-0.78
136.48,-0.77
137.84,-0.74
139.22,-0.73
140.61,-0.73
142.02,-0.71
143.44,-0.71
144.87,-0.70
146.32,-0.69
147.78,-0.69
149.26,-0.69
150.75,-0.68
152.26,-0.66
153.78,-0.66
