frequency,raw
20.00,-2.49
20.20,-2.38
20.40,-2.30
20.61,-2.19
20.81,-2.09
21.02,-1.99
21.23,-1.90
21.44,-1.81
21.66,-1.72
21.87,-1.64
22.09,-1.55
22.31,-1.47
22.54,-1.37
22.76,-1.28
22.99,-1.19
23.22,-1.10
23.45,-1.00
23.69,-0.90
23.92,-0.81
24.16,-0.70
24.40,-0.62
24.65,-0.51
24.89,-0.41
25.14,-0.31
25.39,-0.21
25.65,-0.11
25.91,-0.02
26.16,0.09
26.43,0.18
26.69,0.28
26.96,0.38
27.23,0.47
27.50,0.56
27.77,0.66
28.05,0.76
28.33,0.85
28.62,0.95
28.90,1.03
29.19,1.12
29.48,1.21
29.78,1.31
30.08,1.41
30.38,1.49
30.68,1.59
30.99,1.68
31.30,1.77
31.61,1.86
31.93,1.94
32.24,2.02
32.57,2.11
32.89,2.20
33.22,2.29
33.55,2.38
33.89,2.46
34.23,2.53
34.57,2.62
34.92,2.70
35.27,2.78
35.62,2.87
35.97,2.94
36.33,3.02
36.70,3.10
37.06,3.18
37.43,3.26
37.81,3.34
38.19,3.42
38.57,3.50
38.95,3.58
39.34,3.66
39.74,3.74
40.14,3.82
40.54,3.89
40.94,3.98
41.35,4.06
41.76,4.13
42.18,4.21
42.60,4.28
43.03,4.35
43.46,4.43
43.90,4.50
44.33,4.57
44.78,4.63
45.23,4.71
45.68,4.77
46.13,4.84
46.60,4.90
47.06,4.98
47.53,5.04
48.01,5.10
48.49,5.16
48.97,5.22
49.46,5.28
49.96,5.34
50.46,5.41
50.96,5.48
51.47,5.53
51.99,5.59
52.51,5.64
53.03,5.70
53.56,5.76
54.10,5.82
54.64,5.87
55.18,5.92
55.74,5.98
56.29,6.03
56.86,6.09
57.42,6.15
58.00,6.20
58.58,6.25
59.16,6.31
59.76,6.36
60.35,6.43
60.96,6.48
61.57,6.55
62.18,6.62
62.80,6.69
63.43,6.76
64.07,6.82
64.71,6.90
65.35,6.96
66.01,7.04
66.67,7.12
67.33,7.19
68.01,7.26
68.69,7.35
69.37,7.43
70.07,7.51
70.77,7.59
71.48,7.68
72.19,7.76
72.91,7.85
73.64,7.93
74.38,8.01
75.12,8.10
75.87,8.19
76.63,8.27
77.40,8.35
78.17,8.44
78.95,8.53
79.74,8.61
80.54,8.71
81.35,8.80
82.16,8.87
82.98,8.95
83.81,9.03
84.65,9.10
85.50,9.17
86.35,9.24
87.22,9.30
88.09,9.37
88.97,9.43
89.86,9.49
90.76,9.55
91.66,9.60
92.58,9.65
93.51,9.70
94.44,9.75
95.39,9.80
96.34,9.83
97.30,9.87
98.28,9.92
99.26,9.95
100.25,9.99
101.25,10.03
102.27,10.06
103.29,10.09
104.32,10.12
105.37,10.14
106.42,10.16
107.48,10.20
108.56,10.22
109.64,10.24
110.74,10.26
111.85,10.29
112.97,10.30
114.10,10.31
115.24,10.34
116.39,10.35
117.55,10.36
118.73,10.37
119.92,10.38
121.12,10.37
122.33,10.38
123.55,10.39
124.79,10.38
126.03,10.38
127.29,10.38
128.57,10.38
129.85,10.37
131.15,10.36
132.46,10.36
133.79,10.34
135.12,10.32
136.48,10.30
137.84,10.28
139.22,10.26
140.61,10.24
142.02,10.22
143.44,10.18
144.87,10.16
146.32,10.13
147.78,10.09
149.26,10.07
150.75,10.02
152.26,9.98
153.78,9.95
155.32,9.91
156.88,9.86
158.44,9.81
160.03,9.77
161.63,9.71
163.24,9.68
164.88,9.63
166.53,9.58
168.19,9.53
169.87,9.47
171.57,9.43
173.29,9.37
175.02,9.33
176.77,9.27
178.54,9.23
180.32,9.18
182.13,9.13
183.95,9.08
185.79,9.03
187.65,8.98
189.52,8.92
191.42,8.88
193.33,8.83
195.27,8.78
197.22,8.73
199.19,8.68
201.18,8.64
203.19,8.59
205.23,8.53
207.28,8.49
209.35,8.45
211.44,8.41
213.56,8.36
215.69,8.30
217.85,8.25
220.03,8.20
222.23,8.16
224.45,8.11
226.70,8.05
228.96,8.00
231.25,7.94
233.57,7.89
235.90,7.83
238.26,7.78
240.64,7.72
243.05,7.67
245.48,7.60
247.93,7.55
250.41,7.50
252.92,7.44
255.45,7.38
258.00,7.32
260.58,7.28
263.19,7.22
265.82,7.17
