frequency,raw
20.00,-17.69
20.20,-17.42
20.40,-17.18
20.61,-16.92
20.81,-16.66
21.02,-16.41
21.23,-16.16
21.44,-15.93
21.66,-15.69
21.87,-15.46
22.09,-15.22
22.31,-14.98
22.54,-14.74
22.76,-14.50
22.99,-14.26
23.22,-14.02
23.45,-13.78
23.69,-13.54
23.92,-13.31
24.16,-13.07
24.40,-12.85
24.65,-12.62
24.89,-12.39
25.14,-12.16
25.39,-11.93
25.65,-11.70
25.91,-11.47
26.16,-11.23
26.43,-11.00
26.69,-10.77
26.96,-10.55
27.23,-10.32
27.50,-10.10
27.77,-9.87
28.05,-9.64
28.33,-9.42
28.62,-9.19
28.90,-8.98
29.19,-8.76
29.48,-8.54
29.78,-8.32
30.08,-8.10
30.38,-7.89
30.68,-7.66
30.99,-7.44
31.30,-7.22
31.61,-7.00
31.93,-6.79
32.24,-6.58
32.57,-6.36
32.89,-6.13
33.22,-5.91
33.55,-5.69
33.89,-5.47
34.23,-5.26
34.57,-5.04
34.92,-4.83
35.27,-4.61
35.62,-4.40
35.97,-4.20
36.33,-3.98
36.70,-3.78
37.06,-3.58
37.43,-3.37
37.81,-3.18
38.19,-2.98
38.57,-2.79
38.95,-2.59
39.34,-2.41
39.74,-2.21
40.14,-2.02
40.54,-1.85
40.94,-1.65
41.35,-1.47
41.76,-1.28
42.18,-1.11
42.60,-0.93
43.03,-0.77
43.46,-0.60
43.90,-0.44
44.33,-0.28
44.78,-0.15
45.23,-0.00
45.68,0.13
46.13,0.27
46.60,0.39
47.06,0.51
47.53,0.63
48.01,0.74
48.49,0.84
48.97,0.94
49.46,1.04
49.96,1.14
50.46,1.24
50.96,1.34
51.47,1.43
51.99,1.51
52.51,1.60
53.03,1.68
53.56,1.78
54.10,1.86
54.64,1.93
55.18,2.01
55.74,2.09
56.29,2.17
56.86,2.25
57.42,2.34
58.00,2.42
58.58,2.49
59.16,2.59
59.76,2.67
60.35,2.77
60.96,2.87
61.57,2.97
62.18,3.08
62.80,3.19
63.43,3.29
64.07,3.39
64.71,3.50
65.35,3.59
66.01,3.67
66.67,3.75
67.33,3.82
68.01,3.85
68.69,3.89
69.37,3.89
70.07,3.88
70.77,3.84
71.48,3.78
72.19,3.70
72.91,3.60
73.64,3.48
74.38,3.36
75.12,3.22
75.87,3.08
76.63,2.92
77.40,2.78
78.17,2.63
78.95,2.49
79.74,2.35
80.54,2.23
81.35,2.10
82.16,1.98
82.98,1.86
83.81,1.76
84.65,1.64
85.50,1.54
86.35,1.44
87.22,1.34
88.09,1.26
88.97,1.18
89.86,1.10
90.76,1.02
91.66,0.94
92.58,0.87
93.51,0.80
94.44,0.74
95.39,0.67
96.34,0.60
97.30,0.54
98.28,0.49
99.26,0.44
100.25,0.39
101.25,0.34
102.27,0.29
103.29,0.25
104.32,0.20
105.37,0.16
106.42,0.11
107.48,0.08
108.56,0.05
109.64,0.01
110.74,-0.03
111.85,-0.05
112.97,-0.09
114.10,-0.13
115.24,-0.15
116.39,-0.19
117.55,-0.22
118.73,-0.26
119.92,-0.29
121.12,-0.33
122.33,-0.36
123.55,-0.39
124.79,-0.43
126.03,-0.46
127.29,-0.50
128.57,-0.53
129.85,-0.56
131.15,-0.60
132.46,-0.62
133.79,-0.66
135.12,-0.70
136.48,-0.74
137.84,-0.79
139.22,-0.82
140.61,-0.86
142.02,-0.89
143.44,-0.94
144.87,-0.98
146.32,-1.02
147.78,-1.07
149.26,-1.10
150.75,-1.15
152.26,-1.20
153.78,-1.23
155.32,-1.28
156.88,-1.33
158.44,-1.38
160.03,-1.42
161.63,-1.47
163.24,-1.51
164.88,-1.55
166.53,-1.60
168.19,-1.65
169.87,-1.70
171.57,-1.74
173.29,-1.79
175.02,-1.83
176.77,-1.89
178.54,-1.93
180.32,-1.97
182.13,-2.02
183.95,-2.06
185.79,-2.10
187.65,-2.14
189.52,-2.20
191.42,-2.24
193.33,-2.27
195.27,-2.32
197.22,-2.36
199.19,-2.41
201.18,-2.44
203.19,-2.49
205.23,-2.54
207.28,-2.57
209.35,-2.61
211.44,-2.65
213.56,-2.69
215.69,-2.74
217.85,-2.78
220.03,-2.82
222.23,-2.86
224.45,-2.90
226.70,-2.95
228.96,-3.00
231.25,-3.05
233.57,-3.09
235.90,-3.15
238.26,-3.18
240.64,-3.24
243.05,-3.28
245.48,-3.34
247.93,-3.38
250.41,-3.42
252.92,-3.47
255.45,-3.52
258.00,-3.56
260.58,-3.60
263.19,-3.65
265.82,-3.69
268.48,-3.74
271.16,-3.78
273.87,-3.84
276.61,-3.88
279.38,-3.93
282.17,-3.99
284.99,-4.04
287.84,-4.11
290.72,-4.17
293.63,-4.24
296.57,-4.33
299.53,-4.44
302.53,-4.55
305.55,-4.69
308.61,-4.83
311.69,-4.98
314.81,-5.13
317.96,-5.30
