frequency,raw
20.00,0.11
20.20,0.11
20.40,0.12
20.61,0.12
20.81,0.13
21.02,0.14
21.23,0.16
21.44,0.18
21.66,0.20
21.87,0.21
22.09,0.24
22.31,0.27
22.54,0.29
22.76,0.33
22.99,0.36
23.22,0.40
23.45,0.44
23.69,0.48
23.92,0.51
24.16,0.55
24.40,0.58
24.65,0.62
24.89,0.65
25.14,0.68
25.39,0.70
25.65,0.71
25.91,0.73
26.16,0.73
26.43,0.72
26.69,0.72
26.96,0.71
27.23,0.72
27.50,0.72
27.77,0.72
28.05,0.73
28.33,0.73
28.62,0.72
28.90,0.72
29.19,0.72
29.48,0.73
29.78,0.74
30.08,0.76
30.38,0.79
30.68,0.82
30.99,0.85
31.30,0.88
31.61,0.92
31.93,0.95
32.24,0.98
32.57,1.02
32.89,1.05
33.22,1.07
33.55,1.10
33.89,1.12
34.23,1.13
34.57,1.14
34.92,1.14
35.27,1.13
35.62,1.13
35.97,1.13
36.33,1.13
36.70,1.13
37.06,1.13
37.43,1.14
37.81,1.14
38.19,1.14
38.57,1.15
38.95,1.15
39.34,1.16
39.74,1.16
40.14,1.17
40.54,1.17
40.94,1.17
41.35,1.17
41.76,1.17
42.18,1.17
42.60,1.17
43.03,1.16
43.46,1.16
43.90,1.16
44.33,1.16
44.78,1.16
45.23,1.16
45.68,1.16
46.13,1.16
46.60,1.16
47.06,1.16
47.53,1.17
48.01,1.17
48.49,1.17
48.97,1.17
49.46,1.17
49.96,1.17
50.46,1.17
50.96,1.17
51.47,1.16
51.99,1.16
52.51,1.16
53.03,1.16
53.56,1.16
54.10,1.15
54.64,1.15
55.18,1.15
55.74,1.15
56.29,1.14
56.86,1.14
57.42,1.14
58.00,1.13
58.58,1.13
59.16,1.13
59.76,1.12
60.35,1.12
60.96,1.12
61.57,1.12
62.18,1.12
62.80,1.12
63.43,1.12
64.07,1.12
64.71,1.12
65.35,1.12
66.01,1.12
66.67,1.12
67.33,1.12
68.01,1.12
68.69,1.12
69.37,1.12
70.07,1.12
70.77,1.13
71.48,1.13
72.19,1.13
72.91,1.13
73.64,1.12
74.38,1.09
75.12,1.07
75.87,1.04
76.63,1.01
77.40,0.98
78.17,0.94
78.95,0.91
79.74,0.88
80.54,0.84
81.35,0.81
82.16,0.79
82.98,0.76
83.81,0.75
84.65,0.72
85.50,0.71
86.35,0.71
87.22,0.72
88.09,0.72
88.97,0.73
89.86,0.73
90.76,0.73
91.66,0.73
92.58,0.73
93.51,0.73
94.44,0.73
95.39,0.73
96.34,0.73
97.30,0.72
98.28,0.73
99.26,0.74
100.25,0.75
101.25,0.75
102.27,0.74
103.29,0.73
104.32,0.71
105.37,0.69
106.42,0.66
107.48,0.63
108.56,0.60
109.64,0.57
110.74,0.53
111.85,0.50
112.97,0.46
114.10,0.43
115.24,0.41
116.39,0.39
117.55,0.36
118.73,0.34
119.92,0.34
121.12,0.34
122.33,0.33
123.55,0.34
124.79,0.34
126.03,0.34
127.29,0.33
128.57,0.33
129.85,0.33
131.15,0.33
132.46,0.32
133.79,0.32
135.12,0.32
136.48,0.32
137.84,0.32
139.22,0.32
140.61,0.32
142.02,0.31
143.44,0.31
144.87,0.31
146.32,0.30
147.78,0.30
149.26,0.30
150.75,0.29
152.26,0.29
153.78,0.29
155.32,0.28
156.88,0.28
158.44,0.28
160.03,0.28
161.63,0.28
163.24,0.27
164.88,0.27
166.53,0.27
168.19,0.27
169.87,0.26
171.57,0.26
173.29,0.26
175.02,0.26
176.77,0.25
178.54,0.25
180.32,0.25
182.13,0.25
183.95,0.25
185.79,0.25
187.65,0.25
189.52,0.25
191.42,0.26
193.33,0.27
195.27,0.27
197.22,0.27
199.19,0.26
201.18,0.24
203.19,0.22
205.23,0.19
207.28,0.16
209.35,0.13
211.44,0.09
213.56,0.06
215.69,0.03
217.85,0.01
220.03,-0.03
222.23,-0.05
224.45,-0.07
226.70,-0.09
228.96,-0.13
231.25,-0.15
233.57,-0.17
235.90,-0.20
238.26,-0.22
240.64,-0.25
243.05,-0.29
245.48,-0.33
247.93,-0.36
250.41,-0.40
252.92,-0.44
255.45,-0.47
258.00,-0.48
260.58,-0.50
263.19,-0.52
265.82,-0.54
268.48,-0.56
271.16,-0.58
273.87,-0.59
276.61,-0.62
279.38,-0.65
282.17,-0.69
284.99,-0.72
287.84,-0.75
290.72,-0.78
293.63,-0.81
296.57,-0.84
299.53,-0.87
302.53,-0.88
305.55,-0.89
308.61,-0.90
311.69,-0.90
314.81,-0.92
317.96,-0.92
321.14,-0.94
324.35,-0.96
327.59,-0.98
330.87,-1.02
334.18,-1.06
337.52,-1.09
340.90,-1.14
344.30,-1.17
347.75,-1.20
351.23,-1.22
354.74,-1.26
358.28,-1.28
361.87,-1.29
365.49,-1.30
369.14,-1.30
372.83,-1.29
376.56,-1.29
380.33,-1.28
384.13,-1.29
387.97,-1.30
391.85,-1.33
395.77,-1.36
399.73,-1.40
403.72,-1.42
407.76,-1.46
411.84,-1.50
415.96,-1.54
420.12,-1.57
424.32,-1.59
428.56,-1.63
432.85,-1.65
437.18,-1.67
441.55,-1.68
445.96,-1.69
450.42,-1.69
454.93,-1.69
459.48,-1.68
464.07,-1.68
468.71,-1.67
473.40,-1.66
478.13,-1.66
