frequency,raw
20.00,3.15
20.20,3.17
20.40,3.19
20.61,3.20
20.81,3.22
21.02,3.23
21.23,3.24
21.44,3.26
21.66,3.27
21.87,3.27
22.09,3.29
22.31,3.29
22.54,3.30
22.76,3.30
22.99,3.31
23.22,3.31
23.45,3.32
23.69,3.32
23.92,3.31
24.16,3.31
24.40,3.30
24.65,3.30
24.89,3.29
25.14,3.30
25.39,3.30
25.65,3.29
25.91,3.29
26.16,3.28
26.43,3.27
26.69,3.27
26.96,3.26
27.23,3.26
27.50,3.25
27.77,3.25
28.05,3.25
28.33,3.24
28.62,3.23
28.90,3.22
29.19,3.21
29.48,3.20
29.78,3.19
30.08,3.17
30.38,3.16
30.68,3.14
30.99,3.12
31.30,3.11
31.61,3.11
31.93,3.09
32.24,3.08
32.57,3.07
32.89,3.06
33.22,3.04
33.55,3.03
33.89,3.02
34.23,3.00
34.57,2.99
34.92,2.96
35.27,2.94
35.62,2.93
35.97,2.91
36.33,2.89
36.70,2.87
37.06,2.86
37.43,2.85
37.81,2.84
38.19,2.82
38.57,2.82
38.95,2.81
39.34,2.81
39.74,2.79
40.14,2.78
40.54,2.77
40.94,2.75
41.35,2.73
41.76,2.71
42.18,2.69
42.60,2.68
43.03,2.65
43.46,2.63
43.90,2.61
44.33,2.59
44.78,2.57
45.23,2.55
45.68,2.53
46.13,2.51
46.60,2.49
47.06,2.47
47.53,2.45
48.01,2.43
48.49,2.41
48.97,2.38
49.46,2.36
49.96,2.33
50.46,2.31
50.96,2.28
51.47,2.25
51.99,2.23
52.51,2.20
53.03,2.18
53.56,2.16
54.10,2.13
54.64,2.10
55.18,2.07
55.74,2.04
56.29,2.01
56.86,1.98
57.42,1.95
58.00,1.91
58.58,1.89
59.16,1.87
59.76,1.84
60.35,1.82
60.96,1.79
61.57,1.76
62.18,1.73
62.80,1.70
63.43,1.67
64.07,1.64
64.71,1.61
65.35,1.58
66.01,1.55
66.67,1.52
67.33,1.48
68.01,1.45
68.69,1.42
69.37,1.39
70.07,1.37
70.77,1.34
71.48,1.30
72.19,1.27
72.91,1.24
73.64,1.21
74.38,1.17
75.12,1.14
75.87,1.10
76.63,1.06
77.40,1.04
78.17,1.01
78.95,0.99
79.74,0.97
80.54,0.93
81.35,0.89
82.16,0.85
82.98,0.80
83.81,0.77
84.65,0.72
85.50,0.69
86.35,0.66
87.22,0.64
88.09,0.62
88.97,0.58
89.86,0.55
90.76,0.50
91.66,0.46
92.58,0.42
93.51,0.38
94.44,0.36
95.39,0.33
96.34,0.30
97.30,0.26
98.28,0.22
99.26,0.17
100.25,0.12
101.25,0.07
102.27,0.04
103.29,0.02
104.32,-0.01
105.37,-0.03
106.42,-0.06
107.48,-0.11
108.56,-0.16
109.64,-0.21
110.74,-0.26
111.85,-0.30
112.97,-0.34
114.10,-0.36
115.24,-0.38
116.39,-0.39
117.55,-0.43
118.73,-0.48
119.92,-0.54
121.12,-0.58
122.33,-0.62
123.55,-0.65
124.79,-0.69
126.03,-0.71
127.29,-0.73
128.57,-0.76
129.85,-0.80
131.15,-0.85
132.46,-0.90
133.79,-0.94
135.12,-0.99
136.48,-1.01
137.84,-1.05
139.22,-1.06
140.61,-1.08
142.02,-1.12
143.44,-1.14
144.87,-1.18
146.32,-1.21
147.78,-1.24
149.26,-1.28
150.75,-1.32
152.26,-1.34
153.78,-1.37
155.32,-1.40
156.88,-1.44
158.44,-1.46
160.03,-1.50
161.63,-1.52
163.24,-1.54
164.88,-1.57
166.53,-1.59
168.19,-1.60
169.87,-1.64
171.57,-1.66
173.29,-1.68
175.02,-1.71
176.77,-1.75
178.54,-1.77
180.32,-1.79
182.13,-1.82
183.95,-1.88
185.79,-1.92
187.65,-1.96
189.52,-2.00
191.42,-2.03
193.33,-2.07
195.27,-2.09
197.22,-2.11
199.19,-2.13
201.18,-2.16
203.19,-2.19
205.23,-2.23
207.28,-2.27
209.35,-2.30
211.44,-2.34
213.56,-2.37
215.69,-2.40
217.85,-2.42
220.03,-2.46
222.23,-2.49
224.45,-2.52
226.70,-2.56
228.96,-2.60
231.25,-2.62
233.57,-2.64
235.90,-2.66
238.26,-2.66
240.64,-2.67
243.05,-2.67
245.48,-2.67
247.93,-2.67
250.41,-2.68
252.92,-2.68
255.45,-2.68
258.00,-2.67
260.58,-2.69
263.19,-2.70
265.82,-2.71
268.48,-2.74
271.16,-2.76
273.87,-2.80
276.61,-2.84
279.38,-2.87
282.17,-2.91
284.99,-2.95
287.84,-2.99
290.72,-3.01
293.63,-3.04
296.57,-3.05
299.53,-3.07
302.53,-3.08
305.55,-3.08
308.61,-3.10
311.69,-3.11
314.81,-3.13
317.96,-3.16
321.14,-3.20
324.35,-3.24
327.59,-3.28
330.87,-3.32
334.18,-3.36
337.52,-3.40
340.90,-3.42
344.30,-3.44
347.75,-3.45
351.23,-3.45
354.74,-3.47
358.28,-3.48
361.87,-3.49
365.49,-3.51
369.14,-3.53
372.83,-3.56
376.56,-3.61
380.33,-3.64
384.13,-3.67
387.97,-3.71
391.85,-3.75
395.77,-3.77
399.73,-3.81
403.72,-3.83
407.76,-3.84
411.84,-3.84
415.96,-3.84
420.12,-3.83
424.32,-3.84
428.56,-3.86
432.85,-3.88
437.18,-3.91
441.55,-3.94
445.96,-3.97
450.42,-4.01
454.93,-4.04
459.48,-4.08
464.07,-4.10
468.71,-4.13
473.40,-4.16
478.13,-4.19
482.91,-4.20
487.74,-4.21
492.62,-4.20
497.55,-4.21
502.52,-4.20
507.55,-4.20
512.62,-4.20
517.75,-4.21
522.93,-4.21
528.16,-4.21
533.44,-4.21
538.77,-4.22
544.16,-4.22
549.60,-4.22
555.10,-4.22
560.65,-4.22
566.25,-4.22
571.92,-4.23
577.64,-4.23
583.41,-4.23
589.25,-4.23
595.14,-4.24
601.09,-4.24
607.10,-4.24
613.17,-4.25
619.30,-4.25
625.50,-4.25
631.75,-4.25
638.07,-4.26
644.45,-4.26
650.89,-4.26
657.40,-4.26
663.98,-4.27
670.62,-4.27
677.32,-4.27
684.10,-4.27
690.94,-4.27
697.85,-4.27
704.83,-4.28
711.87,-4.28
718.99,-4.29
726.18,-4.30
733.44,-4.30
740.78,-4.29
748.19,-4.27
755.67,-4.25
763.23,-4.24
770.86,-4.23
778.57,-4.20
786.35,-4.16
794.22,-4.11
802.16,-4.06
810.18,-4.01
818.28,-3.96
826.46,-3.89
834.73,-3.84
843.08,-3.76
851.51,-3.69
860.02,-3.62
868.62,-3.55
877.31,-3.48
886.08,-3.39
894.94,-3.31
