frequency,raw
20.00,-16.71
20.20,-16.58
20.40,-16.47
20.61,-16.34
20.81,-16.22
21.02,-16.10
21.23,-16.00
21.44,-15.88
21.66,-15.77
21.87,-15.66
22.09,-15.52
22.31,-15.37
22.54,-15.21
22.76,-15.04
22.99,-14.89
23.22,-14.74
23.45,-14.60
23.69,-14.45
23.92,-14.31
24.16,-14.17
24.40,-14.04
24.65,-13.91
24.89,-13.78
25.14,-13.63
25.39,-13.47
25.65,-13.30
25.91,-13.14
26.16,-12.99
26.43,-12.85
26.69,-12.71
26.96,-12.56
27.23,-12.42
27.50,-12.27
27.77,-12.13
28.05,-11.98
28.33,-11.83
28.62,-11.68
28.90,-11.53
29.19,-11.39
29.48,-11.27
29.78,-11.14
30.08,-10.99
30.38,-10.81
30.68,-10.62
30.99,-10.44
31.30,-10.28
31.61,-10.13
31.93,-9.98
32.24,-9.80
32.57,-9.62
32.89,-9.44
33.22,-9.29
33.55,-9.15
33.89,-9.01
34.23,-8.84
34.57,-8.67
34.92,-8.49
35.27,-8.34
35.62,-8.20
35.97,-8.07
36.33,-7.88
36.70,-7.69
37.06,-7.51
37.43,-7.39
37.81,-7.26
38.19,-7.12
38.57,-6.95
38.95,-6.78
39.34,-6.62
39.74,-6.46
40.14,-6.30
40.54,-6.12
40.94,-5.95
41.35,-5.78
41.76,-5.63
42.18,-5.50
42.60,-5.37
43.03,-5.25
43.46,-5.07
43.90,-4.91
44.33,-4.77
44.78,-4.64
45.23,-4.53
45.68,-4.42
46.13,-4.30
46.60,-4.15
47.06,-4.03
47.53,-3.95
48.01,-3.89
48.49,-3.75
48.97,-3.61
49.46,-3.62
49.96,-3.65
50.46,-3.55
50.96,-3.44
51.47,-3.31
51.99,-3.17
52.51,-3.26
53.03,-3.33
53.56,-3.19
54.10,-3.06
54.64,-2.97
55.18,-2.92
55.74,-2.95
56.29,-2.90
56.86,-2.78
57.42,-2.71
58.00,-2.65
58.58,-2.62
59.16,-2.57
59.76,-2.50
60.35,-2.47
60.96,-2.45
61.57,-2.37
62.18,-2.30
62.80,-2.28
63.43,-2.21
64.07,-2.13
64.71,-2.11
65.35,-2.06
66.01,-2.01
66.67,-1.90
67.33,-1.84
68.01,-1.82
68.69,-1.81
69.37,-1.77
70.07,-1.69
70.77,-1.68
71.48,-1.67
72.19,-1.66
72.91,-1.65
73.64,-1.64
74.38,-1.62
75.12,-1.61
75.87,-1.60
76.63,-1.58
77.40,-1.56
78.17,-1.54
78.95,-1.53
79.74,-1.51
80.54,-1.50
81.35,-1.48
82.16,-1.47
82.98,-1.46
83.81,-1.38
84.65,-1.35
85.50,-1.34
86.35,-1.33
87.22,-1.32
88.09,-1.31
88.97,-1.39
89.86,-1.39
90.76,-1.38
91.66,-1.36
92.58,-1.36
93.51,-1.37
94.44,-1.42
95.39,-1.45
96.34,-1.43
97.30,-1.45
98.28,-1.46
99.26,-1.39
100.25,-1.39
101.25,-1.41
102.27,-1.41
103.29,-1.41
104.32,-1.42
105.37,-1.43
106.42,-1.46
107.48,-1.55
108.56,-1.65
109.64,-1.68
110.74,-1.71
111.85,-1.84
112.97,-1.91
114.10,-1.92
115.24,-1.94
116.39,-2.03
117.55,-2.11
118.73,-2.14
119.92,-2.15
121.12,-2.15
122.33,-2.16
123.55,-2.17
124.79,-2.20
126.03,-2.37
127.29,-2.40
128.57,-2.42
129.85,-2.43
131.15,-2.47
132.46,-2.53
133.79,-2.56
135.12,-2.58
136.48,-2.65
137.84,-2.70
139.22,-2.76
140.61,-2.78
142.02,-2.79
143.44,-2.86
144.87,-2.89
146.32,-2.96
147.78,-2.98
149.26,-2.97
150.75,-2.95
152.26,-2.92
153.78,-2.89
155.32,-2.91
156.88,-2.90
158.44,-2.93
160.03,-2.93
161.63,-2.90
163.24,-2.88
164.88,-2.86
166.53,-2.90
168.19,-2.94
169.87,-2.98
171.57,-2.99
173.29,-3.02
175.02,-3.08
176.77,-3.16
178.54,-3.21
180.32,-3.24
182.13,-3.26
183.95,-3.28
185.79,-3.30
187.65,-3.39
189.52,-3.41
191.42,-3.41
193.33,-3.40
195.27,-3.45
197.22,-3.48
199.19,-3.48
201.18,-3.47
203.19,-3.47
205.23,-3.46
207.28,-3.50
209.35,-3.54
211.44,-3.54
213.56,-3.54
215.69,-3.60
217.85,-3.63
