frequency,raw
20.00,4.22
20.20,4.25
20.40,4.30
20.61,4.34
20.81,4.39
21.02,4.43
21.23,4.43
21.44,4.43
21.66,4.43
21.87,4.42
22.09,4.44
22.31,4.49
22.54,4.55
22.76,4.61
22.99,4.65
23.22,4.65
23.45,4.65
23.69,4.65
23.92,4.65
24.16,4.66
24.40,4.66
24.65,4.67
24.89,4.67
25.14,4.71
25.39,4.77
25.65,4.84
25.91,4.91
26.16,4.93
26.43,4.94
26.69,4.94
26.96,4.95
27.23,4.95
27.50,4.95
27.77,4.96
28.05,4.96
28.33,4.96
28.62,4.96
28.90,4.96
29.19,4.96
29.48,4.96
29.78,4.96
30.08,4.97
30.38,4.97
30.68,4.98
30.99,4.98
31.30,4.99
31.61,4.99
31.93,5.00
32.24,5.01
32.57,5.02
32.89,5.02
33.22,5.08
33.55,5.17
33.89,5.24
34.23,5.28
34.57,5.29
34.92,5.29
35.27,5.29
35.62,5.30
35.97,5.30
36.33,5.29
36.70,5.29
37.06,5.27
37.43,5.19
37.81,5.12
38.19,5.07
38.57,5.07
38.95,5.07
39.34,5.08
39.74,5.08
40.14,5.08
40.54,5.08
40.94,5.08
41.35,5.09
41.76,5.10
42.18,5.12
42.60,5.13
43.03,5.14
43.46,5.16
43.90,5.17
44.33,5.18
44.78,5.20
45.23,5.16
45.68,5.06
46.13,4.99
46.60,5.00
47.06,4.98
47.53,4.85
48.01,4.72
48.49,4.62
48.97,4.52
49.46,4.40
49.96,4.28
50.46,4.13
50.96,3.99
51.47,3.83
51.99,3.68
52.51,3.60
53.03,3.55
53.56,3.55
54.10,3.58
54.64,3.72
55.18,3.85
55.74,3.99
56.29,4.20
56.86,4.47
57.42,4.65
58.00,4.80
58.58,4.82
59.16,4.88
59.76,5.03
60.35,5.12
60.96,5.14
61.57,5.28
62.18,5.40
62.80,5.43
63.43,5.45
64.07,5.47
64.71,5.49
65.35,5.51
66.01,5.52
66.67,5.53
67.33,5.54
68.01,5.54
68.69,5.54
69.37,5.54
70.07,5.53
70.77,5.52
71.48,5.51
72.19,5.50
72.91,5.49
73.64,5.48
74.38,5.41
75.12,5.28
75.87,5.23
76.63,5.22
77.40,5.21
78.17,5.21
78.95,5.20
79.74,5.19
80.54,5.19
81.35,5.18
82.16,5.15
82.98,5.06
83.81,4.93
84.65,4.90
85.50,4.83
86.35,4.71
87.22,4.63
88.09,4.61
88.97,4.60
89.86,4.58
90.76,4.56
91.66,4.54
92.58,4.52
93.51,4.50
94.44,4.49
95.39,4.47
96.34,4.45
97.30,4.43
98.28,4.41
99.26,4.39
100.25,4.38
101.25,4.37
102.27,4.36
103.29,4.35
104.32,4.30
105.37,4.18
106.42,4.13
107.48,4.14
108.56,4.15
109.64,4.17
110.74,4.18
111.85,4.20
112.97,4.19
114.10,3.99
115.24,4.01
116.39,4.02
117.55,4.03
118.73,4.03
119.92,4.04
121.12,4.04
122.33,4.03
123.55,4.03
124.79,4.03
126.03,4.02
127.29,4.01
128.57,3.96
129.85,3.79
131.15,3.77
132.46,3.77
133.79,3.76
135.12,3.76
136.48,3.76
137.84,3.76
139.22,3.76
140.61,3.76
142.02,3.65
143.44,3.56
144.87,3.53
146.32,3.54
147.78,3.50
149.26,3.40
150.75,3.36
152.26,3.39
153.78,3.42
155.32,3.40
156.88,3.26
158.44,3.27
160.03,3.23
161.63,3.11
163.24,3.09
164.88,3.10
166.53,2.93
168.19,2.88
169.87,2.87
171.57,2.86
173.29,2.84
175.02,2.81
176.77,2.79
178.54,2.76
180.32,2.73
182.13,2.70
183.95,2.59
185.79,2.44
187.65,2.42
189.52,2.41
191.42,2.40
193.33,2.39
195.27,2.29
197.22,2.18
199.19,2.16
201.18,2.16
203.19,2.12
205.23,2.00
207.28,1.95
209.35,1.96
211.44,1.96
213.56,1.97
215.69,1.98
217.85,1.98
220.03,1.90
222.23,1.80
224.45,1.77
226.70,1.78
228.96,1.78
231.25,1.62
233.57,1.56
235.90,1.57
238.26,1.57
240.64,1.58
243.05,1.58
245.48,1.42
247.93,1.36
250.41,1.36
252.92,1.36
255.45,1.37
258.00,1.23
260.58,1.14
263.19,1.15
265.82,1.15
268.48,1.10
271.16,0.97
273.87,0.94
276.61,0.94
279.38,0.95
282.17,0.78
284.99,0.72
287.84,0.72
290.72,0.72
293.63,0.61
296.57,0.52
299.53,0.50
302.53,0.51
305.55,0.51
308.61,0.47
311.69,0.33
314.81,0.32
317.96,0.33
321.14,0.34
324.35,0.18
327.59,0.14
330.87,0.15
334.18,0.06
337.52,-0.05
340.90,-0.05
344.30,-0.22
347.75,-0.27
351.23,-0.27
354.74,-0.37
358.28,-0.48
361.87,-0.50
365.49,-0.50
369.14,-0.52
372.83,-0.66
376.56,-0.73
380.33,-0.83
384.13,-0.94
387.97,-1.11
391.85,-1.18
395.77,-1.19
399.73,-1.25
403.72,-1.46
407.76,-1.62
411.84,-1.65
415.96,-1.65
420.12,-1.82
424.32,-1.88
428.56,-2.03
432.85,-2.18
437.18,-2.40
441.55,-2.51
445.96,-2.70
450.42,-2.76
454.93,-2.93
459.48,-3.03
464.07,-3.28
468.71,-3.41
473.40,-3.58
478.13,-3.66
482.91,-3.87
487.74,-4.13
492.62,-4.40
497.55,-4.57
502.52,-4.73
507.55,-4.83
512.62,-5.01
517.75,-5.28
522.93,-5.55
528.16,-5.73
533.44,-5.87
538.77,-5.96
544.16,-6.14
549.60,-6.18
555.10,-6.21
560.65,-6.36
566.25,-6.39
571.92,-6.38
577.64,-6.21
583.41,-6.13
589.25,-6.10
595.14,-5.96
601.09,-5.61
607.10,-5.42
613.17,-5.26
619.30,-5.01
625.50,-4.74
631.75,-4.55
638.07,-4.21
644.45,-4.01
650.89,-3.87
657.40,-3.62
663.98,-3.36
670.62,-3.17
677.32,-2.85
684.10,-2.64
690.94,-2.59
697.85,-2.59
704.83,-2.59
711.87,-2.59
718.99,-2.61
726.18,-2.82
733.44,-3.08
740.78,-3.26
748.19,-3.15
755.67,-3.07
763.23,-2.88
770.86,-2.68
778.57,-2.57
786.35,-2.43
794.22,-2.29
802.16,-2.12
810.18,-1.83
818.28,-1.56
826.46,-1.46
834.73,-1.31
843.08,-1.15
851.51,-1.02
860.02,-0.83
868.62,-0.73
877.31,-0.68
886.08,-0.47
894.94,-0.39
903.89,-0.36
912.93,-0.33
922.06,-0.30
931.28,-0.11
940.59,-0.04
950.00,-0.02
959.50,-0.01
969.09,0.00
978.78,0.01
988.57,0.18
998.46,0.24
1008.44,0.25
1018.53,0.26
1028.71,0.26
1039.00,0.27
1049.39,0.28
1059.88,0.29
1070.48,0.31
1081.19,0.33
1092.00,0.40
1102.92,0.55
1113.95,0.59
1125.09,0.59
1136.34,0.59
1147.70,0.59
1159.18,0.59
1170.77,0.58
1182.48,0.57
1194.30,0.56
1206.25,0.54
1218.31,0.52
1230.49,0.52
1242.80,0.51
1255.22,0.51
1267.78,0.50
1280.45,0.38
1293.26,0.29
1306.19,0.30
1319.25,0.31
1332.45,0.32
1345.77,0.34
1359.23,0.36
1372.82,0.37
1386.55,0.39
1400.41,0.40
1414.42,0.41
1428.56,0.42
1442.85,0.43
1457.28,0.43
1471.85,0.44
1486.57,0.64
1501.43,0.74
1516.45,0.93
1531.61,1.01
1546.93,1.14
1562.40,1.29
1578.02,1.50
1593.80,1.61
1609.74,1.65
1625.84,1.76
1642.10,1.95
1658.52,2.03
1675.10,2.23
1691.85,2.35
1708.77,2.57
1725.86,2.72
1743.12,2.89
1760.55,2.96
1778.15,3.10
1795.94,3.21
1813.90,3.26
1832.03,3.29
1850.36,3.33
1868.86,3.36
1887.55,3.29
1906.42,3.23
1925.49,3.08
1944.74,3.05
1964.19,2.86
1983.83,2.63
2003.67,2.40
2023.71,2.26
2043.94,2.12
2064.38,2.05
2085.03,2.05
2105.88,2.01
2126.94,1.80
2148.20,1.54
2169.69,1.26
2191.38,1.15
2213.30,1.15
2235.43,1.17
2257.78,1.48
2280.36,1.86
2303.17,2.26
2326.20,2.70
2349.46,3.07
2372.95,3.46
2396.68,3.85
2420.65,4.16
2444.86,4.49
2469.31,4.65
2494.00,4.80
2518.94,4.86
2544.13,5.01
2569.57,5.06
2595.27,5.21
2621.22,5.36
2647.43,5.49
2673.90,5.72
2700.64,6.00
2727.65,6.19
2754.93,6.41
2782.48,6.58
2810.30,6.70
2838.40,6.82
2866.79,7.01
2895.46,7.15
2924.41,7.33
2953.65,7.45
2983.19,7.55
3013.02,7.54
3043.15,7.55
3073.58,7.49
3104.32,7.38
3135.36,7.44
3166.72,7.51
3198.38,7.43
3230.37,7.44
3262.67,7.42
3295.30,7.33
3328.25,7.22
3361.53,7.11
3395.15,7.01
3429.10,6.91
3463.39,6.83
3498.03,6.75
3533.01,6.68
3568.34,6.62
3604.02,6.42
3640.06,6.29
3676.46,6.08
3713.22,5.86
3750.36,5.82
3787.86,5.71
3825.74,5.59
3864.00,5.60
3902.64,5.51
3941.66,5.38
3981.08,5.39
4020.89,5.33
4061.10,5.39
4101.71,5.46
4142.73,5.42
4184.15,5.47
4226.00,5.56
4268.26,5.64
4310.94,5.73
4354.05,5.81
4397.59,5.90
4441.56,5.99
4485.98,6.08
4530.84,6.19
4576.15,6.31
4621.91,6.43
4668.13,6.57
4714.81,6.72
4761.96,6.89
4809.58,7.19
4857.67,7.46
4906.25,7.67
4955.31,7.86
5004.87,8.09
5054.91,8.41
5105.46,8.62
5156.52,8.78
5208.08,9.06
5260.16,9.41
5312.77,9.58
5365.89,9.79
5419.55,9.92
5473.75,10.03
5528.49,10.14
5583.77,10.31
5639.61,10.48
5696.00,10.58
5752.96,10.49
5810.49,10.33
5868.60,10.18
5927.28,9.89
5986.56,9.49
6046.42,9.09
6106.89,8.70
6167.96,8.34
6229.64,7.96
6291.93,7.54
6354.85,7.21
6418.40,6.96
6482.58,6.76
6547.41,6.58
6612.88,6.43
6679.01,6.30
6745.80,6.32
6813.26,6.47
6881.39,6.64
6950.21,6.65
7019.71,6.67
7089.91,6.44
7160.81,6.09
7232.41,5.76
7304.74,5.66
7377.79,5.57
7451.56,5.60
7526.08,5.55
7601.34,5.59
7677.35,5.53
7754.13,5.32
7831.67,4.97
7909.98,4.52
7989.08,3.96
8068.98,3.49
8149.67,3.10
8231.16,2.77
8313.47,2.40
8396.61,1.94
8480.57,0.98
8565.38,-0.27
8651.03,-1.93
8737.54,-3.74
8824.92,-5.59
8913.17,-7.46
9002.30,-9.31
9092.32,-11.13
9183.25,-12.85
9275.08,-14.18
9367.83,-14.43
9461.51,-13.62
9556.12,-12.10
9651.68,-10.04
9748.20,-7.91
9845.68,-6.07
9944.14,-4.89
10043.58,-4.51
10144.02,-4.41
10245.46,-4.34
10347.91,-4.08
10451.39,-3.17
10555.91,-1.72
10661.46,-0.05
10768.08,1.59
10875.76,3.19
10984.52,4.45
11094.36,5.34
11205.31,5.83
11317.36,5.89
11430.53,5.77
11544.84,5.63
11660.29,5.76
11776.89,6.06
11894.66,6.39
12013.60,6.48
12133.74,6.21
12255.08,5.66
12377.63,5.03
12501.41,4.36
12626.42,3.48
12752.68,2.46
12880.21,1.14
13009.01,-0.59
13139.10,-2.68
13270.49,-5.21
13403.20,-7.82
13537.23,-9.93
13672.60,-11.00
13809.33,-10.74
13947.42,-10.06
14086.90,-9.25
14227.77,-8.36
14370.04,-7.32
14513.74,-6.33
14658.88,-5.36
14805.47,-4.46
14953.52,-3.55
15103.06,-2.56
15254.09,-1.58
15406.63,-0.68
15560.70,0.06
15716.30,0.57
15873.47,0.84
16032.20,0.79
16192.52,0.49
16354.45,0.15
16517.99,0.15
16683.17,0.17
16850.01,-0.17
17018.51,-1.43
17188.69,-3.31
17360.58,-5.34
17534.18,-6.96
17709.53,-7.97
17886.62,-8.51
18065.49,-8.38
18246.14,-7.67
18428.60,-6.61
18612.89,-5.64
18799.02,-5.05
18987.01,-4.90
19176.88,-5.00
19368.65,-5.09
19562.33,-5.24
19757.96,-6.00
19955.54,-7.13
