frequency,raw
20.00,-6.59
20.20,-6.57
20.40,-6.56
20.61,-6.53
20.81,-6.52
21.02,-6.48
21.23,-6.32
21.44,-6.14
21.66,-5.97
21.87,-5.79
22.09,-5.69
22.31,-5.68
22.54,-5.66
22.76,-5.65
22.99,-5.64
23.22,-5.67
23.45,-5.71
23.69,-5.74
23.92,-5.79
24.16,-5.66
24.40,-5.46
24.65,-5.25
24.89,-5.04
25.14,-4.92
25.39,-4.86
25.65,-4.79
25.91,-4.73
26.16,-4.67
26.43,-4.60
26.69,-4.53
26.96,-4.45
27.23,-4.43
27.50,-4.41
27.77,-4.40
28.05,-4.37
28.33,-4.27
28.62,-4.16
28.90,-4.06
29.19,-3.92
29.48,-3.78
29.78,-3.63
30.08,-3.49
30.38,-3.39
30.68,-3.29
30.99,-3.18
31.30,-3.30
31.61,-3.45
31.93,-3.59
32.24,-3.58
32.57,-3.53
32.89,-3.47
33.22,-3.44
33.55,-3.39
33.89,-3.35
34.23,-3.13
34.57,-2.84
34.92,-2.55
35.27,-2.57
35.62,-2.71
35.97,-2.85
36.33,-2.70
36.70,-2.52
37.06,-2.39
37.43,-2.42
37.81,-2.46
38.19,-2.37
38.57,-2.11
38.95,-1.86
39.34,-1.77
39.74,-1.70
40.14,-1.67
40.54,-1.72
40.94,-1.77
41.35,-1.67
41.76,-1.55
42.18,-1.42
42.60,-1.28
43.03,-1.17
43.46,-1.29
43.90,-1.43
44.33,-1.51
44.78,-1.57
45.23,-1.64
45.68,-1.71
46.13,-1.79
46.60,-1.90
47.06,-2.02
47.53,-2.18
48.01,-2.34
48.49,-2.12
48.97,-1.90
49.46,-2.16
49.96,-2.47
50.46,-2.40
50.96,-2.31
51.47,-2.19
51.99,-2.07
52.51,-1.93
53.03,-1.80
53.56,-1.97
54.10,-2.14
54.64,-2.31
55.18,-2.41
55.74,-2.41
56.29,-2.37
56.86,-2.32
57.42,-2.24
58.00,-2.15
58.58,-1.98
59.16,-1.82
59.76,-1.70
60.35,-1.56
60.96,-1.42
61.57,-1.31
62.18,-1.21
62.80,-1.14
63.43,-1.15
64.07,-1.21
64.71,-1.26
65.35,-1.27
66.01,-1.27
66.67,-1.16
67.33,-1.05
68.01,-0.91
68.69,-0.80
69.37,-0.65
70.07,-0.46
70.77,-0.37
71.48,-0.30
72.19,-0.23
72.91,-0.13
73.64,0.06
74.38,0.25
75.12,0.42
75.87,0.55
76.63,0.75
77.40,0.99
78.17,1.24
78.95,1.38
79.74,1.51
80.54,1.65
81.35,1.81
82.16,1.96
82.98,2.09
83.81,2.11
84.65,2.26
85.50,2.55
86.35,2.75
87.22,2.70
88.09,2.60
88.97,2.61
89.86,2.90
90.76,3.22
91.66,3.29
92.58,3.09
93.51,3.03
94.44,3.28
95.39,3.54
96.34,3.50
97.30,3.37
98.28,3.49
99.26,3.61
100.25,3.65
101.25,3.83
102.27,3.97
103.29,4.02
104.32,4.08
105.37,4.13
106.42,4.14
107.48,4.16
108.56,4.08
109.64,4.09
110.74,4.42
111.85,4.45
112.97,4.51
114.10,4.35
115.24,4.38
116.39,4.49
117.55,4.55
118.73,4.39
119.92,4.25
121.12,4.18
122.33,4.30
123.55,4.32
124.79,4.26
126.03,4.24
127.29,4.36
128.57,4.40
129.85,4.28
131.15,4.40
132.46,4.40
133.79,4.33
135.12,4.26
136.48,4.25
137.84,4.19
139.22,4.21
140.61,4.24
142.02,4.23
143.44,4.23
144.87,4.23
146.32,4.23
147.78,4.24
149.26,4.25
150.75,4.27
152.26,4.30
153.78,4.34
155.32,4.32
156.88,4.31
158.44,4.24
160.03,4.20
161.63,4.17
163.24,4.12
164.88,4.12
166.53,4.18
168.19,4.26
169.87,4.39
171.57,4.42
173.29,4.47
175.02,4.38
176.77,4.29
178.54,4.33
180.32,4.14
182.13,3.94
183.95,3.81
185.79,3.78
187.65,3.73
189.52,3.62
191.42,3.62
193.33,3.61
195.27,3.41
197.22,3.23
199.19,3.13
201.18,3.02
203.19,2.84
205.23,2.65
207.28,2.52
209.35,2.38
211.44,2.26
213.56,2.23
215.69,2.23
217.85,2.24
220.03,2.24
222.23,2.28
224.45,2.39
226.70,2.49
228.96,2.56
231.25,2.64
233.57,2.70
235.90,2.81
238.26,2.93
240.64,2.98
243.05,3.02
245.48,3.07
247.93,3.18
250.41,3.29
252.92,3.33
255.45,3.33
258.00,3.34
260.58,3.36
263.19,3.36
265.82,3.36
268.48,3.24
271.16,3.14
273.87,3.06
276.61,2.96
279.38,2.80
282.17,2.67
284.99,2.41
287.84,2.12
290.72,1.92
293.63,1.71
296.57,1.33
299.53,1.17
302.53,0.99
305.55,0.76
308.61,0.62
311.69,0.31
314.81,-0.04
317.96,-0.28
321.14,-0.27
324.35,-0.45
327.59,-0.89
330.87,-1.25
334.18,-1.43
337.52,-1.72
340.90,-2.12
344.30,-2.56
347.75,-2.82
351.23,-2.86
354.74,-3.05
358.28,-3.49
361.87,-3.45
365.49,-3.22
369.14,-3.35
372.83,-3.39
376.56,-2.99
380.33,-3.18
384.13,-3.36
387.97,-3.50
391.85,-3.62
395.77,-3.71
399.73,-3.83
403.72,-3.96
407.76,-4.05
411.84,-4.17
415.96,-4.34
420.12,-4.50
424.32,-4.61
428.56,-4.66
432.85,-4.53
437.18,-4.58
441.55,-4.67
445.96,-4.41
450.42,-4.49
454.93,-4.55
459.48,-4.64
464.07,-5.21
468.71,-4.99
473.40,-4.67
478.13,-5.00
482.91,-5.23
487.74,-5.08
492.62,-4.92
497.55,-4.99
502.52,-5.04
507.55,-5.04
512.62,-4.91
517.75,-4.64
522.93,-4.48
528.16,-4.38
