frequency,raw
20.00,13.30
20.20,13.34
20.40,13.37
20.61,13.41
20.81,13.44
21.02,13.47
21.23,13.50
21.44,13.53
21.66,13.56
21.87,13.58
22.09,13.60
22.31,13.62
22.54,13.64
22.76,13.66
22.99,13.68
23.22,13.70
23.45,13.72
23.69,13.74
23.92,13.75
24.16,13.76
24.40,13.77
24.65,13.79
24.89,13.80
25.14,13.81
25.39,13.83
25.65,13.83
25.91,13.85
26.16,13.85
26.43,13.86
26.69,13.87
26.96,13.88
27.23,13.89
27.50,13.90
27.77,13.90
28.05,13.91
28.33,13.91
28.62,13.92
28.90,13.93
29.19,13.93
29.48,13.93
29.78,13.93
30.08,13.93
30.38,13.94
30.68,13.93
30.99,13.93
31.30,13.92
31.61,13.93
31.93,13.92
32.24,13.92
32.57,13.92
32.89,13.91
33.22,13.90
33.55,13.90
33.89,13.89
34.23,13.88
34.57,13.88
34.92,13.86
35.27,13.85
35.62,13.85
35.97,13.83
36.33,13.82
36.70,13.81
37.06,13.80
37.43,13.80
37.81,13.79
38.19,13.79
38.57,13.80
38.95,13.80
39.34,13.81
39.74,13.81
40.14,13.82
40.54,13.82
40.94,13.82
41.35,13.82
41.76,13.83
42.18,13.83
42.60,13.82
43.03,13.81
43.46,13.80
43.90,13.79
44.33,13.78
44.78,13.77
45.23,13.75
45.68,13.74
46.13,13.73
46.60,13.72
47.06,13.71
47.53,13.71
48.01,13.70
48.49,13.69
48.97,13.67
49.46,13.65
49.96,13.63
50.46,13.61
50.96,13.58
51.47,13.55
51.99,13.53
52.51,13.50
53.03,13.48
53.56,13.45
54.10,13.42
54.64,13.40
55.18,13.38
55.74,13.36
56.29,13.33
56.86,13.31
57.42,13.29
58.00,13.26
58.58,13.24
59.16,13.22
59.76,13.18
60.35,13.15
60.96,13.12
61.57,13.10
62.18,13.07
62.80,13.04
63.43,13.01
64.07,12.98
64.71,12.94
65.35,12.90
66.01,12.87
66.67,12.84
67.33,12.81
68.01,12.78
68.69,12.75
69.37,12.71
70.07,12.69
70.77,12.65
71.48,12.61
72.19,12.57
72.91,12.53
73.64,12.50
74.38,12.47
75.12,12.45
75.87,12.41
76.63,12.37
77.40,12.34
78.17,12.29
78.95,12.26
79.74,12.22
80.54,12.18
81.35,12.14
82.16,12.10
82.98,12.06
83.81,12.03
84.65,11.98
85.50,11.94
86.35,11.89
87.22,11.85
88.09,11.81
88.97,11.77
89.86,11.73
90.76,11.69
91.66,11.65
92.58,11.62
93.51,11.59
94.44,11.56
95.39,11.53
96.34,11.50
97.30,11.45
98.28,11.41
99.26,11.35
100.25,11.30
101.25,11.24
102.27,11.19
103.29,11.17
104.32,11.13
105.37,11.08
106.42,11.02
107.48,10.95
108.56,10.89
109.64,10.83
110.74,10.77
111.85,10.73
112.97,10.68
114.10,10.63
115.24,10.57
116.39,10.55
117.55,10.49
118.73,10.44
119.92,10.38
121.12,10.33
122.33,10.28
123.55,10.23
124.79,10.15
126.03,10.10
127.29,10.06
128.57,10.02
129.85,9.95
131.15,9.88
132.46,9.83
133.79,9.78
135.12,9.73
136.48,9.69
137.84,9.62
139.22,9.57
140.61,9.50
142.02,9.41
143.44,9.38
144.87,9.33
146.32,9.28
147.78,9.21
149.26,9.17
150.75,9.10
152.26,9.06
153.78,9.00
155.32,8.94
156.88,8.87
158.44,8.82
160.03,8.74
161.63,8.70
163.24,8.64
164.88,8.57
166.53,8.51
168.19,8.45
169.87,8.37
171.57,8.32
173.29,8.27
175.02,8.20
176.77,8.15
178.54,8.09
180.32,8.05
182.13,7.99
183.95,7.91
185.79,7.85
187.65,7.79
189.52,7.73
191.42,7.67
193.33,7.61
195.27,7.55
197.22,7.49
199.19,7.41
201.18,7.33
203.19,7.26
205.23,7.19
207.28,7.13
209.35,7.05
211.44,6.96
213.56,6.90
215.69,6.84
217.85,6.76
220.03,6.69
222.23,6.61
224.45,6.54
226.70,6.47
228.96,6.39
231.25,6.34
233.57,6.27
235.90,6.19
238.26,6.14
240.64,6.05
243.05,5.98
245.48,5.91
247.93,5.84
250.41,5.77
252.92,5.67
255.45,5.60
258.00,5.54
260.58,5.46
263.19,5.39
265.82,5.29
268.48,5.20
271.16,5.14
273.87,5.07
276.61,5.01
279.38,4.94
282.17,4.86
284.99,4.80
287.84,4.72
290.72,4.67
293.63,4.61
296.57,4.54
299.53,4.48
302.53,4.42
305.55,4.36
308.61,4.28
311.69,4.23
314.81,4.17
317.96,4.11
321.14,4.03
324.35,3.96
327.59,3.89
330.87,3.83
334.18,3.76
337.52,3.67
340.90,3.59
344.30,3.51
347.75,3.45
351.23,3.39
354.74,3.31
358.28,3.22
361.87,3.15
365.49,3.08
369.14,3.01
