frequency,raw
20.00,11.46
20.20,11.46
20.40,11.47
20.61,11.47
20.81,11.48
21.02,11.48
21.23,11.48
21.44,11.47
21.66,11.48
21.87,11.48
22.09,11.49
22.31,11.49
22.54,11.48
22.76,11.49
22.99,11.49
23.22,11.49
23.45,11.49
23.69,11.49
23.92,11.49
24.16,11.49
24.40,11.47
24.65,11.47
24.89,11.47
25.14,11.47
25.39,11.46
25.65,11.46
25.91,11.45
26.16,11.45
26.43,11.44
26.69,11.44
26.96,11.44
27.23,11.43
27.50,11.42
27.77,11.41
28.05,11.42
28.33,11.40
28.62,11.40
28.90,11.40
29.19,11.40
29.48,11.39
29.78,11.40
30.08,11.39
30.38,11.38
30.68,11.37
30.99,11.36
31.30,11.36
31.61,11.34
31.93,11.33
32.24,11.33
32.57,11.32
32.89,11.31
33.22,11.30
33.55,11.29
33.89,11.28
34.23,11.28
34.57,11.28
34.92,11.27
35.27,11.27
35.62,11.27
35.97,11.25
36.33,11.25
36.70,11.25
37.06,11.25
37.43,11.24
37.81,11.24
38.19,11.23
38.57,11.21
38.95,11.21
39.34,11.20
39.74,11.18
40.14,11.17
40.54,11.15
40.94,11.13
41.35,11.11
41.76,11.09
42.18,11.07
42.60,11.04
43.03,11.02
43.46,11.00
43.90,10.97
44.33,10.93
44.78,10.90
45.23,10.88
45.68,10.84
46.13,10.82
46.60,10.78
47.06,10.76
47.53,10.72
48.01,10.69
48.49,10.66
48.97,10.63
49.46,10.60
49.96,10.57
50.46,10.53
50.96,10.51
51.47,10.47
51.99,10.45
52.51,10.41
53.03,10.37
53.56,10.34
54.10,10.30
54.64,10.25
55.18,10.22
55.74,10.16
56.29,10.11
56.86,10.07
57.42,10.02
58.00,9.98
58.58,9.93
59.16,9.87
59.76,9.82
60.35,9.77
60.96,9.73
61.57,9.67
62.18,9.61
62.80,9.57
63.43,9.51
64.07,9.46
64.71,9.40
65.35,9.34
66.01,9.28
66.67,9.22
67.33,9.15
68.01,9.08
68.69,9.02
69.37,8.95
70.07,8.88
70.77,8.82
71.48,8.76
72.19,8.68
72.91,8.61
73.64,8.53
74.38,8.45
75.12,8.37
75.87,8.30
76.63,8.22
77.40,8.14
78.17,8.06
78.95,7.97
79.74,7.90
80.54,7.81
81.35,7.72
82.16,7.63
82.98,7.54
83.81,7.46
84.65,7.37
85.50,7.28
86.35,7.19
87.22,7.10
88.09,7.02
88.97,6.92
89.86,6.84
90.76,6.74
91.66,6.66
92.58,6.57
93.51,6.48
94.44,6.40
95.39,6.32
96.34,6.23
97.30,6.15
98.28,6.07
99.26,5.98
100.25,5.90
101.25,5.81
102.27,5.73
103.29,5.65
104.32,5.57
105.37,5.49
106.42,5.40
107.48,5.32
108.56,5.25
109.64,5.17
110.74,5.09
111.85,5.03
112.97,4.95
114.10,4.88
115.24,4.80
116.39,4.75
117.55,4.68
118.73,4.61
119.92,4.55
121.12,4.49
122.33,4.43
123.55,4.38
124.79,4.32
126.03,4.26
127.29,4.20
128.57,4.15
129.85,4.08
131.15,4.00
132.46,3.92
133.79,3.84
135.12,3.76
136.48,3.67
137.84,3.58
139.22,3.48
140.61,3.37
142.02,3.27
143.44,3.15
144.87,3.03
146.32,2.92
147.78,2.79
149.26,2.67
150.75,2.54
152.26,2.42
153.78,2.29
155.32,2.17
156.88,2.04
158.44,1.91
160.03,1.79
161.63,1.66
163.24,1.54
164.88,1.41
166.53,1.28
168.19,1.15
169.87,1.03
171.57,0.90
173.29,0.79
175.02,0.66
176.77,0.54
178.54,0.42
180.32,0.30
182.13,0.17
183.95,0.06
185.79,-0.06
187.65,-0.17
189.52,-0.28
191.42,-0.39
193.33,-0.50
195.27,-0.60
197.22,-0.70
199.19,-0.81
201.18,-0.90
203.19,-0.98
205.23,-1.07
207.28,-1.15
209.35,-1.23
211.44,-1.30
213.56,-1.37
215.69,-1.44
217.85,-1.50
220.03,-1.56
222.23,-1.61
224.45,-1.67
226.70,-1.72
228.96,-1.76
231.25,-1.79
233.57,-1.83
235.90,-1.86
238.26,-1.89
240.64,-1.90
243.05,-1.92
245.48,-1.94
247.93,-1.96
250.41,-1.97
252.92,-1.97
255.45,-1.98
258.00,-1.98
260.58,-1.97
263.19,-1.97
265.82,-1.96
268.48,-1.96
271.16,-1.94
273.87,-1.94
276.61,-1.92
279.38,-1.92
282.17,-1.89
284.99,-1.87
287.84,-1.85
290.72,-1.82
293.63,-1.81
296.57,-1.79
299.53,-1.77
302.53,-1.76
305.55,-1.73
308.61,-1.73
311.69,-1.71
314.81,-1.68
317.96,-1.68
321.14,-1.66
324.35,-1.65
327.59,-1.63
330.87,-1.62
334.18,-1.60
337.52,-1.60
340.90,-1.57
344.30,-1.57
347.75,-1.56
351.23,-1.53
354.74,-1.52
358.28,-1.52
361.87,-1.50
365.49,-1.49
369.14,-1.48
372.83,-1.46
376.56,-1.46
380.33,-1.44
