frequency,raw
20.00,0.17
20.20,0.25
20.40,0.32
20.61,0.40
20.81,0.47
21.02,0.55
21.23,0.59
21.44,0.65
21.66,0.71
21.87,0.77
22.09,0.83
22.31,0.89
22.54,0.97
22.76,1.04
22.99,1.11
23.22,1.17
23.45,1.22
23.69,1.28
23.92,1.32
24.16,1.37
24.40,1.42
24.65,1.46
24.89,1.52
25.14,1.57
25.39,1.62
25.65,1.67
25.91,1.72
26.16,1.77
26.43,1.83
26.69,1.88
26.96,1.94
27.23,1.97
27.50,2.00
27.77,2.02
28.05,2.05
28.33,2.11
28.62,2.16
28.90,2.22
29.19,2.27
29.48,2.31
29.78,2.35
30.08,2.39
30.38,2.41
30.68,2.42
30.99,2.44
31.30,2.50
31.61,2.55
31.93,2.61
32.24,2.63
32.57,2.63
32.89,2.64
33.22,2.68
33.55,2.76
33.89,2.82
34.23,2.85
34.57,2.85
34.92,2.85
35.27,2.91
35.62,2.98
35.97,3.05
36.33,3.06
36.70,3.06
37.06,3.07
37.43,3.10
37.81,3.13
38.19,3.15
38.57,3.16
38.95,3.17
39.34,3.20
39.74,3.23
40.14,3.26
40.54,3.30
40.94,3.33
41.35,3.38
41.76,3.42
42.18,3.44
42.60,3.45
43.03,3.45
43.46,3.46
43.90,3.46
44.33,3.49
44.78,3.53
45.23,3.55
45.68,3.56
46.13,3.56
46.60,3.56
47.06,3.55
47.53,3.55
48.01,3.54
48.49,3.53
48.97,3.52
49.46,3.51
49.96,3.49
50.46,3.53
50.96,3.57
51.47,3.56
51.99,3.56
52.51,3.60
53.03,3.63
53.56,3.61
54.10,3.60
54.64,3.59
55.18,3.58
55.74,3.57
56.29,3.57
56.86,3.57
57.42,3.61
58.00,3.66
58.58,3.66
59.16,3.66
59.76,3.67
60.35,3.68
60.96,3.69
61.57,3.63
62.18,3.59
62.80,3.56
63.43,3.58
64.07,3.61
64.71,3.63
65.35,3.66
66.01,3.68
66.67,3.70
67.33,3.71
68.01,3.73
68.69,3.80
69.37,3.84
70.07,3.85
70.77,3.80
71.48,3.78
72.19,3.77
72.91,3.80
73.64,3.80
74.38,3.82
75.12,3.86
75.87,4.02
76.63,4.07
77.40,4.09
78.17,4.10
78.95,4.11
79.74,4.17
80.54,4.23
81.35,4.30
82.16,4.36
82.98,4.37
83.81,4.49
84.65,4.48
85.50,4.47
86.35,4.52
87.22,4.63
88.09,4.69
88.97,4.77
89.86,4.74
90.76,4.75
91.66,4.76
92.58,4.76
93.51,4.77
94.44,4.77
95.39,4.75
96.34,4.68
97.30,4.62
98.28,4.64
99.26,4.65
100.25,4.62
101.25,4.58
102.27,4.63
103.29,4.68
104.32,4.73
105.37,4.80
106.42,4.81
107.48,4.76
108.56,4.71
109.64,4.71
110.74,4.78
111.85,4.79
112.97,4.79
114.10,4.78
115.24,4.78
116.39,4.74
117.55,4.72
118.73,4.81
119.92,4.84
121.12,4.84
122.33,4.82
123.55,4.76
124.79,4.70
126.03,4.61
127.29,4.58
128.57,4.57
129.85,4.55
131.15,4.55
132.46,4.53
133.79,4.53
135.12,4.49
136.48,4.52
137.84,4.58
139.22,4.65
140.61,4.70
142.02,4.69
143.44,4.68
144.87,4.67
146.32,4.67
147.78,4.68
149.26,4.70
150.75,4.73
152.26,4.72
153.78,4.70
155.32,4.72
156.88,4.76
158.44,4.75
160.03,4.71
161.63,4.76
163.24,4.67
164.88,4.59
166.53,4.56
168.19,4.53
169.87,4.47
171.57,4.44
173.29,4.55
175.02,4.65
176.77,4.58
178.54,4.54
180.32,4.51
182.13,4.49
183.95,4.47
185.79,4.45
187.65,4.44
189.52,4.44
191.42,4.44
193.33,4.45
195.27,4.37
197.22,4.34
199.19,4.39
201.18,4.42
203.19,4.29
205.23,4.16
207.28,4.16
209.35,4.19
211.44,4.21
213.56,4.21
215.69,4.21
217.85,4.22
220.03,4.12
222.23,4.10
224.45,4.18
226.70,4.09
228.96,4.03
231.25,3.91
233.57,3.87
235.90,3.92
238.26,4.00
240.64,3.90
243.05,3.76
245.48,3.77
247.93,3.80
250.41,3.69
252.92,3.73
255.45,3.64
258.00,3.51
260.58,3.48
263.19,3.45
265.82,3.44
268.48,3.32
271.16,3.30
273.87,3.31
276.61,3.10
279.38,2.95
282.17,2.80
284.99,2.82
287.84,2.87
290.72,2.79
293.63,2.75
296.57,2.71
299.53,2.54
302.53,2.54
305.55,2.62
308.61,2.67
311.69,2.73
314.81,2.71
317.96,2.68
321.14,2.57
324.35,2.50
327.59,2.54
330.87,2.56
334.18,2.49
337.52,2.46
340.90,2.43
344.30,2.37
347.75,2.29
351.23,2.28
354.74,2.22
358.28,2.22
361.87,2.19
365.49,2.16
369.14,2.17
372.83,2.20
376.56,2.22
380.33,2.24
384.13,2.25
387.97,2.27
391.85,2.29
395.77,2.27
399.73,2.22
403.72,2.22
407.76,2.24
411.84,2.25
415.96,2.26
420.12,2.27
424.32,2.20
428.56,2.17
432.85,2.20
437.18,2.24
441.55,2.27
445.96,2.21
450.42,2.19
454.93,2.18
459.48,2.12
464.07,2.17
468.71,2.17
473.40,2.04
478.13,2.02
482.91,2.01
487.74,1.93
492.62,1.82
497.55,1.78
502.52,1.77
507.55,1.68
512.62,1.56
517.75,1.57
522.93,1.65
528.16,1.66
533.44,1.62
538.77,1.59
544.16,1.55
549.60,1.56
555.10,1.47
560.65,1.39
566.25,1.36
571.92,1.31
577.64,1.28
583.41,1.19
589.25,1.16
595.14,1.18
601.09,1.15
607.10,1.13
613.17,1.09
619.30,1.05
625.50,1.00
631.75,0.92
638.07,0.83
644.45,0.77
650.89,0.73
657.40,0.74
663.98,0.73
670.62,0.63
677.32,0.60
684.10,0.57
690.94,0.55
697.85,0.48
704.83,0.47
711.87,0.43
718.99,0.38
726.18,0.32
733.44,0.28
740.78,0.23
748.19,0.24
755.67,0.20
763.23,0.16
770.86,0.17
778.57,0.18
786.35,0.19
794.22,0.20
802.16,0.21
810.18,0.17
818.28,0.14
826.46,0.12
834.73,0.11
843.08,0.10
851.51,0.08
860.02,0.06
868.62,0.04
877.31,0.02
886.08,-0.00
894.94,-0.02
903.89,-0.03
912.93,0.00
922.06,0.03
931.28,0.03
940.59,-0.00
950.00,-0.07
959.50,-0.08
969.09,-0.07
978.78,-0.05
988.57,-0.03
998.46,0.06
1008.44,0.11
1018.53,0.16
1028.71,0.19
1039.00,0.23
1049.39,0.28
1059.88,0.33
1070.48,0.37
1081.19,0.41
1092.00,0.45
1102.92,0.47
1113.95,0.44
1125.09,0.36
1136.34,0.31
1147.70,0.31
1159.18,0.39
1170.77,0.51
1182.48,0.60
1194.30,0.69
1206.25,0.76
1218.31,0.80
1230.49,0.90
1242.80,0.99
1255.22,1.06
1267.78,1.12
1280.45,1.18
1293.26,1.28
1306.19,1.33
1319.25,1.38
1332.45,1.42
1345.77,1.52
1359.23,1.60
1372.82,1.68
1386.55,1.74
1400.41,1.85
1414.42,1.94
1428.56,1.95
1442.85,2.00
1457.28,2.08
1471.85,2.09
1486.57,2.13
1501.43,2.23
1516.45,2.32
1531.61,2.41
1546.93,2.49
1562.40,2.48
1578.02,2.52
1593.80,2.58
1609.74,2.64
1625.84,2.70
1642.10,2.75
1658.52,2.82
1675.10,2.88
1691.85,2.96
1708.77,3.04
1725.86,3.13
1743.12,3.20
1760.55,3.24
1778.15,3.29
1795.94,3.30
1813.90,3.38
1832.03,3.48
1850.36,3.59
1868.86,3.63
1887.55,3.67
1906.42,3.76
1925.49,3.83
1944.74,3.83
1964.19,3.82
1983.83,3.88
2003.67,3.94
2023.71,3.98
2043.94,4.00
2064.38,4.00
2085.03,3.94
2105.88,3.98
2126.94,4.08
2148.20,4.05
2169.69,4.04
2191.38,4.02
2213.30,4.16
2235.43,4.34
2257.78,4.45
2280.36,4.55
2303.17,4.67
2326.20,4.77
2349.46,4.86
2372.95,4.91
2396.68,4.95
2420.65,5.14
2444.86,5.35
2469.31,5.40
2494.00,5.48
2518.94,5.46
2544.13,5.53
2569.57,5.64
2595.27,5.65
2621.22,5.72
2647.43,5.84
2673.90,5.88
2700.64,5.99
2727.65,6.04
2754.93,6.06
2782.48,6.10
2810.30,6.07
2838.40,6.03
2866.79,6.03
2895.46,5.97
2924.41,5.95
2953.65,5.93
2983.19,5.98
3013.02,6.08
3043.15,6.12
3073.58,6.15
3104.32,6.27
3135.36,6.31
3166.72,6.33
3198.38,6.30
3230.37,6.24
3262.67,6.21
3295.30,6.18
3328.25,6.14
3361.53,6.16
3395.15,6.15
3429.10,6.06
3463.39,6.05
3498.03,5.92
3533.01,5.71
3568.34,5.61
3604.02,5.57
3640.06,5.34
3676.46,4.95
3713.22,4.65
3750.36,4.24
3787.86,3.73
3825.74,3.30
3864.00,2.93
3902.64,2.70
3941.66,2.19
3981.08,1.90
4020.89,1.73
4061.10,1.43
4101.71,1.09
4142.73,1.03
4184.15,1.13
4226.00,1.34
4268.26,1.40
