frequency,raw
20.00,-5.78
20.20,-5.78
20.40,-5.78
20.61,-5.78
20.81,-5.78
21.02,-5.78
21.23,-5.79
21.44,-5.80
21.66,-5.80
21.87,-5.81
22.09,-5.81
22.31,-5.81
22.54,-5.80
22.76,-5.79
22.99,-5.79
23.22,-5.78
23.45,-5.78
23.69,-5.77
23.92,-5.77
24.16,-5.79
24.40,-5.81
24.65,-5.84
24.89,-5.85
25.14,-5.86
25.39,-5.86
25.65,-5.85
25.91,-5.85
26.16,-5.85
26.43,-5.85
26.69,-5.85
26.96,-5.84
27.23,-5.86
27.50,-5.89
27.77,-5.92
28.05,-5.95
28.33,-5.97
28.62,-6.00
28.90,-6.03
29.19,-6.06
29.48,-6.10
29.78,-6.13
30.08,-6.16
30.38,-6.19
30.68,-6.22
30.99,-6.25
31.30,-6.25
31.61,-6.27
31.93,-6.29
32.24,-6.32
32.57,-6.37
32.89,-6.40
33.22,-6.40
33.55,-6.35
33.89,-6.32
34.23,-6.24
34.57,-6.16
34.92,-6.07
35.27,-5.93
35.62,-5.78
35.97,-5.63
36.33,-5.58
36.70,-5.53
37.06,-5.49
37.43,-5.49
37.81,-5.49
38.19,-5.49
38.57,-5.47
38.95,-5.44
39.34,-5.50
39.74,-5.56
40.14,-5.61
40.54,-5.65
40.94,-5.69
41.35,-5.65
41.76,-5.61
42.18,-5.61
42.60,-5.65
43.03,-5.70
43.46,-5.62
43.90,-5.55
44.33,-5.51
44.78,-5.48
45.23,-5.47
45.68,-5.46
46.13,-5.44
46.60,-5.41
47.06,-5.40
47.53,-5.39
48.01,-5.39
48.49,-5.45
48.97,-5.51
49.46,-5.51
49.96,-5.52
50.46,-5.54
50.96,-5.56
51.47,-5.51
51.99,-5.45
52.51,-5.47
53.03,-5.48
53.56,-5.36
54.10,-5.26
54.64,-5.20
55.18,-5.13
55.74,-5.04
56.29,-4.91
56.86,-4.77
57.42,-4.60
58.00,-4.42
58.58,-4.23
59.16,-4.04
59.76,-3.84
60.35,-3.65
60.96,-3.48
61.57,-3.31
62.18,-3.15
62.80,-3.02
63.43,-2.88
64.07,-2.74
64.71,-2.64
65.35,-2.56
66.01,-2.53
66.67,-2.51
67.33,-2.47
68.01,-2.38
68.69,-2.38
69.37,-2.40
70.07,-2.44
70.77,-2.44
71.48,-2.43
72.19,-2.42
72.91,-2.41
73.64,-2.40
74.38,-2.42
75.12,-2.47
75.87,-2.46
76.63,-2.44
77.40,-2.42
78.17,-2.40
78.95,-2.39
79.74,-2.37
80.54,-2.36
81.35,-2.34
82.16,-2.33
82.98,-2.32
83.81,-2.31
84.65,-2.30
85.50,-2.29
86.35,-2.28
87.22,-2.27
88.09,-2.27
88.97,-2.35
89.86,-2.35
