frequency,raw
20.00,-19.17
20.20,-19.05
20.40,-18.95
20.61,-18.83
20.81,-18.73
21.02,-18.61
21.23,-18.50
21.44,-18.37
21.66,-18.25
21.87,-18.13
22.09,-17.99
22.31,-17.83
22.54,-17.67
22.76,-17.50
22.99,-17.34
23.22,-17.19
23.45,-17.05
23.69,-16.90
23.92,-16.76
24.16,-16.60
24.40,-16.44
24.65,-16.29
24.89,-16.12
25.14,-15.97
25.39,-15.82
25.65,-15.67
25.91,-15.52
26.16,-15.39
26.43,-15.26
26.69,-15.14
26.96,-15.00
27.23,-14.87
27.50,-14.73
27.77,-14.59
28.05,-14.44
28.33,-14.22
28.62,-14.00
28.90,-13.78
29.19,-13.63
29.48,-13.54
29.78,-13.44
30.08,-13.34
30.38,-13.24
30.68,-13.14
30.99,-13.04
31.30,-12.85
31.61,-12.66
31.93,-12.46
32.24,-12.31
32.57,-12.18
32.89,-12.04
33.22,-11.91
33.55,-11.77
33.89,-11.63
34.23,-11.45
34.57,-11.25
34.92,-11.06
35.27,-10.88
35.62,-10.73
35.97,-10.57
36.33,-10.45
36.70,-10.33
37.06,-10.21
37.43,-10.12
37.81,-10.04
38.19,-9.90
38.57,-9.70
38.95,-9.49
39.34,-9.29
39.74,-9.08
40.14,-8.90
40.54,-8.79
40.94,-8.68
41.35,-8.60
41.76,-8.53
42.18,-8.43
42.60,-8.25
43.03,-8.09
43.46,-7.92
43.90,-7.77
44.33,-7.63
44.78,-7.50
45.23,-7.37
45.68,-7.25
46.13,-7.13
46.60,-7.01
47.06,-6.90
47.53,-6.75
48.01,-6.62
48.49,-6.51
48.97,-6.41
49.46,-6.25
49.96,-6.10
50.46,-5.99
50.96,-5.88
51.47,-5.75
51.99,-5.62
52.51,-5.47
53.03,-5.33
53.56,-5.26
54.10,-5.21
54.64,-5.21
55.18,-5.17
55.74,-5.08
56.29,-4.99
56.86,-4.93
57.42,-4.75
58.00,-4.53
58.58,-4.34
59.16,-4.18
59.76,-4.05
60.35,-3.93
60.96,-3.82
61.57,-3.71
62.18,-3.61
62.80,-3.53
63.43,-3.44
64.07,-3.34
64.71,-3.26
65.35,-3.20
66.01,-3.18
66.67,-3.16
67.33,-3.15
68.01,-3.13
68.69,-3.12
69.37,-3.11
70.07,-3.09
70.77,-3.09
71.48,-3.08
72.19,-3.09
72.91,-3.15
73.64,-3.15
74.38,-3.01
75.12,-2.81
75.87,-2.81
76.63,-2.79
77.40,-2.67
78.17,-2.49
78.95,-2.46
79.74,-2.40
80.54,-2.24
81.35,-2.05
82.16,-1.90
82.98,-1.78
83.81,-1.62
84.65,-1.45
85.50,-1.35
86.35,-1.31
87.22,-1.22
88.09,-1.03
88.97,-1.00
89.86,-1.01
90.76,-0.90
91.66,-0.86
92.58,-0.84
93.51,-0.78
94.44,-0.71
95.39,-0.66
96.34,-0.64
97.30,-0.65
98.28,-0.66
99.26,-0.67
100.25,-0.68
101.25,-0.68
102.27,-0.63
103.29,-0.61
104.32,-0.61
105.37,-0.63
106.42,-0.64
107.48,-0.66
108.56,-0.67
109.64,-0.68
110.74,-0.70
111.85,-0.73
112.97,-0.82
114.10,-0.88
115.24,-0.94
116.39,-0.95
117.55,-0.95
118.73,-0.96
119.92,-0.97
121.12,-0.97
122.33,-0.98
123.55,-1.00
124.79,-1.01
126.03,-1.02
127.29,-1.04
128.57,-1.05
129.85,-1.06
131.15,-1.13
132.46,-1.17
133.79,-1.19
135.12,-1.22
136.48,-1.29
137.84,-1.32
139.22,-1.33
140.61,-1.33
142.02,-1.34
143.44,-1.34
144.87,-1.37
146.32,-1.42
147.78,-1.43
149.26,-1.43
150.75,-1.46
152.26,-1.46
153.78,-1.43
155.32,-1.40
156.88,-1.36
158.44,-1.32
160.03,-1.29
161.63,-1.29
163.24,-1.41
164.88,-1.50
166.53,-1.60
168.19,-1.75
169.87,-1.84
171.57,-1.80
173.29,-1.73
175.02,-1.71
176.77,-1.74
178.54,-1.78
180.32,-1.85
182.13,-1.92
183.95,-1.96
185.79,-1.97
187.65,-1.98
189.52,-1.98
191.42,-1.98
193.33,-1.98
195.27,-1.97
197.22,-1.98
199.19,-2.04
201.18,-2.05
203.19,-2.05
205.23,-2.04
207.28,-2.04
209.35,-2.04
211.44,-2.03
213.56,-2.02
215.69,-2.03
217.85,-2.02
220.03,-2.07
222.23,-2.10
224.45,-2.12
226.70,-2.18
228.96,-2.26
231.25,-2.32
233.57,-2.40
235.90,-2.40
