frequency,raw
20.00,-2.07
20.20,-2.02
20.40,-1.96
20.61,-1.91
20.81,-1.85
21.02,-1.80
21.23,-1.77
21.44,-1.74
21.66,-1.69
21.87,-1.67
22.09,-1.64
22.31,-1.61
22.54,-1.57
22.76,-1.54
22.99,-1.51
23.22,-1.50
23.45,-1.49
23.69,-1.49
23.92,-1.48
24.16,-1.45
24.40,-1.41
24.65,-1.36
24.89,-1.32
25.14,-1.30
25.39,-1.30
25.65,-1.29
25.91,-1.29
26.16,-1.25
26.43,-1.19
26.69,-1.13
26.96,-1.07
27.23,-1.06
27.50,-1.05
27.77,-1.04
28.05,-1.03
28.33,-1.03
28.62,-1.03
28.90,-1.02
29.19,-1.01
29.48,-0.98
29.78,-0.95
30.08,-0.92
30.38,-0.89
30.68,-0.86
30.99,-0.83
31.30,-0.83
31.61,-0.83
31.93,-0.83
32.24,-0.82
32.57,-0.82
32.89,-0.82
33.22,-0.80
33.55,-0.76
33.89,-0.72
34.23,-0.70
34.57,-0.69
34.92,-0.67
35.27,-0.65
35.62,-0.63
35.97,-0.60
36.33,-0.60
36.70,-0.60
37.06,-0.60
37.43,-0.59
37.81,-0.59
38.19,-0.58
38.57,-0.56
38.95,-0.54
39.34,-0.51
39.74,-0.47
40.14,-0.44
40.54,-0.43
40.94,-0.43
41.35,-0.43
41.76,-0.43
42.18,-0.43
42.60,-0.43
43.03,-0.43
43.46,-0.38
43.90,-0.35
44.33,-0.34
44.78,-0.34
45.23,-0.34
45.68,-0.34
46.13,-0.34
46.60,-0.34
47.06,-0.33
47.53,-0.29
48.01,-0.23
48.49,-0.23
48.97,-0.22
49.46,-0.22
49.96,-0.22
50.46,-0.22
50.96,-0.23
51.47,-0.23
51.99,-0.23
52.51,-0.22
53.03,-0.22
53.56,-0.22
54.10,-0.22
54.64,-0.22
55.18,-0.22
55.74,-0.22
56.29,-0.22
56.86,-0.22
57.42,-0.22
58.00,-0.22
58.58,-0.22
59.16,-0.21
59.76,-0.15
60.35,-0.13
60.96,-0.13
61.57,-0.13
62.18,-0.13
62.80,-0.12
63.43,-0.12
64.07,-0.10
64.71,-0.04
65.35,0.00
66.01,0.00
66.67,0.01
67.33,0.01
68.01,0.02
68.69,0.02
69.37,0.03
70.07,0.03
70.77,0.04
71.48,0.04
72.19,0.05
72.91,0.05
73.64,0.05
74.38,0.05
75.12,0.05
75.87,0.06
76.63,0.06
77.40,0.06
78.17,0.06
78.95,0.06
79.74,0.06
80.54,0.06
81.35,0.06
82.16,0.06
82.98,0.07
83.81,0.07
84.65,0.07
85.50,0.08
86.35,0.08
87.22,0.09
88.09,0.09
88.97,0.11
89.86,0.12
90.76,0.12
91.66,0.13
92.58,0.14
93.51,0.15
94.44,0.16
95.39,0.17
96.34,0.18
97.30,0.19
98.28,0.19
99.26,0.20
100.25,0.20
101.25,0.20
102.27,0.21
103.29,0.22
104.32,0.22
105.37,0.22
106.42,0.22
107.48,0.21
108.56,0.21
109.64,0.21
110.74,0.20
111.85,0.20
112.97,0.20
114.10,0.21
115.24,0.21
116.39,0.23
117.55,0.23
118.73,0.24
119.92,0.25
121.12,0.27
122.33,0.28
123.55,0.27
124.79,0.28
126.03,0.30
127.29,0.30
128.57,0.30
129.85,0.31
131.15,0.31
132.46,0.32
133.79,0.33
135.12,0.34
136.48,0.34
137.84,0.35
139.22,0.35
140.61,0.36
142.02,0.38
143.44,0.39
144.87,0.39
146.32,0.40
147.78,0.41
149.26,0.42
150.75,0.43
152.26,0.44
153.78,0.45
155.32,0.46
156.88,0.47
158.44,0.47
160.03,0.48
161.63,0.49
163.24,0.49
164.88,0.50
166.53,0.51
168.19,0.44
169.87,0.39
171.57,0.42
173.29,0.44
175.02,0.40
176.77,0.33
178.54,0.33
180.32,0.33
182.13,0.34
183.95,0.35
185.79,0.37
187.65,0.38
189.52,0.39
191.42,0.40
193.33,0.42
195.27,0.42
197.22,0.44
199.19,0.45
201.18,0.46
203.19,0.46
205.23,0.46
207.28,0.46
209.35,0.47
211.44,0.47
213.56,0.46
215.69,0.47
217.85,0.47
220.03,0.43
222.23,0.39
224.45,0.30
226.70,0.27
228.96,0.27
231.25,0.27
233.57,0.28
235.90,0.28
238.26,0.30
240.64,0.30
243.05,0.30
245.48,0.31
247.93,0.33
250.41,0.34
252.92,0.28
255.45,0.25
258.00,0.25
260.58,0.26
263.19,0.26
265.82,0.27
268.48,0.26
271.16,0.27
273.87,0.21
276.61,0.16
279.38,0.09
282.17,0.09
284.99,0.09
287.84,0.10
290.72,0.12
293.63,0.13
296.57,0.15
299.53,0.07
302.53,0.06
305.55,0.05
308.61,0.00
311.69,0.00
314.81,0.01
317.96,0.01
321.14,0.01
324.35,0.02
327.59,0.03
330.87,0.03
334.18,0.03
337.52,0.03
340.90,0.03
344.30,0.01
347.75,-0.11
351.23,-0.16
354.74,-0.15
358.28,-0.15
361.87,-0.14
365.49,-0.14
369.14,-0.13
372.83,-0.12
376.56,-0.18
380.33,-0.20
384.13,-0.19
387.97,-0.18
391.85,-0.16
