frequency,raw
20.00,-4.23
20.20,-4.22
20.40,-4.20
20.61,-4.19
20.81,-4.17
21.02,-4.16
21.23,-4.15
21.44,-4.14
21.66,-4.12
21.87,-4.12
22.09,-4.11
22.31,-4.10
22.54,-4.09
22.76,-4.08
22.99,-4.08
23.22,-4.07
23.45,-4.07
23.69,-4.07
23.92,-4.07
24.16,-4.05
24.40,-4.03
24.65,-4.00
24.89,-3.97
25.14,-3.96
25.39,-3.96
25.65,-3.95
25.91,-3.95
26.16,-3.92
26.43,-3.90
26.69,-3.86
26.96,-3.82
27.23,-3.82
27.50,-3.81
27.77,-3.80
28.05,-3.79
28.33,-3.79
28.62,-3.79
28.90,-3.78
29.19,-3.79
29.48,-3.79
29.78,-3.79
30.08,-3.79
30.38,-3.79
30.68,-3.79
30.99,-3.79
31.30,-3.79
31.61,-3.79
31.93,-3.79
32.24,-3.78
32.57,-3.78
32.89,-3.78
33.22,-3.78
33.55,-3.78
33.89,-3.77
34.23,-3.77
34.57,-3.77
34.92,-3.77
35.27,-3.74
35.62,-3.71
35.97,-3.66
36.33,-3.66
36.70,-3.66
37.06,-3.66
37.43,-3.65
37.81,-3.65
38.19,-3.64
38.57,-3.63
38.95,-3.62
39.34,-3.62
39.74,-3.61
40.14,-3.59
40.54,-3.54
40.94,-3.50
41.35,-3.49
41.76,-3.49
42.18,-3.49
42.60,-3.49
43.03,-3.49
43.46,-3.49
43.90,-3.50
44.33,-3.50
44.78,-3.50
45.23,-3.50
45.68,-3.50
46.13,-3.50
46.60,-3.50
47.06,-3.50
47.53,-3.50
48.01,-3.49
48.49,-3.49
48.97,-3.48
49.46,-3.48
49.96,-3.48
50.46,-3.48
50.96,-3.49
51.47,-3.49
51.99,-3.49
52.51,-3.48
53.03,-3.48
53.56,-3.48
54.10,-3.48
54.64,-3.48
55.18,-3.46
55.74,-3.41
56.29,-3.38
56.86,-3.38
57.42,-3.38
58.00,-3.38
58.58,-3.38
59.16,-3.38
59.76,-3.38
60.35,-3.38
60.96,-3.39
61.57,-3.39
62.18,-3.39
62.80,-3.38
63.43,-3.38
64.07,-3.37
64.71,-3.37
65.35,-3.36
66.01,-3.36
66.67,-3.35
67.33,-3.35
68.01,-3.34
68.69,-3.34
69.37,-3.33
70.07,-3.33
70.77,-3.32
71.48,-3.32
72.19,-3.31
72.91,-3.31
73.64,-3.31
74.38,-3.31
75.12,-3.31
75.87,-3.30
76.63,-3.30
77.40,-3.30
78.17,-3.30
78.95,-3.30
79.74,-3.30
80.54,-3.30
81.35,-3.30
82.16,-3.30
82.98,-3.29
83.81,-3.23
84.65,-3.20
85.50,-3.18
86.35,-3.18
87.22,-3.17
88.09,-3.17
88.97,-3.16
89.86,-3.15
90.76,-3.15
91.66,-3.13
92.58,-3.12
93.51,-3.11
94.44,-3.10
95.39,-3.10
96.34,-3.09
97.30,-3.07
98.28,-3.07
99.26,-3.07
100.25,-3.07
101.25,-3.07
102.27,-3.06
103.29,-3.05
104.32,-3.05
105.37,-3.04
106.42,-3.05
107.48,-3.05
