frequency,raw
20.00,-4.87
20.20,-4.77
20.40,-4.70
20.61,-4.61
20.81,-4.53
21.02,-4.45
21.23,-4.37
21.44,-4.30
21.66,-4.22
21.87,-4.15
22.09,-4.07
22.31,-4.00
22.54,-3.93
22.76,-3.86
22.99,-3.80
23.22,-3.74
23.45,-3.68
23.69,-3.63
23.92,-3.58
24.16,-3.52
24.40,-3.48
24.65,-3.42
24.89,-3.36
25.14,-3.30
25.39,-3.25
25.65,-3.19
25.91,-3.14
26.16,-3.08
26.43,-3.03
26.69,-2.99
26.96,-2.94
27.23,-2.90
27.50,-2.87
27.77,-2.82
28.05,-2.78
28.33,-2.75
28.62,-2.70
28.90,-2.67
29.19,-2.64
29.48,-2.60
29.78,-2.56
30.08,-2.52
30.38,-2.50
30.68,-2.45
30.99,-2.40
31.30,-2.37
31.61,-2.32
31.93,-2.28
32.24,-2.25
32.57,-2.19
32.89,-2.14
33.22,-2.07
33.55,-2.02
33.89,-1.96
34.23,-1.90
34.57,-1.83
34.92,-1.76
35.27,-1.69
35.62,-1.61
35.97,-1.54
36.33,-1.45
36.70,-1.38
37.06,-1.29
37.43,-1.20
37.81,-1.12
38.19,-1.03
38.57,-0.93
38.95,-0.83
39.34,-0.74
39.74,-0.64
40.14,-0.54
40.54,-0.45
40.94,-0.33
41.35,-0.23
41.76,-0.13
42.18,-0.03
42.60,0.08
43.03,0.17
43.46,0.28
43.90,0.38
44.33,0.48
44.78,0.57
45.23,0.68
45.68,0.77
46.13,0.86
46.60,0.95
47.06,1.05
47.53,1.13
48.01,1.21
48.49,1.29
48.97,1.37
49.46,1.45
49.96,1.53
50.46,1.61
50.96,1.69
51.47,1.77
51.99,1.84
52.51,1.91
53.03,1.98
53.56,2.06
54.10,2.14
54.64,2.20
55.18,2.27
55.74,2.34
56.29,2.40
56.86,2.47
57.42,2.53
58.00,2.59
58.58,2.64
59.16,2.71
59.76,2.76
60.35,2.82
60.96,2.88
61.57,2.94
62.18,3.00
62.80,3.05
63.43,3.11
64.07,3.16
64.71,3.21
65.35,3.26
66.01,3.31
66.67,3.37
67.33,3.42
68.01,3.47
68.69,3.53
69.37,3.57
70.07,3.62
70.77,3.67
71.48,3.72
72.19,3.78
72.91,3.83
73.64,3.87
74.38,3.92
75.12,3.97
75.87,4.02
76.63,4.06
77.40,4.10
78.17,4.15
78.95,4.20
79.74,4.23
80.54,4.28
81.35,4.33
82.16,4.36
82.98,4.40
83.81,4.44
84.65,4.47
85.50,4.51
86.35,4.55
87.22,4.59
88.09,4.64
88.97,4.69
89.86,4.73
90.76,4.78
91.66,4.82
92.58,4.87
93.51,4.92
94.44,4.96
95.39,5.01
96.34,5.05
97.30,5.09
98.28,5.14
99.26,5.19
100.25,5.23
101.25,5.28
102.27,5.33
103.29,5.37
104.32,5.42
105.37,5.46
106.42,5.50
107.48,5.56
108.56,5.60
109.64,5.65
110.74,5.69
111.85,5.74
112.97,5.78
114.10,5.81
115.24,5.86
116.39,5.90
117.55,5.93
118.73,5.97
119.92,6.00
121.12,6.02
122.33,6.06
123.55,6.09
124.79,6.11
126.03,6.14
127.29,6.16
128.57,6.19
129.85,6.21
131.15,6.22
132.46,6.25
133.79,6.27
135.12,6.28
136.48,6.29
137.84,6.30
139.22,6.31
140.61,6.33
142.02,6.34
143.44,6.34
144.87,6.36
146.32,6.37
147.78,6.36
149.26,6.38
150.75,6.37
152.26,6.38
153.78,6.39
155.32,6.39
156.88,6.38
158.44,6.37
160.03,6.37
161.63,6.36
163.24,6.36
164.88,6.36
166.53,6.35
168.19,6.33
169.87,6.32
171.57,6.32
173.29,6.29
175.02,6.29
176.77,6.27
178.54,6.26
180.32,6.25
182.13,6.23
183.95,6.22
185.79,6.21
187.65,6.20
189.52,6.17
191.42,6.17
193.33,6.16
195.27,6.14
197.22,6.13
199.19,6.12
201.18,6.11
203.19,6.10
205.23,6.08
207.28,6.07
209.35,6.06
211.44,6.05
213.56,6.03
215.69,6.00
217.85,5.98
220.03,5.96
222.23,5.94
224.45,5.91
226.70,5.88
228.96,5.85
231.25,5.82
233.57,5.79
235.90,5.75
238.26,5.73
240.64,5.68
243.05,5.66
245.48,5.61
247.93,5.57
250.41,5.54
252.92,5.50
255.45,5.45
258.00,5.41
260.58,5.38
263.19,5.33
265.82,5.29
268.48,5.24
271.16,5.21
273.87,5.16
276.61,5.12
279.38,5.08
282.17,5.04
284.99,4.99
287.84,4.94
290.72,4.90
293.63,4.86
296.57,4.80
299.53,4.75
302.53,4.70
305.55,4.63
308.61,4.58
311.69,4.51
314.81,4.46
317.96,4.38
321.14,4.31
324.35,4.23
327.59,4.16
330.87,4.08
334.18,4.01
337.52,3.93
340.90,3.85
344.30,3.77
347.75,3.68
351.23,3.61
354.74,3.52
