frequency,raw
20.00,12.72
20.20,12.73
20.40,12.75
20.61,12.76
20.81,12.78
21.02,12.79
21.23,12.80
21.44,12.81
21.66,12.83
21.87,12.83
22.09,12.84
22.31,12.85
22.54,12.86
22.76,12.87
22.99,12.87
23.22,12.88
23.45,12.88
23.69,12.88
23.92,12.88
24.16,12.88
24.40,12.88
24.65,12.88
24.89,12.88
25.14,12.88
25.39,12.88
25.65,12.89
25.91,12.89
26.16,12.90
26.43,12.90
26.69,12.91
26.96,12.92
27.23,12.92
27.50,12.93
27.77,12.94
28.05,12.95
28.33,12.95
28.62,12.95
28.90,12.96
29.19,12.95
29.48,12.95
29.78,12.95
30.08,12.95
30.38,12.93
30.68,12.92
30.99,12.91
31.30,12.83
31.61,12.75
31.93,12.67
32.24,12.68
32.57,12.72
32.89,12.75
33.22,12.76
33.55,12.76
33.89,12.77
34.23,12.77
34.57,12.77
34.92,12.77
35.27,12.77
35.62,12.77
35.97,12.78
36.33,12.78
36.70,12.78
37.06,12.78
37.43,12.79
37.81,12.79
38.19,12.80
38.57,12.81
38.95,12.82
39.34,12.80
39.74,12.79
40.14,12.77
40.54,12.77
40.94,12.75
41.35,12.75
41.76,12.75
42.18,12.75
42.60,12.75
43.03,12.75
43.46,12.75
43.90,12.74
44.33,12.75
44.78,12.77
45.23,12.70
45.68,12.54
46.13,12.44
46.60,12.49
47.06,12.54
47.53,12.54
48.01,12.55
48.49,12.55
48.97,12.56
49.46,12.56
49.96,12.56
50.46,12.46
50.96,12.35
51.47,12.39
51.99,12.45
52.51,12.46
53.03,12.46
53.56,12.49
54.10,12.51
54.64,12.48
55.18,12.40
55.74,12.24
56.29,12.19
56.86,12.25
57.42,12.26
58.00,12.26
58.58,12.26
59.16,12.26
59.76,12.26
60.35,12.26
60.96,12.25
61.57,12.16
62.18,12.11
62.80,12.16
63.43,12.12
64.07,12.07
64.71,12.05
65.35,11.97
66.01,11.82
66.67,11.94
67.33,11.99
68.01,12.00
68.69,12.09
69.37,12.07
70.07,11.93
70.77,11.73
71.48,11.74
72.19,11.83
72.91,11.83
73.64,11.83
74.38,11.74
75.12,11.63
75.87,11.79
76.63,11.74
77.40,11.61
78.17,11.46
78.95,11.39
79.74,11.49
80.54,11.53
81.35,11.53
82.16,11.53
82.98,11.54
83.81,11.46
84.65,11.41
85.50,11.38
86.35,11.25
87.22,11.09
88.09,11.17
88.97,11.31
89.86,11.47
90.76,11.25
91.66,10.99
92.58,11.00
93.51,11.10
94.44,11.11
95.39,11.07
96.34,11.01
97.30,10.96
98.28,10.92
99.26,10.79
100.25,10.70
101.25,10.92
102.27,11.05
103.29,10.88
104.32,10.67
105.37,10.50
106.42,10.59
107.48,10.75
108.56,10.76
109.64,10.43
110.74,10.37
111.85,10.49
112.97,10.68
114.10,10.55
115.24,10.15
116.39,10.13
117.55,10.03
118.73,10.03
119.92,10.37
121.12,10.44
122.33,10.24
123.55,10.08
124.79,10.03
126.03,9.96
127.29,9.75
128.57,9.65
129.85,9.81
131.15,9.85
132.46,9.79
133.79,9.72
135.12,9.69
136.48,9.67
137.84,9.62
139.22,9.55
140.61,9.52
142.02,9.46
143.44,9.45
144.87,9.38
146.32,9.16
147.78,9.25
149.26,9.31
150.75,9.02
152.26,8.94
153.78,9.07
155.32,9.26
156.88,9.23
158.44,8.84
160.03,8.94
161.63,9.02
163.24,8.71
164.88,8.64
166.53,8.74
168.19,8.70
169.87,8.66
171.57,8.58
173.29,8.50
175.02,8.44
176.77,8.38
178.54,8.30
180.32,8.25
182.13,8.18
183.95,7.95
185.79,8.07
187.65,8.29
189.52,7.90
191.42,7.88
193.33,8.10
195.27,7.81
197.22,7.62
199.19,7.75
201.18,7.74
203.19,7.73
205.23,7.73
207.28,7.37
209.35,7.36
211.44,7.57
213.56,7.21
215.69,7.06
217.85,7.43
220.03,7.06
222.23,6.87
224.45,7.16
226.70,6.98
228.96,6.56
231.25,6.92
233.57,6.97
235.90,6.53
238.26,6.63
240.64,6.42
243.05,6.38
245.48,6.62
247.93,6.42
250.41,6.16
252.92,6.43
255.45,6.24
258.00,6.01
260.58,6.18
263.19,6.11
265.82,5.70
268.48,5.95
271.16,6.00
273.87,5.56
276.61,5.70
279.38,5.93
282.17,5.70
284.99,5.49
287.84,5.39
290.72,5.36
293.63,5.28
296.57,5.24
299.53,5.19
302.53,5.12
305.55,5.09
308.61,5.07
311.69,5.12
314.81,4.99
317.96,4.69
321.14,4.66
324.35,4.93
327.59,4.59
330.87,4.59
334.18,4.76
337.52,4.63
340.90,4.32
344.30,4.17
347.75,4.16
351.23,4.16
354.74,4.20
358.28,4.14
361.87,4.02
365.49,4.11
369.14,3.74
372.83,3.61
376.56,3.88
380.33,3.81
384.13,3.52
387.97,3.47
391.85,3.45
395.77,3.39
399.73,3.37
403.72,3.42
407.76,3.50
411.84,3.33
415.96,3.07
420.12,3.06
424.32,3.02
428.56,3.01
432.85,2.99
437.18,2.65
441.55,2.63
445.96,2.86
450.42,2.71
454.93,2.45
459.48,2.45
464.07,2.42
468.71,2.37
473.40,2.34
478.13,2.35
482.91,2.20
487.74,2.23
492.62,2.15
497.55,2.09
502.52,1.94
507.55,1.95
512.62,1.92
517.75,1.60
522.93,1.62
528.16,1.80
533.44,1.75
538.77,1.52
544.16,1.28
549.60,1.42
555.10,1.41
