frequency,raw
20.00,-1.05
20.20,-1.02
20.40,-1.00
20.61,-0.98
20.81,-0.96
21.02,-0.94
21.23,-0.92
21.44,-0.90
21.66,-0.88
21.87,-0.87
22.09,-0.85
22.31,-0.84
22.54,-0.83
22.76,-0.82
22.99,-0.82
23.22,-0.82
23.45,-0.81
23.69,-0.80
23.92,-0.78
24.16,-0.76
24.40,-0.74
24.65,-0.70
24.89,-0.67
25.14,-0.63
25.39,-0.59
25.65,-0.56
25.91,-0.52
26.16,-0.49
26.43,-0.46
26.69,-0.43
26.96,-0.40
27.23,-0.38
27.50,-0.37
27.77,-0.36
28.05,-0.35
28.33,-0.36
28.62,-0.37
28.90,-0.36
29.19,-0.36
29.48,-0.36
29.78,-0.36
30.08,-0.36
30.38,-0.35
30.68,-0.35
30.99,-0.35
31.30,-0.35
31.61,-0.34
31.93,-0.34
32.24,-0.34
32.57,-0.33
32.89,-0.33
33.22,-0.33
33.55,-0.32
33.89,-0.33
34.23,-0.33
34.57,-0.33
34.92,-0.34
35.27,-0.33
35.62,-0.32
35.97,-0.30
36.33,-0.28
36.70,-0.26
37.06,-0.23
37.43,-0.19
37.81,-0.16
38.19,-0.13
38.57,-0.09
38.95,-0.06
39.34,-0.02
39.74,0.01
40.14,0.04
40.54,0.06
40.94,0.07
41.35,0.08
41.76,0.08
42.18,0.08
42.60,0.07
43.03,0.05
43.46,0.05
43.90,0.05
44.33,0.05
44.78,0.05
45.23,0.05
45.68,0.05
46.13,0.05
46.60,0.05
47.06,0.05
47.53,0.06
48.01,0.06
48.49,0.06
48.97,0.06
49.46,0.06
49.96,0.06
50.46,0.06
50.96,0.06
51.47,0.05
51.99,0.05
52.51,0.05
53.03,0.05
53.56,0.05
54.10,0.04
54.64,0.04
55.18,0.04
55.74,0.04
56.29,0.03
56.86,0.03
57.42,0.03
58.00,0.02
58.58,0.02
59.16,0.02
59.76,0.01
60.35,0.01
60.96,0.01
61.57,0.01
62.18,0.01
62.80,0.01
63.43,0.01
64.07,0.01
64.71,0.01
65.35,0.01
66.01,0.01
66.67,0.01
67.33,0.02
68.01,0.03
68.69,0.03
69.37,0.03
70.07,0.02
70.77,0.00
71.48,-0.03
72.19,-0.05
72.91,-0.08
73.64,-0.11
74.38,-0.15
75.12,-0.18
75.87,-0.22
76.63,-0.25
77.40,-0.28
78.17,-0.31
78.95,-0.34
79.74,-0.36
80.54,-0.38
81.35,-0.39
82.16,-0.39
82.98,-0.38
83.81,-0.37
84.65,-0.37
85.50,-0.37
86.35,-0.37
87.22,-0.37
88.09,-0.37
88.97,-0.37
89.86,-0.37
90.76,-0.37
91.66,-0.37
92.58,-0.37
93.51,-0.37
94.44,-0.37
95.39,-0.37
96.34,-0.37
97.30,-0.38
98.28,-0.38
99.26,-0.38
100.25,-0.38
101.25,-0.38
102.27,-0.38
103.29,-0.38
104.32,-0.39
105.37,-0.39
106.42,-0.39
107.48,-0.40
108.56,-0.40
109.64,-0.40
110.74,-0.40
111.85,-0.39
112.97,-0.40
114.10,-0.39
115.24,-0.39
116.39,-0.40
117.55,-0.43
118.73,-0.45
119.92,-0.47
121.12,-0.49
122.33,-0.53
123.55,-0.56
124.79,-0.60
126.03,-0.64
127.29,-0.68
128.57,-0.70
129.85,-0.73
131.15,-0.75
132.46,-0.78
133.79,-0.80
135.12,-0.81
136.48,-0.81
137.84,-0.81
139.22,-0.82
140.61,-0.82
142.02,-0.82
143.44,-0.81
144.87,-0.79
146.32,-0.79
147.78,-0.76
149.26,-0.73
150.75,-0.72
152.26,-0.69
153.78,-0.65
155.32,-0.63
156.88,-0.60
158.44,-0.57
160.03,-0.55
161.63,-0.52
163.24,-0.51
164.88,-0.48
166.53,-0.47
168.19,-0.47
169.87,-0.49
171.57,-0.51
173.29,-0.54
175.02,-0.56
176.77,-0.60
178.54,-0.63
180.32,-0.66
182.13,-0.69
183.95,-0.72
185.79,-0.75
187.65,-0.78
189.52,-0.81
191.42,-0.83
193.33,-0.85
195.27,-0.87
197.22,-0.88
199.19,-0.88
201.18,-0.89
203.19,-0.88
205.23,-0.88
207.28,-0.87
209.35,-0.87
211.44,-0.87
213.56,-0.86
215.69,-0.87
217.85,-0.88
220.03,-0.90
222.23,-0.92
224.45,-0.95
226.70,-0.97
228.96,-1.01
231.25,-1.04
233.57,-1.08
235.90,-1.12
238.26,-1.15
240.64,-1.19
243.05,-1.22
245.48,-1.25
247.93,-1.26
250.41,-1.28
252.92,-1.29
255.45,-1.30
258.00,-1.31
260.58,-1.32
263.19,-1.33
265.82,-1.35
268.48,-1.39
271.16,-1.42
273.87,-1.45
276.61,-1.49
279.38,-1.52
282.17,-1.56
284.99,-1.59
287.84,-1.62
290.72,-1.64
293.63,-1.66
296.57,-1.68
299.53,-1.70
302.53,-1.69
305.55,-1.68
308.61,-1.67
311.69,-1.67
