frequency,raw
20.00,-1.67
20.20,-1.62
20.40,-1.55
20.61,-1.50
20.81,-1.44
21.02,-1.39
21.23,-1.38
21.44,-1.37
21.66,-1.35
21.87,-1.35
22.09,-1.32
22.31,-1.27
22.54,-1.21
22.76,-1.16
22.99,-1.11
23.22,-1.10
23.45,-1.10
23.69,-1.10
23.92,-1.10
24.16,-1.09
24.40,-1.06
24.65,-1.04
24.89,-1.02
25.14,-0.99
25.39,-0.97
25.65,-0.93
25.91,-0.90
26.16,-0.86
26.43,-0.84
26.69,-0.80
26.96,-0.76
27.23,-0.76
27.50,-0.75
27.77,-0.74
28.05,-0.73
28.33,-0.74
28.62,-0.74
28.90,-0.74
29.19,-0.71
29.48,-0.64
29.78,-0.58
30.08,-0.53
30.38,-0.53
30.68,-0.53
30.99,-0.53
31.30,-0.52
31.61,-0.51
31.93,-0.49
32.24,-0.47
32.57,-0.45
32.89,-0.43
33.22,-0.43
33.55,-0.44
33.89,-0.45
34.23,-0.42
34.57,-0.37
34.92,-0.32
35.27,-0.27
35.62,-0.22
35.97,-0.16
36.33,-0.17
36.70,-0.19
37.06,-0.20
37.43,-0.19
37.81,-0.19
38.19,-0.18
38.57,-0.17
38.95,-0.16
39.34,-0.15
39.74,-0.12
40.14,-0.09
40.54,-0.06
40.94,-0.03
41.35,-0.04
41.76,-0.05
42.18,-0.03
42.60,0.02
43.03,0.07
43.46,0.07
43.90,0.06
44.33,0.06
44.78,0.06
45.23,0.10
45.68,0.17
46.13,0.21
46.60,0.18
47.06,0.16
47.53,0.16
48.01,0.17
48.49,0.17
48.97,0.18
49.46,0.18
49.96,0.18
50.46,0.18
50.96,0.17
51.47,0.19
51.99,0.22
52.51,0.26
53.03,0.29
53.56,0.34
54.10,0.38
54.64,0.38
55.18,0.38
55.74,0.38
56.29,0.38
56.86,0.38
57.42,0.38
58.00,0.38
58.58,0.38
59.16,0.41
59.76,0.52
60.35,0.53
60.96,0.47
61.57,0.47
62.18,0.47
62.80,0.48
63.43,0.48
64.07,0.49
64.71,0.49
65.35,0.50
66.01,0.50
66.67,0.51
67.33,0.51
68.01,0.52
68.69,0.46
69.37,0.52
70.07,0.65
70.77,0.79
71.48,0.80
72.19,0.78
72.91,0.76
73.64,0.76
74.38,0.76
75.12,0.76
75.87,0.77
76.63,0.77
77.40,0.77
78.17,0.77
78.95,0.77
79.74,0.77
80.54,0.77
81.35,0.77
82.16,0.77
82.98,0.78
83.81,0.78
84.65,0.88
85.50,0.95
86.35,0.94
87.22,0.90
88.09,0.90
88.97,0.91
89.86,0.92
90.76,0.92
91.66,0.93
92.58,0.94
93.51,0.95
94.44,0.92
95.39,0.87
96.34,0.94
97.30,1.09
98.28,1.09
99.26,1.10
100.25,1.10
101.25,1.10
102.27,1.11
103.29,1.12
104.32,1.12
105.37,1.13
106.42,1.12
107.48,1.12
108.56,1.11
109.64,1.11
110.74,1.10
111.85,1.10
112.97,1.11
114.10,1.28
115.24,1.30
116.39,1.26
117.55,1.23
118.73,1.25
119.92,1.26
121.12,1.27
122.33,1.28
123.55,1.28
124.79,1.29
126.03,1.30
127.29,1.30
128.57,1.31
129.85,1.31
131.15,1.32
132.46,1.32
133.79,1.34
135.12,1.34
136.48,1.34
137.84,1.36
139.22,1.36
140.61,1.37
142.02,1.38
143.44,1.39
144.87,1.39
146.32,1.40
147.78,1.42
149.26,1.43
150.75,1.44
152.26,1.45
153.78,1.45
155.32,1.46
156.88,1.47
158.44,1.47
