frequency,raw
20.00,-3.10
20.20,-3.06
20.40,-3.05
20.61,-3.00
20.81,-2.97
21.02,-2.93
21.23,-2.89
21.44,-2.86
21.66,-2.82
21.87,-2.79
22.09,-2.76
22.31,-2.73
22.54,-2.69
22.76,-2.66
22.99,-2.63
23.22,-2.61
23.45,-2.58
23.69,-2.55
23.92,-2.53
24.16,-2.50
24.40,-2.49
24.65,-2.45
24.89,-2.43
25.14,-2.39
25.39,-2.36
25.65,-2.34
25.91,-2.31
26.16,-2.27
26.43,-2.24
26.69,-2.21
26.96,-2.19
27.23,-2.17
27.50,-2.15
27.77,-2.13
28.05,-2.11
28.33,-2.09
28.62,-2.07
28.90,-2.06
29.19,-2.05
29.48,-2.03
29.78,-2.01
30.08,-1.98
30.38,-1.98
30.68,-1.95
30.99,-1.93
31.30,-1.92
31.61,-1.90
31.93,-1.89
32.24,-1.90
32.57,-1.88
32.89,-1.87
33.22,-1.85
33.55,-1.85
33.89,-1.84
34.23,-1.84
34.57,-1.83
34.92,-1.83
35.27,-1.83
35.62,-1.83
35.97,-1.84
36.33,-1.83
36.70,-1.84
37.06,-1.84
37.43,-1.83
37.81,-1.83
38.19,-1.83
38.57,-1.83
38.95,-1.82
39.34,-1.83
39.74,-1.82
40.14,-1.81
40.54,-1.82
40.94,-1.80
41.35,-1.80
41.76,-1.79
42.18,-1.78
42.60,-1.77
43.03,-1.77
43.46,-1.76
43.90,-1.75
44.33,-1.73
44.78,-1.73
45.23,-1.71
45.68,-1.71
46.13,-1.70
46.60,-1.69
47.06,-1.67
47.53,-1.66
48.01,-1.66
48.49,-1.65
48.97,-1.64
49.46,-1.64
49.96,-1.63
50.46,-1.61
50.96,-1.59
51.47,-1.58
51.99,-1.57
52.51,-1.55
53.03,-1.54
53.56,-1.51
54.10,-1.49
54.64,-1.48
55.18,-1.47
55.74,-1.45
56.29,-1.43
56.86,-1.41
57.42,-1.39
58.00,-1.37
58.58,-1.36
59.16,-1.33
59.76,-1.32
60.35,-1.29
60.96,-1.28
61.57,-1.25
62.18,-1.23
62.80,-1.21
63.43,-1.20
64.07,-1.19
64.71,-1.17
65.35,-1.16
66.01,-1.15
66.67,-1.13
67.33,-1.11
68.01,-1.10
68.69,-1.07
69.37,-1.06
70.07,-1.04
70.77,-1.03
71.48,-1.01
72.19,-0.99
72.91,-0.97
73.64,-0.95
74.38,-0.93
75.12,-0.91
75.87,-0.88
76.63,-0.87
77.40,-0.84
78.17,-0.81
78.95,-0.78
79.74,-0.76
80.54,-0.72
81.35,-0.68
82.16,-0.64
82.98,-0.61
83.81,-0.57
84.65,-0.54
85.50,-0.50
86.35,-0.46
87.22,-0.42
88.09,-0.38
88.97,-0.34
89.86,-0.30
90.76,-0.26
91.66,-0.23
92.58,-0.19
93.51,-0.14
94.44,-0.10
95.39,-0.06
96.34,-0.04
97.30,0.00
98.28,0.05
99.26,0.09
100.25,0.13
101.25,0.17
102.27,0.21
103.29,0.24
104.32,0.28
105.37,0.31
106.42,0.34
107.48,0.38
108.56,0.41
109.64,0.45
110.74,0.48
111.85,0.51
112.97,0.54
114.10,0.56
115.24,0.59
116.39,0.62
117.55,0.63
118.73,0.66
119.92,0.68
121.12,0.69
122.33,0.70
123.55,0.72
124.79,0.73
126.03,0.75
127.29,0.76
128.57,0.77
129.85,0.79
131.15,0.79
132.46,0.80
133.79,0.81
135.12,0.81
136.48,0.81
137.84,0.80
139.22,0.80
140.61,0.80
142.02,0.80
143.44,0.79
144.87,0.78
146.32,0.77
147.78,0.75
149.26,0.75
150.75,0.72
152.26,0.70
153.78,0.69
155.32,0.66
156.88,0.63
158.44,0.60
160.03,0.57
161.63,0.53
163.24,0.51
164.88,0.48
166.53,0.44
168.19,0.41
169.87,0.37
171.57,0.35
173.29,0.32
175.02,0.30
176.77,0.27
178.54,0.26
180.32,0.24
182.13,0.23
183.95,0.20
185.79,0.19
187.65,0.17
189.52,0.14
191.42,0.12
193.33,0.11
195.27,0.08
197.22,0.05
199.19,0.02
201.18,-0.00
203.19,-0.03
205.23,-0.07
207.28,-0.10
209.35,-0.14
211.44,-0.17
213.56,-0.21
215.69,-0.27
217.85,-0.32
220.03,-0.37
222.23,-0.42
224.45,-0.49
226.70,-0.56
228.96,-0.62
231.25,-0.71
233.57,-0.78
235.90,-0.87
238.26,-0.95
240.64,-1.06
243.05,-1.15
245.48,-1.26
247.93,-1.37
250.41,-1.47
252.92,-1.59
255.45,-1.71
258.00,-1.83
260.58,-1.95
263.19,-2.08
265.82,-2.21
268.48,-2.36
271.16,-2.49
273.87,-2.64
276.61,-2.79
279.38,-2.94
282.17,-3.10
284.99,-3.26
287.84,-3.44
290.72,-3.60
293.63,-3.77
296.57,-3.95
299.53,-4.13
302.53,-4.30
305.55,-4.49
308.61,-4.66
311.69,-4.83
314.81,-4.98
317.96,-5.15
321.14,-5.30
324.35,-5.45
327.59,-5.56
330.87,-5.68
334.18,-5.77
337.52,-5.85
340.90,-5.92
344.30,-5.97
347.75,-6.01
351.23,-6.02
354.74,-6.02
358.28,-6.05
361.87,-6.04
365.49,-6.03
369.14,-6.00
372.83,-5.93
376.56,-5.86
380.33,-5.79
384.13,-5.69
387.97,-5.59
391.85,-5.49
395.77,-5.38
399.73,-5.26
403.72,-5.15
407.76,-5.05
411.84,-4.94
415.96,-4.81
420.12,-4.71
424.32,-4.60
428.56,-4.49
432.85,-4.38
437.18,-4.27
441.55,-4.15
445.96,-4.06
450.42,-3.94
454.93,-3.83
459.48,-3.71
464.07,-3.61
468.71,-3.50
473.40,-3.40
478.13,-3.29
482.91,-3.20
487.74,-3.10
492.62,-3.00
497.55,-2.91
502.52,-2.83
507.55,-2.75
512.62,-2.66
517.75,-2.58
522.93,-2.50
528.16,-2.42
533.44,-2.34
538.77,-2.27
544.16,-2.20
549.60,-2.13
555.10,-2.06
560.65,-1.99
566.25,-1.92
571.92,-1.84
577.64,-1.77
583.41,-1.70
589.25,-1.61
595.14,-1.56
601.09,-1.48
607.10,-1.41
613.17,-1.35
619.30,-1.29
625.50,-1.22
631.75,-1.19
638.07,-1.13
644.45,-1.09
650.89,-1.04
657.40,-1.01
663.98,-0.97
670.62,-0.93
677.32,-0.90
684.10,-0.89
690.94,-0.86
697.85,-0.85
704.83,-0.84
711.87,-0.85
718.99,-0.85
726.18,-0.86
733.44,-0.86
740.78,-0.87
748.19,-0.87
755.67,-0.86
763.23,-0.87
770.86,-0.87
778.57,-0.88
786.35,-0.89
794.22,-0.90
802.16,-0.91
810.18,-0.93
818.28,-0.93
826.46,-0.93
834.73,-0.91
843.08,-0.88
851.51,-0.85
860.02,-0.81
868.62,-0.74
877.31,-0.69
886.08,-0.63
894.94,-0.56
903.89,-0.50
912.93,-0.44
922.06,-0.38
931.28,-0.33
940.59,-0.27
950.00,-0.22
959.50,-0.18
969.09,-0.14
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.11
1039.00,0.16
1049.39,0.19
1059.88,0.23
1070.48,0.27
1081.19,0.29
1092.00,0.34
1102.92,0.37
1113.95,0.40
1125.09,0.43
1136.34,0.45
1147.70,0.49
1159.18,0.51
1170.77,0.53
1182.48,0.57
1194.30,0.61
1206.25,0.65
1218.31,0.69
1230.49,0.74
1242.80,0.78
1255.22,0.84
1267.78,0.88
1280.45,0.92
1293.26,0.96
1306.19,1.01
1319.25,1.04
1332.45,1.09
1345.77,1.12
1359.23,1.17
1372.82,1.23
1386.55,1.29
1400.41,1.36
1414.42,1.43
1428.56,1.50
1442.85,1.58
1457.28,1.66
1471.85,1.75
1486.57,1.83
1501.43,1.92
1516.45,2.01
1531.61,2.09
1546.93,2.19
1562.40,2.28
1578.02,2.37
1593.80,2.47
1609.74,2.57
1625.84,2.68
1642.10,2.78
1658.52,2.89
1675.10,3.01
1691.85,3.14
1708.77,3.27
1725.86,3.40
1743.12,3.52
1760.55,3.66
1778.15,3.79
1795.94,3.91
1813.90,4.04
1832.03,4.15
1850.36,4.28
1868.86,4.39
1887.55,4.49
1906.42,4.60
1925.49,4.71
1944.74,4.81
1964.19,4.90
1983.83,4.99
2003.67,5.09
2023.71,5.18
2043.94,5.29
2064.38,5.38
2085.03,5.48
2105.88,5.57
2126.94,5.68
2148.20,5.79
2169.69,5.89
2191.38,6.00
2213.30,6.10
2235.43,6.20
2257.78,6.31
2280.36,6.43
2303.17,6.55
2326.20,6.68
2349.46,6.80
2372.95,6.93
2396.68,7.07
2420.65,7.20
2444.86,7.34
2469.31,7.46
2494.00,7.59
2518.94,7.71
2544.13,7.84
2569.57,7.95
2595.27,8.05
2621.22,8.16
2647.43,8.26
2673.90,8.34
2700.64,8.41
2727.65,8.48
2754.93,8.52
2782.48,8.53
2810.30,8.50
2838.40,8.44
2866.79,8.33
2895.46,8.15
2924.41,7.92
2953.65,7.63
2983.19,7.28
3013.02,6.93
3043.15,6.59
3073.58,6.32
3104.32,6.15
3135.36,6.05
3166.72,6.15
3198.38,6.37
3230.37,6.68
3262.67,7.11
3295.30,7.57
3328.25,8.06
3361.53,8.54
3395.15,8.96
3429.10,9.35
3463.39,9.68
3498.03,9.91
3533.01,10.10
3568.34,10.27
3604.02,10.33
3640.06,10.36
3676.46,10.35
3713.22,10.30
3750.36,10.24
3787.86,10.15
3825.74,10.06
3864.00,9.97
