frequency,raw
20.00,-9.25
20.20,-9.13
20.40,-9.00
20.61,-8.88
20.81,-8.75
21.02,-8.65
21.23,-8.76
21.44,-8.88
21.66,-8.98
21.87,-9.10
22.09,-9.12
22.31,-9.00
22.54,-8.89
22.76,-8.78
22.99,-8.67
23.22,-8.54
23.45,-8.41
23.69,-8.29
23.92,-8.16
24.16,-8.12
24.40,-8.11
24.65,-8.11
24.89,-8.10
25.14,-7.97
25.39,-7.73
25.65,-7.49
25.91,-7.26
26.16,-7.12
26.43,-7.06
26.69,-6.99
26.96,-6.92
27.23,-6.91
27.50,-6.91
27.77,-6.91
28.05,-6.91
28.33,-6.93
28.62,-6.96
28.90,-6.98
29.19,-6.94
29.48,-6.84
29.78,-6.74
30.08,-6.65
30.38,-6.59
30.68,-6.53
30.99,-6.47
31.30,-6.41
31.61,-6.34
31.93,-6.28
32.24,-6.13
32.57,-5.96
32.89,-5.80
33.22,-5.77
33.55,-5.81
33.89,-5.83
34.23,-5.80
34.57,-5.74
34.92,-5.68
35.27,-5.63
35.62,-5.58
35.97,-5.52
36.33,-5.46
36.70,-5.39
37.06,-5.32
37.43,-5.23
37.81,-5.16
38.19,-5.16
38.57,-5.25
38.95,-5.35
39.34,-5.23
39.74,-5.08
40.14,-4.88
40.54,-4.59
40.94,-4.32
41.35,-4.55
41.76,-4.86
42.18,-4.86
42.60,-4.45
43.03,-4.08
43.46,-4.26
43.90,-4.45
44.33,-4.51
44.78,-4.53
45.23,-4.45
45.68,-4.28
46.13,-4.14
46.60,-4.07
47.06,-4.01
47.53,-3.98
48.01,-3.95
48.49,-3.90
48.97,-3.84
49.46,-3.96
49.96,-4.09
50.46,-3.68
50.96,-3.23
51.47,-3.44
51.99,-3.71
52.51,-3.64
53.03,-3.58
53.56,-3.61
54.10,-3.60
54.64,-3.38
55.18,-3.15
55.74,-2.89
56.29,-2.98
56.86,-3.39
57.42,-3.26
58.00,-2.94
58.58,-2.90
59.16,-2.86
59.76,-2.84
60.35,-2.95
60.96,-3.18
61.57,-2.68
62.18,-2.36
62.80,-2.56
63.43,-2.78
64.07,-2.94
64.71,-2.65
65.35,-2.35
66.01,-2.08
66.67,-2.51
67.33,-2.60
68.01,-2.34
68.69,-2.31
69.37,-2.24
70.07,-2.17
70.77,-2.09
71.48,-2.07
72.19,-2.12
72.91,-2.35
73.64,-2.24
74.38,-1.95
75.12,-1.64
75.87,-1.83
76.63,-2.06
77.40,-2.00
78.17,-1.75
78.95,-1.75
79.74,-1.68
80.54,-1.65
81.35,-1.62
82.16,-1.55
82.98,-1.54
83.81,-1.78
84.65,-1.71
85.50,-1.38
86.35,-1.09
87.22,-1.08
88.09,-1.35
88.97,-1.60
89.86,-1.59
90.76,-1.29
91.66,-1.18
92.58,-1.23
93.51,-1.36
94.44,-1.11
95.39,-0.68
96.34,-0.75
97.30,-0.92
98.28,-0.92
99.26,-0.94
100.25,-1.05
101.25,-1.12
102.27,-0.92
103.29,-0.84
104.32,-0.79
105.37,-0.79
106.42,-0.76
107.48,-0.70
108.56,-0.64
109.64,-0.60
110.74,-0.61
111.85,-0.61
112.97,-0.60
114.10,-0.60
115.24,-0.62
116.39,-0.76
117.55,-0.72
118.73,-0.50
119.92,-0.45
121.12,-0.44
122.33,-0.43
123.55,-0.40
124.79,-0.33
126.03,-0.31
127.29,-0.25
128.57,-0.20
129.85,-0.20
131.15,-0.19
132.46,-0.19
133.79,-0.17
135.12,-0.17
136.48,-0.17
137.84,-0.18
