frequency,raw
20.00,0.38
20.20,0.40
20.40,0.43
20.61,0.46
20.81,0.49
21.02,0.51
21.23,0.53
21.44,0.55
21.66,0.58
21.87,0.59
22.09,0.61
22.31,0.64
22.54,0.67
22.76,0.71
22.99,0.73
23.22,0.74
23.45,0.74
23.69,0.74
23.92,0.74
24.16,0.76
24.40,0.78
24.65,0.81
24.89,0.83
25.14,0.84
25.39,0.84
25.65,0.85
25.91,0.85
26.16,0.88
26.43,0.90
26.69,0.94
26.96,0.98
27.23,0.98
27.50,0.99
27.77,1.00
28.05,1.02
28.33,1.04
28.62,1.07
28.90,1.11
29.19,1.11
29.48,1.11
29.78,1.11
30.08,1.11
30.38,1.11
30.68,1.11
30.99,1.11
31.30,1.12
31.61,1.13
31.93,1.15
32.24,1.17
32.57,1.19
32.89,1.21
33.22,1.22
33.55,1.22
33.89,1.23
34.23,1.23
34.57,1.23
34.92,1.23
35.27,1.23
35.62,1.23
35.97,1.24
36.33,1.27
36.70,1.31
37.06,1.34
37.43,1.35
37.81,1.35
38.19,1.36
38.57,1.37
38.95,1.38
39.34,1.38
39.74,1.39
40.14,1.40
40.54,1.41
40.94,1.41
41.35,1.45
41.76,1.49
42.18,1.51
42.60,1.51
43.03,1.51
43.46,1.51
43.90,1.50
44.33,1.50
44.78,1.50
45.23,1.50
45.68,1.50
46.13,1.50
46.60,1.50
47.06,1.50
47.53,1.50
48.01,1.51
48.49,1.51
48.97,1.52
49.46,1.57
49.96,1.62
50.46,1.62
50.96,1.61
51.47,1.61
51.99,1.61
52.51,1.62
53.03,1.62
53.56,1.62
54.10,1.62
54.64,1.62
55.18,1.62
55.74,1.62
56.29,1.62
56.86,1.62
57.42,1.62
58.00,1.62
58.58,1.62
59.16,1.62
59.76,1.62
60.35,1.62
60.96,1.61
61.57,1.61
62.18,1.61
62.80,1.62
63.43,1.62
64.07,1.64
64.71,1.70
65.35,1.74
66.01,1.74
66.67,1.75
67.33,1.75
68.01,1.76
68.69,1.76
69.37,1.77
70.07,1.77
70.77,1.78
71.48,1.78
72.19,1.79
72.91,1.79
73.64,1.79
74.38,1.79
75.12,1.79
75.87,1.80
76.63,1.80
77.40,1.80
78.17,1.80
78.95,1.80
79.74,1.80
80.54,1.80
81.35,1.80
82.16,1.80
82.98,1.81
83.81,1.81
84.65,1.81
85.50,1.82
86.35,1.82
87.22,1.83
88.09,1.84
88.97,1.85
89.86,1.86
90.76,1.86
91.66,1.87
92.58,1.88
93.51,1.89
94.44,1.90
95.39,1.91
96.34,1.92
97.30,1.93
98.28,1.93
99.26,1.94
100.25,1.94
101.25,1.94
102.27,1.95
103.29,1.96
104.32,1.96
105.37,1.96
106.42,1.96
107.48,1.95
108.56,1.95
109.64,1.95
110.74,1.94
111.85,1.94
112.97,1.94
114.10,1.95
115.24,1.96
116.39,1.96
117.55,1.91
118.73,1.89
119.92,1.89
121.12,1.91
122.33,1.92
123.55,1.91
124.79,1.92
126.03,1.94
127.29,1.94
128.57,1.94
129.85,1.95
131.15,1.95
132.46,1.96
133.79,1.97
135.12,1.98
136.48,1.98
137.84,1.99
139.22,1.99
140.61,2.01
142.02,2.02
143.44,2.03
144.87,2.03
146.32,2.04
147.78,2.06
149.26,2.07
150.75,2.08
152.26,2.09
153.78,2.09
155.32,2.09
156.88,2.04
158.44,2.02
160.03,2.02
161.63,2.03
163.24,2.03
164.88,2.04
166.53,2.05
168.19,2.03
169.87,1.97
171.57,1.96
173.29,1.96
175.02,1.96
176.77,1.96
178.54,1.97
180.32,1.97
182.13,1.98
183.95,1.99
185.79,2.01
187.65,2.02
189.52,2.03
191.42,2.04
193.33,2.06
195.27,2.00
197.22,1.98
199.19,1.99
201.18,2.00
203.19,2.00
205.23,1.98
207.28,1.93
209.35,1.91
211.44,1.91
213.56,1.90
215.69,1.91
217.85,1.91
220.03,1.91
222.23,1.91
224.45,1.89
226.70,1.82
228.96,1.81
231.25,1.81
233.57,1.82
235.90,1.82
238.26,1.84
240.64,1.80
243.05,1.76
245.48,1.75
247.93,1.77
250.41,1.78
252.92,1.78
255.45,1.78
258.00,1.79
260.58,1.76
263.19,1.71
265.82,1.71
268.48,1.70
271.16,1.65
273.87,1.62
276.61,1.61
279.38,1.59
282.17,1.55
284.99,1.53
287.84,1.54
290.72,1.56
293.63,1.57
296.57,1.59
299.53,1.59
302.53,1.60
305.55,1.60
308.61,1.48
311.69,1.43
314.81,1.45
317.96,1.45
321.14,1.45
324.35,1.42
327.59,1.38
330.87,1.37
334.18,1.37
337.52,1.30
340.90,1.28
344.30,1.25
347.75,1.19
351.23,1.18
354.74,1.18
358.28,1.19
361.87,1.19
365.49,1.20
369.14,1.10
372.83,1.03
376.56,1.02
380.33,1.04
384.13,1.05
387.97,1.06
391.85,1.05
395.77,1.01
399.73,0.98
403.72,0.93
407.76,0.89
411.84,0.84
415.96,0.83
