frequency,raw
20.00,2.53
20.20,2.55
20.40,2.56
20.61,2.57
20.81,2.59
21.02,2.60
21.23,2.61
21.44,2.62
21.66,2.63
21.87,2.64
22.09,2.64
22.31,2.65
22.54,2.65
22.76,2.66
22.99,2.65
23.22,2.66
23.45,2.66
23.69,2.65
23.92,2.65
24.16,2.64
24.40,2.64
24.65,2.64
24.89,2.64
25.14,2.64
25.39,2.64
25.65,2.63
25.91,2.63
26.16,2.63
26.43,2.64
26.69,2.64
26.96,2.64
27.23,2.64
27.50,2.65
27.77,2.66
28.05,2.66
28.33,2.67
28.62,2.67
28.90,2.68
29.19,2.69
29.48,2.69
29.78,2.70
30.08,2.71
30.38,2.71
30.68,2.72
30.99,2.73
31.30,2.74
31.61,2.74
31.93,2.74
32.24,2.75
32.57,2.75
32.89,2.75
33.22,2.75
33.55,2.74
33.89,2.73
34.23,2.73
34.57,2.72
34.92,2.72
35.27,2.71
35.62,2.71
35.97,2.71
36.33,2.71
36.70,2.71
37.06,2.71
37.43,2.71
37.81,2.72
38.19,2.73
38.57,2.74
38.95,2.75
39.34,2.76
39.74,2.77
40.14,2.79
40.54,2.79
40.94,2.80
41.35,2.80
41.76,2.80
42.18,2.80
42.60,2.80
43.03,2.80
43.46,2.80
43.90,2.79
44.33,2.79
44.78,2.79
45.23,2.78
45.68,2.78
46.13,2.78
46.60,2.78
47.06,2.77
47.53,2.77
48.01,2.77
48.49,2.78
48.97,2.78
49.46,2.77
49.96,2.77
50.46,2.77
50.96,2.77
51.47,2.76
51.99,2.76
52.51,2.76
53.03,2.76
53.56,2.77
54.10,2.77
54.64,2.77
55.18,2.78
55.74,2.77
56.29,2.77
56.86,2.77
57.42,2.77
58.00,2.77
58.58,2.77
59.16,2.77
59.76,2.77
60.35,2.77
60.96,2.77
61.57,2.76
62.18,2.76
62.80,2.76
63.43,2.66
64.07,2.54
64.71,2.54
65.35,2.55
66.01,2.56
66.67,2.56
67.33,2.57
68.01,2.57
68.69,2.57
69.37,2.58
70.07,2.58
70.77,2.59
71.48,2.59
72.19,2.59
72.91,2.60
73.64,2.60
74.38,2.60
75.12,2.60
75.87,2.60
76.63,2.60
77.40,2.59
78.17,2.59
78.95,2.58
79.74,2.58
80.54,2.57
81.35,2.56
82.16,2.56
82.98,2.56
83.81,2.56
84.65,2.56
85.50,2.57
86.35,2.57
87.22,2.53
88.09,2.35
88.97,2.36
89.86,2.36
90.76,2.37
91.66,2.37
92.58,2.38
93.51,2.38
94.44,2.39
95.39,2.39
96.34,2.39
97.30,2.39
98.28,2.40
99.26,2.40
100.25,2.40
101.25,2.41
102.27,2.41
103.29,2.42
104.32,2.42
105.37,2.42
106.42,2.42
107.48,2.42
108.56,2.41
109.64,2.27
110.74,2.17
111.85,2.16
112.97,2.15
114.10,2.15
115.24,2.15
116.39,2.15
117.55,2.15
118.73,2.15
119.92,2.15
121.12,2.15
122.33,2.16
123.55,2.16
124.79,2.17
126.03,2.18
127.29,2.18
128.57,2.19
129.85,2.19
131.15,2.20
132.46,2.21
133.79,2.07
135.12,1.99
136.48,1.99
137.84,1.99
139.22,2.00
140.61,2.00
142.02,2.00
143.44,2.00
144.87,2.01
146.32,2.01
147.78,2.01
149.26,2.01
150.75,2.01
152.26,2.01
153.78,2.02
155.32,2.02
156.88,2.01
158.44,2.01
160.03,1.94
161.63,1.81
163.24,1.78
164.88,1.78
166.53,1.78
168.19,1.77
169.87,1.77
171.57,1.77
173.29,1.77
175.02,1.77
176.77,1.77
178.54,1.77
180.32,1.78
182.13,1.78
183.95,1.79
185.79,1.79
187.65,1.79
189.52,1.62
191.42,1.57
193.33,1.57
195.27,1.57
197.22,1.57
199.19,1.56
201.18,1.56
203.19,1.56
205.23,1.55
207.28,1.55
209.35,1.55
211.44,1.55
213.56,1.55
215.69,1.55
217.85,1.55
220.03,1.55
222.23,1.56
224.45,1.45
226.70,1.34
228.96,1.33
231.25,1.33
233.57,1.34
235.90,1.34
238.26,1.34
240.64,1.35
243.05,1.35
245.48,1.35
247.93,1.35
250.41,1.35
252.92,1.35
255.45,1.35
258.00,1.35
260.58,1.21
263.19,1.13
265.82,1.13
268.48,1.13
271.16,1.13
273.87,1.12
276.61,1.12
279.38,1.12
282.17,1.12
284.99,1.11
287.84,1.11
290.72,1.11
293.63,1.11
296.57,1.10
299.53,0.93
302.53,0.88
305.55,0.88
308.61,0.88
311.69,0.87
314.81,0.87
317.96,0.87
321.14,0.87
324.35,0.87
327.59,0.87
330.87,0.87
334.18,0.87
337.52,0.87
340.90,0.85
344.30,0.68
347.75,0.62
351.23,0.62
354.74,0.62
358.28,0.62
361.87,0.62
365.49,0.62
369.14,0.62
372.83,0.62
376.56,0.62
380.33,0.62
384.13,0.62
387.97,0.63
391.85,0.62
395.77,0.46
399.73,0.41
403.72,0.41
407.76,0.41
411.84,0.41
415.96,0.40
420.12,0.40
424.32,0.39
428.56,0.39
432.85,0.39
437.18,0.28
441.55,0.18
445.96,0.15
450.42,0.14
454.93,0.14
459.48,0.14
464.07,0.13
468.71,0.13
473.40,0.13
478.13,0.12
482.91,0.12
487.74,0.11
492.62,0.10
497.55,0.10
502.52,0.09
507.55,0.08
512.62,0.08
517.75,0.04
522.93,-0.13
528.16,-0.18
533.44,-0.19
538.77,-0.20
544.16,-0.21
549.60,-0.22
555.10,-0.24
560.65,-0.25
566.25,-0.26
571.92,-0.28
577.64,-0.29
583.41,-0.30
589.25,-0.48
595.14,-0.55
601.09,-0.56
607.10,-0.57
613.17,-0.58
619.30,-0.58
625.50,-0.59
631.75,-0.60
638.07,-0.61
644.45,-0.62
650.89,-0.63
657.40,-0.64
663.98,-0.65
670.62,-0.68
677.32,-0.86
684.10,-0.92
690.94,-0.94
697.85,-0.96
704.83,-0.98
711.87,-1.00
718.99,-1.02
726.18,-1.04
733.44,-1.05
740.78,-1.08
748.19,-1.10
755.67,-1.13
763.23,-1.15
770.86,-1.18
778.57,-1.20
786.35,-1.23
794.22,-1.26
802.16,-1.28
810.18,-1.30
818.28,-1.15
826.46,-1.13
834.73,-1.15
843.08,-1.18
851.51,-1.20
860.02,-1.23
868.62,-1.25
877.31,-1.28
886.08,-1.30
894.94,-1.31
903.89,-1.33
912.93,-1.23
922.06,-1.17
931.28,-1.16
940.59,-1.18
950.00,-1.18
959.50,-1.19
969.09,-1.20
978.78,-1.19
988.57,-1.03
998.46,-0.96
1008.44,-0.94
1018.53,-0.93
1028.71,-0.83
1039.00,-0.68
1049.39,-0.64
1059.88,-0.61
1070.48,-0.57
1081.19,-0.38
1092.00,-0.30
1102.92,-0.26
1113.95,-0.23
1125.09,-0.04
1136.34,0.07
1147.70,0.11
1159.18,0.14
1170.77,0.18
1182.48,0.30
1194.30,0.43
1206.25,0.47
1218.31,0.49
1230.49,0.55
1242.80,0.72
1255.22,0.79
1267.78,0.80
1280.45,0.81
1293.26,0.81
1306.19,0.83
1319.25,1.00
1332.45,1.05
1345.77,1.05
1359.23,1.05
1372.82,1.04
1386.55,1.04
1400.41,1.21
1414.42,1.26
1428.56,1.25
1442.85,1.24
1457.28,1.23
1471.85,1.21
1486.57,1.37
1501.43,1.41
1516.45,1.39
1531.61,1.38
1546.93,1.36
1562.40,1.33
1578.02,1.47
1593.80,1.51
1609.74,1.49
1625.84,1.47
1642.10,1.45
1658.52,1.43
1675.10,1.55
1691.85,1.60
1708.77,1.59
1725.86,1.57
1743.12,1.54
1760.55,1.61
1778.15,1.69
1795.94,1.68
1813.90,1.82
1832.03,1.84
1850.36,1.81
1868.86,1.85
1887.55,1.92
1906.42,1.92
1925.49,1.88
1944.74,1.85
1964.19,1.98
1983.83,2.06
2003.67,2.17
2023.71,2.17
2043.94,2.29
2064.38,2.35
2085.03,2.52
2105.88,2.56
2126.94,2.61
2148.20,2.72
2169.69,2.87
2191.38,2.95
2213.30,3.12
2235.43,3.18
2257.78,3.33
2280.36,3.44
2303.17,3.65
2326.20,3.76
2349.46,3.93
2372.95,3.98
2396.68,4.15
2420.65,4.23
2444.86,4.43
2469.31,4.58
2494.00,4.74
2518.94,4.97
2544.13,5.21
2569.57,5.32
2595.27,5.53
2621.22,5.79
2647.43,6.05
2673.90,6.18
2700.64,6.39
2727.65,6.65
2754.93,6.92
2782.48,7.11
2810.30,7.27
2838.40,7.39
2866.79,7.58
2895.46,7.65
2924.41,7.86
2953.65,7.93
2983.19,7.95
3013.02,7.97
3043.15,7.85
3073.58,7.80
3104.32,7.63
3135.36,7.44
3166.72,7.37
3198.38,7.17
3230.37,6.95
3262.67,6.73
3295.30,6.44
3328.25,6.09
3361.53,5.67
3395.15,5.38
3429.10,5.16
3463.39,4.85
3498.03,4.43
3533.01,3.97
3568.34,3.68
3604.02,3.38
3640.06,3.04
3676.46,2.64
3713.22,2.31
3750.36,1.92
3787.86,1.55
3825.74,1.24
3864.00,1.05
3902.64,0.76
3941.66,0.41
3981.08,0.00
4020.89,-0.20
4061.10,-0.41
4101.71,-0.62
4142.73,-0.85
4184.15,-1.13
4226.00,-1.49
4268.26,-1.80
4310.94,-2.06
4354.05,-2.14
4397.59,-2.32
4441.56,-2.46
4485.98,-2.61
4530.84,-2.67
4576.15,-2.70
4621.91,-2.56
4668.13,-2.71
4714.81,-2.79
4761.96,-2.79
4809.58,-2.91
4857.67,-3.11
4906.25,-3.34
4955.31,-3.54
5004.87,-3.58
5054.91,-3.71
5105.46,-3.89
5156.52,-4.05
5208.08,-4.21
5260.16,-4.35
5312.77,-4.31
5365.89,-4.35
5419.55,-4.36
5473.75,-4.38
5528.49,-4.43
5583.77,-4.57
5639.61,-4.55
5696.00,-4.46
5752.96,-4.43
5810.49,-4.47
5868.60,-4.53
5927.28,-4.53
5986.56,-4.46
6046.42,-4.55
6106.89,-4.56
6167.96,-4.64
6229.64,-4.60
6291.93,-4.53
6354.85,-4.46
6418.40,-4.56
6482.58,-4.55
6547.41,-4.49
6612.88,-4.45
6679.01,-4.41
6745.80,-4.37
6813.26,-4.35
6881.39,-4.33
6950.21,-4.14
7019.71,-4.02
7089.91,-3.87
