frequency,raw
20.00,-1.02
20.20,-0.96
20.40,-0.91
20.61,-0.86
20.81,-0.81
21.02,-0.76
21.23,-0.71
21.44,-0.67
21.66,-0.61
21.87,-0.57
22.09,-0.52
22.31,-0.47
22.54,-0.41
22.76,-0.37
22.99,-0.32
23.22,-0.28
23.45,-0.22
23.69,-0.18
23.92,-0.14
24.16,-0.09
24.40,-0.05
24.65,-0.00
24.89,0.05
25.14,0.09
25.39,0.14
25.65,0.17
25.91,0.22
26.16,0.27
26.43,0.31
26.69,0.36
26.96,0.40
27.23,0.44
27.50,0.48
27.77,0.53
28.05,0.56
28.33,0.60
28.62,0.65
28.90,0.68
29.19,0.73
29.48,0.76
29.78,0.81
30.08,0.85
30.38,0.89
30.68,0.93
30.99,0.98
31.30,1.01
31.61,1.05
31.93,1.09
32.24,1.13
32.57,1.17
32.89,1.20
33.22,1.24
33.55,1.28
33.89,1.32
34.23,1.35
34.57,1.40
34.92,1.44
35.27,1.47
35.62,1.50
35.97,1.54
36.33,1.57
36.70,1.60
37.06,1.65
37.43,1.67
37.81,1.70
38.19,1.72
38.57,1.73
38.95,1.76
39.34,1.77
39.74,1.79
40.14,1.82
40.54,1.83
40.94,1.84
41.35,1.86
41.76,1.87
42.18,1.88
42.60,1.89
43.03,1.90
43.46,1.91
43.90,1.92
44.33,1.93
44.78,1.93
45.23,1.94
45.68,1.95
46.13,1.95
46.60,1.95
47.06,1.95
47.53,1.96
48.01,1.96
48.49,1.96
48.97,1.97
49.46,1.96
49.96,1.96
50.46,1.96
50.96,1.97
51.47,1.97
51.99,1.97
52.51,1.98
53.03,1.99
53.56,1.99
54.10,2.00
54.64,1.99
55.18,1.98
55.74,1.97
56.29,1.96
56.86,1.94
57.42,1.91
58.00,1.89
58.58,1.87
59.16,1.85
59.76,1.83
60.35,1.81
60.96,1.79
61.57,1.77
62.18,1.75
62.80,1.73
63.43,1.72
64.07,1.70
64.71,1.68
65.35,1.67
66.01,1.65
66.67,1.64
67.33,1.63
68.01,1.62
68.69,1.61
69.37,1.61
70.07,1.62
70.77,1.64
71.48,1.65
72.19,1.66
72.91,1.67
73.64,1.65
74.38,1.64
75.12,1.63
75.87,1.60
76.63,1.58
77.40,1.55
78.17,1.52
78.95,1.49
79.74,1.47
80.54,1.43
81.35,1.40
82.16,1.35
82.98,1.31
83.81,1.27
84.65,1.22
85.50,1.17
86.35,1.11
87.22,1.06
88.09,1.02
88.97,0.97
89.86,0.93
90.76,0.90
91.66,0.88
92.58,0.85
93.51,0.81
94.44,0.78
95.39,0.74
96.34,0.70
97.30,0.65
98.28,0.62
99.26,0.59
100.25,0.56
101.25,0.51
102.27,0.48
103.29,0.46
104.32,0.43
105.37,0.41
106.42,0.39
107.48,0.35
108.56,0.33
109.64,0.31
110.74,0.28
111.85,0.25
112.97,0.24
114.10,0.22
115.24,0.19
116.39,0.18
117.55,0.17
118.73,0.14
119.92,0.11
121.12,0.08
122.33,0.06
123.55,0.03
124.79,0.00
126.03,-0.02
127.29,-0.03
128.57,-0.05
129.85,-0.09
131.15,-0.15
132.46,-0.18
133.79,-0.23
135.12,-0.29
136.48,-0.33
137.84,-0.40
139.22,-0.44
140.61,-0.49
142.02,-0.57
143.44,-0.61
144.87,-0.68
146.32,-0.72
147.78,-0.79
149.26,-0.85
150.75,-0.93
152.26,-0.99
153.78,-1.08
155.32,-1.14
156.88,-1.26
158.44,-1.34
160.03,-1.44
161.63,-1.50
163.24,-1.58
164.88,-1.70
166.53,-1.79
168.19,-1.87
169.87,-1.99
171.57,-2.08
173.29,-2.15
175.02,-2.27
176.77,-2.35
178.54,-2.42
180.32,-2.48
182.13,-2.56
183.95,-2.69
185.79,-2.78
187.65,-2.86
189.52,-2.94
191.42,-3.02
193.33,-3.11
195.27,-3.20
197.22,-3.28
199.19,-3.37
201.18,-3.46
203.19,-3.55
205.23,-3.65
207.28,-3.73
209.35,-3.83
211.44,-3.93
213.56,-4.02
215.69,-4.11
217.85,-4.20
220.03,-4.25
222.23,-4.34
224.45,-4.42
226.70,-4.52
228.96,-4.61
231.25,-4.65
233.57,-4.70
235.90,-4.79
238.26,-4.82
240.64,-4.88
243.05,-4.92
245.48,-4.97
247.93,-5.05
250.41,-5.08
252.92,-5.12
255.45,-5.13
258.00,-5.15
260.58,-5.15
263.19,-5.13
265.82,-5.11
268.48,-5.08
271.16,-5.06
273.87,-5.01
276.61,-4.97
279.38,-4.92
282.17,-4.86
284.99,-4.81
287.84,-4.77
290.72,-4.75
293.63,-4.75
296.57,-4.75
299.53,-4.77
302.53,-4.79
305.55,-4.80
308.61,-4.82
311.69,-4.84
314.81,-4.85
317.96,-4.87
321.14,-4.91
324.35,-4.96
327.59,-5.01
330.87,-5.05
334.18,-5.10
337.52,-5.16
340.90,-5.22
344.30,-5.28
347.75,-5.34
351.23,-5.41
354.74,-5.50
358.28,-5.59
361.87,-5.67
365.49,-5.76
369.14,-5.85
372.83,-5.92
376.56,-6.02
380.33,-6.09
384.13,-6.17
387.97,-6.26
391.85,-6.34
395.77,-6.42
399.73,-6.50
403.72,-6.57
407.76,-6.62
411.84,-6.67
415.96,-6.72
420.12,-6.75
424.32,-6.76
428.56,-6.77
432.85,-6.78
437.18,-6.76
441.55,-6.75
445.96,-6.74
450.42,-6.71
454.93,-6.69
459.48,-6.67
464.07,-6.66
468.71,-6.64
473.40,-6.61
478.13,-6.58
482.91,-6.54
487.74,-6.52
492.62,-6.48
497.55,-6.45
502.52,-6.40
507.55,-6.34
512.62,-6.28
517.75,-6.21
522.93,-6.15
528.16,-6.07
533.44,-6.01
538.77,-5.95
544.16,-5.88
549.60,-5.81
555.10,-5.74
560.65,-5.67
566.25,-5.61
571.92,-5.54
577.64,-5.47
583.41,-5.40
589.25,-5.32
595.14,-5.26
601.09,-5.20
607.10,-5.15
613.17,-5.08
619.30,-5.01
625.50,-4.92
631.75,-4.85
638.07,-4.78
644.45,-4.71
650.89,-4.64
657.40,-4.57
663.98,-4.51
670.62,-4.44
677.32,-4.37
684.10,-4.30
690.94,-4.23
697.85,-4.18
704.83,-4.11
711.87,-4.02
718.99,-3.96
726.18,-3.89
733.44,-3.81
740.78,-3.73
748.19,-3.64
755.67,-3.56
763.23,-3.48
770.86,-3.38
778.57,-3.28
786.35,-3.17
794.22,-3.08
802.16,-2.98
810.18,-2.89
818.28,-2.78
826.46,-2.68
834.73,-2.59
843.08,-2.49
851.51,-2.37
860.02,-2.29
868.62,-2.18
877.31,-2.08
886.08,-1.98
894.94,-1.89
903.89,-1.77
912.93,-1.67
922.06,-1.56
931.28,-1.45
940.59,-1.33
950.00,-1.20
959.50,-1.09
969.09,-0.99
978.78,-0.87
988.57,-0.74
998.46,-0.63
1008.44,-0.53
1018.53,-0.40
1028.71,-0.28
1039.00,-0.17
1049.39,-0.07
1059.88,0.04
1070.48,0.15
1081.19,0.25
1092.00,0.38
1102.92,0.51
1113.95,0.63
1125.09,0.74
1136.34,0.87
1147.70,1.00
1159.18,1.14
1170.77,1.26
1182.48,1.39
1194.30,1.52
1206.25,1.65
1218.31,1.78
1230.49,1.91
1242.80,2.05
1255.22,2.20
1267.78,2.33
1280.45,2.48
1293.26,2.61
1306.19,2.75
1319.25,2.89
1332.45,3.04
1345.77,3.18
1359.23,3.31
1372.82,3.44
1386.55,3.56
1400.41,3.69
1414.42,3.82
1428.56,3.97
1442.85,4.09
1457.28,4.23
1471.85,4.35
1486.57,4.46
1501.43,4.59
1516.45,4.71
1531.61,4.83
1546.93,4.96
1562.40,5.08
1578.02,5.22
1593.80,5.35
1609.74,5.48
1625.84,5.61
1642.10,5.74
1658.52,5.87
1675.10,5.99
1691.85,6.12
1708.77,6.26
1725.86,6.40
1743.12,6.54
1760.55,6.68
1778.15,6.83
1795.94,6.99
1813.90,7.13
1832.03,7.27
1850.36,7.43
1868.86,7.58
1887.55,7.72
1906.42,7.88
1925.49,8.02
1944.74,8.15
1964.19,8.28
1983.83,8.40
2003.67,8.51
2023.71,8.58
2043.94,8.65
2064.38,8.72
2085.03,8.77
2105.88,8.84
2126.94,8.90
2148.20,8.98
2169.69,9.03
2191.38,9.10
2213.30,9.16
2235.43,9.21
2257.78,9.27
2280.36,9.32
2303.17,9.37
2326.20,9.42
2349.46,9.46
2372.95,9.48
2396.68,9.48
2420.65,9.46
2444.86,9.40
2469.31,9.34
2494.00,9.24
2518.94,9.14
2544.13,9.02
2569.57,8.87
2595.27,8.68
2621.22,8.48
2647.43,8.25
2673.90,7.99
2700.64,7.71
2727.65,7.42
2754.93,7.10
2782.48,6.78
2810.30,6.43
2838.40,6.09
2866.79,5.73
2895.46,5.37
2924.41,5.00
2953.65,4.62
2983.19,4.27
3013.02,3.93
3043.15,3.61
3073.58,3.30
3104.32,3.02
3135.36,2.77
3166.72,2.54
3198.38,2.34
3230.37,2.18
3262.67,2.06
3295.30,1.97
3328.25,1.92
3361.53,1.89
3395.15,1.90
3429.10,1.95
3463.39,2.02
3498.03,2.14
3533.01,2.26
3568.34,2.41
3604.02,2.56
3640.06,2.71
3676.46,2.88
3713.22,3.07
3750.36,3.24
3787.86,3.41
3825.74,3.59
3864.00,3.75
3902.64,3.89
3941.66,4.04
3981.08,4.16
4020.89,4.26
4061.10,4.35
4101.71,4.41
4142.73,4.47
4184.15,4.53
4226.00,4.56
4268.26,4.59
4310.94,4.61
4354.05,4.63
4397.59,4.61
4441.56,4.59
4485.98,4.54
4530.84,4.48
4576.15,4.41
4621.91,4.30
4668.13,4.18
4714.81,4.04
4761.96,3.88
4809.58,3.71
4857.67,3.53
4906.25,3.34
4955.31,3.16
5004.87,2.98
5054.91,2.82
5105.46,2.66
5156.52,2.53
5208.08,2.42
5260.16,2.31
5312.77,2.20
5365.89,2.11
5419.55,2.01
5473.75,1.91
5528.49,1.79
5583.77,1.67
5639.61,1.55
5696.00,1.40
5752.96,1.23
5810.49,1.04
5868.60,0.84
5927.28,0.61
5986.56,0.36
6046.42,0.08
6106.89,-0.21
6167.96,-0.51
6229.64,-0.81
6291.93,-1.13
6354.85,-1.45
6418.40,-1.77
6482.58,-2.08
6547.41,-2.40
6612.88,-2.70
6679.01,-3.00
6745.80,-3.30
6813.26,-3.57
6881.39,-3.83
6950.21,-4.09
7019.71,-4.33
7089.91,-4.55
7160.81,-4.75
7232.41,-4.95
7304.74,-5.15
7377.79,-5.37
7451.56,-5.59
7526.08,-5.85
7601.34,-6.15
7677.35,-6.49
7754.13,-6.90
7831.67,-7.38
7909.98,-7.93
7989.08,-8.59
8068.98,-9.30
8149.67,-10.06
8231.16,-10.85
8313.47,-11.65
8396.61,-12.40
8480.57,-13.11
8565.38,-13.72
8651.03,-14.24
8737.54,-14.63
8824.92,-14.90
8913.17,-15.08
9002.30,-15.12
9092.32,-15.08
9183.25,-14.95
9275.08,-14.74
9367.83,-14.48
9461.51,-14.17
9556.12,-13.85
9651.68,-13.53
9748.20,-13.21
9845.68,-12.88
9944.14,-12.55
10043.58,-12.24
10144.02,-11.96
10245.46,-11.69
10347.91,-11.47
10451.39,-11.29
10555.91,-11.17
10661.46,-11.10
10768.08,-11.11
10875.76,-11.19
10984.52,-11.33
11094.36,-11.50
11205.31,-11.72
11317.36,-11.94
11430.53,-12.18
11544.84,-12.41
11660.29,-12.61
11776.89,-12.78
11894.66,-12.92
12013.60,-13.03
12133.74,-13.11
12255.08,-13.18
12377.63,-13.27
12501.41,-13.35
12626.42,-13.46
12752.68,-13.60
12880.21,-13.80
13009.01,-14.03
13139.10,-14.33
13270.49,-14.67
13403.20,-15.05
13537.23,-15.45
13672.60,-15.89
13809.33,-16.34
13947.42,-16.80
14086.90,-17.24
14227.77,-17.64
14370.04,-18.01
14513.74,-18.32
14658.88,-18.56
14805.47,-18.72
14953.52,-18.80
15103.06,-18.78
15254.09,-18.67
15406.63,-18.48
15560.70,-18.21
15716.30,-17.88
15873.47,-17.49
16032.20,-17.07
16192.52,-16.61
16354.45,-16.18
16517.99,-15.78
16683.17,-15.40
16850.01,-15.07
17018.51,-14.81
17188.69,-14.59
17360.58,-14.44
17534.18,-14.36
17709.53,-14.34
17886.62,-14.36
18065.49,-14.31
18246.14,-14.31
18428.60,-14.37
