frequency,raw
20.00,6.71
20.20,6.74
20.40,6.76
20.61,6.78
20.81,6.80
21.02,6.82
21.23,6.84
21.44,6.86
21.66,6.88
21.87,6.89
22.09,6.91
22.31,6.92
22.54,6.93
22.76,6.94
22.99,6.95
23.22,6.96
23.45,6.97
23.69,6.98
23.92,6.98
24.16,6.99
24.40,6.99
24.65,7.00
24.89,7.00
25.14,7.01
25.39,7.02
25.65,7.02
25.91,7.03
26.16,7.03
26.43,7.03
26.69,7.04
26.96,7.04
27.23,7.05
27.50,7.04
27.77,7.04
28.05,7.04
28.33,7.04
28.62,7.04
28.90,7.06
29.19,7.07
29.48,7.09
29.78,7.11
30.08,7.14
30.38,7.18
30.68,7.22
30.99,7.26
31.30,7.29
31.61,7.33
31.93,7.34
32.24,7.35
32.57,7.36
32.89,7.36
33.22,7.34
33.55,7.33
33.89,7.30
34.23,7.27
34.57,7.24
34.92,7.20
35.27,7.17
35.62,7.16
35.97,7.14
36.33,7.12
36.70,7.11
37.06,7.10
37.43,7.10
37.81,7.10
38.19,7.11
38.57,7.13
38.95,7.14
39.34,7.17
39.74,7.19
40.14,7.22
40.54,7.25
40.94,7.28
41.35,7.32
41.76,7.36
42.18,7.40
42.60,7.42
43.03,7.43
43.46,7.44
43.90,7.44
44.33,7.43
44.78,7.42
45.23,7.40
45.68,7.36
46.13,7.32
46.60,7.28
47.06,7.25
47.53,7.23
48.01,7.20
48.49,7.18
48.97,7.16
49.46,7.15
49.96,7.14
50.46,7.14
50.96,7.15
51.47,7.15
51.99,7.16
52.51,7.16
53.03,7.16
53.56,7.16
54.10,7.15
54.64,7.15
55.18,7.15
55.74,7.15
56.29,7.14
56.86,7.14
57.42,7.14
58.00,7.13
58.58,7.14
59.16,7.15
59.76,7.14
60.35,7.13
60.96,7.12
61.57,7.10
62.18,7.08
62.80,7.06
63.43,7.03
64.07,7.00
64.71,6.97
65.35,6.93
66.01,6.90
66.67,6.87
67.33,6.85
68.01,6.82
68.69,6.80
69.37,6.78
70.07,6.77
70.77,6.77
71.48,6.76
72.19,6.77
72.91,6.78
73.64,6.79
74.38,6.78
75.12,6.79
75.87,6.79
76.63,6.78
77.40,6.77
78.17,6.75
78.95,6.73
79.74,6.70
80.54,6.67
81.35,6.64
82.16,6.61
82.98,6.58
83.81,6.54
84.65,6.50
85.50,6.48
86.35,6.45
87.22,6.43
88.09,6.41
88.97,6.39
89.86,6.39
90.76,6.38
91.66,6.39
92.58,6.40
93.51,6.42
94.44,6.43
95.39,6.43
96.34,6.43
97.30,6.41
98.28,6.40
99.26,6.38
100.25,6.35
101.25,6.33
102.27,6.30
103.29,6.27
104.32,6.23
105.37,6.20
106.42,6.17
107.48,6.14
108.56,6.12
109.64,6.10
110.74,6.07
111.85,6.05
112.97,6.01
114.10,5.99
115.24,5.97
116.39,5.95
117.55,5.92
118.73,5.90
119.92,5.88
121.12,5.85
122.33,5.81
123.55,5.78
124.79,5.73
126.03,5.70
127.29,5.65
128.57,5.61
129.85,5.57
131.15,5.54
132.46,5.51
133.79,5.48
135.12,5.46
136.48,5.43
137.84,5.40
139.22,5.38
140.61,5.36
142.02,5.33
143.44,5.32
144.87,5.31
146.32,5.30
147.78,5.31
149.26,5.32
150.75,5.31
152.26,5.31
153.78,5.31
155.32,5.30
156.88,5.30
158.44,5.30
160.03,5.31
161.63,5.31
163.24,5.31
164.88,5.31
166.53,5.32
168.19,5.31
169.87,5.29
171.57,5.27
173.29,5.25
175.02,5.23
176.77,5.19
178.54,5.16
180.32,5.13
182.13,5.10
183.95,5.08
185.79,5.06
187.65,5.03
189.52,5.01
191.42,4.97
193.33,4.94
195.27,4.91
197.22,4.88
199.19,4.86
201.18,4.83
203.19,4.82
205.23,4.78
207.28,4.75
209.35,4.71
211.44,4.65
213.56,4.60
215.69,4.56
217.85,4.51
220.03,4.47
222.23,4.44
224.45,4.41
226.70,4.38
228.96,4.34
231.25,4.30
233.57,4.26
235.90,4.21
238.26,4.16
240.64,4.12
243.05,4.08
245.48,4.05
247.93,4.02
250.41,3.98
252.92,3.94
255.45,3.88
258.00,3.84
260.58,3.78
263.19,3.74
265.82,3.71
268.48,3.67
271.16,3.65
273.87,3.64
276.61,3.60
279.38,3.56
282.17,3.51
284.99,3.47
287.84,3.44
290.72,3.41
293.63,3.37
296.57,3.34
299.53,3.30
302.53,3.26
305.55,3.21
308.61,3.15
311.69,3.09
314.81,3.04
317.96,3.00
321.14,2.95
324.35,2.92
327.59,2.89
330.87,2.85
334.18,2.81
337.52,2.77
340.90,2.72
344.30,2.68
347.75,2.66
351.23,2.63
354.74,2.60
358.28,2.57
361.87,2.53
365.49,2.49
369.14,2.45
372.83,2.41
376.56,2.36
380.33,2.32
384.13,2.27
387.97,2.23
391.85,2.18
395.77,2.14
399.73,2.08
403.72,2.04
407.76,1.99
411.84,1.95
415.96,1.89
420.12,1.85
424.32,1.81
428.56,1.76
432.85,1.72
437.18,1.68
441.55,1.65
445.96,1.61
450.42,1.58
454.93,1.54
459.48,1.50
464.07,1.46
468.71,1.42
473.40,1.37
478.13,1.32
482.91,1.28
487.74,1.24
492.62,1.20
497.55,1.14
502.52,1.11
507.55,1.07
512.62,1.03
517.75,0.98
522.93,0.93
528.16,0.89
533.44,0.84
538.77,0.78
544.16,0.75
549.60,0.72
555.10,0.67
560.65,0.62
566.25,0.57
571.92,0.51
577.64,0.46
583.41,0.42
589.25,0.38
595.14,0.34
601.09,0.29
607.10,0.24
613.17,0.18
619.30,0.12
625.50,0.08
631.75,0.04
638.07,0.00
644.45,-0.04
650.89,-0.10
