frequency,raw
20.00,5.72
20.20,5.74
20.40,5.75
20.61,5.76
20.81,5.78
21.02,5.79
21.23,5.80
21.44,5.81
21.66,5.82
21.87,5.83
22.09,5.83
22.31,5.84
22.54,5.84
22.76,5.85
22.99,5.84
23.22,5.85
23.45,5.85
23.69,5.84
23.92,5.84
24.16,5.83
24.40,5.83
24.65,5.83
24.89,5.83
25.14,5.83
25.39,5.83
25.65,5.82
25.91,5.82
26.16,5.82
26.43,5.83
26.69,5.83
26.96,5.83
27.23,5.83
27.50,5.84
27.77,5.85
28.05,5.85
28.33,5.86
28.62,5.86
28.90,5.87
29.19,5.88
29.48,5.88
29.78,5.89
30.08,5.90
30.38,5.90
30.68,5.91
30.99,5.92
31.30,5.93
31.61,5.93
31.93,5.93
32.24,5.89
32.57,5.82
32.89,5.75
33.22,5.73
33.55,5.71
33.89,5.69
34.23,5.69
34.57,5.68
34.92,5.68
35.27,5.67
35.62,5.67
35.97,5.67
36.33,5.67
36.70,5.67
37.06,5.67
37.43,5.67
37.81,5.68
38.19,5.69
38.57,5.70
38.95,5.71
39.34,5.72
39.74,5.73
40.14,5.72
40.54,5.63
40.94,5.54
41.35,5.53
41.76,5.53
42.18,5.53
42.60,5.53
43.03,5.53
43.46,5.53
43.90,5.52
44.33,5.52
44.78,5.52
45.23,5.51
45.68,5.51
46.13,5.48
46.60,5.37
47.06,5.27
47.53,5.27
48.01,5.27
48.49,5.28
48.97,5.28
49.46,5.27
49.96,5.27
50.46,5.27
50.96,5.27
51.47,5.26
51.99,5.26
52.51,5.14
53.03,5.03
53.56,5.04
54.10,5.04
54.64,5.04
55.18,5.05
55.74,5.04
56.29,5.04
56.86,5.04
57.42,4.95
58.00,4.82
58.58,4.82
59.16,4.82
59.76,4.82
60.35,4.82
60.96,4.82
61.57,4.81
62.18,4.81
62.80,4.81
63.43,4.71
64.07,4.59
64.71,4.59
65.35,4.60
66.01,4.61
66.67,4.61
67.33,4.59
68.01,4.52
68.69,4.43
69.37,4.40
70.07,4.40
70.77,4.41
71.48,4.41
72.19,4.41
72.91,4.42
73.64,4.27
74.38,4.19
75.12,4.19
75.87,4.19
76.63,4.19
77.40,4.16
78.17,4.09
78.95,3.95
79.74,3.94
80.54,3.93
81.35,3.92
82.16,3.92
82.98,3.92
83.81,3.92
84.65,3.78
85.50,3.71
86.35,3.71
87.22,3.72
88.09,3.72
88.97,3.73
89.86,3.57
90.76,3.52
91.66,3.51
92.58,3.52
93.51,3.52
94.44,3.53
95.39,3.43
96.34,3.30
97.30,3.30
98.28,3.31
99.26,3.31
100.25,3.30
101.25,3.24
102.27,3.09
103.29,3.10
104.32,3.10
105.37,3.10
106.42,3.10
107.48,3.01
108.56,2.88
109.64,2.87
110.74,2.86
111.85,2.85
112.97,2.81
114.10,2.61
115.24,2.61
116.39,2.61
117.55,2.61
118.73,2.61
119.92,2.60
121.12,2.38
122.33,2.39
123.55,2.39
124.79,2.40
126.03,2.41
127.29,2.34
128.57,2.24
129.85,2.19
131.15,2.20
132.46,2.21
133.79,2.07
135.12,1.98
136.48,1.98
137.84,1.98
139.22,1.99
140.61,1.99
142.02,1.88
143.44,1.80
144.87,1.78
146.32,1.78
147.78,1.78
149.26,1.78
150.75,1.67
152.26,1.58
153.78,1.56
155.32,1.56
156.88,1.55
158.44,1.55
160.03,1.49
161.63,1.35
163.24,1.32
164.88,1.32
166.53,1.32
168.19,1.31
169.87,1.26
171.57,1.12
173.29,1.08
175.02,1.08
176.77,1.08
178.54,0.90
180.32,0.86
182.13,0.86
183.95,0.87
185.79,0.87
187.65,0.87
189.52,0.88
191.42,0.83
193.33,0.71
195.27,0.66
197.22,0.66
199.19,0.65
201.18,0.65
203.19,0.60
205.23,0.47
207.28,0.41
209.35,0.41
211.44,0.41
213.56,0.41
215.69,0.41
217.85,0.41
220.03,0.32
222.23,0.23
224.45,0.19
226.70,0.19
228.96,0.19
231.25,0.19
233.57,0.20
235.90,0.20
238.26,0.09
240.64,-0.00
243.05,-0.02
245.48,-0.02
247.93,-0.02
250.41,-0.02
252.92,-0.02
255.45,-0.02
258.00,-0.02
260.58,-0.02
263.19,-0.02
265.82,-0.01
268.48,-0.06
271.16,-0.19
273.87,-0.25
276.61,-0.25
279.38,-0.25
282.17,-0.25
284.99,-0.26
287.84,-0.26
290.72,-0.26
293.63,-0.26
296.57,-0.27
299.53,-0.27
302.53,-0.27
305.55,-0.27
308.61,-0.27
311.69,-0.28
314.81,-0.28
317.96,-0.28
321.14,-0.28
324.35,-0.28
327.59,-0.28
330.87,-0.28
334.18,-0.38
337.52,-0.49
340.90,-0.51
344.30,-0.51
347.75,-0.52
351.23,-0.52
354.74,-0.52
358.28,-0.52
361.87,-0.52
365.49,-0.52
369.14,-0.52
372.83,-0.52
376.56,-0.52
380.33,-0.52
384.13,-0.52
387.97,-0.51
391.85,-0.51
395.77,-0.51
399.73,-0.50
403.72,-0.59
407.76,-0.70
411.84,-0.73
415.96,-0.74
420.12,-0.74
424.32,-0.75
428.56,-0.75
432.85,-0.75
437.18,-0.75
441.55,-0.76
445.96,-0.76
450.42,-0.77
454.93,-0.77
459.48,-0.77
464.07,-0.78
468.71,-0.78
473.40,-0.78
478.13,-0.79
482.91,-0.79
487.74,-0.80
492.62,-0.81
497.55,-0.81
502.52,-0.82
507.55,-0.83
512.62,-0.83
517.75,-0.84
522.93,-0.85
528.16,-0.86
533.44,-0.87
538.77,-0.88
544.16,-0.89
549.60,-0.90
555.10,-0.92
560.65,-0.93
566.25,-0.94
571.92,-0.96
577.64,-0.97
583.41,-0.98
589.25,-1.00
595.14,-1.01
601.09,-1.02
607.10,-1.03
613.17,-1.04
619.30,-1.04
625.50,-1.05
631.75,-1.06
638.07,-1.07
644.45,-1.08
650.89,-1.09
657.40,-1.10
663.98,-1.11
670.62,-1.13
677.32,-1.14
684.10,-1.15
690.94,-1.17
697.85,-1.19
704.83,-1.21
711.87,-1.23
718.99,-1.25
726.18,-1.27
733.44,-1.28
740.78,-1.31
748.19,-1.33
755.67,-1.36
763.23,-1.38
770.86,-1.41
778.57,-1.43
786.35,-1.46
794.22,-1.38
802.16,-1.30
810.18,-1.30
818.28,-1.33
826.46,-1.36
834.73,-1.38
843.08,-1.41
851.51,-1.43
860.02,-1.46
868.62,-1.48
877.31,-1.34
886.08,-1.31
894.94,-1.32
903.89,-1.34
912.93,-1.36
922.06,-1.38
931.28,-1.21
940.59,-1.18
950.00,-1.18
959.50,-1.19
969.09,-1.10
978.78,-0.98
988.57,-0.96
998.46,-0.95
1008.44,-0.90
1018.53,-0.74
1028.71,-0.68
1039.00,-0.66
1049.39,-0.64
1059.88,-0.45
1070.48,-0.37
1081.19,-0.33
1092.00,-0.24
1102.92,-0.07
1113.95,-0.01
1125.09,0.03
1136.34,0.07
1147.70,0.28
1159.18,0.36
1170.77,0.40
1182.48,0.43
1194.30,0.45
1206.25,0.62
1218.31,0.71
1230.49,0.75
1242.80,0.77
1255.22,0.87
1267.78,1.00
1280.45,1.04
1293.26,1.20
1306.19,1.27
1319.25,1.28
1332.45,1.28
1345.77,1.28
1359.23,1.39
1372.82,1.47
1386.55,1.49
1400.41,1.49
1414.42,1.53
1428.56,1.66
1442.85,1.69
1457.28,1.68
1471.85,1.66
1486.57,1.82
1501.43,1.86
1516.45,1.84
1531.61,1.91
1546.93,2.01
1562.40,2.01
1578.02,2.15
1593.80,2.20
1609.74,2.18
1625.84,2.22
1642.10,2.33
1658.52,2.34
1675.10,2.46
1691.85,2.51
1708.77,2.50
1725.86,2.53
1743.12,2.64
1760.55,2.65
1778.15,2.75
1795.94,2.80
1813.90,2.95
1832.03,2.97
1850.36,2.94
1868.86,2.99
1887.55,3.06
1906.42,3.06
1925.49,3.18
1944.74,3.21
1964.19,3.35
1983.83,3.37
2003.67,3.43
2023.71,3.51
2043.94,3.52
2064.38,3.50
2085.03,3.65
2105.88,3.69
2126.94,3.75
2148.20,3.86
2169.69,3.88
2191.38,3.87
2213.30,3.86
2235.43,3.84
2257.78,3.83
2280.36,3.90
2303.17,4.00
2326.20,4.01
2349.46,3.85
2372.95,3.76
2396.68,3.74
2420.65,3.72
2444.86,3.70
2469.31,3.69
2494.00,3.54
2518.94,3.45
2544.13,3.27
2569.57,3.23
2595.27,3.16
2621.22,3.03
2647.43,2.88
2673.90,2.80
2700.64,2.62
2727.65,2.55
2754.93,2.39
2782.48,2.36
2810.30,2.27
2838.40,2.19
2866.79,2.02
2895.46,1.97
2924.41,1.95
2953.65,1.81
2983.19,1.79
3013.02,1.81
3043.15,1.83
3073.58,1.86
3104.32,1.88
3135.36,1.74
3166.72,1.73
3198.38,1.76
3230.37,1.80
3262.67,1.84
3295.30,1.89
3328.25,1.94
3361.53,2.00
3395.15,2.05
3429.10,2.10
3463.39,2.15
3498.03,2.20
3533.01,2.25
3568.34,2.30
3604.02,2.36
3640.06,2.41
3676.46,2.46
3713.22,2.64
3750.36,2.78
3787.86,2.84
3825.74,2.89
3864.00,3.00
3902.64,3.20
3941.66,3.28
3981.08,3.33
4020.89,3.22
4061.10,3.20
4101.71,3.20
4142.73,3.09
4184.15,3.08
4226.00,3.10
4268.26,2.96
4310.94,2.73
4354.05,2.64
4397.59,2.42
4441.56,2.13
4485.98,1.94
4530.84,1.75
4576.15,1.48
4621.91,1.19
4668.13,0.93
4714.81,0.80
4761.96,0.66
4809.58,0.51
4857.67,0.31
4906.25,0.08
4955.31,-0.14
5004.87,-0.34
5054.91,-0.45
5105.46,-0.51
5156.52,-0.52
5208.08,-0.58
5260.16,-0.70
5312.77,-0.85
5365.89,-0.94
5419.55,-0.94
5473.75,-0.96
5528.49,-1.01
5583.77,-1.15
5639.61,-1.13
5696.00,-1.23
5752.96,-1.24
5810.49,-1.28
5868.60,-1.22
5927.28,-1.27
5986.56,-1.26
6046.42,-1.36
6106.89,-1.33
6167.96,-1.26
6229.64,-1.18
6291.93,-1.11
6354.85,-0.89
6418.40,-0.75
6482.58,-0.66
