frequency,raw
20.00,-3.97
20.20,-3.81
20.40,-3.65
20.61,-3.51
20.81,-3.36
21.02,-3.23
21.23,-3.09
21.44,-2.97
21.66,-2.85
21.87,-2.74
22.09,-2.63
22.31,-2.53
22.54,-2.46
22.76,-2.39
22.99,-2.31
23.22,-2.23
23.45,-2.16
23.69,-2.08
23.92,-2.01
24.16,-1.95
24.40,-1.90
24.65,-1.84
24.89,-1.78
25.14,-1.72
25.39,-1.66
25.65,-1.60
25.91,-1.53
26.16,-1.47
26.43,-1.43
26.69,-1.40
26.96,-1.36
27.23,-1.31
27.50,-1.27
27.77,-1.23
28.05,-1.18
28.33,-1.14
28.62,-1.09
28.90,-1.04
29.19,-1.01
29.48,-0.98
29.78,-0.96
30.08,-0.93
30.38,-0.89
30.68,-0.86
30.99,-0.81
31.30,-0.77
31.61,-0.72
31.93,-0.68
32.24,-0.65
32.57,-0.62
32.89,-0.60
33.22,-0.58
33.55,-0.55
33.89,-0.53
34.23,-0.50
34.57,-0.47
34.92,-0.44
35.27,-0.41
35.62,-0.37
35.97,-0.35
36.33,-0.33
36.70,-0.30
37.06,-0.26
37.43,-0.21
37.81,-0.18
38.19,-0.16
38.57,-0.14
38.95,-0.14
39.34,-0.13
39.74,-0.14
40.14,-0.15
40.54,-0.17
40.94,-0.20
41.35,-0.23
41.76,-0.27
42.18,-0.31
42.60,-0.35
43.03,-0.40
43.46,-0.44
43.90,-0.47
44.33,-0.50
44.78,-0.53
45.23,-0.56
45.68,-0.60
46.13,-0.63
46.60,-0.67
47.06,-0.72
47.53,-0.76
48.01,-0.82
48.49,-0.88
48.97,-0.94
49.46,-0.98
49.96,-1.03
50.46,-1.07
50.96,-1.12
51.47,-1.19
51.99,-1.25
52.51,-1.32
53.03,-1.37
53.56,-1.42
54.10,-1.46
54.64,-1.50
55.18,-1.55
55.74,-1.60
56.29,-1.66
56.86,-1.71
57.42,-1.75
58.00,-1.80
58.58,-1.83
59.16,-1.87
59.76,-1.92
60.35,-1.96
60.96,-2.00
61.57,-2.03
62.18,-2.07
62.80,-2.12
63.43,-2.16
64.07,-2.21
64.71,-2.24
65.35,-2.27
66.01,-2.28
66.67,-2.30
67.33,-2.32
68.01,-2.35
68.69,-2.39
69.37,-2.43
70.07,-2.46
70.77,-2.49
71.48,-2.53
72.19,-2.55
72.91,-2.58
73.64,-2.60
74.38,-2.64
75.12,-2.67
75.87,-2.70
76.63,-2.71
77.40,-2.73
78.17,-2.75
78.95,-2.77
79.74,-2.79
80.54,-2.81
81.35,-2.82
82.16,-2.84
82.98,-2.86
83.81,-2.88
84.65,-2.92
85.50,-2.95
86.35,-2.98
87.22,-3.02
88.09,-3.07
88.97,-3.11
89.86,-3.14
90.76,-3.18
91.66,-3.21
92.58,-3.25
93.51,-3.29
94.44,-3.32
95.39,-3.36
96.34,-3.40
97.30,-3.47
98.28,-3.52
99.26,-3.57
100.25,-3.63
101.25,-3.69
102.27,-3.75
103.29,-3.80
104.32,-3.87
105.37,-3.94
106.42,-4.02
107.48,-4.11
108.56,-4.19
109.64,-4.27
110.74,-4.34
111.85,-4.41
112.97,-4.50
114.10,-4.58
115.24,-4.67
116.39,-4.75
117.55,-4.84
118.73,-4.93
119.92,-5.03
121.12,-5.12
122.33,-5.23
123.55,-5.33
124.79,-5.45
126.03,-5.56
127.29,-5.68
128.57,-5.78
129.85,-5.89
131.15,-6.00
132.46,-6.13
133.79,-6.26
135.12,-6.37
136.48,-6.48
137.84,-6.59
139.22,-6.71
140.61,-6.83
142.02,-6.96
143.44,-7.08
144.87,-7.21
146.32,-7.34
147.78,-7.46
149.26,-7.58
150.75,-7.71
152.26,-7.83
153.78,-7.94
155.32,-8.06
156.88,-8.17
158.44,-8.27
160.03,-8.37
161.63,-8.47
163.24,-8.58
164.88,-8.67
166.53,-8.77
168.19,-8.85
169.87,-8.93
171.57,-9.01
173.29,-9.09
175.02,-9.16
176.77,-9.22
178.54,-9.26
180.32,-9.31
182.13,-9.35
183.95,-9.39
185.79,-9.43
187.65,-9.47
189.52,-9.50
191.42,-9.53
193.33,-9.57
195.27,-9.59
197.22,-9.62
199.19,-9.65
201.18,-9.69
203.19,-9.73
205.23,-9.76
207.28,-9.78
209.35,-9.78
211.44,-9.79
213.56,-9.77
215.69,-9.75
217.85,-9.71
220.03,-9.68
222.23,-9.64
224.45,-9.61
226.70,-9.58
228.96,-9.56
231.25,-9.53
233.57,-9.51
235.90,-9.50
238.26,-9.48
240.64,-9.48
243.05,-9.48
245.48,-9.49
247.93,-9.50
250.41,-9.52
252.92,-9.54
255.45,-9.55
258.00,-9.55
260.58,-9.56
263.19,-9.56
265.82,-9.56
268.48,-9.57
271.16,-9.57
273.87,-9.57
276.61,-9.58
279.38,-9.58
282.17,-9.59
284.99,-9.59
287.84,-9.59
290.72,-9.59
293.63,-9.59
296.57,-9.59
299.53,-9.60
302.53,-9.60
305.55,-9.60
308.61,-9.61
311.69,-9.61
314.81,-9.62
317.96,-9.62
321.14,-9.63
324.35,-9.63
327.59,-9.64
330.87,-9.66
334.18,-9.67
337.52,-9.66
340.90,-9.66
344.30,-9.65
347.75,-9.62
351.23,-9.60
354.74,-9.58
358.28,-9.55
361.87,-9.52
365.49,-9.49
369.14,-9.46
372.83,-9.43
376.56,-9.41
380.33,-9.40
384.13,-9.39
387.97,-9.37
391.85,-9.37
395.77,-9.35
399.73,-9.34
403.72,-9.33
407.76,-9.34
411.84,-9.33
415.96,-9.31
420.12,-9.28
424.32,-9.24
428.56,-9.21
432.85,-9.17
437.18,-9.12
441.55,-9.07
445.96,-9.01
450.42,-8.96
454.93,-8.90
459.48,-8.83
464.07,-8.78
468.71,-8.73
473.40,-8.67
478.13,-8.61
482.91,-8.53
487.74,-8.45
492.62,-8.37
497.55,-8.29
502.52,-8.22
507.55,-8.14
512.62,-8.06
517.75,-7.98
522.93,-7.88
528.16,-7.80
533.44,-7.71
538.77,-7.62
544.16,-7.52
549.60,-7.42
555.10,-7.32
560.65,-7.22
566.25,-7.12
571.92,-7.02
577.64,-6.92
583.41,-6.81
589.25,-6.69
595.14,-6.59
601.09,-6.48
607.10,-6.36
613.17,-6.26
619.30,-6.15
625.50,-6.03
631.75,-5.92
638.07,-5.82
644.45,-5.70
650.89,-5.59
657.40,-5.48
663.98,-5.36
670.62,-5.24
677.32,-5.14
684.10,-5.02
690.94,-4.91
697.85,-4.82
704.83,-4.72
711.87,-4.61
718.99,-4.51
726.18,-4.42
733.44,-4.32
740.78,-4.23
748.19,-4.13
755.67,-4.04
763.23,-3.98
770.86,-3.89
778.57,-3.80
786.35,-3.72
794.22,-3.62
802.16,-3.55
810.18,-3.48
818.28,-3.40
826.46,-3.31
834.73,-3.24
843.08,-3.16
851.51,-3.08
860.02,-3.01
868.62,-2.95
877.31,-2.89
886.08,-2.82
894.94,-2.75
903.89,-2.69
912.93,-2.61
922.06,-2.53
931.28,-2.46
940.59,-2.39
950.00,-2.31
959.50,-2.23
969.09,-2.15
978.78,-2.08
988.57,-2.01
998.46,-1.94
1008.44,-1.87
1018.53,-1.79
1028.71,-1.72
1039.00,-1.65
1049.39,-1.58
1059.88,-1.50
1070.48,-1.43
1081.19,-1.36
1092.00,-1.26
1102.92,-1.15
1113.95,-1.04
1125.09,-0.92
1136.34,-0.81
1147.70,-0.70
1159.18,-0.58
1170.77,-0.45
1182.48,-0.33
1194.30,-0.22
1206.25,-0.10
1218.31,0.02
1230.49,0.15
1242.80,0.28
1255.22,0.41
1267.78,0.53
1280.45,0.67
1293.26,0.80
1306.19,0.94
1319.25,1.09
1332.45,1.24
1345.77,1.39
1359.23,1.55
1372.82,1.71
1386.55,1.87
1400.41,2.02
1414.42,2.18
1428.56,2.34
1442.85,2.50
1457.28,2.66
1471.85,2.82
1486.57,2.97
1501.43,3.13
1516.45,3.28
1531.61,3.44
1546.93,3.60
1562.40,3.75
1578.02,3.90
1593.80,4.05
1609.74,4.19
1625.84,4.34
1642.10,4.49
1658.52,4.62
1675.10,4.74
1691.85,4.86
