frequency,raw
20.00,14.97
20.20,14.98
20.40,15.01
20.61,15.02
20.81,15.05
21.02,15.06
21.23,15.04
21.44,15.03
21.66,15.02
21.87,14.99
22.09,14.99
22.31,15.00
22.54,15.01
22.76,15.02
22.99,15.02
23.22,15.05
23.45,15.07
23.69,15.09
23.92,15.10
24.16,15.06
24.40,15.00
24.65,14.93
24.89,14.86
25.14,14.83
25.39,14.83
25.65,14.84
25.91,14.84
26.16,14.85
26.43,14.85
26.69,14.86
26.96,14.87
27.23,14.85
27.50,14.83
27.77,14.81
28.05,14.80
28.33,14.82
28.62,14.84
28.90,14.87
29.19,14.80
29.48,14.69
29.78,14.59
30.08,14.52
30.38,14.54
30.68,14.56
30.99,14.59
31.30,14.58
31.61,14.56
31.93,14.54
32.24,14.54
32.57,14.52
32.89,14.51
33.22,14.51
33.55,14.53
33.89,14.55
34.23,14.50
34.57,14.42
34.92,14.33
35.27,14.32
35.62,14.33
35.97,14.36
36.33,14.31
36.70,14.26
37.06,14.22
37.43,14.23
37.81,14.23
38.19,14.20
38.57,14.14
38.95,14.07
39.34,14.06
39.74,14.07
40.14,14.08
40.54,14.07
40.94,14.06
41.35,14.04
41.76,14.01
42.18,13.97
42.60,13.93
43.03,13.89
43.46,13.84
43.90,13.79
44.33,13.77
44.78,13.76
45.23,13.71
45.68,13.62
46.13,13.56
46.60,13.57
47.06,13.58
47.53,13.55
48.01,13.54
48.49,13.51
48.97,13.49
49.46,13.42
49.96,13.36
50.46,13.33
50.96,13.29
51.47,13.29
51.99,13.29
52.51,13.25
53.03,13.20
53.56,13.14
54.10,13.09
54.64,13.06
55.18,13.03
55.74,13.01
56.29,12.95
56.86,12.86
57.42,12.82
58.00,12.79
58.58,12.77
59.16,12.74
59.76,12.68
60.35,12.63
60.96,12.58
61.57,12.58
62.18,12.56
62.80,12.50
63.43,12.44
64.07,12.38
64.71,12.33
65.35,12.31
66.01,12.31
66.67,12.25
67.33,12.19
68.01,12.13
68.69,12.13
69.37,12.09
70.07,12.01
70.77,11.97
71.48,11.90
72.19,11.86
72.91,11.84
73.64,11.79
74.38,11.72
75.12,11.65
75.87,11.58
76.63,11.57
77.40,11.55
78.17,11.49
78.95,11.38
79.74,11.37
80.54,11.31
81.35,11.23
82.16,11.18
82.98,11.17
83.81,11.09
84.65,11.06
85.50,10.98
86.35,10.89
87.22,10.88
88.09,10.83
88.97,10.79
89.86,10.73
90.76,10.72
91.66,10.71
92.58,10.62
93.51,10.55
94.44,10.54
95.39,10.50
96.34,10.44
97.30,10.39
98.28,10.36
99.26,10.29
100.25,10.26
101.25,10.15
102.27,10.09
103.29,10.07
104.32,10.01
105.37,9.92
106.42,9.90
107.48,9.81
108.56,9.72
109.64,9.70
110.74,9.61
111.85,9.51
112.97,9.49
114.10,9.45
115.24,9.33
116.39,9.30
117.55,9.25
118.73,9.20
119.92,9.14
121.12,9.09
122.33,8.99
123.55,8.88
124.79,8.86
126.03,8.90
127.29,8.75
128.57,8.68
129.85,8.71
131.15,8.62
132.46,8.52
133.79,8.51
135.12,8.51
136.48,8.45
137.84,8.38
139.22,8.32
140.61,8.27
142.02,8.22
143.44,8.11
144.87,8.04
146.32,7.99
147.78,7.93
149.26,7.88
150.75,7.82
152.26,7.76
153.78,7.71
155.32,7.67
156.88,7.61
158.44,7.51
160.03,7.37
161.63,7.36
163.24,7.38
164.88,7.33
166.53,7.25
168.19,7.17
169.87,7.09
171.57,7.00
173.29,6.99
175.02,6.87
176.77,6.78
178.54,6.83
180.32,6.70
182.13,6.61
183.95,6.65
185.79,6.58
187.65,6.44
189.52,6.48
191.42,6.42
193.33,6.30
195.27,6.30
197.22,6.28
199.19,6.12
201.18,6.03
203.19,5.97
205.23,5.91
207.28,5.85
209.35,5.79
211.44,5.73
213.56,5.65
215.69,5.60
217.85,5.53
220.03,5.47
222.23,5.40
224.45,5.35
226.70,5.27
228.96,5.23
231.25,5.16
233.57,5.08
235.90,4.99
238.26,4.94
240.64,4.89
243.05,4.83
245.48,4.67
247.93,4.68
250.41,4.69
252.92,4.52
255.45,4.50
258.00,4.51
260.58,4.37
263.19,4.32
265.82,4.37
268.48,4.20
271.16,4.12
273.87,4.18
276.61,4.05
279.38,3.86
282.17,3.83
284.99,3.83
287.84,3.72
290.72,3.68
293.63,3.60
296.57,3.56
299.53,3.52
302.53,3.44
305.55,3.41
308.61,3.36
311.69,3.30
314.81,3.25
317.96,3.16
321.14,3.02
324.35,2.93
327.59,3.00
330.87,2.97
334.18,2.90
337.52,2.80
340.90,2.70
344.30,2.62
347.75,2.64
351.23,2.55
354.74,2.39
358.28,2.43
361.87,2.37
365.49,2.18
369.14,2.21
372.83,2.19
376.56,2.10
380.33,1.95
384.13,1.91
387.97,2.02
391.85,1.94
395.77,1.78
399.73,1.83
403.72,1.80
407.76,1.61
411.84,1.63
415.96,1.59
420.12,1.48
424.32,1.46
428.56,1.41
432.85,1.37
437.18,1.30
441.55,1.25
445.96,1.21
450.42,1.14
454.93,1.10
459.48,1.02
464.07,0.85
468.71,0.80
473.40,0.84
478.13,0.87
482.91,0.82
487.74,0.74
492.62,0.63
497.55,0.57
502.52,0.52
507.55,0.35
512.62,0.34
517.75,0.53
522.93,0.42
528.16,0.20
533.44,0.35
538.77,0.42
544.16,0.24
549.60,0.09
555.10,0.02
560.65,0.18
566.25,-0.02
571.92,-0.23
577.64,-0.15
583.41,-0.02
589.25,-0.15
595.14,-0.39
601.09,-0.25
607.10,-0.25
613.17,-0.51
619.30,-0.47
625.50,-0.42
631.75,-0.55
638.07,-0.58
644.45,-0.60
650.89,-0.65
657.40,-0.71
663.98,-0.78
670.62,-0.79
677.32,-0.77
684.10,-0.69
690.94,-0.66
697.85,-0.85
704.83,-0.90
711.87,-0.92
718.99,-0.91
726.18,-0.87
733.44,-0.99
740.78,-1.11
748.19,-1.15
755.67,-1.19
763.23,-1.23
770.86,-1.25
778.57,-1.29
786.35,-1.32
794.22,-1.38
802.16,-1.43
810.18,-1.42
818.28,-1.35
826.46,-1.35
834.73,-1.38
843.08,-1.45
851.51,-1.51
860.02,-1.45
868.62,-1.44
877.31,-1.47
886.08,-1.42
894.94,-1.43
903.89,-1.37
912.93,-1.41
922.06,-1.44
931.28,-1.36
940.59,-1.33
950.00,-1.34
959.50,-1.28
969.09,-1.24
978.78,-1.18
988.57,-1.15
998.46,-1.08
1008.44,-1.02
1018.53,-0.91
1028.71,-0.86
1039.00,-0.82
1049.39,-0.77
1059.88,-0.72
1070.48,-0.68
1081.19,-0.45
1092.00,-0.30
1102.92,-0.24
1113.95,-0.14
1125.09,-0.05
1136.34,0.05
1147.70,0.16
1159.18,0.18
1170.77,0.30
1182.48,0.41
1194.30,0.47
1206.25,0.51
1218.31,0.61
1230.49,0.81
1242.80,0.90
