frequency,raw
20.00,1.03
20.20,1.03
20.40,1.02
20.61,1.02
20.81,1.01
21.02,1.01
21.23,1.02
21.44,1.04
21.66,1.05
21.87,1.07
22.09,1.06
22.31,1.02
22.54,0.99
22.76,0.96
22.99,0.92
23.22,0.89
23.45,0.85
23.69,0.82
23.92,0.78
24.16,0.78
24.40,0.80
24.65,0.82
24.89,0.85
25.14,0.86
25.39,0.86
25.65,0.87
25.91,0.87
26.16,0.84
26.43,0.79
26.69,0.74
26.96,0.70
27.23,0.69
27.50,0.68
27.77,0.68
28.05,0.68
28.33,0.68
28.62,0.68
28.90,0.68
29.19,0.66
29.48,0.62
29.78,0.58
30.08,0.55
30.38,0.53
30.68,0.51
30.99,0.48
31.30,0.46
31.61,0.42
31.93,0.39
32.24,0.37
32.57,0.34
32.89,0.33
33.22,0.32
33.55,0.32
33.89,0.31
34.23,0.28
34.57,0.22
34.92,0.16
35.27,0.16
35.62,0.16
35.97,0.16
36.33,0.13
36.70,0.09
37.06,0.05
37.43,0.02
37.81,-0.02
38.19,-0.04
38.57,-0.01
38.95,0.02
39.34,-0.10
39.74,-0.23
40.14,-0.31
40.54,-0.28
40.94,-0.24
41.35,-0.25
41.76,-0.27
42.18,-0.31
42.60,-0.36
43.03,-0.41
43.46,-0.40
43.90,-0.40
44.33,-0.45
44.78,-0.51
45.23,-0.55
45.68,-0.58
46.13,-0.60
46.60,-0.60
47.06,-0.62
47.53,-0.67
48.01,-0.73
48.49,-0.78
48.97,-0.83
49.46,-0.82
49.96,-0.81
50.46,-0.91
50.96,-1.01
51.47,-1.07
51.99,-1.13
52.51,-1.12
53.03,-1.11
53.56,-1.14
54.10,-1.18
54.64,-1.29
55.18,-1.36
55.74,-1.36
56.29,-1.35
56.86,-1.36
57.42,-1.36
58.00,-1.35
58.58,-1.33
59.16,-1.37
59.76,-1.54
60.35,-1.59
60.96,-1.53
61.57,-1.52
62.18,-1.50
62.80,-1.48
63.43,-1.45
64.07,-1.42
64.71,-1.40
65.35,-1.37
66.01,-1.35
66.67,-1.33
67.33,-1.32
68.01,-1.30
68.69,-1.29
69.37,-1.28
70.07,-1.25
70.77,-1.11
71.48,-1.10
72.19,-1.14
72.91,-1.13
73.64,-1.12
74.38,-1.10
75.12,-1.10
75.87,-1.16
76.63,-1.08
77.40,-0.99
78.17,-0.92
78.95,-0.91
79.74,-0.89
80.54,-0.88
81.35,-0.86
82.16,-0.85
82.98,-0.84
83.81,-0.83
84.65,-0.82
85.50,-0.81
86.35,-0.80
87.22,-0.79
88.09,-0.78
88.97,-0.77
89.86,-0.77
90.76,-0.76
91.66,-0.75
92.58,-0.75
93.51,-0.74
94.44,-0.74
95.39,-0.74
96.34,-0.73
97.30,-0.74
98.28,-0.75
99.26,-0.75
100.25,-0.77
101.25,-0.79
102.27,-0.79
103.29,-0.79
104.32,-0.80
105.37,-0.81
106.42,-0.83
107.48,-0.84
108.56,-0.86
109.64,-0.87
110.74,-0.94
111.85,-1.08
112.97,-1.10
114.10,-1.02
115.24,-1.02
116.39,-1.03
117.55,-1.03
118.73,-1.04
119.92,-1.05
121.12,-1.05
122.33,-1.07
123.55,-1.08
124.79,-1.09
126.03,-1.10
127.29,-1.12
128.57,-1.13
129.85,-1.15
131.15,-1.15
132.46,-1.17
133.79,-1.17
135.12,-1.19
136.48,-1.19
137.84,-1.20
139.22,-1.16
140.61,-1.13
142.02,-1.26
143.44,-1.30
144.87,-1.31
146.32,-1.31
147.78,-1.31
149.26,-1.33
150.75,-1.42
152.26,-1.40
153.78,-1.31
155.32,-1.27
156.88,-1.23
158.44,-1.12
160.03,-1.06
161.63,-1.19
163.24,-1.21
164.88,-1.19
166.53,-1.19
168.19,-1.19
169.87,-1.21
171.57,-1.23
173.29,-1.25
175.02,-1.28
176.77,-1.31
178.54,-1.35
180.32,-1.38
182.13,-1.40
183.95,-1.35
185.79,-1.36
187.65,-1.50
189.52,-1.67
191.42,-1.70
193.33,-1.65
195.27,-1.63
197.22,-1.62
199.19,-1.62
201.18,-1.61
203.19,-1.60
205.23,-1.60
207.28,-1.60
209.35,-1.59
211.44,-1.59
213.56,-1.58
215.69,-1.53
217.85,-1.51
220.03,-1.63
222.23,-1.67
224.45,-1.67
226.70,-1.67
228.96,-1.67
231.25,-1.66
233.57,-1.66
235.90,-1.66
238.26,-1.65
240.64,-1.64
243.05,-1.64
245.48,-1.60
247.93,-1.55
250.41,-1.66
252.92,-1.68
255.45,-1.68
258.00,-1.67
260.58,-1.66
263.19,-1.66
265.82,-1.66
268.48,-1.66
271.16,-1.63
273.87,-1.65
276.61,-1.76
279.38,-1.69
282.17,-1.67
284.99,-1.67
287.84,-1.66
290.72,-1.66
293.63,-1.65
296.57,-1.65
299.53,-1.64
302.53,-1.63
305.55,-1.62
308.61,-1.61
311.69,-1.60
314.81,-1.59
317.96,-1.58
321.14,-1.63
324.35,-1.67
327.59,-1.66
330.87,-1.65
334.18,-1.64
337.52,-1.63
