frequency,raw
20.00,-9.90
20.20,-9.82
20.40,-9.74
20.61,-9.67
20.81,-9.58
21.02,-9.51
21.23,-9.43
21.44,-9.36
21.66,-9.28
21.87,-9.21
22.09,-9.12
22.31,-9.05
22.54,-8.96
22.76,-8.89
22.99,-8.81
23.22,-8.74
23.45,-8.65
23.69,-8.57
23.92,-8.50
24.16,-8.42
24.40,-8.35
24.65,-8.27
24.89,-8.20
25.14,-8.12
25.39,-8.04
25.65,-7.98
25.91,-7.90
26.16,-7.82
26.43,-7.75
26.69,-7.67
26.96,-7.59
27.23,-7.53
27.50,-7.45
27.77,-7.37
28.05,-7.30
28.33,-7.23
28.62,-7.15
28.90,-7.08
29.19,-7.00
29.48,-6.93
29.78,-6.86
30.08,-6.78
30.38,-6.73
30.68,-6.66
30.99,-6.59
31.30,-6.53
31.61,-6.46
31.93,-6.40
32.24,-6.32
32.57,-6.25
32.89,-6.18
33.22,-6.10
33.55,-6.03
33.89,-5.95
34.23,-5.89
34.57,-5.82
34.92,-5.75
35.27,-5.68
35.62,-5.61
35.97,-5.54
36.33,-5.47
36.70,-5.40
37.06,-5.33
37.43,-5.26
37.81,-5.20
38.19,-5.13
38.57,-5.07
38.95,-4.99
39.34,-4.92
39.74,-4.85
40.14,-4.78
40.54,-4.73
40.94,-4.68
41.35,-4.62
41.76,-4.58
42.18,-4.54
42.60,-4.50
43.03,-4.47
43.46,-4.43
43.90,-4.40
44.33,-4.37
44.78,-4.35
45.23,-4.32
45.68,-4.28
46.13,-4.25
46.60,-4.22
47.06,-4.18
47.53,-4.15
48.01,-4.13
48.49,-4.09
48.97,-4.05
49.46,-4.03
49.96,-4.00
50.46,-3.97
50.96,-3.93
51.47,-3.89
51.99,-3.86
52.51,-3.83
53.03,-3.80
53.56,-3.76
54.10,-3.72
54.64,-3.69
55.18,-3.66
55.74,-3.63
56.29,-3.59
56.86,-3.54
57.42,-3.51
58.00,-3.46
58.58,-3.40
59.16,-3.35
59.76,-3.29
60.35,-3.24
60.96,-3.19
61.57,-3.14
62.18,-3.10
62.80,-3.05
63.43,-2.99
64.07,-2.94
64.71,-2.89
65.35,-2.81
66.01,-2.74
66.67,-2.67
67.33,-2.59
68.01,-2.52
68.69,-2.46
69.37,-2.41
70.07,-2.34
70.77,-2.28
71.48,-2.22
72.19,-2.16
72.91,-2.11
73.64,-2.05
74.38,-1.99
75.12,-1.92
75.87,-1.88
76.63,-1.84
77.40,-1.79
78.17,-1.74
78.95,-1.69
79.74,-1.67
80.54,-1.66
81.35,-1.65
82.16,-1.65
82.98,-1.65
83.81,-1.67
84.65,-1.69
85.50,-1.72
86.35,-1.77
87.22,-1.82
88.09,-1.89
88.97,-1.96
89.86,-2.02
90.76,-2.09
91.66,-2.17
92.58,-2.24
93.51,-2.33
94.44,-2.40
95.39,-2.48
96.34,-2.55
97.30,-2.63
98.28,-2.70
99.26,-2.77
100.25,-2.85
101.25,-2.94
102.27,-3.01
103.29,-3.05
104.32,-3.11
105.37,-3.19
106.42,-3.26
107.48,-3.33
108.56,-3.37
109.64,-3.42
110.74,-3.47
111.85,-3.50
112.97,-3.51
114.10,-3.51
115.24,-3.52
116.39,-3.51
117.55,-3.50
118.73,-3.49
119.92,-3.47
121.12,-3.47
122.33,-3.46
123.55,-3.46
124.79,-3.46
126.03,-3.46
127.29,-3.46
128.57,-3.46
129.85,-3.46
131.15,-3.46
132.46,-3.46
133.79,-3.46
135.12,-3.46
136.48,-3.46
137.84,-3.46
139.22,-3.45
140.61,-3.44
142.02,-3.43
143.44,-3.43
144.87,-3.44
146.32,-3.44
147.78,-3.47
149.26,-3.49
150.75,-3.51
152.26,-3.52
153.78,-3.55
155.32,-3.58
156.88,-3.63
158.44,-3.67
160.03,-3.72
161.63,-3.76
163.24,-3.80
164.88,-3.85
166.53,-3.88
168.19,-3.90
169.87,-3.92
171.57,-3.91
173.29,-3.92
175.02,-3.94
176.77,-3.96
178.54,-3.96
180.32,-3.97
182.13,-3.99
183.95,-4.00
185.79,-4.00
187.65,-4.00
