frequency,raw
20.00,1.11
20.20,1.21
20.40,1.29
20.61,1.38
20.81,1.46
21.02,1.54
21.23,1.62
21.44,1.71
21.66,1.79
21.87,1.85
22.09,1.93
22.31,2.00
22.54,2.07
22.76,2.14
22.99,2.20
23.22,2.26
23.45,2.33
23.69,2.39
23.92,2.44
24.16,2.49
24.40,2.54
24.65,2.61
24.89,2.67
25.14,2.72
25.39,2.77
25.65,2.82
25.91,2.87
26.16,2.93
26.43,2.99
26.69,3.05
26.96,3.10
27.23,3.15
27.50,3.19
27.77,3.24
28.05,3.31
28.33,3.37
28.62,3.43
28.90,3.48
29.19,3.52
29.48,3.56
29.78,3.61
30.08,3.67
30.38,3.74
30.68,3.79
30.99,3.84
31.30,3.88
31.61,3.92
31.93,3.96
32.24,3.99
32.57,4.04
32.89,4.08
33.22,4.11
33.55,4.16
33.89,4.20
34.23,4.25
34.57,4.29
34.92,4.32
35.27,4.34
35.62,4.38
35.97,4.40
36.33,4.44
36.70,4.48
37.06,4.53
37.43,4.58
37.81,4.63
38.19,4.66
38.57,4.70
38.95,4.72
39.34,4.75
39.74,4.77
40.14,4.81
40.54,4.85
40.94,4.89
41.35,4.93
41.76,4.96
42.18,5.00
42.60,5.03
43.03,5.04
43.46,5.05
43.90,5.07
44.33,5.09
44.78,5.12
45.23,5.15
45.68,5.18
46.13,5.21
46.60,5.24
47.06,5.27
47.53,5.31
48.01,5.33
48.49,5.36
48.97,5.38
49.46,5.41
49.96,5.44
50.46,5.47
50.96,5.50
51.47,5.51
51.99,5.52
52.51,5.53
53.03,5.53
53.56,5.52
54.10,5.50
54.64,5.50
55.18,5.51
55.74,5.52
56.29,5.54
56.86,5.56
57.42,5.59
58.00,5.61
58.58,5.64
59.16,5.67
59.76,5.69
60.35,5.72
60.96,5.75
61.57,5.78
62.18,5.80
62.80,5.81
63.43,5.82
64.07,5.83
64.71,5.82
65.35,5.81
66.01,5.81
66.67,5.80
67.33,5.80
68.01,5.80
68.69,5.80
69.37,5.80
70.07,5.80
70.77,5.80
71.48,5.78
72.19,5.77
72.91,5.77
73.64,5.77
74.38,5.78
75.12,5.79
75.87,5.80
76.63,5.83
77.40,5.86
78.17,5.88
78.95,5.91
79.74,5.94
80.54,5.96
81.35,5.99
82.16,6.02
82.98,6.04
83.81,6.07
84.65,6.07
85.50,6.08
86.35,6.09
87.22,6.09
88.09,6.08
88.97,6.07
89.86,6.07
90.76,6.07
91.66,6.07
92.58,6.07
93.51,6.07
94.44,6.07
95.39,6.07
96.34,6.07
97.30,6.06
98.28,6.06
99.26,6.07
100.25,6.08
101.25,6.08
102.27,6.08
103.29,6.07
104.32,6.04
105.37,6.02
106.42,6.00
107.48,5.96
108.56,5.93
109.64,5.90
110.74,5.87
111.85,5.84
112.97,5.80
114.10,5.77
115.24,5.74
116.39,5.72
117.55,5.69
118.73,5.68
119.92,5.67
121.12,5.67
122.33,5.67
123.55,5.68
124.79,5.68
126.03,5.69
127.29,5.69
128.57,5.68
129.85,5.67
131.15,5.66
132.46,5.63
133.79,5.60
135.12,5.58
136.48,5.55
137.84,5.52
139.22,5.49
140.61,5.46
142.02,5.43
143.44,5.41
144.87,5.38
146.32,5.34
147.78,5.31
149.26,5.27
150.75,5.23
152.26,5.21
153.78,5.18
155.32,5.15
156.88,5.13
158.44,5.10
160.03,5.07
161.63,5.04
163.24,5.00
164.88,4.98
166.53,4.96
168.19,4.95
169.87,4.93
171.57,4.92
173.29,4.93
175.02,4.93
176.77,4.93
178.54,4.93
180.32,4.93
182.13,4.93
183.95,4.93
185.79,4.93
187.65,4.93
189.52,4.93
191.42,4.93
193.33,4.93
195.27,4.94
197.22,4.94
199.19,4.95
201.18,4.95
203.19,4.95
205.23,4.93
207.28,4.91
209.35,4.89
211.44,4.86
213.56,4.83
215.69,4.81
217.85,4.78
220.03,4.74
222.23,4.72
224.45,4.69
226.70,4.66
228.96,4.61
231.25,4.58
233.57,4.54
235.90,4.49
238.26,4.45
240.64,4.41
243.05,4.37
245.48,4.34
247.93,4.33
250.41,4.30
252.92,4.27
255.45,4.23
258.00,4.20
260.58,4.16
263.19,4.12
265.82,4.09
268.48,4.06
271.16,4.04
273.87,4.03
276.61,4.00
279.38,3.97
282.17,3.91
284.99,3.87
287.84,3.82
290.72,3.77
293.63,3.73
296.57,3.70
299.53,3.66
302.53,3.62
305.55,3.59
308.61,3.55
311.69,3.51
314.81,3.45
317.96,3.41
321.14,3.36
324.35,3.32
327.59,3.29
330.87,3.25
334.18,3.20
337.52,3.17
340.90,3.12
344.30,3.07
347.75,3.03
351.23,2.99
354.74,2.95
358.28,2.91
361.87,2.88
365.49,2.85
369.14,2.81
372.83,2.77
376.56,2.71
380.33,2.67
384.13,2.63
387.97,2.60
391.85,2.56
395.77,2.52
399.73,2.48
403.72,2.44
407.76,2.39
411.84,2.35
415.96,2.31
420.12,2.27
424.32,2.22
428.56,2.17
432.85,2.13
437.18,2.09
441.55,2.06
445.96,2.01
450.42,1.96
454.93,1.90
459.48,1.85
464.07,1.79
468.71,1.74
473.40,1.70
478.13,1.66
482.91,1.61
487.74,1.56
492.62,1.51
497.55,1.45
502.52,1.41
507.55,1.38
512.62,1.34
517.75,1.28
522.93,1.23
528.16,1.17
533.44,1.12
538.77,1.08
544.16,1.04
549.60,0.99
555.10,0.93
560.65,0.87
566.25,0.80
571.92,0.73
577.64,0.69
583.41,0.65
589.25,0.60
595.14,0.54
601.09,0.49
607.10,0.44
613.17,0.38
619.30,0.34
625.50,0.31
631.75,0.26
638.07,0.20
644.45,0.14
650.89,0.10
657.40,0.05
663.98,0.00
670.62,-0.04
677.32,-0.10
684.10,-0.16
690.94,-0.21
697.85,-0.27
704.83,-0.34
711.87,-0.39
718.99,-0.45
726.18,-0.50
733.44,-0.56
740.78,-0.63
748.19,-0.69
755.67,-0.75
763.23,-0.81
770.86,-0.87
778.57,-0.94
786.35,-1.01
794.22,-1.07
802.16,-1.13
