frequency,raw
20.00,-2.62
20.20,-2.54
20.40,-2.47
20.61,-2.39
20.81,-2.31
21.02,-2.23
21.23,-2.16
21.44,-2.07
21.66,-1.99
21.87,-1.90
22.09,-1.83
22.31,-1.79
22.54,-1.73
22.76,-1.68
22.99,-1.63
23.22,-1.57
23.45,-1.51
23.69,-1.45
23.92,-1.40
24.16,-1.33
24.40,-1.25
24.65,-1.18
24.89,-1.09
25.14,-1.02
25.39,-0.96
25.65,-0.88
25.91,-0.81
26.16,-0.75
26.43,-0.70
26.69,-0.64
26.96,-0.58
27.23,-0.54
27.50,-0.49
27.77,-0.45
28.05,-0.41
28.33,-0.36
28.62,-0.30
28.90,-0.25
29.19,-0.20
29.48,-0.16
29.78,-0.11
30.08,-0.06
30.38,-0.02
30.68,0.01
30.99,0.05
31.30,0.11
31.61,0.16
31.93,0.22
32.24,0.29
32.57,0.35
32.89,0.43
33.22,0.47
33.55,0.52
33.89,0.55
34.23,0.60
34.57,0.63
34.92,0.67
35.27,0.72
35.62,0.76
35.97,0.80
36.33,0.83
36.70,0.86
37.06,0.90
37.43,0.93
37.81,0.97
38.19,1.00
38.57,1.04
38.95,1.08
39.34,1.14
39.74,1.20
40.14,1.25
40.54,1.26
40.94,1.28
41.35,1.36
41.76,1.44
42.18,1.49
42.60,1.50
43.03,1.50
43.46,1.53
43.90,1.55
44.33,1.60
44.78,1.66
45.23,1.69
45.68,1.70
46.13,1.72
46.60,1.77
47.06,1.80
47.53,1.80
48.01,1.79
48.49,1.83
48.97,1.87
49.46,1.91
49.96,1.94
50.46,1.93
50.96,1.92
51.47,1.91
51.99,1.90
52.51,1.89
53.03,1.88
53.56,1.92
54.10,1.95
54.64,1.95
55.18,1.94
55.74,1.93
56.29,1.93
56.86,1.92
57.42,1.96
58.00,2.02
58.58,2.02
59.16,2.02
59.76,2.03
60.35,2.04
60.96,2.05
61.57,2.06
62.18,2.08
62.80,2.10
63.43,2.13
64.07,2.16
64.71,2.18
65.35,2.21
66.01,2.23
66.67,2.25
67.33,2.26
68.01,2.28
68.69,2.36
69.37,2.40
70.07,2.43
70.77,2.58
71.48,2.64
72.19,2.67
72.91,2.77
73.64,2.84
74.38,2.95
75.12,3.06
75.87,3.10
76.63,3.19
77.40,3.25
78.17,3.27
78.95,3.28
79.74,3.30
80.54,3.26
81.35,3.23
82.16,3.24
82.98,3.25
83.81,3.10
84.65,3.07
85.50,3.12
86.35,3.19
87.22,3.22
88.09,3.22
88.97,3.36
89.86,3.35
90.76,3.31
91.66,3.47
92.58,3.57
93.51,3.55
94.44,3.57
95.39,3.64
96.34,3.65
97.30,3.68
98.28,3.80
99.26,3.86
100.25,3.82
101.25,3.82
102.27,3.87
103.29,3.89
104.32,3.89
105.37,3.88
106.42,3.87
107.48,3.85
108.56,3.84
109.64,3.83
110.74,3.81
111.85,3.79
112.97,3.79
114.10,3.78
115.24,3.77
116.39,3.76
117.55,3.76
118.73,3.75
119.92,3.74
121.12,3.74
122.33,3.73
123.55,3.71
124.79,3.70
126.03,3.69
127.29,3.67
128.57,3.66
129.85,3.65
131.15,3.64
132.46,3.58
133.79,3.46
135.12,3.40
136.48,3.40
137.84,3.39
139.22,3.38
140.61,3.38
142.02,3.37
143.44,3.37
144.87,3.37
146.32,3.37
147.78,3.38
149.26,3.39
150.75,3.41
152.26,3.44
153.78,3.48
155.32,3.52
156.88,3.55
158.44,3.52
160.03,3.50
161.63,3.46
163.24,3.47
164.88,3.47
166.53,3.41
168.19,3.32
169.87,3.27
171.57,3.25
173.29,3.22
175.02,3.20
176.77,3.24
178.54,3.23
180.32,3.20
182.13,3.16
183.95,3.09
185.79,3.03
187.65,3.03
189.52,3.03
191.42,3.03
193.33,3.03
195.27,3.04
197.22,3.04
199.19,2.98
201.18,2.96
203.19,2.97
205.23,2.94
207.28,2.89
209.35,2.88
211.44,2.88
213.56,2.84
215.69,2.79
217.85,2.79
220.03,2.79
222.23,2.76
224.45,2.65
226.70,2.59
228.96,2.60
231.25,2.60
233.57,2.59
235.90,2.51
238.26,2.50
240.64,2.40
243.05,2.34
245.48,2.33
247.93,2.28
250.41,2.23
252.92,2.16
255.45,2.05
258.00,1.98
260.58,1.91
263.19,1.90
265.82,1.90
268.48,1.78
271.16,1.72
273.87,1.70
276.61,1.63
279.38,1.56
282.17,1.51
284.99,1.48
287.84,1.49
290.72,1.49
293.63,1.42
296.57,1.41
299.53,1.41
302.53,1.34
305.55,1.30
308.61,1.22
311.69,1.19
