frequency,raw
20.00,3.08
20.20,3.11
20.40,3.12
20.61,3.14
20.81,3.16
21.02,3.18
21.23,3.19
21.44,3.20
21.66,3.22
21.87,3.22
22.09,3.23
22.31,3.23
22.54,3.24
22.76,3.25
22.99,3.24
23.22,3.23
23.45,3.23
23.69,3.22
23.92,3.21
24.16,3.21
24.40,3.19
24.65,3.19
24.89,3.17
25.14,3.17
25.39,3.17
25.65,3.16
25.91,3.15
26.16,3.16
26.43,3.16
26.69,3.16
26.96,3.16
27.23,3.16
27.50,3.16
27.77,3.17
28.05,3.18
28.33,3.19
28.62,3.20
28.90,3.20
29.19,3.21
29.48,3.22
29.78,3.23
30.08,3.25
30.38,3.24
30.68,3.26
30.99,3.27
31.30,3.27
31.61,3.28
31.93,3.28
32.24,3.27
32.57,3.28
32.89,3.29
33.22,3.30
33.55,3.30
33.89,3.31
34.23,3.30
34.57,3.31
34.92,3.32
35.27,3.32
35.62,3.33
35.97,3.33
36.33,3.35
36.70,3.35
37.06,3.36
37.43,3.37
37.81,3.38
38.19,3.39
38.57,3.40
38.95,3.42
39.34,3.43
39.74,3.45
40.14,3.46
40.54,3.46
40.94,3.49
41.35,3.50
41.76,3.51
42.18,3.53
42.60,3.54
43.03,3.55
43.46,3.57
43.90,3.59
44.33,3.61
44.78,3.62
45.23,3.65
45.68,3.66
46.13,3.68
46.60,3.70
47.06,3.72
47.53,3.74
48.01,3.75
48.49,3.77
48.97,3.78
49.46,3.80
49.96,3.82
50.46,3.84
50.96,3.87
51.47,3.89
51.99,3.90
52.51,3.92
53.03,3.94
53.56,3.97
54.10,4.00
54.64,4.01
55.18,4.03
55.74,4.05
56.29,4.07
56.86,4.09
57.42,4.11
58.00,4.13
58.58,4.14
59.16,4.16
59.76,4.17
60.35,4.19
60.96,4.21
61.57,4.23
62.18,4.24
62.80,4.26
63.43,4.27
64.07,4.28
64.71,4.30
65.35,4.31
66.01,4.32
66.67,4.33
67.33,4.35
68.01,4.35
68.69,4.37
69.37,4.37
70.07,4.38
70.77,4.38
71.48,4.39
72.19,4.39
72.91,4.40
73.64,4.39
74.38,4.40
75.12,4.40
75.87,4.40
76.63,4.39
77.40,4.40
78.17,4.40
78.95,4.40
79.74,4.40
80.54,4.40
81.35,4.41
82.16,4.40
82.98,4.39
83.81,4.39
84.65,4.37
85.50,4.37
86.35,4.35
87.22,4.33
88.09,4.32
88.97,4.30
89.86,4.28
90.76,4.27
91.66,4.23
92.58,4.21
93.51,4.19
94.44,4.16
95.39,4.14
96.34,4.10
97.30,4.07
98.28,4.05
99.26,4.02
100.25,3.99
101.25,3.96
102.27,3.93
103.29,3.89
104.32,3.86
105.37,3.83
106.42,3.79
107.48,3.77
108.56,3.74
109.64,3.70
110.74,3.67
111.85,3.65
112.97,3.61
114.10,3.57
115.24,3.54
116.39,3.51
117.55,3.47
118.73,3.44
119.92,3.40
121.12,3.36
122.33,3.32
123.55,3.29
124.79,3.24
126.03,3.21
127.29,3.16
128.57,3.13
129.85,3.09
131.15,3.04
132.46,3.01
133.79,2.97
135.12,2.92
136.48,2.88
137.84,2.82
139.22,2.78
140.61,2.74
142.02,2.70
143.44,2.65
144.87,2.60
146.32,2.56
147.78,2.50
149.26,2.47
150.75,2.41
152.26,2.36
153.78,2.32
155.32,2.27
156.88,2.22
158.44,2.16
160.03,2.12
161.63,2.06
163.24,2.03
164.88,1.98
166.53,1.93
168.19,1.88
169.87,1.83
171.57,1.79
173.29,1.74
175.02,1.71
176.77,1.65
178.54,1.62
180.32,1.57
182.13,1.53
183.95,1.48
185.79,1.45
187.65,1.40
189.52,1.35
191.42,1.31
193.33,1.27
195.27,1.22
197.22,1.17
199.19,1.12
201.18,1.08
203.19,1.02
205.23,0.96
207.28,0.92
209.35,0.86
211.44,0.81
213.56,0.76
215.69,0.69
217.85,0.64
220.03,0.58
222.23,0.54
224.45,0.48
226.70,0.42
228.96,0.37
231.25,0.31
233.57,0.26
235.90,0.20
238.26,0.15
240.64,0.09
243.05,0.05
245.48,-0.02
247.93,-0.08
250.41,-0.12
252.92,-0.19
255.45,-0.25
258.00,-0.31
260.58,-0.36
263.19,-0.42
265.82,-0.47
268.48,-0.55
271.16,-0.60
273.87,-0.68
276.61,-0.74
279.38,-0.81
282.17,-0.88
284.99,-0.96
287.84,-1.05
290.72,-1.13
293.63,-1.22
296.57,-1.32
299.53,-1.43
302.53,-1.53
305.55,-1.65
308.61,-1.77
311.69,-1.90
314.81,-2.02
317.96,-2.16
321.14,-2.30
324.35,-2.45
327.59,-2.60
330.87,-2.76
334.18,-2.92
337.52,-3.09
340.90,-3.26
344.30,-3.44
347.75,-3.63
