frequency,raw
20.00,-0.89
20.20,-0.87
20.40,-0.83
20.61,-0.80
20.81,-0.76
21.02,-0.71
21.23,-0.67
21.44,-0.62
21.66,-0.57
21.87,-0.52
22.09,-0.48
22.31,-0.45
22.54,-0.43
22.76,-0.40
22.99,-0.38
23.22,-0.35
23.45,-0.33
23.69,-0.31
23.92,-0.27
24.16,-0.25
24.40,-0.23
24.65,-0.20
24.89,-0.17
25.14,-0.14
25.39,-0.12
25.65,-0.10
25.91,-0.07
26.16,-0.05
26.43,-0.03
26.69,0.01
26.96,0.03
27.23,0.05
27.50,0.07
27.77,0.09
28.05,0.13
28.33,0.14
28.62,0.17
28.90,0.19
29.19,0.21
29.48,0.23
29.78,0.26
30.08,0.27
30.38,0.29
30.68,0.30
30.99,0.31
31.30,0.33
31.61,0.33
31.93,0.34
32.24,0.36
32.57,0.37
32.89,0.38
33.22,0.39
33.55,0.40
33.89,0.42
34.23,0.44
34.57,0.45
34.92,0.47
35.27,0.49
35.62,0.51
35.97,0.51
36.33,0.53
36.70,0.56
37.06,0.58
37.43,0.59
37.81,0.61
38.19,0.62
38.57,0.63
38.95,0.65
39.34,0.66
39.74,0.67
40.14,0.68
40.54,0.67
40.94,0.68
41.35,0.68
41.76,0.68
42.18,0.68
42.60,0.68
43.03,0.68
43.46,0.68
43.90,0.68
44.33,0.66
44.78,0.66
45.23,0.65
45.68,0.64
46.13,0.64
46.60,0.63
47.06,0.63
47.53,0.62
48.01,0.62
48.49,0.62
48.97,0.62
49.46,0.62
49.96,0.62
50.46,0.61
50.96,0.62
51.47,0.61
51.99,0.61
52.51,0.61
53.03,0.59
53.56,0.58
54.10,0.58
54.64,0.56
55.18,0.55
55.74,0.52
56.29,0.51
56.86,0.49
57.42,0.48
58.00,0.47
58.58,0.46
59.16,0.43
59.76,0.42
60.35,0.40
60.96,0.40
61.57,0.38
62.18,0.36
62.80,0.36
63.43,0.34
64.07,0.33
64.71,0.31
65.35,0.28
66.01,0.26
66.67,0.25
67.33,0.22
68.01,0.20
68.69,0.18
69.37,0.16
70.07,0.13
70.77,0.11
71.48,0.10
72.19,0.07
72.91,0.05
73.64,0.02
74.38,-0.02
75.12,-0.04
75.87,-0.06
76.63,-0.09
77.40,-0.12
78.17,-0.14
78.95,-0.17
79.74,-0.20
80.54,-0.23
81.35,-0.26
82.16,-0.29
82.98,-0.32
83.81,-0.35
84.65,-0.38
85.50,-0.41
86.35,-0.45
87.22,-0.48
88.09,-0.51
88.97,-0.55
89.86,-0.58
90.76,-0.62
91.66,-0.66
92.58,-0.69
93.51,-0.73
94.44,-0.76
95.39,-0.79
96.34,-0.82
97.30,-0.86
98.28,-0.88
99.26,-0.91
100.25,-0.94
101.25,-0.98
102.27,-1.00
