frequency,raw
20.00,15.76
20.20,15.79
20.40,15.82
20.61,15.84
20.81,15.87
21.02,15.89
21.23,15.91
21.44,15.94
21.66,15.96
21.87,15.98
22.09,16.00
22.31,16.01
22.54,16.03
22.76,16.04
22.99,16.05
23.22,16.06
23.45,16.07
23.69,16.09
23.92,16.09
24.16,16.10
24.40,16.10
24.65,16.11
24.89,16.11
25.14,16.12
25.39,16.13
25.65,16.13
25.91,16.14
26.16,16.14
26.43,16.14
26.69,16.15
26.96,16.15
27.23,16.16
27.50,16.15
27.77,16.15
28.05,16.16
28.33,16.15
28.62,16.15
28.90,16.15
29.19,16.15
29.48,16.14
29.78,16.13
30.08,16.13
30.38,16.12
30.68,16.11
30.99,16.10
31.30,16.08
31.61,16.07
31.93,16.05
32.24,16.04
32.57,16.03
32.89,16.02
33.22,16.00
33.55,16.00
33.89,15.98
34.23,15.97
34.57,15.97
34.92,15.95
35.27,15.94
35.62,15.94
35.97,15.92
36.33,15.91
36.70,15.91
37.06,15.90
37.43,15.91
37.81,15.90
38.19,15.90
38.57,15.90
38.95,15.89
39.34,15.88
39.74,15.86
40.14,15.85
40.54,15.84
40.94,15.82
41.35,15.80
41.76,15.78
42.18,15.76
42.60,15.74
43.03,15.71
43.46,15.70
43.90,15.68
44.33,15.67
44.78,15.65
45.23,15.63
45.68,15.61
46.13,15.58
46.60,15.57
47.06,15.55
47.53,15.54
48.01,15.52
48.49,15.50
48.97,15.48
49.46,15.46
49.96,15.44
50.46,15.41
50.96,15.38
51.47,15.34
51.99,15.31
52.51,15.27
53.03,15.24
53.56,15.22
54.10,15.19
54.64,15.16
55.18,15.13
55.74,15.10
56.29,15.06
56.86,15.03
57.42,14.99
58.00,14.94
58.58,14.90
59.16,14.86
59.76,14.81
60.35,14.78
60.96,14.74
61.57,14.70
62.18,14.66
62.80,14.62
63.43,14.58
64.07,14.55
64.71,14.51
65.35,14.47
66.01,14.43
66.67,14.38
67.33,14.34
68.01,14.30
68.69,14.26
69.37,14.22
70.07,14.18
70.77,14.14
71.48,14.09
72.19,14.05
72.91,14.01
73.64,13.96
74.38,13.91
75.12,13.86
