frequency,raw
20.00,1.47
20.20,1.51
20.40,1.54
20.61,1.58
20.81,1.61
21.02,1.64
21.23,1.67
21.44,1.70
21.66,1.73
21.87,1.75
22.09,1.78
22.31,1.81
22.54,1.83
22.76,1.85
22.99,1.87
23.22,1.89
23.45,1.91
23.69,1.93
23.92,1.95
24.16,1.97
24.40,1.98
24.65,2.00
24.89,2.01
25.14,2.02
25.39,2.04
25.65,2.05
25.91,2.07
26.16,2.08
26.43,2.09
26.69,2.11
26.96,2.12
27.23,2.13
27.50,2.14
27.77,2.15
28.05,2.16
28.33,2.17
28.62,2.18
28.90,2.20
29.19,2.20
29.48,2.21
29.78,2.22
30.08,2.22
30.38,2.24
30.68,2.24
30.99,2.25
31.30,2.25
31.61,2.27
31.93,2.27
32.24,2.27
32.57,2.29
32.89,2.29
33.22,2.29
33.55,2.30
33.89,2.30
34.23,2.30
34.57,2.30
34.92,2.30
35.27,2.29
35.62,2.30
35.97,2.29
36.33,2.29
36.70,2.29
37.06,2.29
37.43,2.30
37.81,2.30
38.19,2.30
38.57,2.31
38.95,2.31
39.34,2.32
39.74,2.32
40.14,2.33
40.54,2.33
40.94,2.33
41.35,2.33
41.76,2.33
42.18,2.33
42.60,2.33
43.03,2.32
43.46,2.32
43.90,2.32
44.33,2.32
44.78,2.32
45.23,2.32
45.68,2.32
46.13,2.32
46.60,2.32
47.06,2.32
47.53,2.33
48.01,2.33
48.49,2.33
48.97,2.33
49.46,2.33
49.96,2.33
50.46,2.33
50.96,2.33
51.47,2.32
51.99,2.32
52.51,2.32
53.03,2.32
53.56,2.31
54.10,2.30
54.64,2.29
55.18,2.29
55.74,2.29
56.29,2.28
56.86,2.28
57.42,2.28
58.00,2.28
58.58,2.29
59.16,2.30
59.76,2.31
60.35,2.33
60.96,2.35
61.57,2.37
62.18,2.39
62.80,2.40
63.43,2.43
64.07,2.45
64.71,2.47
65.35,2.49
66.01,2.51
66.67,2.54
67.33,2.56
68.01,2.57
