frequency,raw
20.00,1.10
20.20,1.20
20.40,1.28
20.61,1.38
20.81,1.46
21.02,1.55
21.23,1.54
21.44,1.55
21.66,1.55
21.87,1.56
22.09,1.58
22.31,1.62
22.54,1.67
22.76,1.72
22.99,1.76
23.22,1.79
23.45,1.82
23.69,1.86
23.92,1.88
24.16,1.91
24.40,1.93
24.65,1.96
24.89,2.00
25.14,2.02
25.39,2.05
25.65,2.09
25.91,2.11
26.16,2.12
26.43,2.12
26.69,2.12
26.96,2.13
27.23,2.17
27.50,2.23
27.77,2.28
28.05,2.32
28.33,2.32
28.62,2.32
28.90,2.32
29.19,2.32
29.48,2.31
29.78,2.31
30.08,2.30
30.38,2.28
30.68,2.25
30.99,2.22
31.30,2.23
31.61,2.23
31.93,2.23
32.24,2.24
32.57,2.24
32.89,2.25
33.22,2.25
33.55,2.26
33.89,2.26
34.23,2.27
34.57,2.27
34.92,2.27
35.27,2.28
35.62,2.28
35.97,2.28
36.33,2.28
36.70,2.28
37.06,2.28
37.43,2.28
37.81,2.28
38.19,2.27
38.57,2.27
38.95,2.27
39.34,2.27
39.74,2.27
40.14,2.26
40.54,2.22
40.94,2.18
41.35,2.18
41.76,2.18
42.18,2.17
42.60,2.15
43.03,2.12
43.46,2.12
43.90,2.10
44.33,2.10
44.78,2.10
45.23,2.10
45.68,2.10
46.13,2.10
46.60,2.10
47.06,2.09
47.53,2.07
48.01,2.05
48.49,2.01
48.97,1.97
49.46,1.93
49.96,1.88
50.46,1.85
50.96,1.82
51.47,1.81
51.99,1.80
52.51,1.79
53.03,1.78
53.56,1.77
54.10,1.75
54.64,1.69
55.18,1.62
55.74,1.56
56.29,1.54
56.86,1.53
57.42,1.53
58.00,1.53
58.58,1.51
59.16,1.47
59.76,1.39
60.35,1.36
60.96,1.37
61.57,1.32
62.18,1.30
62.80,1.32
63.43,1.34
64.07,1.35
64.71,1.32
65.35,1.33
66.01,1.35
66.67,1.37
67.33,1.37
68.01,1.38
68.69,1.34
69.37,1.33
70.07,1.34
70.77,1.27
71.48,1.26
72.19,1.29
72.91,1.37
73.64,1.39
74.38,1.41
75.12,1.42
75.87,1.43
76.63,1.45
77.40,1.47
78.17,1.50
78.95,1.50
79.74,1.52
80.54,1.53
81.35,1.52
82.16,1.48
82.98,1.47
83.81,1.48
84.65,1.49
85.50,1.50
86.35,1.51
87.22,1.52
88.09,1.53
88.97,1.54
89.86,1.54
90.76,1.56
91.66,1.54
92.58,1.49
93.51,1.43
94.44,1.39
95.39,1.38
96.34,1.39
97.30,1.38
98.28,1.37
99.26,1.37
100.25,1.35
101.25,1.33
102.27,1.33
103.29,1.33
104.32,1.32
105.37,1.31
106.42,1.29
107.48,1.28
108.56,1.26
109.64,1.25
110.74,1.23
111.85,1.18
112.97,1.12
114.10,1.05
115.24,1.01
116.39,1.00
117.55,0.99
118.73,0.99
119.92,0.97
121.12,0.97
122.33,0.96
123.55,0.95
124.79,0.92
126.03,0.82
127.29,0.81
128.57,0.80
129.85,0.78
131.15,0.74
132.46,0.68
133.79,0.66
135.12,0.64
136.48,0.64
137.84,0.63
139.22,0.57
140.61,0.53
142.02,0.52
143.44,0.52
144.87,0.52
146.32,0.52
147.78,0.53
149.26,0.48
150.75,0.46
152.26,0.49
153.78,0.53
155.32,0.51
156.88,0.51
158.44,0.55
160.03,0.58
161.63,0.50
163.24,0.46
164.88,0.45
166.53,0.41
168.19,0.37
169.87,0.33
171.57,0.32
173.29,0.29
175.02,0.26
176.77,0.23
178.54,0.19
180.32,0.13
182.13,0.06
183.95,0.02
185.79,0.01
187.65,-0.08
189.52,-0.10
191.42,-0.10
193.33,-0.09
195.27,-0.14
197.22,-0.18
199.19,-0.24
201.18,-0.26
203.19,-0.25
205.23,-0.25
207.28,-0.25
209.35,-0.29
211.44,-0.39
213.56,-0.42
215.69,-0.43
217.85,-0.42
220.03,-0.49
222.23,-0.55
224.45,-0.60
226.70,-0.61
228.96,-0.61
231.25,-0.67
233.57,-0.77
235.90,-0.82
238.26,-0.87
240.64,-0.93
243.05,-0.96
245.48,-0.96
247.93,-0.94
250.41,-1.09
252.92,-1.11
255.45,-1.10
258.00,-1.12
260.58,-1.21
263.19,-1.26
265.82,-1.27
268.48,-1.28
271.16,-1.27
273.87,-1.27
276.61,-1.36
279.38,-1.38
282.17,-1.41
284.99,-1.46
287.84,-1.52
290.72,-1.57
293.63,-1.55
296.57,-1.55
299.53,-1.55
302.53,-1.58
305.55,-1.61
308.61,-1.61
311.69,-1.60
314.81,-1.60
317.96,-1.64
321.14,-1.67
324.35,-1.67
327.59,-1.66
330.87,-1.72
334.18,-1.74
337.52,-1.73
340.90,-1.72
344.30,-1.71
347.75,-1.75
351.23,-1.77
354.74,-1.83
358.28,-1.84
361.87,-1.84
365.49,-1.89
369.14,-1.88
372.83,-1.86
376.56,-1.84
380.33,-1.85
384.13,-1.89
387.97,-1.90
391.85,-1.94
395.77,-1.95
399.73,-1.94
403.72,-1.95
407.76,-1.99
411.84,-2.01
415.96,-2.00
420.12,-1.98
424.32,-2.03
428.56,-2.07
432.85,-2.13
