frequency,raw
20.00,3.22
20.20,3.28
20.40,3.33
20.61,3.38
20.81,3.43
21.02,3.48
21.23,3.53
21.44,3.58
21.66,3.63
21.87,3.67
22.09,3.72
22.31,3.76
22.54,3.80
22.76,3.84
22.99,3.88
23.22,3.92
23.45,3.96
23.69,4.00
23.92,4.03
24.16,4.07
24.40,4.10
24.65,4.14
24.89,4.17
25.14,4.21
25.39,4.24
25.65,4.27
25.91,4.31
26.16,4.34
26.43,4.37
26.69,4.41
26.96,4.44
27.23,4.47
27.50,4.50
27.77,4.53
28.05,4.57
28.33,4.59
28.62,4.62
28.90,4.66
29.19,4.69
29.48,4.71
29.78,4.73
30.08,4.76
30.38,4.79
30.68,4.82
30.99,4.85
31.30,4.86
31.61,4.89
31.93,4.91
32.24,4.92
32.57,4.95
32.89,4.97
33.22,4.99
33.55,5.02
33.89,5.04
34.23,5.06
34.57,5.09
34.92,5.12
35.27,5.14
35.62,5.17
35.97,5.19
36.33,5.21
36.70,5.23
37.06,5.24
37.43,5.28
37.81,5.30
38.19,5.32
38.57,5.35
38.95,5.37
39.34,5.39
39.74,5.41
40.14,5.44
40.54,5.46
40.94,5.48
41.35,5.49
41.76,5.50
42.18,5.52
42.60,5.53
43.03,5.53
43.46,5.54
43.90,5.55
44.33,5.56
44.78,5.57
45.23,5.59
45.68,5.60
46.13,5.62
46.60,5.64
47.06,5.66
47.53,5.69
48.01,5.71
48.49,5.73
48.97,5.75
49.46,5.76
49.96,5.78
50.46,5.79
50.96,5.81
51.47,5.81
51.99,5.82
52.51,5.84
53.03,5.85
53.56,5.87
54.10,5.87
54.64,5.89
55.18,5.91
55.74,5.92
56.29,5.93
56.86,5.94
57.42,5.95
58.00,5.95
58.58,5.96
59.16,5.96
59.76,5.95
60.35,5.95
60.96,5.94
61.57,5.93
62.18,5.93
62.80,5.93
63.43,5.93
64.07,5.93
64.71,5.93
65.35,5.93
66.01,5.93
66.67,5.93
67.33,5.93
68.01,5.93
68.69,5.93
69.37,5.93
70.07,5.93
70.77,5.93
71.48,5.92
72.19,5.92
72.91,5.92
73.64,5.92
74.38,5.91
75.12,5.91
75.87,5.90
76.63,5.90
77.40,5.90
78.17,5.89
78.95,5.89
79.74,5.89
80.54,5.88
81.35,5.88
82.16,5.88
82.98,5.88
83.81,5.88
84.65,5.87
85.50,5.87
86.35,5.87
87.22,5.87
88.09,5.87
88.97,5.87
89.86,5.87
90.76,5.87
91.66,5.87
92.58,5.87
93.51,5.87
94.44,5.87
95.39,5.87
96.34,5.87
97.30,5.86
98.28,5.86
99.26,5.86
100.25,5.86
101.25,5.86
102.27,5.86
103.29,5.86
104.32,5.85
105.37,5.85
106.42,5.85
107.48,5.84
108.56,5.84
109.64,5.84
110.74,5.84
111.85,5.84
112.97,5.83
114.10,5.83
115.24,5.83
116.39,5.83
117.55,5.82
118.73,5.82
119.92,5.82
121.12,5.82
122.33,5.81
123.55,5.81
124.79,5.80
126.03,5.80
127.29,5.79
128.57,5.79
129.85,5.79
131.15,5.79
132.46,5.78
133.79,5.78
135.12,5.78
136.48,5.78
137.84,5.78
139.22,5.78
140.61,5.78
142.02,5.77
143.44,5.77
144.87,5.77
146.32,5.76
147.78,5.76
149.26,5.76
150.75,5.75
152.26,5.75
153.78,5.75
155.32,5.74
156.88,5.75
158.44,5.76
160.03,5.76
161.63,5.75
163.24,5.73
164.88,5.70
166.53,5.68
168.19,5.65
169.87,5.60
171.57,5.57
173.29,5.54
175.02,5.49
176.77,5.45
178.54,5.43
180.32,5.41
182.13,5.39
183.95,5.36
185.79,5.36
187.65,5.36
189.52,5.37
191.42,5.38
193.33,5.39
195.27,5.40
197.22,5.40
199.19,5.40
201.18,5.38
203.19,5.37
205.23,5.33
207.28,5.31
209.35,5.27
211.44,5.23
213.56,5.20
215.69,5.16
217.85,5.13
220.03,5.11
222.23,5.08
224.45,5.05
226.70,5.01
228.96,4.96
231.25,4.94
233.57,4.91
235.90,4.88
238.26,4.86
240.64,4.82
243.05,4.80
245.48,4.75
247.93,4.71
250.41,4.66
252.92,4.60
255.45,4.57
258.00,4.54
260.58,4.50
263.19,4.48
265.82,4.44
268.48,4.39
271.16,4.34
273.87,4.28
276.61,4.22
279.38,4.17
282.17,4.11
284.99,4.07
287.84,4.03
290.72,4.01
293.63,3.99
296.57,3.97
299.53,3.94
302.53,3.91
305.55,3.88
308.61,3.84
311.69,3.82
314.81,3.80
317.96,3.77
321.14,3.74
324.35,3.71
327.59,3.68
330.87,3.65
334.18,3.60
337.52,3.56
340.90,3.52
344.30,3.49
347.75,3.46
351.23,3.44
354.74,3.41
358.28,3.37
361.87,3.33
365.49,3.28
369.14,3.23
372.83,3.19
376.56,3.14
380.33,3.09
384.13,3.03
387.97,2.99
391.85,2.93
395.77,2.89
399.73,2.84
403.72,2.78
407.76,2.70
411.84,2.64
415.96,2.58
420.12,2.51
424.32,2.46
428.56,2.40
432.85,2.34
437.18,2.26
441.55,2.19
445.96,2.12
450.42,2.05
454.93,1.99
459.48,1.92
464.07,1.84
468.71,1.78
473.40,1.71
478.13,1.63
482.91,1.57
487.74,1.49
492.62,1.42
497.55,1.34
502.52,1.28
507.55,1.20
512.62,1.12
517.75,1.04
522.93,0.97
528.16,0.90
533.44,0.84
538.77,0.75
544.16,0.67
549.60,0.61
555.10,0.52
560.65,0.46
566.25,0.39
571.92,0.31
577.64,0.23
583.41,0.15
589.25,0.08
595.14,-0.01
601.09,-0.08
607.10,-0.15
613.17,-0.23
619.30,-0.31
625.50,-0.38
631.75,-0.43
638.07,-0.50
644.45,-0.56
650.89,-0.64
657.40,-0.70
663.98,-0.78
670.62,-0.84
677.32,-0.90
684.10,-0.95
690.94,-1.01
697.85,-1.07
704.83,-1.14
711.87,-1.19
718.99,-1.23
726.18,-1.28
733.44,-1.34
740.78,-1.40
748.19,-1.46
755.67,-1.52
763.23,-1.57
770.86,-1.61
778.57,-1.66
786.35,-1.70
794.22,-1.74
802.16,-1.78
810.18,-1.82
818.28,-1.86
826.46,-1.90
834.73,-1.94
843.08,-1.97
851.51,-1.99
860.02,-2.01
868.62,-2.01
877.31,-2.03
886.08,-2.03
894.94,-2.03
903.89,-2.03
912.93,-2.03
922.06,-2.03
931.28,-2.02
940.59,-2.01
950.00,-1.99
959.50,-2.01
969.09,-2.01
978.78,-2.00
988.57,-1.98
998.46,-1.94
1008.44,-1.89
1018.53,-1.83
1028.71,-1.75
1039.00,-1.66
1049.39,-1.56
1059.88,-1.45
1070.48,-1.34
1081.19,-1.23
1092.00,-1.12
1102.92,-1.00
1113.95,-0.90
1125.09,-0.81
1136.34,-0.71
1147.70,-0.62
1159.18,-0.53
1170.77,-0.43
1182.48,-0.32
1194.30,-0.22
1206.25,-0.11
1218.31,-0.00
1230.49,0.11
1242.80,0.22
1255.22,0.34
1267.78,0.46
1280.45,0.57
1293.26,0.69
1306.19,0.78
1319.25,0.87
1332.45,0.96
1345.77,1.05
1359.23,1.13
1372.82,1.22
1386.55,1.32
1400.41,1.40
1414.42,1.48
1428.56,1.57
1442.85,1.65
1457.28,1.73
1471.85,1.80
1486.57,1.86
1501.43,1.92
1516.45,1.98
1531.61,2.06
1546.93,2.14
1562.40,2.21
1578.02,2.28
1593.80,2.33
1609.74,2.38
1625.84,2.44
1642.10,2.51
1658.52,2.57
1675.10,2.63
1691.85,2.69
1708.77,2.74
1725.86,2.81
1743.12,2.87
1760.55,2.93
1778.15,3.00
1795.94,3.04
1813.90,3.07
1832.03,3.10
1850.36,3.11
1868.86,3.12
1887.55,3.13
1906.42,3.12
1925.49,3.11
1944.74,3.07
1964.19,3.04
1983.83,3.00
2003.67,2.95
2023.71,2.91
2043.94,2.86
2064.38,2.81
2085.03,2.75
2105.88,2.70
2126.94,2.65
2148.20,2.58
2169.69,2.51
2191.38,2.43
2213.30,2.34
2235.43,2.23
2257.78,2.14
2280.36,2.03
2303.17,1.93
2326.20,1.82
2349.46,1.70
2372.95,1.58
2396.68,1.46
2420.65,1.34
2444.86,1.23
2469.31,1.13
2494.00,1.03
2518.94,0.96
2544.13,0.90
2569.57,0.85
2595.27,0.79
2621.22,0.76
2647.43,0.76
2673.90,0.75
2700.64,0.79
2727.65,0.84
2754.93,0.92
2782.48,1.02
2810.30,1.14
2838.40,1.28
2866.79,1.43
2895.46,1.58
2924.41,1.77
2953.65,1.97
2983.19,2.17
3013.02,2.38
3043.15,2.59
3073.58,2.81
3104.32,3.02
3135.36,3.22
3166.72,3.42
3198.38,3.62
3230.37,3.80
3262.67,3.98
3295.30,4.17
3328.25,4.33
3361.53,4.49
3395.15,4.63
3429.10,4.77
3463.39,4.90
3498.03,5.00
3533.01,5.10
3568.34,5.19
3604.02,5.30
3640.06,5.41
3676.46,5.52
3713.22,5.62
3750.36,5.74
3787.86,5.86
3825.74,5.98
3864.00,6.10
3902.64,6.21
3941.66,6.34
3981.08,6.47
4020.89,6.60
4061.10,6.74
4101.71,6.86
4142.73,7.01
4184.15,7.14
4226.00,7.25
4268.26,7.37
4310.94,7.49
4354.05,7.61
4397.59,7.73
4441.56,7.85
4485.98,7.98
4530.84,8.10
4576.15,8.20
4621.91,8.28
4668.13,8.35
4714.81,8.40
4761.96,8.44
4809.58,8.45
4857.67,8.45
4906.25,8.42
4955.31,8.37
5004.87,8.29
5054.91,8.19
5105.46,8.06
5156.52,7.90
5208.08,7.74
5260.16,7.55
5312.77,7.34
5365.89,7.10
5419.55,6.86
5473.75,6.59
5528.49,6.30
5583.77,6.01
