frequency,raw
20.00,-8.30
20.20,-8.21
20.40,-8.14
20.61,-8.05
20.81,-7.96
21.02,-7.88
21.23,-7.79
21.44,-7.70
21.66,-7.62
21.87,-7.53
22.09,-7.44
22.31,-7.35
22.54,-7.25
22.76,-7.16
22.99,-7.07
23.22,-6.97
23.45,-6.89
23.69,-6.79
23.92,-6.69
24.16,-6.61
24.40,-6.51
24.65,-6.41
24.89,-6.32
25.14,-6.22
25.39,-6.13
25.65,-6.02
25.91,-5.93
26.16,-5.84
26.43,-5.73
26.69,-5.64
26.96,-5.54
27.23,-5.45
27.50,-5.35
27.77,-5.26
28.05,-5.17
28.33,-5.08
28.62,-5.00
28.90,-4.90
29.19,-4.82
29.48,-4.73
29.78,-4.64
30.08,-4.55
30.38,-4.49
30.68,-4.42
30.99,-4.34
31.30,-4.27
31.61,-4.19
31.93,-4.11
32.24,-4.04
32.57,-3.97
32.89,-3.89
33.22,-3.82
33.55,-3.75
33.89,-3.67
34.23,-3.61
34.57,-3.53
34.92,-3.45
35.27,-3.38
35.62,-3.30
35.97,-3.23
36.33,-3.16
36.70,-3.07
37.06,-3.00
37.43,-2.92
37.81,-2.85
38.19,-2.77
38.57,-2.69
38.95,-2.60
39.34,-2.52
39.74,-2.45
40.14,-2.36
40.54,-2.29
40.94,-2.20
41.35,-2.13
41.76,-2.05
42.18,-1.97
42.60,-1.88
43.03,-1.79
43.46,-1.72
43.90,-1.63
44.33,-1.54
44.78,-1.46
45.23,-1.38
45.68,-1.31
46.13,-1.24
46.60,-1.17
47.06,-1.10
47.53,-1.03
48.01,-0.96
48.49,-0.90
48.97,-0.84
49.46,-0.80
49.96,-0.75
50.46,-0.73
50.96,-0.69
51.47,-0.66
51.99,-0.63
52.51,-0.63
53.03,-0.62
53.56,-0.61
54.10,-0.61
54.64,-0.62
55.18,-0.62
55.74,-0.65
56.29,-0.67
56.86,-0.70
57.42,-0.73
58.00,-0.77
58.58,-0.79
59.16,-0.81
59.76,-0.85
60.35,-0.88
60.96,-0.89
61.57,-0.90
62.18,-0.91
62.80,-0.91
63.43,-0.91
64.07,-0.91
64.71,-0.89
65.35,-0.86
66.01,-0.84
66.67,-0.79
67.33,-0.75
68.01,-0.71
68.69,-0.65
69.37,-0.60
70.07,-0.53
70.77,-0.46
71.48,-0.39
72.19,-0.30
72.91,-0.22
73.64,-0.15
74.38,-0.07
75.12,0.01
75.87,0.08
76.63,0.14
77.40,0.22
78.17,0.29
78.95,0.35
79.74,0.42
80.54,0.48
81.35,0.55
82.16,0.60
82.98,0.65
83.81,0.69
84.65,0.73
85.50,0.76
86.35,0.79
87.22,0.82
88.09,0.86
88.97,0.90
89.86,0.93
90.76,0.97
91.66,1.00
92.58,1.01
93.51,1.03
94.44,1.03
95.39,1.05
96.34,1.07
97.30,1.09
98.28,1.12
99.26,1.16
100.25,1.20
101.25,1.24
102.27,1.26
103.29,1.27
104.32,1.30
105.37,1.34
106.42,1.38
107.48,1.42
108.56,1.45
109.64,1.47
110.74,1.49
111.85,1.50
112.97,1.52
114.10,1.53
115.24,1.54
116.39,1.55
117.55,1.57
118.73,1.61
119.92,1.64
121.12,1.66
122.33,1.68
123.55,1.70
124.79,1.71
126.03,1.73
127.29,1.73
128.57,1.73
129.85,1.74
131.15,1.73
132.46,1.71
133.79,1.69
135.12,1.67
136.48,1.66
137.84,1.68
139.22,1.68
140.61,1.68
142.02,1.66
143.44,1.65
144.87,1.63
146.32,1.62
147.78,1.60
149.26,1.57
150.75,1.54
152.26,1.50
153.78,1.45
155.32,1.41
156.88,1.34
158.44,1.28
160.03,1.19
161.63,1.12
163.24,1.06
164.88,0.94
166.53,0.86
168.19,0.79
169.87,0.66
171.57,0.55
173.29,0.44
175.02,0.23
176.77,0.09
178.54,-0.05
180.32,-0.20
182.13,-0.36
183.95,-0.59
185.79,-0.77
187.65,-0.95
189.52,-1.14
191.42,-1.33
193.33,-1.54
195.27,-1.75
197.22,-1.95
199.19,-2.14
201.18,-2.34
203.19,-2.53
205.23,-2.73
207.28,-2.94
209.35,-3.14
211.44,-3.34
213.56,-3.54
215.69,-3.72
217.85,-3.89
220.03,-4.00
222.23,-4.15
224.45,-4.31
226.70,-4.45
228.96,-4.60
231.25,-4.71
233.57,-4.83
235.90,-4.96
238.26,-5.05
240.64,-5.15
243.05,-5.23
245.48,-5.32
247.93,-5.45
250.41,-5.52
252.92,-5.63
255.45,-5.69
258.00,-5.77
260.58,-5.85
