frequency,raw
20.00,-12.60
20.20,-12.57
20.40,-12.54
20.61,-12.51
20.81,-12.48
21.02,-12.44
21.23,-12.41
21.44,-12.38
21.66,-12.34
21.87,-12.31
22.09,-12.27
22.31,-12.24
22.54,-12.19
22.76,-12.14
22.99,-12.10
23.22,-12.06
23.45,-12.02
23.69,-11.97
23.92,-11.93
24.16,-11.89
24.40,-11.84
24.65,-11.80
24.89,-11.75
25.14,-11.70
25.39,-11.65
25.65,-11.59
25.91,-11.54
26.16,-11.49
26.43,-11.44
26.69,-11.39
26.96,-11.33
27.23,-11.28
27.50,-11.22
27.77,-11.17
28.05,-11.11
28.33,-11.07
28.62,-11.02
28.90,-10.96
29.19,-10.91
29.48,-10.85
29.78,-10.81
30.08,-10.75
30.38,-10.70
30.68,-10.64
30.99,-10.58
31.30,-10.54
31.61,-10.49
31.93,-10.44
32.24,-10.39
32.57,-10.33
32.89,-10.27
33.22,-10.21
33.55,-10.15
33.89,-10.09
34.23,-10.03
34.57,-9.97
34.92,-9.90
35.27,-9.84
35.62,-9.77
35.97,-9.72
36.33,-9.65
36.70,-9.57
37.06,-9.51
37.43,-9.43
37.81,-9.35
38.19,-9.29
38.57,-9.21
38.95,-9.13
39.34,-9.05
39.74,-8.98
40.14,-8.89
40.54,-8.81
40.94,-8.71
41.35,-8.63
41.76,-8.53
42.18,-8.44
42.60,-8.33
43.03,-8.23
43.46,-8.15
43.90,-8.05
44.33,-7.95
44.78,-7.86
45.23,-7.76
45.68,-7.65
46.13,-7.54
46.60,-7.44
47.06,-7.34
47.53,-7.23
48.01,-7.12
48.49,-7.02
48.97,-6.93
49.46,-6.82
49.96,-6.72
50.46,-6.63
50.96,-6.54
51.47,-6.44
51.99,-6.35
52.51,-6.27
53.03,-6.19
53.56,-6.11
54.10,-6.04
54.64,-5.96
55.18,-5.88
55.74,-5.80
56.29,-5.72
56.86,-5.66
57.42,-5.59
58.00,-5.53
58.58,-5.46
59.16,-5.39
59.76,-5.32
60.35,-5.25
