frequency,raw
20.00,-8.15
20.20,-8.06
20.40,-7.97
20.61,-7.89
20.81,-7.81
21.02,-7.73
21.23,-7.66
21.44,-7.59
21.66,-7.50
21.87,-7.42
22.09,-7.33
22.31,-7.25
22.54,-7.17
22.76,-7.08
22.99,-7.00
23.22,-6.90
23.45,-6.82
23.69,-6.74
23.92,-6.65
24.16,-6.56
24.40,-6.49
24.65,-6.41
24.89,-6.31
25.14,-6.23
25.39,-6.14
25.65,-6.06
25.91,-5.98
26.16,-5.89
26.43,-5.81
26.69,-5.72
26.96,-5.64
27.23,-5.56
27.50,-5.49
27.77,-5.41
28.05,-5.31
28.33,-5.24
28.62,-5.16
28.90,-5.08
29.19,-5.00
29.48,-4.93
29.78,-4.84
30.08,-4.77
30.38,-4.70
30.68,-4.63
30.99,-4.56
31.30,-4.49
31.61,-4.42
31.93,-4.35
32.24,-4.27
32.57,-4.20
32.89,-4.13
33.22,-4.05
33.55,-3.98
33.89,-3.90
34.23,-3.82
34.57,-3.74
34.92,-3.66
35.27,-3.58
35.62,-3.49
35.97,-3.43
36.33,-3.34
36.70,-3.25
37.06,-3.17
37.43,-3.09
37.81,-3.01
38.19,-2.93
38.57,-2.86
38.95,-2.78
39.34,-2.70
39.74,-2.63
40.14,-2.55
40.54,-2.49
40.94,-2.41
41.35,-2.34
41.76,-2.28
42.18,-2.21
42.60,-2.15
43.03,-2.08
43.46,-2.01
43.90,-1.94
44.33,-1.90
44.78,-1.83
45.23,-1.77
45.68,-1.71
46.13,-1.64
46.60,-1.58
47.06,-1.51
47.53,-1.45
48.01,-1.39
48.49,-1.32
48.97,-1.26
49.46,-1.19
49.96,-1.12
50.46,-1.07
50.96,-0.99
51.47,-0.93
51.99,-0.86
52.51,-0.79
53.03,-0.74
53.56,-0.68
54.10,-0.61
54.64,-0.56
55.18,-0.49
55.74,-0.45
56.29,-0.39
56.86,-0.33
57.42,-0.27
58.00,-0.21
58.58,-0.16
59.16,-0.11
59.76,-0.05
60.35,0.01
60.96,0.08
61.57,0.13
62.18,0.18
62.80,0.25
63.43,0.30
64.07,0.36
64.71,0.41
65.35,0.45
66.01,0.51
66.67,0.56
67.33,0.60
68.01,0.66
68.69,0.71
69.37,0.76
70.07,0.81
70.77,0.86
71.48,0.92
72.19,0.96
72.91,1.02
73.64,1.06
74.38,1.09
75.12,1.14
75.87,1.19
76.63,1.23
77.40,1.28
78.17,1.32
78.95,1.36
79.74,1.41
80.54,1.45
81.35,1.49
82.16,1.54
82.98,1.58
83.81,1.62
84.65,1.66
85.50,1.70
86.35,1.74
87.22,1.77
88.09,1.82
88.97,1.84
89.86,1.88
90.76,1.91
91.66,1.95
92.58,1.99
93.51,2.02
94.44,2.06
95.39,2.09
96.34,2.13
97.30,2.16
98.28,2.21
99.26,2.24
100.25,2.28
101.25,2.31
102.27,2.35
103.29,2.39
104.32,2.43
105.37,2.47
106.42,2.50
107.48,2.53
108.56,2.57
109.64,2.60
110.74,2.63
111.85,2.68
112.97,2.71
114.10,2.75
115.24,2.78
116.39,2.83
117.55,2.87
118.73,2.91
119.92,2.95
121.12,3.00
122.33,3.05
123.55,3.09
124.79,3.14
126.03,3.19
127.29,3.23
128.57,3.28
129.85,3.32
131.15,3.36
132.46,3.38
133.79,3.42
135.12,3.45
136.48,3.47
137.84,3.50
139.22,3.52
140.61,3.53
142.02,3.56
143.44,3.58
144.87,3.59
146.32,3.61
147.78,3.62
149.26,3.63
150.75,3.64
152.26,3.66
153.78,3.67
155.32,3.68
156.88,3.69
158.44,3.70
160.03,3.72
161.63,3.72
163.24,3.73
164.88,3.74
166.53,3.74
168.19,3.74
169.87,3.75
171.57,3.75
173.29,3.76
175.02,3.76
176.77,3.76
178.54,3.76
180.32,3.76
182.13,3.75
