frequency,raw
20.00,5.28
20.20,5.33
20.40,5.38
20.61,5.43
20.81,5.48
21.02,5.52
21.23,5.56
21.44,5.59
21.66,5.64
21.87,5.67
22.09,5.71
22.31,5.74
22.54,5.77
22.76,5.81
22.99,5.84
23.22,5.88
23.45,5.90
23.69,5.93
23.92,5.96
24.16,5.99
24.40,6.00
24.65,6.03
24.89,6.06
25.14,6.09
25.39,6.12
25.65,6.14
25.91,6.17
26.16,6.20
26.43,6.22
26.69,6.26
26.96,6.28
27.23,6.30
27.50,6.32
27.77,6.34
28.05,6.38
28.33,6.39
28.62,6.42
28.90,6.45
29.19,6.47
29.48,6.49
29.78,6.53
30.08,6.54
30.38,6.56
30.68,6.58
30.99,6.60
31.30,6.61
31.61,6.62
31.93,6.64
32.24,6.65
32.57,6.67
32.89,6.68
33.22,6.70
33.55,6.71
33.89,6.73
34.23,6.75
34.57,6.77
34.92,6.79
35.27,6.81
35.62,6.84
35.97,6.84
36.33,6.86
36.70,6.89
37.06,6.91
37.43,6.93
37.81,6.95
38.19,6.96
38.57,6.97
38.95,6.99
39.34,7.01
39.74,7.02
40.14,7.04
40.54,7.04
40.94,7.06
41.35,7.06
41.76,7.06
42.18,7.07
42.60,7.07
43.03,7.08
43.46,7.08
43.90,7.08
44.33,7.07
44.78,7.07
45.23,7.08
45.68,7.07
46.13,7.07
46.60,7.07
47.06,7.07
47.53,7.07
48.01,7.06
48.49,7.07
48.97,7.07
49.46,7.06
49.96,7.07
50.46,7.05
50.96,7.06
51.47,7.05
51.99,7.06
52.51,7.06
53.03,7.04
53.56,7.04
54.10,7.04
54.64,7.03
55.18,7.03
55.74,7.01
56.29,7.00
56.86,6.99
57.42,6.98
58.00,6.98
58.58,6.97
59.16,6.94
59.76,6.93
60.35,6.92
60.96,6.92
61.57,6.90
62.18,6.89
62.80,6.89
63.43,6.87
64.07,6.87
64.71,6.85
65.35,6.83
66.01,6.82
66.67,6.81
67.33,6.78
68.01,6.77
68.69,6.75
69.37,6.73
70.07,6.72
70.77,6.70
71.48,6.69
72.19,6.66
72.91,6.64
73.64,6.61
74.38,6.58
75.12,6.55
75.87,6.53
76.63,6.51
77.40,6.48
78.17,6.46
78.95,6.42
79.74,6.40
80.54,6.37
81.35,6.33
82.16,6.30
82.98,6.26
83.81,6.23
84.65,6.19
85.50,6.15
86.35,6.11
87.22,6.07
88.09,6.04
88.97,5.99
89.86,5.96
90.76,5.91
91.66,5.87
92.58,5.83
93.51,5.78
94.44,5.74
95.39,5.69
96.34,5.64
97.30,5.60
98.28,5.56
99.26,5.51
100.25,5.46
101.25,5.41
102.27,5.36
103.29,5.31
104.32,5.26
105.37,5.20
106.42,5.15
107.48,5.08
108.56,5.03
109.64,4.97
110.74,4.90
111.85,4.85
112.97,4.78
114.10,4.71
115.24,4.63
116.39,4.57
117.55,4.50
118.73,4.43
119.92,4.36
121.12,4.29
122.33,4.23
123.55,4.17
124.79,4.10
126.03,4.04
127.29,3.97
128.57,3.90
129.85,3.83
131.15,3.75
132.46,3.67
133.79,3.59
135.12,3.52
136.48,3.44
137.84,3.38
139.22,3.30
140.61,3.23
142.02,3.18
143.44,3.12
144.87,3.07
146.32,3.03
147.78,2.99
149.26,2.96
150.75,2.93
152.26,2.92
153.78,2.91
155.32,2.91
156.88,2.91
158.44,2.92
160.03,2.93
161.63,2.94
163.24,2.95
164.88,2.96
166.53,2.97
168.19,2.98
169.87,3.00
171.57,3.00
173.29,3.02
175.02,3.04
176.77,3.05
178.54,3.07
180.32,3.08
182.13,3.09
183.95,3.12
185.79,3.13
187.65,3.15
189.52,3.17
191.42,3.18
193.33,3.20
195.27,3.21
197.22,3.22
199.19,3.21
201.18,3.22
203.19,3.22
205.23,3.21
207.28,3.21
209.35,3.20
211.44,3.19
213.56,3.18
215.69,3.16
217.85,3.14
220.03,3.11
222.23,3.09
224.45,3.06
226.70,3.02
228.96,3.00
231.25,2.97
233.57,2.94
235.90,2.91
238.26,2.87
240.64,2.84
243.05,2.82
245.48,2.77
247.93,2.73
250.41,2.70
252.92,2.67
255.45,2.63
258.00,2.59
260.58,2.56
263.19,2.53
265.82,2.50
268.48,2.45
271.16,2.43
273.87,2.38
276.61,2.35
279.38,2.31
282.17,2.28
284.99,2.25
287.84,2.22
290.72,2.19
293.63,2.15
296.57,2.12
299.53,2.09
302.53,2.05
305.55,2.02
308.61,1.97
311.69,1.94
314.81,1.91
317.96,1.87
321.14,1.84
324.35,1.80
327.59,1.77
330.87,1.74
334.18,1.71
337.52,1.67
340.90,1.65
344.30,1.60
347.75,1.58
351.23,1.56
354.74,1.53
358.28,1.49
361.87,1.47
365.49,1.44
369.14,1.41
372.83,1.39
376.56,1.35
380.33,1.33
384.13,1.30
387.97,1.27
391.85,1.24
395.77,1.21
399.73,1.18
403.72,1.14
407.76,1.11
411.84,1.08
415.96,1.06
420.12,1.02
424.32,0.99
428.56,0.96
432.85,0.94
437.18,0.90
441.55,0.88
445.96,0.86
450.42,0.82
454.93,0.79
459.48,0.77
464.07,0.74
468.71,0.72
473.40,0.69
478.13,0.67
482.91,0.65
487.74,0.62
492.62,0.59
497.55,0.57
502.52,0.53
507.55,0.51
512.62,0.49
517.75,0.47
522.93,0.43
528.16,0.41
533.44,0.39
538.77,0.36
544.16,0.33
549.60,0.29
555.10,0.27
560.65,0.24
566.25,0.21
571.92,0.18
577.64,0.15
583.41,0.11
589.25,0.09
595.14,0.06
601.09,0.03
607.10,-0.00
613.17,-0.04
619.30,-0.06
625.50,-0.10
631.75,-0.12
638.07,-0.15
644.45,-0.19
650.89,-0.22
657.40,-0.26
663.98,-0.31
670.62,-0.35
677.32,-0.39
684.10,-0.44
690.94,-0.48
697.85,-0.54
704.83,-0.59
711.87,-0.64
718.99,-0.71
726.18,-0.77
733.44,-0.83
740.78,-0.89
748.19,-0.95
755.67,-1.02
763.23,-1.08
770.86,-1.14
778.57,-1.20
786.35,-1.26
794.22,-1.31
802.16,-1.36
810.18,-1.40
818.28,-1.44
826.46,-1.45
834.73,-1.46
843.08,-1.46
851.51,-1.43
860.02,-1.38
868.62,-1.34
877.31,-1.27
886.08,-1.18
894.94,-1.10
903.89,-1.00
912.93,-0.90
922.06,-0.79
931.28,-0.69
940.59,-0.60
950.00,-0.50
959.50,-0.42
969.09,-0.35
978.78,-0.29
988.57,-0.23
998.46,-0.16
1008.44,-0.12
1018.53,-0.07
1028.71,-0.03
1039.00,-0.01
1049.39,0.03
1059.88,0.07
1070.48,0.09
1081.19,0.12
1092.00,0.16
1102.92,0.18
1113.95,0.22
1125.09,0.25
1136.34,0.29
1147.70,0.32
1159.18,0.35
1170.77,0.38
1182.48,0.42
1194.30,0.44
1206.25,0.48
1218.31,0.51
1230.49,0.54
1242.80,0.59
1255.22,0.62
1267.78,0.65
