frequency,raw
20.00,4.59
20.20,4.72
20.40,4.86
20.61,4.99
20.81,5.13
21.02,5.25
21.23,5.37
21.44,5.49
21.66,5.61
21.87,5.72
22.09,5.83
22.31,5.94
22.54,6.04
22.76,6.16
22.99,6.26
23.22,6.37
23.45,6.48
23.69,6.58
23.92,6.68
24.16,6.78
24.40,6.86
24.65,6.95
24.89,7.04
25.14,7.12
25.39,7.20
25.65,7.28
25.91,7.36
26.16,7.44
26.43,7.51
26.69,7.60
26.96,7.67
27.23,7.74
27.50,7.80
27.77,7.88
28.05,7.95
28.33,8.01
28.62,8.08
28.90,8.14
29.19,8.21
29.48,8.26
29.78,8.33
30.08,8.38
30.38,8.43
30.68,8.48
30.99,8.53
31.30,8.58
31.61,8.61
31.93,8.66
32.24,8.71
32.57,8.76
32.89,8.80
33.22,8.84
33.55,8.88
33.89,8.92
34.23,8.97
34.57,9.01
34.92,9.06
35.27,9.10
35.62,9.15
35.97,9.17
36.33,9.22
36.70,9.27
37.06,9.31
37.43,9.35
37.81,9.39
38.19,9.42
38.57,9.45
38.95,9.49
39.34,9.53
39.74,9.55
40.14,9.59
40.54,9.60
40.94,9.63
41.35,9.65
41.76,9.67
42.18,9.69
42.60,9.71
43.03,9.73
43.46,9.75
43.90,9.77
44.33,9.77
44.78,9.78
45.23,9.80
45.68,9.80
46.13,9.82
46.60,9.83
47.06,9.84
47.53,9.85
48.01,9.86
48.49,9.88
48.97,9.89
49.46,9.90
49.96,9.92
50.46,9.92
50.96,9.94
51.47,9.95
51.99,9.97
52.51,9.98
53.03,9.98
53.56,9.99
54.10,10.00
54.64,10.00
55.18,10.01
55.74,10.00
56.29,10.00
56.86,10.00
57.42,10.00
58.00,10.00
58.58,10.00
59.16,9.99
59.76,10.00
60.35,9.99
60.96,10.01
61.57,10.00
62.18,10.00
62.80,10.01
63.43,10.00
64.07,10.01
64.71,10.01
65.35,10.00
66.01,9.99
66.67,9.99
67.33,9.98
68.01,9.97
68.69,9.97
69.37,9.95
70.07,9.95
70.77,9.94
71.48,9.94
72.19,9.93
72.91,9.92
73.64,9.91
74.38,9.88
