frequency,raw
20.00,7.41
20.20,7.45
20.40,7.49
20.61,7.52
20.81,7.56
21.02,7.59
21.23,7.63
21.44,7.66
21.66,7.70
21.87,7.72
22.09,7.76
22.31,7.78
22.54,7.80
22.76,7.83
22.99,7.85
23.22,7.87
23.45,7.90
23.69,7.92
23.92,7.94
24.16,7.96
24.40,7.97
24.65,7.99
24.89,8.00
25.14,8.03
25.39,8.05
25.65,8.06
25.91,8.09
26.16,8.10
26.43,8.11
26.69,8.13
26.96,8.14
27.23,8.16
27.50,8.17
27.77,8.18
28.05,8.20
28.33,8.21
28.62,8.22
28.90,8.25
29.19,8.26
29.48,8.26
29.78,8.27
30.08,8.28
30.38,8.29
30.68,8.30
30.99,8.30
31.30,8.31
31.61,8.32
31.93,8.33
32.24,8.33
32.57,8.35
32.89,8.36
33.22,8.36
33.55,8.38
33.89,8.39
34.23,8.39
34.57,8.41
34.92,8.41
35.27,8.41
35.62,8.42
35.97,8.42
36.33,8.42
36.70,8.42
37.06,8.42
37.43,8.42
37.81,8.41
38.19,8.41
38.57,8.42
38.95,8.42
39.34,8.43
39.74,8.43
40.14,8.44
40.54,8.44
40.94,8.44
41.35,8.44
41.76,8.44
42.18,8.44
42.60,8.44
43.03,8.43
43.46,8.43
43.90,8.43
44.33,8.43
44.78,8.43
45.23,8.43
45.68,8.43
46.13,8.43
46.60,8.43
47.06,8.43
47.53,8.44
48.01,8.44
48.49,8.44
48.97,8.44
49.46,8.44
49.96,8.44
50.46,8.44
50.96,8.44
51.47,8.43
51.99,8.43
52.51,8.43
53.03,8.43
53.56,8.43
54.10,8.42
54.64,8.42
55.18,8.42
55.74,8.42
56.29,8.41
56.86,8.41
57.42,8.41
58.00,8.40
58.58,8.40
59.16,8.40
59.76,8.39
60.35,8.39
60.96,8.39
61.57,8.39
62.18,8.39
62.80,8.39
63.43,8.39
64.07,8.39
64.71,8.39
65.35,8.39
66.01,8.39
66.67,8.39
67.33,8.39
68.01,8.39
68.69,8.39
69.37,8.39
70.07,8.39
70.77,8.39
71.48,8.38
72.19,8.38
72.91,8.38
73.64,8.38
74.38,8.37
75.12,8.37
75.87,8.36
76.63,8.36
77.40,8.36
78.17,8.35
78.95,8.35
79.74,8.35
80.54,8.34
81.35,8.34
82.16,8.34
82.98,8.34
83.81,8.34
84.65,8.33
85.50,8.33
86.35,8.33
87.22,8.33
88.09,8.33
88.97,8.34
89.86,8.35
90.76,8.35
91.66,8.34
92.58,8.33
93.51,8.32
94.44,8.30
95.39,8.27
96.34,8.24
97.30,8.20
