frequency,raw
20.00,2.32
20.20,2.40
20.40,2.47
20.61,2.55
20.81,2.63
21.02,2.70
21.23,2.78
21.44,2.85
21.66,2.93
21.87,2.99
22.09,3.07
22.31,3.14
22.54,3.22
22.76,3.30
22.99,3.37
23.22,3.44
23.45,3.52
23.69,3.59
23.92,3.66
24.16,3.74
24.40,3.79
24.65,3.87
24.89,3.93
25.14,4.00
25.39,4.07
25.65,4.13
25.91,4.19
26.16,4.26
26.43,4.33
26.69,4.39
26.96,4.46
27.23,4.52
27.50,4.58
27.77,4.65
28.05,4.71
28.33,4.77
28.62,4.83
28.90,4.88
29.19,4.94
29.48,5.00
29.78,5.06
30.08,5.12
30.38,5.17
30.68,5.23
30.99,5.29
31.30,5.34
31.61,5.39
31.93,5.43
32.24,5.46
32.57,5.51
32.89,5.56
33.22,5.61
33.55,5.65
33.89,5.69
34.23,5.72
34.57,5.76
34.92,5.79
35.27,5.83
35.62,5.87
35.97,5.89
36.33,5.93
36.70,5.95
37.06,5.98
37.43,6.01
37.81,6.03
38.19,6.05
38.57,6.07
38.95,6.10
39.34,6.12
39.74,6.14
40.14,6.16
40.54,6.17
40.94,6.20
41.35,6.22
41.76,6.23
42.18,6.25
42.60,6.26
43.03,6.27
43.46,6.29
43.90,6.30
44.33,6.31
44.78,6.31
45.23,6.33
45.68,6.33
46.13,6.34
46.60,6.34
47.06,6.35
47.53,6.35
48.01,6.35
48.49,6.35
48.97,6.34
49.46,6.34
49.96,6.33
50.46,6.33
50.96,6.33
51.47,6.33
51.99,6.32
52.51,6.31
53.03,6.31
53.56,6.31
54.10,6.31
54.64,6.30
55.18,6.29
55.74,6.29
56.29,6.27
56.86,6.27
57.42,6.26
58.00,6.25
58.58,6.22
59.16,6.21
59.76,6.19
60.35,6.18
60.96,6.15
61.57,6.14
62.18,6.12
62.80,6.10
63.43,6.07
64.07,6.04
64.71,6.02
65.35,5.99
66.01,5.97
66.67,5.95
67.33,5.92
68.01,5.89
68.69,5.88
69.37,5.85
70.07,5.83
70.77,5.80
71.48,5.78
72.19,5.76
72.91,5.75
73.64,5.72
74.38,5.71
75.12,5.71
75.87,5.70
76.63,5.69
77.40,5.69
78.17,5.69
78.95,5.70
79.74,5.71
80.54,5.72
81.35,5.75
82.16,5.76
82.98,5.77
83.81,5.80
84.65,5.81
85.50,5.83
86.35,5.85
87.22,5.86
88.09,5.89
88.97,5.91
89.86,5.92
90.76,5.94
