frequency,raw
20.00,-41.14
20.20,-41.06
20.40,-40.97
20.61,-40.87
20.81,-40.78
21.02,-40.69
21.23,-40.59
21.44,-40.48
21.66,-40.38
21.87,-40.29
22.09,-40.17
22.31,-40.02
22.54,-39.86
22.76,-39.71
22.99,-39.58
23.22,-39.47
23.45,-39.36
23.69,-39.25
23.92,-39.14
24.16,-39.03
24.40,-38.93
24.65,-38.82
24.89,-38.71
25.14,-38.61
25.39,-38.52
25.65,-38.42
25.91,-38.32
26.16,-38.23
26.43,-38.12
26.69,-38.02
26.96,-37.92
27.23,-37.80
27.50,-37.68
27.77,-37.55
28.05,-37.44
28.33,-37.37
28.62,-37.30
28.90,-37.23
29.19,-37.13
29.48,-37.00
29.78,-36.87
30.08,-36.74
30.38,-36.67
30.68,-36.58
30.99,-36.50
31.30,-36.36
31.61,-36.21
31.93,-36.06
32.24,-35.97
32.57,-35.89
32.89,-35.82
33.22,-35.73
33.55,-35.64
33.89,-35.56
34.23,-35.43
34.57,-35.29
34.92,-35.15
35.27,-35.04
35.62,-34.94
35.97,-34.84
36.33,-34.82
36.70,-34.79
37.06,-34.75
37.43,-34.59
37.81,-34.43
38.19,-34.32
38.57,-34.23
38.95,-34.14
39.34,-34.04
39.74,-33.96
40.14,-33.87
40.54,-33.78
40.94,-33.68
41.35,-33.60
41.76,-33.51
42.18,-33.40
42.60,-33.27
43.03,-33.14
43.46,-33.02
43.90,-32.91
44.33,-32.88
44.78,-32.86
45.23,-32.78
45.68,-32.64
46.13,-32.53
46.60,-32.44
47.06,-32.37
47.53,-32.27
48.01,-32.16
48.49,-32.11
48.97,-32.05
49.46,-32.01
49.96,-31.97
50.46,-31.87
50.96,-31.73
51.47,-31.64
51.99,-31.55
52.51,-31.44
53.03,-31.32
53.56,-31.32
54.10,-31.29
54.64,-31.15
55.18,-31.06
55.74,-31.05
56.29,-30.91
56.86,-30.63
57.42,-30.55
58.00,-30.53
58.58,-30.38
59.16,-30.26
59.76,-30.24
60.35,-30.13
60.96,-29.97
61.57,-29.82
62.18,-29.70
62.80,-29.67
63.43,-29.55
64.07,-29.40
64.71,-29.34
65.35,-29.25
66.01,-29.13
66.67,-29.12
67.33,-29.03
68.01,-28.88
68.69,-28.88
69.37,-28.88
70.07,-28.87
70.77,-28.72
71.48,-28.68
72.19,-28.64
72.91,-28.49
73.64,-28.33
74.38,-28.26
75.12,-28.26
75.87,-28.23
76.63,-28.00
77.40,-27.85
78.17,-27.75
78.95,-27.63
79.74,-27.63
80.54,-27.55
81.35,-27.47
82.16,-27.36
82.98,-27.11
83.81,-27.02
84.65,-27.01
85.50,-26.96
86.35,-26.87
87.22,-26.82
88.09,-26.78
88.97,-26.64
89.86,-26.80
90.76,-26.89
91.66,-26.92
92.58,-27.02
93.51,-27.14
94.44,-27.20
95.39,-27.31
96.34,-27.46
97.30,-27.48
98.28,-27.50
99.26,-27.52
100.25,-27.52
101.25,-27.47
102.27,-27.33
103.29,-27.34
104.32,-27.29
105.37,-27.17
106.42,-27.10
107.48,-26.99
108.56,-26.86
109.64,-26.83
110.74,-26.81
111.85,-26.60
112.97,-26.56
114.10,-26.51
115.24,-26.27
116.39,-26.14
117.55,-26.05
118.73,-25.89
119.92,-25.82
121.12,-25.81
122.33,-25.68
123.55,-25.60
124.79,-25.60
126.03,-25.46
127.29,-25.35
128.57,-25.22
129.85,-25.18
131.15,-25.13
132.46,-25.00
133.79,-24.96
135.12,-24.95
136.48,-24.79
137.84,-24.73
139.22,-24.61
140.61,-24.52
142.02,-24.39
143.44,-24.30
144.87,-24.27
146.32,-24.11
147.78,-23.98
149.26,-23.85
150.75,-23.67
152.26,-23.55
153.78,-23.48
155.32,-23.40
156.88,-23.20
158.44,-23.00
160.03,-22.92
161.63,-22.90
163.24,-22.75
164.88,-22.66
166.53,-22.65
168.19,-22.65
169.87,-22.60
171.57,-22.47
173.29,-22.32
175.02,-22.26
176.77,-22.09
178.54,-22.08
180.32,-22.04
182.13,-21.96
183.95,-21.84
185.79,-21.74
187.65,-21.57
189.52,-21.52
191.42,-21.47
193.33,-21.36
195.27,-21.21
197.22,-21.12
199.19,-20.95
201.18,-20.86
203.19,-20.81
205.23,-20.69
207.28,-20.54
209.35,-20.41
211.44,-20.25
213.56,-20.15
215.69,-20.13
217.85,-19.92
220.03,-19.80
222.23,-19.70
224.45,-19.55
226.70,-19.43
228.96,-19.26
231.25,-19.20
233.57,-19.15
235.90,-18.95
238.26,-18.94
240.64,-18.93
243.05,-18.77
245.48,-18.70
247.93,-18.70
250.41,-18.52
252.92,-18.43
255.45,-18.27
258.00,-18.24
260.58,-18.10
263.19,-18.01
265.82,-18.00
268.48,-17.99
271.16,-18.08
273.87,-18.37
276.61,-18.96
279.38,-19.59
282.17,-20.12
284.99,-20.22
287.84,-19.82
290.72,-19.09
293.63,-18.42
296.57,-17.83
299.53,-17.47
302.53,-17.09
305.55,-16.81
308.61,-16.51
311.69,-16.16
314.81,-15.81
317.96,-15.50
321.14,-15.38
324.35,-15.19
327.59,-15.10
330.87,-14.90
334.18,-14.62
337.52,-14.31
340.90,-14.20
344.30,-14.00
347.75,-13.89
351.23,-13.76
354.74,-13.62
358.28,-13.40
361.87,-13.29
365.49,-13.10
369.14,-13.02
372.83,-12.81
376.56,-12.56
380.33,-12.30
384.13,-12.16
387.97,-11.98
391.85,-11.90
395.77,-11.74
399.73,-11.61
403.72,-11.40
407.76,-11.25
411.84,-11.09
415.96,-11.00
420.12,-10.81
424.32,-10.54
428.56,-10.32
432.85,-10.07
437.18,-9.77
441.55,-9.63
445.96,-9.44
450.42,-9.37
454.93,-9.19
459.48,-9.09
464.07,-8.85
468.71,-8.58
473.40,-8.32
478.13,-8.24
482.91,-8.03
487.74,-7.77
492.62,-7.51
497.55,-7.27
502.52,-7.00
507.55,-6.90
512.62,-6.71
517.75,-6.45
522.93,-6.20
528.16,-5.94
533.44,-5.67
538.77,-5.54
544.16,-5.36
549.60,-5.17
555.10,-4.84
560.65,-4.62
566.25,-4.47
571.92,-4.35
577.64,-4.16
583.41,-4.08
589.25,-3.90
595.14,-3.80
601.09,-3.55
607.10,-3.37
613.17,-3.21
619.30,-3.11
625.50,-2.92
631.75,-2.83
638.07,-2.65
644.45,-2.61
650.89,-2.50
657.40,-2.39
663.98,-2.21
670.62,-2.14
677.32,-2.09
684.10,-1.95
690.94,-1.90
697.85,-1.90
704.83,-1.90
711.87,-1.90
718.99,-1.73
726.18,-1.69
733.44,-1.69
740.78,-1.69
748.19,-1.69
755.67,-1.70
763.23,-1.70
770.86,-1.71
778.57,-1.71
786.35,-1.72
794.22,-1.61
802.16,-1.51
810.18,-1.50
818.28,-1.32
826.46,-1.26
834.73,-1.26
843.08,-1.16
851.51,-1.02
860.02,-0.83
868.62,-0.73
877.31,-0.68
886.08,-0.47
894.94,-0.40
903.89,-0.37
912.93,-0.22
922.06,-0.10
931.28,-0.06
940.59,-0.04
950.00,-0.02
959.50,-0.01
969.09,0.10
978.78,0.22
988.57,0.25
998.46,0.25
1008.44,0.25
1018.53,0.26
1028.71,0.26
1039.00,0.27
1049.39,0.28
1059.88,0.46
1070.48,0.54
1081.19,0.56
1092.00,0.57
1102.92,0.58
