frequency,raw
20.00,0.41
20.20,0.44
20.40,0.47
20.61,0.50
20.81,0.53
21.02,0.56
21.23,0.59
21.44,0.62
21.66,0.66
21.87,0.68
22.09,0.72
22.31,0.75
22.54,0.79
22.76,0.83
22.99,0.87
23.22,0.92
23.45,0.95
23.69,0.99
23.92,1.01
24.16,1.04
24.40,1.06
24.65,1.08
24.89,1.08
25.14,1.08
25.39,1.08
25.65,1.08
25.91,1.09
26.16,1.09
26.43,1.09
26.69,1.10
26.96,1.10
27.23,1.11
27.50,1.11
27.77,1.11
28.05,1.12
28.33,1.12
28.62,1.12
28.90,1.13
29.19,1.13
29.48,1.13
29.78,1.13
30.08,1.13
30.38,1.14
30.68,1.14
30.99,1.14
31.30,1.14
31.61,1.15
31.93,1.15
32.24,1.15
32.57,1.16
32.89,1.16
33.22,1.16
33.55,1.17
33.89,1.17
34.23,1.17
34.57,1.18
34.92,1.19
35.27,1.19
35.62,1.21
35.97,1.20
36.33,1.20
36.70,1.18
37.06,1.17
37.43,1.15
37.81,1.13
38.19,1.10
38.57,1.08
38.95,1.05
39.34,1.03
39.74,1.00
40.14,0.98
40.54,0.95
40.94,0.93
41.35,0.91
41.76,0.89
42.18,0.89
42.60,0.89
43.03,0.89
43.46,0.90
43.90,0.91
44.33,0.90
44.78,0.89
45.23,0.87
45.68,0.85
46.13,0.83
46.60,0.80
47.06,0.77
47.53,0.75
48.01,0.72
48.49,0.69
48.97,0.67
49.46,0.65
49.96,0.63
50.46,0.61
50.96,0.58
51.47,0.55
51.99,0.53
52.51,0.51
53.03,0.50
53.56,0.48
54.10,0.45
54.64,0.41
55.18,0.37
55.74,0.32
56.29,0.26
56.86,0.20
57.42,0.15
58.00,0.09
58.58,0.05
59.16,0.01
59.76,-0.04
60.35,-0.06
60.96,-0.08
61.57,-0.10
62.18,-0.12
62.80,-0.13
63.43,-0.14
64.07,-0.15
64.71,-0.14
65.35,-0.13
66.01,-0.13
66.67,-0.12
67.33,-0.12
68.01,-0.12
68.69,-0.13
69.37,-0.13
70.07,-0.14
70.77,-0.15
71.48,-0.15
72.19,-0.13
72.91,-0.11
73.64,-0.08
74.38,-0.07
75.12,-0.05
75.87,-0.04
76.63,-0.03
77.40,-0.02
78.17,-0.03
78.95,-0.03
79.74,-0.03
80.54,-0.05
81.35,-0.06
82.16,-0.07
82.98,-0.08
83.81,-0.09
84.65,-0.11
85.50,-0.14
86.35,-0.17
87.22,-0.20
88.09,-0.22
88.97,-0.23
89.86,-0.25
90.76,-0.27
91.66,-0.30
92.58,-0.33
93.51,-0.35
94.44,-0.38
95.39,-0.40
96.34,-0.43
97.30,-0.47
98.28,-0.50
99.26,-0.53
100.25,-0.56
101.25,-0.59
102.27,-0.62
103.29,-0.64
104.32,-0.67
105.37,-0.68
106.42,-0.71
107.48,-0.75
108.56,-0.78
109.64,-0.82
110.74,-0.85
111.85,-0.89
112.97,-0.94
114.10,-0.98
115.24,-1.01
116.39,-1.03
117.55,-1.06
118.73,-1.08
119.92,-1.10
121.12,-1.13
122.33,-1.16
123.55,-1.20
124.79,-1.24
126.03,-1.27
127.29,-1.31
128.57,-1.34
129.85,-1.36
131.15,-1.37
132.46,-1.40
133.79,-1.42
135.12,-1.45
136.48,-1.48
137.84,-1.52
139.22,-1.56
140.61,-1.60
142.02,-1.65
143.44,-1.68
144.87,-1.71
146.32,-1.75
147.78,-1.77
149.26,-1.79
150.75,-1.82
152.26,-1.84
153.78,-1.86
155.32,-1.90
156.88,-1.93
158.44,-1.96
160.03,-1.99
161.63,-2.01
163.24,-2.04
164.88,-2.06
166.53,-2.09
168.19,-2.12
169.87,-2.16
171.57,-2.19
173.29,-2.22
175.02,-2.24
176.77,-2.28
178.54,-2.29
180.32,-2.31
182.13,-2.31
183.95,-2.31
185.79,-2.30
187.65,-2.29
189.52,-2.29
191.42,-2.28
193.33,-2.27
195.27,-2.26
197.22,-2.27
199.19,-2.27
201.18,-2.30
203.19,-2.32
205.23,-2.35
207.28,-2.38
209.35,-2.40
211.44,-2.44
213.56,-2.47
215.69,-2.49
217.85,-2.52
220.03,-2.55
222.23,-2.58
224.45,-2.62
226.70,-2.66
228.96,-2.70
231.25,-2.74
233.57,-2.77
235.90,-2.80
238.26,-2.82
240.64,-2.86
243.05,-2.90
245.48,-2.93
247.93,-2.96
250.41,-2.98
252.92,-3.01
255.45,-3.04
258.00,-3.06
260.58,-3.09
263.19,-3.11
265.82,-3.12
268.48,-3.15
271.16,-3.17
273.87,-3.20
276.61,-3.24
279.38,-3.28
282.17,-3.32
284.99,-3.35
287.84,-3.37
290.72,-3.40
293.63,-3.42
296.57,-3.43
299.53,-3.45
302.53,-3.45
305.55,-3.45
308.61,-3.45
311.69,-3.44
314.81,-3.45
317.96,-3.45
321.14,-3.46
324.35,-3.46
327.59,-3.46
330.87,-3.47
334.18,-3.48
337.52,-3.48
340.90,-3.49
344.30,-3.49
347.75,-3.49
351.23,-3.49
354.74,-3.50
358.28,-3.50
361.87,-3.50
365.49,-3.50
369.14,-3.50
372.83,-3.50
376.56,-3.51
380.33,-3.51
384.13,-3.51
387.97,-3.51
391.85,-3.52
395.77,-3.52
399.73,-3.53
403.72,-3.53
407.76,-3.54
411.84,-3.53
415.96,-3.53
420.12,-3.53
424.32,-3.53
428.56,-3.55
432.85,-3.57
437.18,-3.59
441.55,-3.62
445.96,-3.64
450.42,-3.67
454.93,-3.70
459.48,-3.73
464.07,-3.77
468.71,-3.80
473.40,-3.82
478.13,-3.86
482.91,-3.88
487.74,-3.90
492.62,-3.91
497.55,-3.93
502.52,-3.93
507.55,-3.92
512.62,-3.91
517.75,-3.92
522.93,-3.92
528.16,-3.92
533.44,-3.92
538.77,-3.93
544.16,-3.93
549.60,-3.93
555.10,-3.93
560.65,-3.93
566.25,-3.93
571.92,-3.94
577.64,-3.94
583.41,-3.94
589.25,-3.94
595.14,-3.95
601.09,-3.95
607.10,-3.95
613.17,-3.96
619.30,-3.96
625.50,-3.96
631.75,-3.96
638.07,-3.98
644.45,-3.98
650.89,-3.99
657.40,-3.98
663.98,-3.98
670.62,-3.97
677.32,-3.94
684.10,-3.92
690.94,-3.89
697.85,-3.86
704.83,-3.84
711.87,-3.82
718.99,-3.79
726.18,-3.77
733.44,-3.75
740.78,-3.72
748.19,-3.69
755.67,-3.66
763.23,-3.63
770.86,-3.60
778.57,-3.58
786.35,-3.57
794.22,-3.54
802.16,-3.52
810.18,-3.48
818.28,-3.44
826.46,-3.39
834.73,-3.35
843.08,-3.30
851.51,-3.25
860.02,-3.19
868.62,-3.14
877.31,-3.08
886.08,-3.02
894.94,-2.97
903.89,-2.91
912.93,-2.83
922.06,-2.74
931.28,-2.65
940.59,-2.57
950.00,-2.47
959.50,-2.38
969.09,-2.29
978.78,-2.19
988.57,-2.07
998.46,-1.95
1008.44,-1.83
