frequency,raw
20.00,4.93
20.20,5.01
20.40,5.08
20.61,5.14
20.81,5.20
21.02,5.26
21.23,5.31
21.44,5.36
21.66,5.41
21.87,5.44
22.09,5.48
22.31,5.51
22.54,5.53
22.76,5.54
22.99,5.55
23.22,5.55
23.45,5.55
23.69,5.56
23.92,5.56
24.16,5.56
24.40,5.56
24.65,5.56
24.89,5.56
25.14,5.57
25.39,5.59
25.65,5.60
25.91,5.63
26.16,5.65
26.43,5.68
26.69,5.72
26.96,5.75
27.23,5.79
27.50,5.82
27.77,5.85
28.05,5.89
28.33,5.92
28.62,5.94
28.90,5.97
29.19,5.98
29.48,5.99
29.78,5.99
30.08,5.99
30.38,5.99
30.68,5.99
30.99,5.98
31.30,5.98
31.61,5.99
31.93,5.99
32.24,5.99
32.57,6.00
32.89,6.00
33.22,6.00
33.55,6.01
33.89,6.01
34.23,6.01
34.57,6.02
34.92,6.02
35.27,6.02
35.62,6.03
35.97,6.03
36.33,6.03
36.70,6.03
37.06,6.03
37.43,6.04
37.81,6.04
38.19,6.04
38.57,6.05
38.95,6.05
39.34,6.06
39.74,6.06
40.14,6.07
40.54,6.07
40.94,6.07
41.35,6.07
41.76,6.07
42.18,6.07
42.60,6.07
43.03,6.06
43.46,6.06
43.90,6.06
44.33,6.06
44.78,6.06
45.23,6.06
45.68,6.06
46.13,6.06
46.60,6.06
47.06,6.06
47.53,6.07
48.01,6.07
48.49,6.07
48.97,6.07
49.46,6.07
49.96,6.07
50.46,6.07
50.96,6.07
51.47,6.06
51.99,6.06
52.51,6.06
53.03,6.06
53.56,6.06
54.10,6.05
54.64,6.05
55.18,6.05
55.74,6.05
56.29,6.04
56.86,6.04
57.42,6.04
58.00,6.03
58.58,6.03
59.16,6.03
59.76,6.02
60.35,6.02
60.96,6.02
61.57,6.02
62.18,6.02
62.80,6.02
63.43,6.02
64.07,6.03
64.71,6.04
65.35,6.05
66.01,6.05
66.67,6.04
67.33,6.03
68.01,6.01
68.69,5.99
69.37,5.97
70.07,5.94
70.77,5.91
71.48,5.87
72.19,5.83
72.91,5.80
73.64,5.77
74.38,5.74
75.12,5.71
75.87,5.68
76.63,5.66
77.40,5.65
78.17,5.64
78.95,5.64
79.74,5.65
80.54,5.64
81.35,5.65
82.16,5.66
82.98,5.67
83.81,5.67
84.65,5.66
85.50,5.65
86.35,5.64
87.22,5.62
88.09,5.59
88.97,5.57
89.86,5.54
90.76,5.51
91.66,5.48
92.58,5.45
93.51,5.41
94.44,5.39
95.39,5.36
96.34,5.35
97.30,5.33
98.28,5.32
99.26,5.30
100.25,5.29
101.25,5.28
102.27,5.27
103.29,5.25
104.32,5.22
105.37,5.19
106.42,5.16
107.48,5.12
108.56,5.10
109.64,5.08
110.74,5.05
111.85,5.02
112.97,4.97
114.10,4.94
115.24,4.90
116.39,4.87
117.55,4.83
118.73,4.81
119.92,4.79
121.12,4.77
122.33,4.74
123.55,4.71
124.79,4.67
126.03,4.64
127.29,4.59
128.57,4.56
129.85,4.52
131.15,4.49
132.46,4.45
133.79,4.43
135.12,4.41
136.48,4.38
137.84,4.35
139.22,4.32
140.61,4.30
142.02,4.26
143.44,4.24
144.87,4.23
146.32,4.21
147.78,4.20
149.26,4.20
150.75,4.19
152.26,4.20
153.78,4.21
155.32,4.21
156.88,4.24
158.44,4.27
160.03,4.30
161.63,4.33
163.24,4.34
164.88,4.36
166.53,4.37
168.19,4.37
169.87,4.37
171.57,4.37
173.29,4.36
175.02,4.35
176.77,4.32
178.54,4.30
180.32,4.28
182.13,4.26
183.95,4.23
185.79,4.21
187.65,4.19
