frequency,raw
20.00,1.22
20.20,1.23
20.40,1.24
20.61,1.25
20.81,1.26
21.02,1.27
21.23,1.33
21.44,1.39
21.66,1.46
21.87,1.50
22.09,1.55
22.31,1.57
22.54,1.59
22.76,1.62
22.99,1.63
23.22,1.67
23.45,1.70
23.69,1.74
23.92,1.77
24.16,1.81
24.40,1.86
24.65,1.91
24.89,1.96
25.14,1.98
25.39,1.98
25.65,1.99
25.91,1.99
26.16,1.98
26.43,1.96
26.69,1.95
26.96,1.93
27.23,2.00
27.50,2.09
27.77,2.18
28.05,2.25
28.33,2.25
28.62,2.25
28.90,2.26
29.19,2.31
29.48,2.40
29.78,2.48
30.08,2.54
30.38,2.51
30.68,2.48
30.99,2.45
31.30,2.45
31.61,2.45
31.93,2.45
32.24,2.44
32.57,2.40
32.89,2.37
33.22,2.45
33.55,2.58
33.89,2.73
34.23,2.75
34.57,2.71
34.92,2.68
35.27,2.67
35.62,2.66
35.97,2.67
36.33,2.71
36.70,2.75
37.06,2.78
37.43,2.79
37.81,2.79
38.19,2.84
38.57,2.93
38.95,3.02
39.34,3.00
39.74,2.97
40.14,2.94
40.54,2.91
40.94,2.87
41.35,2.93
41.76,3.01
42.18,3.06
42.60,3.06
43.03,3.06
43.46,3.06
43.90,3.05
44.33,3.11
44.78,3.19
45.23,3.21
45.68,3.18
46.13,3.15
46.60,3.15
47.06,3.14
47.53,3.10
48.01,3.06
48.49,3.16
48.97,3.26
49.46,3.27
49.96,3.27
50.46,3.27
50.96,3.26
51.47,3.26
51.99,3.26
52.51,3.27
53.03,3.27
53.56,3.27
54.10,3.27
54.64,3.27
55.18,3.27
55.74,3.27
56.29,3.33
56.86,3.44
57.42,3.43
58.00,3.37
58.58,3.37
59.16,3.37
59.76,3.37
60.35,3.37
60.96,3.36
61.57,3.36
62.18,3.36
62.80,3.37
63.43,3.37
64.07,3.38
64.71,3.38
65.35,3.39
66.01,3.39
66.67,3.40
67.33,3.40
68.01,3.41
68.69,3.41
69.37,3.42
70.07,3.42
70.77,3.43
71.48,3.43
72.19,3.44
72.91,3.44
73.64,3.44
74.38,3.44
75.12,3.45
75.87,3.54
76.63,3.45
77.40,3.37
78.17,3.35
78.95,3.35
79.74,3.35
80.54,3.35
81.35,3.35
82.16,3.35
82.98,3.36
83.81,3.36
84.65,3.36
85.50,3.37
86.35,3.30
87.22,3.19
88.09,3.23
88.97,3.31
89.86,3.39
90.76,3.29
91.66,3.23
92.58,3.22
93.51,3.23
94.44,3.24
95.39,3.25
96.34,3.26
97.30,3.27
98.28,3.22
99.26,3.13
100.25,3.17
101.25,3.12
102.27,3.09
103.29,3.10
104.32,3.10
105.37,3.04
106.42,2.92
107.48,2.99
108.56,3.07
109.64,2.97
110.74,2.88
111.85,2.87
112.97,2.78
114.10,2.74
115.24,2.69
116.39,2.71
117.55,2.71
118.73,2.72
119.92,2.67
121.12,2.64
122.33,2.59
123.55,2.60
124.79,2.53
126.03,2.31
127.29,2.35
128.57,2.41
129.85,2.47
131.15,2.32
132.46,2.21
133.79,2.25
135.12,2.19
136.48,2.10
137.84,2.04
139.22,1.97
140.61,1.94
142.02,1.82
143.44,1.86
144.87,1.88
146.32,1.72
147.78,1.64
149.26,1.61
150.75,1.65
152.26,1.52
153.78,1.38
155.32,1.44
156.88,1.43
158.44,1.28
160.03,1.28
161.63,1.21
163.24,1.11
164.88,1.01
166.53,0.99
168.19,0.93
169.87,0.83
171.57,0.67
173.29,0.57
175.02,0.49
176.77,0.46
178.54,0.45
180.32,0.29
182.13,0.21
183.95,0.25
185.79,0.14
187.65,0.04
189.52,-0.03
191.42,-0.09
193.33,-0.12
195.27,-0.17
197.22,-0.24
199.19,-0.35
201.18,-0.45
203.19,-0.51
205.23,-0.59
207.28,-0.67
209.35,-0.78
211.44,-0.87
213.56,-0.96
215.69,-1.01
217.85,-1.08
220.03,-1.19
222.23,-1.30
224.45,-1.37
226.70,-1.44
228.96,-1.48
231.25,-1.55
233.57,-1.61
235.90,-1.70
238.26,-1.75
240.64,-1.83
243.05,-1.88
245.48,-1.92
247.93,-1.99
250.41,-2.06
252.92,-2.17
255.45,-2.20
258.00,-2.20
260.58,-2.24
263.19,-2.29
265.82,-2.36
268.48,-2.42
271.16,-2.46
273.87,-2.47
276.61,-2.54
279.38,-2.57
282.17,-2.56
284.99,-2.63
287.84,-2.74
290.72,-2.73
293.63,-2.72
296.57,-2.75
299.53,-2.79
302.53,-2.87
305.55,-2.87
308.61,-2.86
311.69,-2.87
314.81,-2.92
317.96,-2.94
321.14,-2.94
324.35,-2.93
327.59,-2.92
330.87,-2.96
334.18,-3.02
337.52,-3.08
340.90,-3.11
344.30,-3.12
347.75,-3.12
351.23,-3.11
354.74,-3.11
358.28,-3.10
361.87,-3.10
365.49,-3.09
