frequency,raw
20.00,-1.27
20.20,-1.20
20.40,-1.14
20.61,-1.07
20.81,-1.01
21.02,-0.96
21.23,-0.90
21.44,-0.85
21.66,-0.78
21.87,-0.73
22.09,-0.66
22.31,-0.61
22.54,-0.55
22.76,-0.49
22.99,-0.45
23.22,-0.42
23.45,-0.38
23.69,-0.36
23.92,-0.33
24.16,-0.30
24.40,-0.29
24.65,-0.24
24.89,-0.21
25.14,-0.16
25.39,-0.12
25.65,-0.08
25.91,-0.04
26.16,0.01
26.43,0.04
26.69,0.07
26.96,0.11
27.23,0.14
27.50,0.16
27.77,0.19
28.05,0.22
28.33,0.24
28.62,0.27
28.90,0.28
29.19,0.30
29.48,0.31
29.78,0.33
30.08,0.35
30.38,0.35
30.68,0.38
30.99,0.39
31.30,0.40
31.61,0.41
31.93,0.40
32.24,0.39
32.57,0.39
32.89,0.40
33.22,0.40
33.55,0.39
33.89,0.39
34.23,0.38
34.57,0.38
34.92,0.38
35.27,0.39
35.62,0.40
35.97,0.40
36.33,0.43
36.70,0.45
37.06,0.48
37.43,0.52
37.81,0.56
38.19,0.61
38.57,0.66
38.95,0.72
39.34,0.77
39.74,0.83
40.14,0.89
40.54,0.95
40.94,1.02
41.35,1.09
41.76,1.15
42.18,1.22
42.60,1.29
43.03,1.35
43.46,1.42
43.90,1.49
44.33,1.57
44.78,1.63
45.23,1.71
45.68,1.77
46.13,1.84
46.60,1.91
47.06,1.98
47.53,2.04
48.01,2.10
48.49,2.16
48.97,2.22
49.46,2.28
49.96,2.33
50.46,2.39
50.96,2.46
51.47,2.51
51.99,2.56
52.51,2.62
53.03,2.67
53.56,2.74
54.10,2.80
54.64,2.85
55.18,2.91
55.74,2.97
56.29,3.02
56.86,3.09
57.42,3.15
58.00,3.21
58.58,3.26
59.16,3.32
59.76,3.38
60.35,3.44
60.96,3.49
61.57,3.56
62.18,3.62
62.80,3.67
63.43,3.73
64.07,3.77
64.71,3.83
65.35,3.88
66.01,3.92
66.67,3.97
67.33,4.02
68.01,4.06
68.69,4.11
69.37,4.14
70.07,4.18
70.77,4.21
71.48,4.25
72.19,4.28
72.91,4.31
73.64,4.34
74.38,4.37
75.12,4.40
75.87,4.43
76.63,4.45
77.40,4.48
78.17,4.51
78.95,4.54
