frequency,raw
20.00,5.11
20.20,5.13
20.40,5.15
20.61,5.16
20.81,5.17
21.02,5.18
21.23,5.20
21.44,5.21
21.66,5.22
21.87,5.23
22.09,5.25
22.31,5.25
22.54,5.27
22.76,5.27
22.99,5.28
23.22,5.28
23.45,5.30
23.69,5.30
23.92,5.31
24.16,5.31
24.40,5.31
24.65,5.32
24.89,5.32
25.14,5.33
25.39,5.33
25.65,5.32
25.91,5.32
26.16,5.32
26.43,5.32
26.69,5.32
26.96,5.32
27.23,5.31
27.50,5.31
27.77,5.30
28.05,5.29
28.33,5.29
28.62,5.28
28.90,5.27
29.19,5.26
29.48,5.24
29.78,5.23
30.08,5.22
30.38,5.21
30.68,5.21
30.99,5.21
31.30,5.19
31.61,5.19
31.93,5.17
32.24,5.16
32.57,5.14
32.89,5.12
33.22,5.10
33.55,5.08
33.89,5.06
34.23,5.03
34.57,5.00
34.92,4.97
35.27,4.94
35.62,4.90
35.97,4.87
36.33,4.83
36.70,4.79
37.06,4.76
37.43,4.72
37.81,4.68
38.19,4.63
38.57,4.59
38.95,4.55
39.34,4.51
39.74,4.47
40.14,4.44
40.54,4.40
40.94,4.35
41.35,4.33
41.76,4.30
42.18,4.28
42.60,4.26
43.03,4.25
43.46,4.24
43.90,4.23
44.33,4.23
44.78,4.22
45.23,4.21
45.68,4.21
46.13,4.21
46.60,4.21
47.06,4.21
47.53,4.21
48.01,4.20
48.49,4.20
48.97,4.21
49.46,4.20
49.96,4.21
50.46,4.21
50.96,4.21
51.47,4.20
51.99,4.17
52.51,4.15
53.03,4.13
53.56,4.10
54.10,4.09
54.64,4.05
55.18,4.02
55.74,3.99
56.29,3.97
56.86,3.94
57.42,3.89
58.00,3.85
58.58,3.80
59.16,3.76
59.76,3.71
60.35,3.67
60.96,3.63
61.57,3.59
62.18,3.55
62.80,3.52
63.43,3.50
64.07,3.48
64.71,3.45
65.35,3.43
66.01,3.40
66.67,3.37
67.33,3.36
68.01,3.35
68.69,3.34
69.37,3.32
70.07,3.32
70.77,3.30
71.48,3.30
72.19,3.29
72.91,3.29
73.64,3.29
74.38,3.29
75.12,3.30
75.87,3.28
76.63,3.27
77.40,3.26
78.17,3.25
78.95,3.22
79.74,3.19
80.54,3.15
81.35,3.11
82.16,3.06
82.98,3.01
83.81,2.95
84.65,2.89
85.50,2.83
86.35,2.75
87.22,2.67
88.09,2.58
88.97,2.48
89.86,2.39
90.76,2.31
91.66,2.23
92.58,2.16
93.51,2.07
94.44,1.99
95.39,1.91
96.34,1.83
97.30,1.75
98.28,1.68
99.26,1.62
100.25,1.56
101.25,1.51
102.27,1.46
103.29,1.44
104.32,1.40
105.37,1.36
106.42,1.34
107.48,1.32
108.56,1.32
109.64,1.33
110.74,1.34
111.85,1.38
112.97,1.43
114.10,1.49
115.24,1.55
116.39,1.58
117.55,1.64
118.73,1.71
119.92,1.78
121.12,1.83
122.33,1.88
123.55,1.93
124.79,1.99
126.03,2.05
127.29,2.08
128.57,2.13
129.85,2.20
131.15,2.25
132.46,2.27
133.79,2.28
135.12,2.28
136.48,2.29
137.84,2.29
139.22,2.28
140.61,2.25
142.02,2.21
143.44,2.17
144.87,2.11
146.32,2.07
147.78,2.00
149.26,1.95
150.75,1.88
152.26,1.83
153.78,1.74
155.32,1.68
156.88,1.58
158.44,1.50
160.03,1.38
161.63,1.30
163.24,1.21
164.88,1.08
166.53,1.00
168.19,0.91
169.87,0.76
171.57,0.66
173.29,0.59
175.02,0.47
176.77,0.39
178.54,0.33
180.32,0.26
182.13,0.18
183.95,0.07
185.79,-0.01
187.65,-0.08
189.52,-0.16
191.42,-0.25
193.33,-0.34
195.27,-0.43
197.22,-0.51
199.19,-0.59
201.18,-0.68
203.19,-0.77
205.23,-0.85
207.28,-0.92
209.35,-0.98
211.44,-1.03
213.56,-1.07
215.69,-1.11
217.85,-1.14
220.03,-1.14
222.23,-1.14
224.45,-1.14
226.70,-1.14
228.96,-1.13
231.25,-1.13
233.57,-1.12
235.90,-1.13
238.26,-1.10
240.64,-1.09
243.05,-1.08
245.48,-1.06
247.93,-1.03
250.41,-1.00
252.92,-0.94
255.45,-0.89
258.00,-0.83
260.58,-0.74
263.19,-0.65
265.82,-0.54
268.48,-0.42
271.16,-0.31
273.87,-0.16
276.61,-0.04
279.38,0.09
282.17,0.22
284.99,0.34
287.84,0.48
290.72,0.60
293.63,0.72
296.57,0.83
299.53,0.94
302.53,1.05
305.55,1.16
308.61,1.25
311.69,1.33
314.81,1.38
317.96,1.44
321.14,1.48
324.35,1.49
327.59,1.51
330.87,1.51
334.18,1.52
337.52,1.50
340.90,1.48
344.30,1.45
347.75,1.42
351.23,1.38
354.74,1.34
358.28,1.30
361.87,1.28
365.49,1.27
369.14,1.26
372.83,1.24
376.56,1.23
380.33,1.23
384.13,1.23
387.97,1.23
391.85,1.25
395.77,1.27
399.73,1.29
403.72,1.30
407.76,1.31
411.84,1.31
415.96,1.29
420.12,1.27
424.32,1.26
428.56,1.24
432.85,1.21
437.18,1.20
441.55,1.18
445.96,1.16
450.42,1.15
454.93,1.16
459.48,1.17
464.07,1.19
468.71,1.20
473.40,1.21
478.13,1.21
482.91,1.21
487.74,1.21
492.62,1.21
497.55,1.19
502.52,1.16
507.55,1.14
512.62,1.11
517.75,1.08
522.93,1.04
528.16,1.00
533.44,0.97
538.77,0.95
544.16,0.91
549.60,0.89
555.10,0.87
560.65,0.84
566.25,0.79
571.92,0.72
577.64,0.65
583.41,0.57
589.25,0.49
595.14,0.40
601.09,0.31
607.10,0.19
613.17,0.09
619.30,-0.04
625.50,-0.17
631.75,-0.31
638.07,-0.46
644.45,-0.58
650.89,-0.71
657.40,-0.83
663.98,-0.98
670.62,-1.10
677.32,-1.19
684.10,-1.30
690.94,-1.42
697.85,-1.51
704.83,-1.58
