frequency,raw
20.00,7.48
20.20,7.52
20.40,7.54
20.61,7.57
20.81,7.60
21.02,7.63
21.23,7.66
21.44,7.70
21.66,7.73
21.87,7.76
22.09,7.80
22.31,7.83
22.54,7.87
22.76,7.91
22.99,7.95
23.22,7.99
23.45,8.03
23.69,8.06
23.92,8.09
24.16,8.12
24.40,8.13
24.65,8.15
24.89,8.15
25.14,8.16
25.39,8.16
25.65,8.15
25.91,8.16
26.16,8.16
26.43,8.16
26.69,8.17
26.96,8.17
27.23,8.18
27.50,8.18
27.77,8.18
28.05,8.19
28.33,8.19
28.62,8.19
28.90,8.20
29.19,8.20
29.48,8.20
29.78,8.20
30.08,8.20
30.38,8.21
30.68,8.21
30.99,8.21
31.30,8.21
31.61,8.22
31.93,8.22
32.24,8.22
32.57,8.23
32.89,8.23
33.22,8.22
33.55,8.22
33.89,8.22
34.23,8.22
34.57,8.24
34.92,8.25
35.27,8.27
35.62,8.30
35.97,8.33
36.33,8.36
36.70,8.39
37.06,8.42
37.43,8.46
37.81,8.49
38.19,8.53
38.57,8.57
38.95,8.60
39.34,8.63
39.74,8.64
40.14,8.65
40.54,8.64
40.94,8.61
41.35,8.58
41.76,8.54
42.18,8.51
42.60,8.48
43.03,8.44
43.46,8.40
43.90,8.37
44.33,8.35
44.78,8.32
45.23,8.30
45.68,8.28
46.13,8.27
46.60,8.27
47.06,8.27
47.53,8.28
48.01,8.29
48.49,8.30
48.97,8.30
49.46,8.30
49.96,8.30
50.46,8.30
50.96,8.30
51.47,8.29
51.99,8.29
52.51,8.29
53.03,8.29
53.56,8.29
54.10,8.28
54.64,8.28
55.18,8.28
55.74,8.28
56.29,8.27
56.86,8.27
57.42,8.27
58.00,8.26
58.58,8.26
59.16,8.26
59.76,8.26
60.35,8.27
60.96,8.27
61.57,8.27
62.18,8.26
62.80,8.25
63.43,8.23
64.07,8.21
64.71,8.18
65.35,8.16
66.01,8.13
66.67,8.09
67.33,8.06
68.01,8.03
68.69,8.00
69.37,7.98
70.07,7.95
70.77,7.93
71.48,7.91
72.19,7.89
72.91,7.89
73.64,7.89
74.38,7.89
75.12,7.90
75.87,7.89
76.63,7.89
77.40,7.89
78.17,7.89
78.95,7.90
79.74,7.91
80.54,7.90
81.35,7.89
82.16,7.88
82.98,7.87
83.81,7.85
84.65,7.81
85.50,7.78
86.35,7.75
87.22,7.72
88.09,7.69
88.97,7.66
89.86,7.63
90.76,7.61
91.66,7.59
92.58,7.58
93.51,7.56
94.44,7.54
95.39,7.52
96.34,7.50
97.30,7.47
98.28,7.46
99.26,7.43
100.25,7.40
101.25,7.38
102.27,7.35
103.29,7.33
104.32,7.29
105.37,7.26
106.42,7.23
107.48,7.18
108.56,7.15
109.64,7.11
110.74,7.08
111.85,7.06
