frequency,raw
20.00,-1.71
20.20,-1.55
20.40,-1.38
20.61,-1.21
20.81,-1.03
21.02,-0.87
21.23,-0.75
21.44,-0.64
21.66,-0.52
21.87,-0.42
22.09,-0.29
22.31,-0.14
22.54,0.02
22.76,0.17
22.99,0.31
23.22,0.37
23.45,0.43
23.69,0.48
23.92,0.53
24.16,0.63
24.40,0.74
24.65,0.86
24.89,0.97
25.14,1.04
25.39,1.07
25.65,1.10
25.91,1.13
26.16,1.16
26.43,1.21
26.69,1.25
26.96,1.29
27.23,1.30
27.50,1.30
27.77,1.31
28.05,1.31
28.33,1.31
28.62,1.31
28.90,1.31
29.19,1.31
29.48,1.31
29.78,1.31
30.08,1.32
30.38,1.32
30.68,1.33
30.99,1.33
31.30,1.27
31.61,1.20
31.93,1.14
32.24,1.13
32.57,1.15
32.89,1.16
33.22,1.17
33.55,1.17
33.89,1.16
34.23,1.17
34.57,1.18
34.92,1.18
35.27,1.12
35.62,1.05
35.97,0.98
36.33,0.97
36.70,0.98
37.06,0.98
37.43,0.98
37.81,0.98
38.19,0.97
38.57,0.97
38.95,0.97
39.34,0.90
39.74,0.81
40.14,0.75
40.54,0.75
40.94,0.75
41.35,0.68
41.76,0.59
42.18,0.56
42.60,0.57
43.03,0.57
43.46,0.49
43.90,0.40
44.33,0.39
44.78,0.41
45.23,0.41
45.68,0.39
46.13,0.35
46.60,0.28
47.06,0.21
47.53,0.20
48.01,0.20
48.49,0.19
48.97,0.18
49.46,0.07
49.96,-0.05
50.46,-0.08
50.96,-0.08
51.47,-0.09
51.99,-0.09
52.51,-0.10
53.03,-0.09
53.56,-0.09
54.10,-0.08
54.64,-0.07
55.18,-0.06
55.74,-0.05
56.29,-0.04
56.86,-0.02
57.42,0.00
58.00,0.02
58.58,0.04
59.16,0.06
59.76,0.08
60.35,0.11
60.96,0.13
61.57,0.14
62.18,0.16
62.80,0.19
63.43,0.21
64.07,0.23
64.71,0.25
65.35,0.27
66.01,0.28
66.67,0.29
67.33,0.30
68.01,0.30
68.69,0.30
69.37,0.30
70.07,0.29
70.77,0.28
71.48,0.27
72.19,0.26
72.91,0.25
73.64,0.24
74.38,0.23
75.12,0.22
75.87,0.21
76.63,0.21
77.40,0.17
78.17,0.10
78.95,-0.03
79.74,-0.05
80.54,-0.05
81.35,-0.06
82.16,-0.07
82.98,-0.08
83.81,-0.10
84.65,-0.11
85.50,-0.12
86.35,-0.14
87.22,-0.16
88.09,-0.18
88.97,-0.19
89.86,-0.21
90.76,-0.23
91.66,-0.25
92.58,-0.27
93.51,-0.29
94.44,-0.30
95.39,-0.32
96.34,-0.34
97.30,-0.36
98.28,-0.38
99.26,-0.40
100.25,-0.41
101.25,-0.42
102.27,-0.43
103.29,-0.44
104.32,-0.44
105.37,-0.44
106.42,-0.43
107.48,-0.42
108.56,-0.41
109.64,-0.39
110.74,-0.38
111.85,-0.36
112.97,-0.35
114.10,-0.34
115.24,-0.32
116.39,-0.31
117.55,-0.30
118.73,-0.30
119.92,-0.29
121.12,-0.29
122.33,-0.30
123.55,-0.30
124.79,-0.30
126.03,-0.31
127.29,-0.32
128.57,-0.27
129.85,-0.12
131.15,-0.10
132.46,-0.10
133.79,-0.11
135.12,-0.11
136.48,-0.11
137.84,-0.11
139.22,-0.11
140.61,-0.11
142.02,-0.11
143.44,-0.11
144.87,-0.11
146.32,-0.10
147.78,-0.09
149.26,-0.08
150.75,-0.06
152.26,-0.03
153.78,0.00
155.32,0.03
156.88,0.03
158.44,-0.09
160.03,-0.13
161.63,-0.11
163.24,-0.24
164.88,-0.32
166.53,-0.13
168.19,-0.08
169.87,-0.09
171.57,-0.10
173.29,0.02
175.02,0.08
176.77,0.06
178.54,0.03
180.32,-0.00
182.13,-0.03
183.95,-0.05
185.79,-0.07
187.65,-0.08
189.52,0.08
191.42,0.12
193.33,0.11
195.27,0.11
197.22,0.10
199.19,0.10
201.18,0.10
203.19,0.11
205.23,0.11
207.28,0.12
209.35,0.13
211.44,0.13
213.56,0.14
215.69,0.15
217.85,0.15
220.03,0.16
222.23,0.16
224.45,0.17
226.70,0.18
228.96,0.34
231.25,0.40
233.57,0.42
235.90,0.43
238.26,0.43
240.64,0.44
243.05,0.45
245.48,0.61
247.93,0.67
250.41,0.67
252.92,0.67
255.45,0.68
258.00,0.68
260.58,0.82
263.19,0.91
265.82,0.92
268.48,0.98
271.16,1.11
273.87,1.25
276.61,1.37
279.38,1.40
282.17,1.24
284.99,1.18
287.84,1.18
290.72,1.18
293.63,1.29
296.57,1.40
299.53,1.41
302.53,1.42
305.55,1.42
308.61,1.43
311.69,1.44
314.81,1.45
317.96,1.46
321.14,1.48
324.35,1.49
327.59,1.54
330.87,1.69
334.18,1.76
337.52,1.76
340.90,1.77
344.30,1.78
347.75,1.84
351.23,1.97
354.74,2.01
358.28,2.01
361.87,2.01
365.49,2.01
369.14,2.01
372.83,2.01
376.56,2.05
380.33,2.20
384.13,2.23
387.97,2.23
391.85,2.23
395.77,2.23
399.73,2.29
403.72,2.42
407.76,2.46
411.84,2.46
415.96,2.46
420.12,2.63
424.32,2.69
428.56,2.69
432.85,2.69
437.18,2.69
441.55,2.70
445.96,2.70
450.42,2.71
454.93,2.89
459.48,2.94
464.07,2.94
468.71,2.94
473.40,2.94
478.13,2.94
482.91,2.94
487.74,2.94
492.62,2.93
497.55,2.92
502.52,2.92
507.55,2.91
512.62,2.91
517.75,2.91
522.93,2.90
528.16,2.90
533.44,2.91
538.77,2.91
544.16,2.91
549.60,2.92
555.10,2.93
560.65,2.94
566.25,2.95
571.92,2.96
577.64,2.98
583.41,2.99
589.25,2.84
595.14,2.78
601.09,2.79
607.10,2.80
613.17,2.68
619.30,2.61
625.50,2.61
631.75,2.62
638.07,2.58
644.45,2.45
650.89,2.41
657.40,2.42
663.98,2.26
670.62,2.21
677.32,2.16
684.10,2.02
690.94,1.97
697.85,1.97
704.83,1.83
711.87,1.75
718.99,1.71
726.18,1.56
733.44,1.51
740.78,1.51
748.19,1.38
755.67,1.28
763.23,1.26
770.86,1.09
778.57,1.03
786.35,1.02
794.22,0.91
802.16,0.81
810.18,0.63
818.28,0.56
826.46,0.54
834.73,0.39
843.08,0.36
851.51,0.37
860.02,0.40
868.62,0.42
877.31,0.45
886.08,0.49
894.94,0.52
903.89,0.55
912.93,0.58
922.06,0.61
931.28,0.45
940.59,0.42
950.00,0.44
959.50,0.45
969.09,0.36
978.78,0.26
988.57,0.25
998.46,0.25
1008.44,0.21
1018.53,0.07
1028.71,0.03
1039.00,0.04
1049.39,0.05
1059.88,-0.10
1070.48,-0.14
1081.19,-0.13
1092.00,-0.12
1102.92,-0.11
1113.95,-0.21
1125.09,-0.30
1136.34,-0.32
1147.70,-0.32
1159.18,-0.37
1170.77,-0.53
1182.48,-0.57
1194.30,-0.58
1206.25,-0.60
1218.31,-0.62
1230.49,-0.62
1242.80,-0.63
1255.22,-0.63
1267.78,-0.64
1280.45,-0.63
1293.26,-0.63
1306.19,-0.63
1319.25,-0.79
1332.45,-0.82
1345.77,-0.80
1359.23,-0.78
1372.82,-0.92
1386.55,-0.97
1400.41,-0.97
1414.42,-1.01
1428.56,-1.14
1442.85,-1.07
1457.28,-0.84
1471.85,-0.57
1486.57,-0.28
1501.43,-0.17
1516.45,0.01
1531.61,0.18
1546.93,0.43
1562.40,0.60
1578.02,0.81
1593.80,0.93
1609.74,0.97
1625.84,1.02
1642.10,1.07
1658.52,1.12
1675.10,1.17
1691.85,1.22
1708.77,1.26
1725.86,1.30
1743.12,1.33
1760.55,1.26
1778.15,1.17
1795.94,1.18
1813.90,1.03
1832.03,0.81
1850.36,0.57
1868.86,0.22
1887.55,-0.14
1906.42,-0.56
1925.49,-0.97
1944.74,-1.43
1964.19,-2.13
1983.83,-2.91
2003.67,-3.82
2023.71,-4.78
2043.94,-5.76
2064.38,-6.79
2085.03,-8.12
2105.88,-9.55
2126.94,-10.92
2148.20,-11.99
2169.69,-12.71
2191.38,-12.67
2213.30,-11.76
2235.43,-10.17
2257.78,-8.11
2280.36,-5.93
2303.17,-3.90
2326.20,-2.21
2349.46,-0.80
2372.95,0.45
2396.68,1.83
2420.65,3.17
2444.86,4.48
2469.31,5.68
2494.00,6.67
2518.94,7.57
2544.13,8.44
2569.57,9.21
2595.27,9.87
2621.22,10.32
2647.43,10.47
2673.90,10.42
2700.64,10.13
2727.65,9.77
2754.93,9.39
2782.48,9.01
2810.30,8.60
2838.40,8.20
2866.79,7.79
2895.46,7.37
2924.41,6.94
2953.65,6.52
2983.19,6.08
3013.02,5.66
3043.15,5.25
3073.58,4.84
3104.32,4.45
3135.36,4.08
3166.72,3.84
3198.38,3.59
3230.37,3.56
3262.67,3.54
3295.30,3.63
3328.25,3.78
3361.53,4.03
3395.15,4.29
3429.10,4.47
3463.39,4.65
3498.03,4.83
3533.01,4.85
3568.34,4.82
3604.02,4.79
3640.06,4.69
3676.46,4.60
3713.22,4.34
3750.36,4.00
3787.86,3.51
3825.74,3.15
3864.00,2.83
3902.64,2.57
3941.66,2.27
3981.08,1.78
4020.89,1.32
4061.10,0.63
4101.71,0.03
4142.73,-0.60
4184.15,-1.28
4226.00,-1.96
4268.26,-2.63
4310.94,-3.14
4354.05,-3.57
4397.59,-3.77
4441.56,-3.87
4485.98,-4.02
4530.84,-4.17
4576.15,-4.08
4621.91,-3.57
4668.13,-3.01
4714.81,-2.33
4761.96,-1.57
4809.58,-0.68
4857.67,0.17
4906.25,1.00
4955.31,1.64
5004.87,2.02
5054.91,2.04
5105.46,1.89
5156.52,1.80
5208.08,1.85
5260.16,2.13
5312.77,2.54
5365.89,2.91
5419.55,3.25
5473.75,3.52
5528.49,3.61
5583.77,3.40
5639.61,3.06
5696.00,2.60
5752.96,2.25
5810.49,1.85
5868.60,1.44
5927.28,1.15
5986.56,0.98
6046.42,0.84
6106.89,0.71
6167.96,0.61
6229.64,0.63
6291.93,0.71
6354.85,0.72
6418.40,0.74
6482.58,0.77
6547.41,0.54
6612.88,0.21
6679.01,-0.15
6745.80,-0.40
6813.26,-0.51
6881.39,-0.59
6950.21,-0.68
7019.71,-0.76
7089.91,-0.85
7160.81,-0.94
7232.41,-1.04
7304.74,-1.15
7377.79,-1.37
7451.56,-1.70
7526.08,-2.28
7601.34,-2.83
7677.35,-3.25
7754.13,-3.56
7831.67,-3.41
7909.98,-3.08
7989.08,-2.72
8068.98,-2.43
8149.67,-2.25
8231.16,-2.14
8313.47,-2.15
8396.61,-2.25
8480.57,-2.52
8565.38,-2.92
8651.03,-3.50
8737.54,-4.14
8824.92,-4.91
8913.17,-5.73
9002.30,-6.37
9092.32,-7.09
9183.25,-7.79
9275.08,-8.49
9367.83,-9.19
9461.51,-9.63
9556.12,-9.96
9651.68,-10.10
9748.20,-9.34
9845.68,-7.85
9944.14,-5.96
10043.58,-4.27
10144.02,-3.29
10245.46,-2.73
10347.91,-2.27
10451.39,-1.93
10555.91,-1.61
10661.46,-1.43
10768.08,-1.31
10875.76,-1.14
10984.52,-0.85
11094.36,-0.29
11205.31,0.40
11317.36,1.06
11430.53,1.49
11544.84,1.81
11660.29,2.01
11776.89,1.60
11894.66,0.61
12013.60,-0.61
12133.74,-1.74
12255.08,-2.67
12377.63,-3.40
12501.41,-3.72
12626.42,-3.59
12752.68,-3.33
12880.21,-3.15
13009.01,-3.10
13139.10,-3.72
13270.49,-5.18
13403.20,-7.42
13537.23,-9.70
13672.60,-11.16
13809.33,-11.36
13947.42,-11.16
14086.90,-10.93
14227.77,-11.00
14370.04,-11.12
14513.74,-11.33
14658.88,-11.51
14805.47,-11.29
14953.52,-10.83
15103.06,-10.12
15254.09,-9.13
15406.63,-8.00
15560.70,-6.91
15716.30,-6.22
15873.47,-6.29
16032.20,-8.06
16192.52,-11.14
16354.45,-14.30
16517.99,-16.82
16683.17,-16.53
16850.01,-15.38
17018.51,-14.45
17188.69,-14.08
17360.58,-14.12
17534.18,-14.20
17709.53,-14.22
17886.62,-13.68
18065.49,-12.62
18246.14,-11.32
18428.60,-10.27
18612.89,-10.15
18799.02,-11.27
18987.01,-12.67
19176.88,-13.61
19368.65,-13.72
19562.33,-13.21
19757.96,-12.45
19955.54,-12.12
