frequency,raw
20.00,-19.37
20.20,-19.26
20.40,-19.17
20.61,-19.06
20.81,-18.97
21.02,-18.86
21.23,-18.75
21.44,-18.62
21.66,-18.50
21.87,-18.38
22.09,-18.27
22.31,-18.19
22.54,-18.09
22.76,-17.99
22.99,-17.90
23.22,-17.76
23.45,-17.62
23.69,-17.47
23.92,-17.33
24.16,-17.16
24.40,-16.99
24.65,-16.81
24.89,-16.62
25.14,-16.50
25.39,-16.41
25.65,-16.31
25.91,-16.22
26.16,-16.12
26.43,-16.01
26.69,-15.91
26.96,-15.79
27.23,-15.63
27.50,-15.47
27.77,-15.30
28.05,-15.16
28.33,-15.09
28.62,-15.03
28.90,-14.96
29.19,-14.82
29.48,-14.66
29.78,-14.48
30.08,-14.32
30.38,-14.19
30.68,-14.06
30.99,-13.93
31.30,-13.82
31.61,-13.72
31.93,-13.62
32.24,-13.48
32.57,-13.34
32.89,-13.19
33.22,-13.07
33.55,-12.95
33.89,-12.84
34.23,-12.70
34.57,-12.55
34.92,-12.40
35.27,-12.27
35.62,-12.16
35.97,-12.06
36.33,-11.96
36.70,-11.85
37.06,-11.75
37.43,-11.64
37.81,-11.53
38.19,-11.46
38.57,-11.39
38.95,-11.32
39.34,-11.18
39.74,-11.04
40.14,-10.89
40.54,-10.73
40.94,-10.57
41.35,-10.43
41.76,-10.30
42.18,-10.22
42.60,-10.18
43.03,-10.14
43.46,-9.99
43.90,-9.85
44.33,-9.72
44.78,-9.59
45.23,-9.50
45.68,-9.43
46.13,-9.35
46.60,-9.22
47.06,-9.10
47.53,-8.99
48.01,-8.89
48.49,-8.79
48.97,-8.70
49.46,-8.56
49.96,-8.43
50.46,-8.39
50.96,-8.36
51.47,-8.25
51.99,-8.12
52.51,-8.02
53.03,-7.93
53.56,-7.85
54.10,-7.77
54.64,-7.64
55.18,-7.52
55.74,-7.41
56.29,-7.30
56.86,-7.21
57.42,-7.15
58.00,-7.09
58.58,-6.99
59.16,-6.88
59.76,-6.75
