frequency,raw
20.00,-0.76
20.20,-0.76
20.40,-0.77
20.61,-0.77
20.81,-0.78
21.02,-0.78
21.23,-0.77
21.44,-0.75
21.66,-0.72
21.87,-0.70
22.09,-0.69
22.31,-0.69
22.54,-0.68
22.76,-0.67
22.99,-0.67
23.22,-0.64
23.45,-0.61
23.69,-0.58
23.92,-0.56
24.16,-0.55
24.40,-0.55
24.65,-0.55
24.89,-0.54
25.14,-0.54
25.39,-0.54
25.65,-0.53
25.91,-0.53
26.16,-0.51
26.43,-0.49
26.69,-0.46
26.96,-0.42
27.23,-0.42
27.50,-0.42
27.77,-0.42
28.05,-0.41
28.33,-0.39
28.62,-0.36
28.90,-0.33
29.19,-0.32
29.48,-0.33
29.78,-0.33
30.08,-0.33
30.38,-0.33
30.68,-0.33
30.99,-0.33
31.30,-0.32
31.61,-0.32
31.93,-0.32
32.24,-0.31
32.57,-0.31
32.89,-0.30
33.22,-0.30
33.55,-0.29
33.89,-0.29
34.23,-0.25
34.57,-0.22
34.92,-0.18
35.27,-0.16
35.62,-0.16
35.97,-0.16
36.33,-0.16
36.70,-0.16
37.06,-0.16
37.43,-0.16
37.81,-0.16
38.19,-0.17
38.57,-0.17
38.95,-0.17
39.34,-0.17
39.74,-0.17
40.14,-0.17
40.54,-0.17
40.94,-0.17
41.35,-0.16
41.76,-0.16
42.18,-0.16
42.60,-0.15
43.03,-0.15
43.46,-0.14
43.90,-0.14
44.33,-0.14
44.78,-0.14
45.23,-0.14
45.68,-0.14
46.13,-0.14
46.60,-0.14
47.06,-0.15
47.53,-0.15
48.01,-0.16
48.49,-0.17
48.97,-0.18
49.46,-0.19
49.96,-0.21
50.46,-0.22
50.96,-0.23
51.47,-0.24
51.99,-0.25
52.51,-0.26
53.03,-0.27
53.56,-0.28
54.10,-0.29
54.64,-0.30
55.18,-0.31
55.74,-0.32
56.29,-0.32
56.86,-0.33
57.42,-0.33
58.00,-0.33
58.58,-0.33
59.16,-0.33
59.76,-0.32
60.35,-0.31
60.96,-0.30
61.57,-0.29
62.18,-0.27
62.80,-0.25
63.43,-0.22
64.07,-0.19
64.71,-0.17
65.35,-0.14
66.01,-0.12
66.67,-0.10
67.33,-0.09
68.01,-0.07
68.69,-0.06
69.37,-0.05
70.07,-0.03
70.77,-0.03
71.48,-0.02
72.19,-0.01
72.91,0.00
73.64,0.01
74.38,0.03
75.12,0.04
75.87,0.05
76.63,0.07
77.40,0.09
78.17,0.11
78.95,0.12
79.74,0.07
80.54,0.04
81.35,0.06
82.16,0.07
82.98,0.08
83.81,0.09
84.65,0.10
85.50,0.11
86.35,0.12
87.22,0.14
88.09,0.15
88.97,0.16
89.86,0.16
90.76,0.17
91.66,0.18
92.58,0.18
93.51,0.19
94.44,0.19
95.39,0.19
96.34,0.23
97.30,0.29
98.28,0.28
99.26,0.28
100.25,0.26
101.25,0.20
102.27,0.14
103.29,0.14
104.32,0.13
105.37,0.11
106.42,0.10
107.48,0.09
108.56,0.04
109.64,-0.03
110.74,-0.12
111.85,-0.17
112.97,-0.18
114.10,-0.19
115.24,-0.21
116.39,-0.33
117.55,-0.41
118.73,-0.42
119.92,-0.43
121.12,-0.43
122.33,-0.48
123.55,-0.54
124.79,-0.57
126.03,-0.58
127.29,-0.60
128.57,-0.61
129.85,-0.62
131.15,-0.53
132.46,-0.54
133.79,-0.53
135.12,-0.45
136.48,-0.40
137.84,-0.37
139.22,-0.33
140.61,-0.28
142.02,-0.29
143.44,-0.24
144.87,-0.19
146.32,-0.12
147.78,-0.08
149.26,-0.07
150.75,-0.05
152.26,-0.02
153.78,0.02
155.32,0.05
156.88,0.05
158.44,-0.06
160.03,-0.12
161.63,-0.18
163.24,-0.29
164.88,-0.43
166.53,-0.57
168.19,-0.71
169.87,-0.85
171.57,-0.95
173.29,-0.96
175.02,-0.97
176.77,-0.92
178.54,-0.87
180.32,-0.76
182.13,-0.68
183.95,-0.60
185.79,-0.54
187.65,-0.53
189.52,-0.54
191.42,-0.54
193.33,-0.53
195.27,-0.53
197.22,-0.51
199.19,-0.51
201.18,-0.50
203.19,-0.53
205.23,-0.58
207.28,-0.65
209.35,-0.68
211.44,-0.68
213.56,-0.68
215.69,-0.72
217.85,-0.85
220.03,-0.87
222.23,-0.91
224.45,-1.02
226.70,-1.07
228.96,-1.12
231.25,-1.23
233.57,-1.32
235.90,-1.45
238.26,-1.45
240.64,-1.48
243.05,-1.53
245.48,-1.63
