frequency,raw
20.00,-1.10
20.20,-1.03
20.40,-0.98
20.61,-0.92
20.81,-0.85
21.02,-0.80
21.23,-0.74
21.44,-0.68
21.66,-0.62
21.87,-0.56
22.09,-0.51
22.31,-0.45
22.54,-0.40
22.76,-0.34
22.99,-0.30
23.22,-0.29
23.45,-0.29
23.69,-0.30
23.92,-0.30
24.16,-0.27
24.40,-0.22
24.65,-0.16
24.89,-0.10
25.14,-0.06
25.39,-0.02
25.65,0.01
25.91,0.05
26.16,0.10
26.43,0.18
26.69,0.24
26.96,0.31
27.23,0.33
27.50,0.36
27.77,0.39
28.05,0.40
28.33,0.41
28.62,0.41
28.90,0.42
29.19,0.47
29.48,0.54
29.78,0.62
30.08,0.68
30.38,0.68
30.68,0.69
30.99,0.70
31.30,0.71
31.61,0.71
31.93,0.71
32.24,0.77
32.57,0.85
32.89,0.92
33.22,0.94
33.55,0.93
33.89,0.92
34.23,0.96
34.57,1.01
34.92,1.07
35.27,1.09
35.62,1.11
35.97,1.13
36.33,1.13
36.70,1.13
37.06,1.13
37.43,1.13
37.81,1.14
38.19,1.15
38.57,1.16
38.95,1.17
39.34,1.26
39.74,1.36
40.14,1.44
40.54,1.44
40.94,1.45
41.35,1.45
41.76,1.45
42.18,1.45
42.60,1.45
43.03,1.45
43.46,1.45
43.90,1.44
44.33,1.52
44.78,1.62
45.23,1.66
45.68,1.66
46.13,1.66
46.60,1.66
47.06,1.65
47.53,1.65
48.01,1.65
48.49,1.66
48.97,1.66
49.46,1.65
49.96,1.65
50.46,1.65
50.96,1.65
51.47,1.64
51.99,1.64
52.51,1.64
53.03,1.64
53.56,1.65
54.10,1.65
54.64,1.65
55.18,1.66
55.74,1.65
56.29,1.72
56.86,1.85
57.42,1.88
58.00,1.88
58.58,1.88
59.16,1.88
59.76,1.88
60.35,1.88
60.96,1.88
61.57,1.87
62.18,1.87
62.80,1.87
63.43,1.87
64.07,1.88
64.71,1.88
65.35,1.89
66.01,1.90
66.67,1.90
67.33,1.91
68.01,1.91
68.69,1.91
69.37,1.92
70.07,1.90
70.77,1.75
71.48,1.70
72.19,1.70
72.91,1.71
73.64,1.71
74.38,1.71
75.12,1.71
75.87,1.71
76.63,1.71
77.40,1.70
78.17,1.70
78.95,1.69
79.74,1.69
80.54,1.68
81.35,1.67
82.16,1.67
82.98,1.67
83.81,1.67
84.65,1.67
85.50,1.68
