frequency,raw
20.00,-12.07
20.20,-11.96
20.40,-11.86
20.61,-11.76
20.81,-11.66
21.02,-11.55
21.23,-11.51
21.44,-11.46
21.66,-11.40
21.87,-11.35
22.09,-11.29
22.31,-11.22
22.54,-11.15
22.76,-11.07
22.99,-11.00
23.22,-10.91
23.45,-10.83
23.69,-10.74
23.92,-10.66
24.16,-10.57
24.40,-10.49
24.65,-10.40
24.89,-10.31
25.14,-10.25
25.39,-10.23
25.65,-10.19
25.91,-10.16
26.16,-10.11
26.43,-10.04
26.69,-9.98
26.96,-9.90
27.23,-9.80
27.50,-9.70
27.77,-9.60
28.05,-9.49
28.33,-9.33
28.62,-9.17
28.90,-9.01
29.19,-8.95
29.48,-8.95
29.78,-8.93
30.08,-8.90
30.38,-8.83
30.68,-8.75
30.99,-8.67
31.30,-8.60
31.61,-8.54
31.93,-8.48
32.24,-8.46
32.57,-8.45
32.89,-8.43
33.22,-8.39
33.55,-8.32
33.89,-8.26
34.23,-8.19
34.57,-8.13
34.92,-8.06
35.27,-7.99
35.62,-7.92
35.97,-7.85
36.33,-7.81
36.70,-7.77
37.06,-7.73
37.43,-7.66
37.81,-7.59
38.19,-7.56
38.57,-7.55
38.95,-7.54
39.34,-7.36
39.74,-7.16
40.14,-7.08
40.54,-7.26
40.94,-7.44
41.35,-7.23
41.76,-6.96
42.18,-6.89
42.60,-7.07
43.03,-7.23
43.46,-7.06
43.90,-6.91
44.33,-6.82
44.78,-6.75
45.23,-6.65
45.68,-6.53
46.13,-6.46
46.60,-6.54
47.06,-6.60
47.53,-6.56
48.01,-6.53
48.49,-6.49
48.97,-6.45
49.46,-6.41
49.96,-6.38
50.46,-6.48
50.96,-6.59
51.47,-6.33
51.99,-6.04
52.51,-6.14
53.03,-6.25
53.56,-6.36
54.10,-6.43
54.64,-6.28
55.18,-6.12
55.74,-5.97
56.29,-5.98
56.86,-6.15
57.42,-6.24
58.00,-6.30
58.58,-6.13
59.16,-6.00
59.76,-5.99
60.35,-6.00
60.96,-6.02
61.57,-5.88
62.18,-5.75
62.80,-5.72
63.43,-5.68
64.07,-5.66
64.71,-5.76
65.35,-5.69
66.01,-5.48
66.67,-5.46
67.33,-5.45
68.01,-5.43
68.69,-5.42
69.37,-5.47
70.07,-5.55
70.77,-5.44
71.48,-5.22
72.19,-5.01
72.91,-5.00
73.64,-5.09
74.38,-5.13
75.12,-5.12
75.87,-5.11
76.63,-5.10
77.40,-5.15
78.17,-5.16
78.95,-4.95
79.74,-4.73
80.54,-4.65
81.35,-4.69
82.16,-4.78
82.98,-4.77
83.81,-4.76
84.65,-4.75
85.50,-4.74
86.35,-4.73
87.22,-4.72
88.09,-4.71
88.97,-4.70
89.86,-4.78
90.76,-4.83
91.66,-4.66
92.58,-4.57
93.51,-4.56
94.44,-4.56
95.39,-4.57
96.34,-4.55
97.30,-4.51
98.28,-4.47
99.26,-4.44
100.25,-4.45
101.25,-4.52
102.27,-4.40
103.29,-4.28
104.32,-4.22
105.37,-4.32
106.42,-4.34
107.48,-4.12
108.56,-3.95
109.64,-3.99
110.74,-4.11
111.85,-4.25
112.97,-4.27
114.10,-4.02
115.24,-3.82
116.39,-3.84
117.55,-3.92
118.73,-3.97
119.92,-3.98
121.12,-3.99
122.33,-4.09
123.55,-4.15
124.79,-3.99
126.03,-3.93
127.29,-3.94
128.57,-3.96
129.85,-3.97
131.15,-3.98
132.46,-3.99
133.79,-4.00
135.12,-3.99
136.48,-3.84
137.84,-3.79
139.22,-3.93
140.61,-4.05
142.02,-4.08
143.44,-3.91
144.87,-3.84
146.32,-3.84
147.78,-3.83
149.26,-3.82
150.75,-3.80
152.26,-3.77
153.78,-3.73
155.32,-3.78
156.88,-3.73
158.44,-3.56
160.03,-3.63
161.63,-3.64
163.24,-3.57
164.88,-3.53
166.53,-3.52
168.19,-3.53
169.87,-3.55
171.57,-3.65
173.29,-3.66
175.02,-3.51
176.77,-3.55
178.54,-3.52
180.32,-3.44
182.13,-3.48
183.95,-3.56
185.79,-3.69
187.65,-3.60
189.52,-3.51
191.42,-3.48
193.33,-3.48
195.27,-3.47
197.22,-3.46
199.19,-3.46
201.18,-3.45
203.19,-3.45
205.23,-3.50
207.28,-3.51
209.35,-3.38
211.44,-3.33
213.56,-3.32
215.69,-3.32
217.85,-3.32
220.03,-3.32
222.23,-3.31
224.45,-3.31
226.70,-3.31
228.96,-3.31
231.25,-3.30
233.57,-3.30
235.90,-3.30
238.26,-3.29
240.64,-3.29
243.05,-3.29
245.48,-3.28
247.93,-3.26
250.41,-3.25
252.92,-3.23
255.45,-3.23
258.00,-3.22
260.58,-3.21
263.19,-3.20
265.82,-3.21
268.48,-3.24
271.16,-3.27
273.87,-3.18
276.61,-3.12
279.38,-3.12
282.17,-3.11
284.99,-3.12
287.84,-3.11
290.72,-3.11
293.63,-3.10
296.57,-3.09
299.53,-3.09
302.53,-3.08
305.55,-3.07
308.61,-3.06
311.69,-3.04
314.81,-3.04
317.96,-3.03
321.14,-3.02
324.35,-3.02
327.59,-3.01
330.87,-3.00
334.18,-2.99
337.52,-2.98
340.90,-2.98
344.30,-2.97
347.75,-2.97
351.23,-2.99
354.74,-2.91
358.28,-2.81
361.87,-2.78
365.49,-2.77
369.14,-2.72
372.83,-2.73
376.56,-2.79
380.33,-2.79
384.13,-2.77
387.97,-2.75
391.85,-2.73
395.77,-2.72
399.73,-2.71
403.72,-2.70
407.76,-2.69
411.84,-2.68
415.96,-2.67
420.12,-2.68
424.32,-2.66
428.56,-2.57
432.85,-2.53
437.18,-2.51
441.55,-2.50
445.96,-2.47
450.42,-2.45
454.93,-2.42
459.48,-2.40
464.07,-2.37
468.71,-2.36
473.40,-2.30
478.13,-2.22
482.91,-2.19
487.74,-2.18
492.62,-2.17
497.55,-2.16
502.52,-2.14
507.55,-2.12
512.62,-2.10
517.75,-2.07
522.93,-2.04
528.16,-2.01
533.44,-1.97
538.77,-1.88
544.16,-1.83
549.60,-1.81
555.10,-1.80
560.65,-1.78
566.25,-1.76
571.92,-1.73
577.64,-1.71
583.41,-1.63
589.25,-1.56
595.14,-1.51
601.09,-1.48
607.10,-1.37
613.17,-1.34
619.30,-1.32
625.50,-1.31
631.75,-1.31
638.07,-1.30
644.45,-1.30
650.89,-1.29
657.40,-1.28
663.98,-1.27
670.62,-1.33
677.32,-1.40
684.10,-1.45
690.94,-1.41
697.85,-1.37
704.83,-1.28
711.87,-1.16
718.99,-1.14
726.18,-1.08
733.44,-1.03
740.78,-1.01
748.19,-0.96
755.67,-0.90
763.23,-0.81
770.86,-0.73
778.57,-0.67
786.35,-0.65
794.22,-0.64
802.16,-0.63
810.18,-0.61
818.28,-0.52
826.46,-0.51
834.73,-0.54
843.08,-0.51
851.51,-0.48
860.02,-0.39
868.62,-0.39
877.31,-0.44
886.08,-0.33
894.94,-0.26
903.89,-0.26
912.93,-0.28
922.06,-0.30
931.28,-0.31
940.59,-0.34
950.00,-0.35
959.50,-0.21
969.09,-0.11
978.78,-0.09
988.57,-0.07
998.46,0.06
1008.44,0.12
1018.53,0.13
1028.71,0.16
1039.00,0.12
1049.39,0.10
1059.88,0.10
1070.48,0.16
1081.19,0.17
1092.00,0.13
1102.92,0.16
1113.95,0.21
1125.09,0.25
1136.34,0.23
1147.70,0.25
1159.18,0.34
1170.77,0.32
1182.48,0.24
1194.30,0.15
1206.25,0.09
1218.31,0.09
1230.49,0.07
1242.80,0.04
1255.22,0.07
1267.78,0.07
1280.45,0.08
1293.26,0.08
1306.19,0.05
1319.25,0.04
1332.45,0.09
1345.77,0.19
1359.23,0.21
1372.82,0.20
1386.55,0.16
1400.41,0.14
1414.42,0.10
1428.56,0.04
1442.85,0.00
1457.28,0.03
1471.85,0.02
1486.57,0.00
1501.43,-0.08
1516.45,-0.14
1531.61,-0.12
1546.93,-0.06
1562.40,-0.11
1578.02,-0.13
1593.80,-0.15
1609.74,-0.18
1625.84,-0.22
1642.10,-0.26
1658.52,-0.32
1675.10,-0.41
1691.85,-0.48
1708.77,-0.55
1725.86,-0.64
1743.12,-0.73
1760.55,-0.79
1778.15,-0.82
1795.94,-0.92
1813.90,-1.05
1832.03,-1.05
1850.36,-1.05
1868.86,-1.26
1887.55,-1.31
1906.42,-1.36
1925.49,-1.41
1944.74,-1.42
1964.19,-1.45
1983.83,-1.43
2003.67,-1.44
2023.71,-1.54
2043.94,-1.68
2064.38,-1.79
2085.03,-1.84
2105.88,-1.91
2126.94,-2.06
2148.20,-2.14
2169.69,-2.18
2191.38,-2.20
2213.30,-2.25
2235.43,-2.21
2257.78,-2.20
2280.36,-2.47
2303.17,-2.61
2326.20,-2.71
2349.46,-2.96
2372.95,-3.08
2396.68,-3.26
2420.65,-3.27
2444.86,-2.92
2469.31,-2.67
2494.00,-2.58
2518.94,-2.29
2544.13,-2.01
2569.57,-2.00
2595.27,-2.15
2621.22,-2.27
2647.43,-2.38
2673.90,-2.43
2700.64,-2.28
2727.65,-2.14
2754.93,-1.86
2782.48,-1.89
2810.30,-1.96
2838.40,-2.02
2866.79,-2.18
2895.46,-2.48
2924.41,-2.65
2953.65,-2.81
2983.19,-2.87
3013.02,-2.76
3043.15,-2.64
3073.58,-2.58
3104.32,-2.50
3135.36,-2.43
3166.72,-2.19
3198.38,-1.89
3230.37,-1.66
3262.67,-1.38
3295.30,-0.98
3328.25,-0.65
3361.53,-0.18
3395.15,0.41
3429.10,0.83
3463.39,1.31
3498.03,1.98
3533.01,2.65
3568.34,3.14
3604.02,3.95
3640.06,4.59
3676.46,4.99
3713.22,5.25
3750.36,5.30
3787.86,5.23
3825.74,5.17
3864.00,5.02
3902.64,4.87
3941.66,4.75
3981.08,4.57
4020.89,4.31
4061.10,3.98
4101.71,3.55
4142.73,3.13
4184.15,2.81
4226.00,2.46
4268.26,2.06
4310.94,1.68
4354.05,1.39
4397.59,1.08
4441.56,0.64
4485.98,0.36
4530.84,0.14
4576.15,-0.38
4621.91,-0.80
4668.13,-1.06
4714.81,-1.58
4761.96,-1.90
4809.58,-2.09
4857.67,-2.44
4906.25,-2.75
4955.31,-2.95
5004.87,-3.17
5054.91,-3.31
5105.46,-3.56
5156.52,-3.69
5208.08,-3.89
5260.16,-3.90
5312.77,-3.86
5365.89,-3.77
5419.55,-3.71
5473.75,-3.80
5528.49,-3.84
5583.77,-3.86
5639.61,-3.68
5696.00,-3.52
5752.96,-3.16
5810.49,-3.18
5868.60,-3.31
5927.28,-3.19
5986.56,-3.12
6046.42,-3.31
6106.89,-3.63
6167.96,-3.81
6229.64,-4.14
6291.93,-4.57
6354.85,-4.97
6418.40,-5.29
6482.58,-5.37
6547.41,-5.58
6612.88,-5.83
6679.01,-6.03
6745.80,-6.11
6813.26,-6.30
6881.39,-6.47
6950.21,-6.46
7019.71,-6.36
7089.91,-6.33
7160.81,-6.27
7232.41,-6.09
7304.74,-5.95
7377.79,-5.80
7451.56,-5.56
7526.08,-5.32
7601.34,-5.19
7677.35,-5.07
7754.13,-4.86
7831.67,-4.69
7909.98,-4.69
