frequency,raw
20.00,2.94
20.20,2.98
20.40,3.01
20.61,3.03
20.81,3.06
21.02,3.09
21.23,3.12
21.44,3.15
21.66,3.18
21.87,3.20
22.09,3.22
22.31,3.24
22.54,3.26
22.76,3.28
22.99,3.30
23.22,3.32
23.45,3.34
23.69,3.36
23.92,3.37
24.16,3.39
24.40,3.40
24.65,3.42
24.89,3.43
25.14,3.45
25.39,3.47
25.65,3.48
25.91,3.50
26.16,3.51
26.43,3.52
26.69,3.54
26.96,3.55
27.23,3.57
27.50,3.58
27.77,3.58
28.05,3.60
28.33,3.61
28.62,3.62
28.90,3.65
29.19,3.66
29.48,3.67
29.78,3.68
30.08,3.69
30.38,3.72
30.68,3.73
30.99,3.74
31.30,3.75
31.61,3.77
31.93,3.79
32.24,3.80
32.57,3.82
32.89,3.84
33.22,3.85
33.55,3.87
33.89,3.88
34.23,3.88
34.57,3.90
34.92,3.91
35.27,3.92
35.62,3.94
35.97,3.95
36.33,3.96
36.70,3.97
37.06,3.98
37.43,4.00
37.81,4.01
38.19,4.02
38.57,4.04
38.95,4.05
39.34,4.07
39.74,4.07
40.14,4.09
40.54,4.10
40.94,4.11
41.35,4.11
41.76,4.10
42.18,4.10
42.60,4.09
43.03,4.08
43.46,4.08
43.90,4.07
44.33,4.07
44.78,4.06
45.23,4.06
45.68,4.07
46.13,4.08
46.60,4.09
47.06,4.10
47.53,4.12
48.01,4.13
48.49,4.14
48.97,4.16
49.46,4.17
49.96,4.19
50.46,4.21
50.96,4.23
51.47,4.23
51.99,4.25
52.51,4.27
53.03,4.29
53.56,4.31
54.10,4.31
54.64,4.33
55.18,4.35
55.74,4.36
56.29,4.37
56.86,4.38
57.42,4.39
58.00,4.39
58.58,4.40
59.16,4.40
59.76,4.39
60.35,4.39
60.96,4.38
61.57,4.37
62.18,4.37
62.80,4.36
63.43,4.36
64.07,4.36
64.71,4.36
65.35,4.36
66.01,4.37
66.67,4.38
67.33,4.38
68.01,4.38
68.69,4.38
69.37,4.38
70.07,4.38
70.77,4.36
71.48,4.34
72.19,4.33
72.91,4.31
73.64,4.29
74.38,4.26
75.12,4.24
75.87,4.20
76.63,4.17
77.40,4.14
78.17,4.10
78.95,4.08
79.74,4.06
80.54,4.02
81.35,4.00
82.16,3.99
82.98,3.98
83.81,3.97
84.65,3.96
85.50,3.96
86.35,3.96
87.22,3.97
88.09,3.97
88.97,3.96
89.86,3.95
90.76,3.96
91.66,3.96
92.58,3.97
93.51,3.99
94.44,4.01
95.39,4.04
96.34,4.07
97.30,4.09
98.28,4.12
99.26,4.16
100.25,4.19
101.25,4.22
102.27,4.24
103.29,4.26
104.32,4.27
105.37,4.29
106.42,4.30
107.48,4.29
108.56,4.29
109.64,4.28
110.74,4.27
111.85,4.27
112.97,4.26
114.10,4.26
115.24,4.26
116.39,4.26
117.55,4.25
118.73,4.25
119.92,4.25
121.12,4.25
122.33,4.24
123.55,4.24
124.79,4.23
126.03,4.23
127.29,4.22
128.57,4.22
129.85,4.22
131.15,4.22
132.46,4.21
133.79,4.21
135.12,4.21
136.48,4.21
137.84,4.21
139.22,4.21
140.61,4.22
142.02,4.21
143.44,4.22
144.87,4.22
146.32,4.21
147.78,4.19
149.26,4.18
150.75,4.15
152.26,4.12
153.78,4.09
155.32,4.05
156.88,4.01
158.44,3.98
160.03,3.94
161.63,3.92
163.24,3.88
164.88,3.85
166.53,3.83
168.19,3.82
169.87,3.81
171.57,3.81
173.29,3.82
175.02,3.83
176.77,3.83
178.54,3.84
180.32,3.84
182.13,3.83
183.95,3.81
185.79,3.79
187.65,3.77
189.52,3.74
191.42,3.71
193.33,3.68
195.27,3.65
197.22,3.62
199.19,3.58
201.18,3.54
203.19,3.52
205.23,3.49
207.28,3.47
209.35,3.47
211.44,3.47
213.56,3.47
215.69,3.47
217.85,3.45
220.03,3.43
222.23,3.41
224.45,3.38
226.70,3.34
228.96,3.29
231.25,3.26
233.57,3.23
235.90,3.18
238.26,3.16
240.64,3.13
243.05,3.11
245.48,3.09
247.93,3.07
250.41,3.05
252.92,3.03
255.45,3.00
258.00,2.98
260.58,2.94
263.19,2.91
265.82,2.88
